index,Score,Score Rank,Percentile,Percentile Rank
NEK8,-3.0931,265,46.56,253
CAMKK2,-3.8824,288,45.05,254
PBK,-4.4818,300,44.94,255
PLK1,-2.1707,225,44.56,256
CK1G3,-2.2402,228,43.78,257
CAMK2A,-1.9285,203,43.44,258
TTBK1,-3.8787,287,43.4,259
NLK,-0.6095,111,43.39,260
TAO2,-3.0488,261,43.06,261
CAMK2G,-1.2668,155,42.55,262
YSK4,-2.6428,250,41.96,263
PERK,-2.7839,256,41.74,264
SRPK3,-2.1613,223,41.57,265
IRAK1,-3.7706,285,41.12,266
DRAK1,-2.3876,240,40.73,267
PINK1,-1.9991,212,40.45,268
STLK3,-6.2553,310,40.11,269
BIKE,-4.8142,303,39.26,270
IKKA,-2.6012,247,38.61,271
RAF1,-1.602,179,38.03,272
HRI,-2.8461,258,37.79,273
MAPKAPK5,-3.8912,289,36.89,274
BMPR1B,-2.1487,221,36.52,275
SLK,-4.2551,295,36.05,276
TTK,-5.4207,309,35.7,277
PASK,-3.3346,273,35.04,278
IKKB,-2.329,233,34.08,279
PLK3,-3.0311,260,33.51,280
CK2A1,-5.1746,306,32.18,281
GRK5,-2.0564,215,31.85,282
GRK1,-1.7778,197,31.83,283
PLK2,-4.0078,292,31.71,284
PIM2,-3.3836,277,31.47,285
TGFBR2,-3.0636,263,30.35,286
P70S6K,-4.6197,301,30.31,287
SBK,-4.1173,294,30.29,288
AURA,-4.4487,299,29.62,289
CK2A2,-5.2924,307,28.99,290
RIPK2,-5.3997,308,28.88,291
BRAF,-3.1259,267,28.75,292
DLK,-1.9304,204,26.39,293
DSTYK,-3.433,279,23.77,294
CK1G2,-3.1715,268,22.7,295
TAK1,-5.1006,305,22.36,296
GRK3,-2.5947,246,19.32,297
GRK6,-2.7397,253,18.26,298
GAK,-3.7651,284,17.56,299
TGFBR1,-2.6271,248,17.13,300
BMPR1A,-4.655,302,12.41,301
MEK1,-2.5373,244,11.36,302
BMPR2,-1.0496,137,10.11,303
GRK2,-1.8431,200,10.0,304
ALK4,-2.3767,239,8.95,305
ACVR2B,-3.9329,291,7.53,306
ALK2,-4.3073,297,5.56,307
ACVR2A,-4.2766,296,3.27,308
ALK7,-3.812,286,2.69,309
ALK1,-4.0371,293,0.59,310
