index,Score,Score Rank,Percentile,Percentile Rank
AMPKA1,-3.7512,230,21.74,241
PKCB,-4.8071,277,21.69,242
CAMK2A,-3.2988,201,21.04,243
PDHK4,-1.4641,61,20.96,244
AKT1,-5.318,283,20.83,245
DYRK2,-3.333,204,20.82,246
ATM,-3.0349,184,20.04,247
TSSK4,-3.7206,227,20.0,248
P90RSK,-3.3691,207,19.83,249
PKACG,-4.7563,276,19.34,250
FAM20C,-5.849,296,19.31,251
GRK1,-2.3011,124,18.91,252
PKCD,-3.8678,239,18.74,253
CK2A2,-5.8784,297,18.71,254
AKT3,-6.625,307,18.12,255
AMPKA2,-4.4366,265,17.92,256
GCN2,-4.3167,262,17.6,257
GRK5,-2.6947,154,17.36,258
IKKE,-3.5962,217,17.07,259
RSK2,-3.7005,225,17.02,260
MARK4,-3.8301,236,16.69,261
BRSK1,-5.6722,292,16.46,262
CDK19,-4.7027,275,16.32,263
ATR,-1.3373,56,15.96,264
MSK2,-4.6261,272,15.27,265
MARK3,-5.5681,286,15.2,266
NDR2,-4.5596,271,14.88,267
PKACB,-5.9816,300,14.19,268
CK1G1,-4.4895,268,13.98,269
GRK3,-2.9179,172,13.62,270
CAMK2G,-2.1095,108,13.43,271
PLK4,-6.3443,302,13.31,272
CLK4,-4.1454,254,13.16,273
CLK1,-5.0657,282,12.77,274
GSK3A,-1.3994,60,12.64,275
DNAPK,-3.6167,220,12.15,276
CDK1,-4.2345,259,11.73,277
CDK8,-4.2045,256,11.59,278
CHAK2,-3.8857,241,11.54,279
HIPK2,-5.5849,289,11.01,280
MNK1,-6.2636,301,10.27,281
GRK2,-1.8363,86,10.15,282
GRK6,-3.2796,198,9.86,283
GRK7,-5.9447,299,9.76,284
GSK3B,-0.7941,29,9.34,285
YANK3,-2.8138,169,9.28,286
SRPK3,-4.2253,258,9.09,287
NIM1,-4.9325,280,8.87,288
SIK,-6.3556,303,8.6,289
MNK2,-5.4827,285,8.5,290
RSK4,-5.6676,291,8.11,291
QSK,-5.8291,295,8.1,292
TSSK3,-7.4233,308,7.97,293
COT,-3.4103,209,7.59,294
CK1A2,-2.2581,121,6.99,295
PRKX,-8.1381,310,5.66,296
LATS1,-5.0025,281,4.54,297
GRK4,-4.0123,246,4.53,298
CK1A,-4.8431,278,4.26,299
CLK2,-6.4737,305,3.99,300
PKN3,-3.357,205,3.88,301
MOS,-2.014,101,3.83,302
HIPK4,-5.4117,284,3.47,303
SRPK2,-5.7102,293,3.4,304
CK1D,-6.4061,304,3.39,305
CDC7,-3.8422,237,3.29,306
SRPK1,-5.6542,290,2.72,307
MTOR,-3.794,233,2.64,308
KIS,-7.4896,309,2.3,309
CK1E,-4.0289,249,1.77,310
