index,Score,Score Rank,Percentile,Percentile Rank
CDK5,0.5383,55,70.45,148
CDK6,0.3032,67,69.76,149
STK33,-2.0712,209,69.71,150
SGK3,-1.184,152,69.61,151
DYRK3,0.3455,66,69.29,152
PKG2,-1.8965,199,69.03,153
VRK1,-2.9192,251,68.81,154
AURB,-2.0737,210,68.74,155
WNK2,-0.7222,123,68.65,156
CDK4,-0.1021,84,68.39,157
OSR1,-3.1216,258,67.94,158
CDK10,-0.3938,102,67.88,159
PKG1,-3.8097,280,67.87,160
NEK11,-2.0787,211,67.75,161
AURA,-2.154,214,67.59,162
CDK14,0.1056,75,67.53,163
NUAK2,-0.7566,127,67.4,164
NEK5,-1.5798,179,67.34,165
PKCB,-1.7052,187,66.85,166
IRE1,-1.6215,180,65.59,167
PAK1,-1.5529,177,65.0,168
ZAK,-2.1096,213,64.93,169
MLK3,-1.5049,173,64.55,170
IKKA,-1.2935,159,63.94,171
AMPKA1,-1.2383,155,63.61,172
CAMK2G,-0.5921,112,63.58,173
PKCT,-2.4001,235,63.58,173
HIPK1,0.503,58,63.55,175
RIPK3,-1.6899,186,63.38,176
PKCA,-1.8009,193,63.04,177
PERK,-1.8719,197,62.74,178
BUB1,-2.5156,240,62.04,179
CDK1,-0.6894,120,61.99,180
STLK3,-5.0027,300,61.84,181
MLK4,-2.3428,231,61.74,182
DYRK4,-0.1091,86,61.25,183
DYRK1B,-0.1711,87,61.03,184
AMPKA2,-1.6356,181,60.6,185
NUAK1,-2.2191,219,60.26,186
AURC,-2.5457,242,60.07,187
MEK2,-3.2956,263,59.97,188
DYRK1A,-0.2903,95,59.74,189
PKCG,-2.2714,225,59.47,190
COT,-0.285,94,59.25,191
MNK1,-2.3018,227,58.99,192
ALK2,-1.6558,183,58.82,193
PRKD2,-1.8068,194,58.21,194
PHKG2,-3.7126,275,57.68,195
DSTYK,-1.4569,170,57.44,196
MLK2,-1.3074,161,57.44,196
TSSK2,-1.7258,189,57.22,198
DYRK2,-0.3374,97,56.48,199
GRK6,-0.9123,133,56.44,200
PHKG1,-2.5801,244,56.38,201
PAK3,-2.3065,228,54.66,202
RAF1,-1.0052,139,54.55,203
BMPR2,-0.3891,100,54.27,204
PKCH,-2.7965,250,53.18,205
CDK9,-1.6777,184,53.04,206
HIPK3,-0.7557,126,52.86,207
CDK13,-1.1119,146,51.8,208
ERK7,-2.4424,236,51.63,209
P38A,-1.2017,153,51.48,210
MAP3K15,-3.1281,259,51.47,211
IKKB,-1.4464,168,51.29,212
CDK16,-2.4538,237,51.0,213
MLK1,-1.7839,190,50.69,214
NLK,-0.279,93,50.38,215
ULK3,-3.3149,265,50.22,216
SNRK,-3.8222,282,49.95,217
PAK6,-3.5374,271,49.3,218
CDK7,-1.6829,185,48.9,219
CDK12,-2.2172,218,47.4,220
HIPK2,-1.8655,196,47.39,221
TSSK1,-2.498,239,47.29,222
P38B,-2.0211,205,47.16,223
ATR,-0.7061,122,47.01,224
SSTK,-3.6925,274,46.55,225
QIK,-2.9525,253,46.35,226
BRSK2,-3.7254,276,46.17,227
PLK2,-3.0817,257,46.16,228
GRK5,-1.5148,174,45.81,229
PKN3,-1.0902,144,45.08,230
DNAPK,-1.9491,202,44.97,231
P38G,-2.2943,226,44.58,232
ALK7,-1.2532,157,44.17,233
CHAK2,-2.1075,212,43.38,234
MARK1,-3.7442,278,43.0,235
JNK2,-1.7984,192,42.93,236
ALK4,-1.3651,164,42.68,237
CDK18,-2.6689,248,42.6,238
PAK5,-4.9199,298,42.54,239
PAK4,-5.2063,303,41.85,240
SIK,-3.6922,273,41.71,241
ACVR2A,-2.1971,217,41.18,242
HIPK4,-1.531,176,41.07,243
QSK,-3.3626,268,41.06,244
MNK2,-2.7891,249,40.87,245
BRSK1,-3.9862,285,40.1,246
PLK3,-2.6613,247,39.99,247
PRKD1,-2.4666,238,39.95,248
CDK17,-3.2289,262,39.33,249
MOS,-0.6751,119,38.84,250
PLK1,-2.5158,241,37.51,251
JNK1,-2.3548,232,37.24,252
BMPR1A,-3.3548,267,36.46,253
CK2A1,-5.0034,301,35.32,254
ERK2,-2.5784,243,34.83,255
GSK3B,-0.2379,91,34.01,256
BMPR1B,-2.2456,224,33.97,257
ATM,-2.3661,233,33.85,258
NEK9,-2.6006,245,33.69,259
BCKDK,-3.1451,261,33.41,260
TGFBR2,-2.9512,252,32.73,261
NEK2,-3.3022,264,32.41,262
GRK3,-2.0022,204,32.25,263
JNK3,-2.1578,215,32.17,264
CK2A2,-5.1286,302,31.99,265
PLK4,-4.9373,299,31.54,266
TLK1,-3.5892,272,31.02,267
ERK5,-1.9327,201,30.95,268
MARK2,-4.2234,290,29.85,269
CHAK1,-3.9561,284,29.32,270
MARK4,-3.1284,260,28.86,271
GRK7,-4.5258,294,27.61,272
MARK3,-4.717,296,26.67,273
GRK1,-2.0325,206,25.18,274
PRP4,-2.974,254,24.75,275
TGFBR1,-2.3094,229,23.92,276
P38D,-3.8251,283,23.47,277
GRK4,-2.6558,246,22.42,278
GRK2,-1.4456,167,21.73,279
CK1A2,-1.5241,175,21.61,280
NEK7,-3.8173,281,20.85,281
SMG1,-2.3381,230,20.76,282
CDK19,-4.4116,293,19.81,283
TLK2,-3.4609,270,19.74,284
ULK2,-3.7345,277,19.38,285
NIM1,-4.0314,287,18.96,286
ACVR2B,-3.326,266,17.17,287
MTOR,-2.2232,220,17.01,288
ERK1,-4.2647,291,16.37,289
GCN2,-4.5876,295,14.48,290
TBK1,-3.4573,269,13.91,291
GSK3A,-1.355,163,13.43,292
CK1G3,-3.7693,279,12.58,293
HUNK,-4.2205,289,11.96,294
CDK8,-4.2075,288,11.56,295
PDHK4,-1.8769,198,11.11,296
PDHK1,-2.3914,234,10.59,297
CDC7,-3.0382,255,9.81,298
CK1G2,-4.0002,286,9.17,299
NEK6,-4.7227,297,8.91,300
IKKE,-4.3022,292,8.46,301
CK1E,-3.0541,256,7.34,302
PRPK,-0.9745,137,6.12,303
ULK1,-5.8766,305,6.11,304
TTBK2,-5.4718,304,5.66,305
TTBK1,-7.4932,310,5.47,306
CK1G1,-5.8982,306,4.96,307
KIS,-7.0707,309,3.29,308
CK1D,-6.5767,308,2.84,309
CK1A,-5.9788,307,0.82,310
