index,Score,Score Rank,Percentile,Percentile Rank
ERK1,-1.5579,159,53.02,220
NDR2,-1.7047,173,52.92,221
YSK4,-2.2692,217,52.11,222
CRIK,-4.0601,295,51.43,223
CLK1,-1.6026,162,51.21,224
AURC,-3.1821,271,50.96,225
CLK4,-1.3311,144,50.85,226
TTBK1,-3.423,280,50.26,227
ICK,-2.7175,247,50.0,228
NEK7,-2.2065,214,49.65,229
CHK1,-1.876,187,49.4,230
CLK2,-1.4621,156,49.36,231
CDK5,-2.2342,216,49.15,232
CAMK2G,-1.0941,126,49.05,233
ERK7,-2.6459,243,48.96,234
MAK,-2.0411,201,48.76,235
CDK7,-1.696,172,48.72,236
PRP4,-1.9644,191,47.31,237
TAO2,-2.9046,259,46.91,238
CDK6,-2.6045,240,46.32,239
PLK3,-2.3338,223,46.03,240
CDK9,-2.172,213,46.02,241
CDK13,-1.4138,151,46.0,242
ERK5,-1.1944,136,45.89,243
SMG1,-1.8031,179,45.48,244
MEK2,-3.8357,290,45.46,245
PERK,-2.6296,242,45.27,246
P38B,-2.168,211,45.05,247
RAF1,-1.3699,147,44.37,248
PLK2,-3.1961,272,44.36,249
CDK12,-2.4271,228,44.34,250
MAPKAPK2,-2.8268,254,43.67,251
CDK10,-3.1422,269,43.39,252
PRKX,-4.3385,300,43.25,253
CAMKK1,-3.413,279,43.13,254
CDK1,-2.5111,237,43.08,255
RSK2,-2.2823,219,42.87,256
P70S6KB,-2.2717,218,42.32,257
SRPK2,-2.3229,222,42.05,258
CAMK2D,-2.1715,212,41.63,259
NEK6,-2.5056,236,41.3,260
GRK4,-1.8181,181,40.69,261
GAK,-3.1678,270,40.61,262
LKB1,-3.0464,264,40.55,263
PIM1,-2.1007,204,40.35,264
P38D,-2.7003,244,39.92,265
RSK4,-3.257,274,39.76,266
CDK4,-3.0362,263,39.71,267
NLK,-0.7797,105,39.58,268
AAK1,-5.6671,309,39.28,269
CDC7,-1.6403,165,38.29,270
PIM3,-1.8988,190,37.81,271
SRPK3,-2.3924,224,37.42,272
MAPKAPK5,-3.8596,291,37.41,273
SLK,-4.2023,298,36.96,274
CK1G2,-2.561,239,36.38,275
P70S6K,-4.2781,299,35.73,276
CAMK2B,-2.8701,256,35.31,277
PBK,-5.1696,304,35.27,278
BMPR1B,-2.2183,215,34.64,279
CDKL2,-2.612,241,34.02,280
IKKA,-2.8721,257,33.53,281
GRK6,-1.9984,197,32.66,282
PIM2,-3.334,276,32.47,283
TGFBR2,-3.0865,265,29.9,284
DSTYK,-3.0342,262,29.73,285
GRK5,-2.1496,207,29.6,286
SBK,-4.1959,297,29.25,287
CAMKK2,-4.7303,301,28.55,288
PASK,-3.6689,287,28.26,289
CK2A2,-5.398,307,27.1,290
CK2A1,-5.541,308,25.46,291
AURA,-4.7598,302,24.94,292
BMPR1A,-4.0061,294,23.47,293
GRK2,-1.4193,153,22.63,294
IKKB,-3.1104,268,21.4,295
GRK3,-2.4926,234,21.31,296
TGFBR1,-2.477,232,20.28,297
CAMK2A,-3.384,278,19.81,298
DLK,-2.1648,210,19.7,299
BIKE,-5.6835,310,19.7,299
TAK1,-5.3949,306,17.77,301
GRK1,-2.4774,233,15.35,302
MEK1,-2.4413,231,14.2,303
ALK4,-2.1631,209,13.92,304
BMPR2,-0.974,115,13.58,305
ACVR2B,-3.517,284,13.56,306
ALK2,-3.9657,293,9.47,307
ALK7,-3.3747,277,5.4,308
ACVR2A,-4.1217,296,4.48,309
ALK1,-3.4518,282,2.97,310
