index,Score,Score Rank,Percentile,Percentile Rank
DYRK1B,-1.6584,158,47.87,193
DCAMKL1,-2.1673,184,47.7,194
PASK,-2.7271,205,47.5,195
CLK1,-1.9704,177,46.64,196
BUB1,-3.655,250,46.62,197
MARK3,-3.5068,244,46.38,198
MINK,-3.8416,257,46.38,198
SLK,-3.6929,252,45.98,200
MST2,-3.6562,251,45.7,201
ERK2,-1.933,176,45.63,202
NEK6,-2.306,189,45.36,203
SIK,-3.477,242,45.24,204
NLK,-0.5272,90,45.12,205
NEK1,-3.7297,254,44.77,206
QSK,-3.1688,230,44.28,207
PINK1,-1.834,170,43.92,208
PRKX,-4.3012,273,43.69,209
TSSK1,-2.7439,206,43.44,210
HGK,-3.5479,248,43.34,211
TAO1,-4.6956,285,42.94,212
MARK4,-2.4347,192,42.8,213
BMPR1B,-1.8974,173,42.78,214
CHAK2,-2.1408,183,42.63,215
KHS1,-3.8872,260,42.17,216
LATS2,-2.8385,211,41.2,217
MAPKAPK2,-3.0168,220,41.09,218
CK2A1,-4.7106,287,40.65,219
KIS,-2.4575,193,39.76,220
MST3,-3.1288,227,38.82,221
ALK7,-1.4687,147,38.79,222
NEK5,-3.0319,223,36.83,223
FAM20C,-4.4186,279,36.57,224
TAO2,-3.3148,237,36.24,225
PIM3,-1.9884,179,35.93,226
NDR2,-2.7912,209,35.8,227
KHS2,-4.4467,281,35.26,228
CAMK2B,-2.9171,213,34.61,229
CDK12,-3.0857,225,34.19,230
ICK,-4.399,278,33.84,231
CAMK2D,-2.6003,199,33.73,232
PRKD2,-3.5271,246,33.61,233
PRKD1,-2.9393,215,33.05,234
NUAK1,-3.8516,258,32.32,235
TNIK,-4.1299,268,31.93,236
ATR,-1.001,119,31.47,237
CDKL5,-2.2499,186,31.23,238
BIKE,-5.1569,296,30.99,239
CDC7,-1.9189,174,30.4,240
TSSK4,-3.0245,222,30.31,241
CDK7,-2.9835,218,29.64,242
AMPKA1,-3.2282,232,29.63,243
OSR1,-5.3339,299,29.18,244
CDKL2,-2.9308,214,28.87,245
MST4,-3.3698,241,28.64,246
GCK,-4.0536,264,28.41,247
PRPK,-0.4997,88,28.37,248
CK2A2,-5.3421,300,28.1,249
DYRK4,-3.2667,235,27.56,250
DNAPK,-2.7112,204,27.37,251
ATM,-2.681,202,27.02,252
HIPK1,-3.0218,221,26.91,253
CAMKK2,-4.8627,291,26.28,254
CDK14,-3.9973,263,26.05,255
CDK4,-4.141,269,25.58,256
LATS1,-2.753,207,25.58,256
AMPKA2,-3.8701,259,25.22,258
DYRK2,-3.0095,219,25.03,259
CDKL1,-1.6265,156,24.82,260
CDK5,-4.0629,265,24.81,261
SRPK3,-3.0999,226,24.61,262
MAK,-4.6721,284,24.17,263
HIPK2,-4.2604,271,23.29,264
HIPK4,-2.9413,217,23.19,265
ERK1,-3.718,253,22.93,266
MOK,-4.9141,293,21.64,267
CDK10,-5.5194,301,21.18,268
CDK13,-2.522,197,21.12,269
BRAF,-3.5007,243,20.83,270
LRRK2,-4.28,272,19.84,271
CDK6,-4.8484,290,19.68,272
PRP4,-3.2122,231,19.34,273
CHK1,-3.5406,247,19.2,274
ERK7,-4.5443,282,19.13,275
MST1,-4.6309,283,18.93,276
SBK,-5.1186,295,18.28,277
PIM1,-3.2946,236,17.55,278
CDK9,-4.3541,275,16.72,279
MTOR,-2.2619,188,16.39,280
P38A,-3.3324,239,16.08,281
NUAK2,-3.5232,245,15.88,282
AAK1,-7.421,309,15.1,283
CLK2,-4.7176,288,14.07,284
TSSK3,-6.6065,306,13.08,285
ERK5,-2.7856,208,12.94,286
SRPK2,-4.3675,276,12.87,287
CAMK2A,-3.9441,262,12.84,288
P38G,-4.1157,267,12.4,289
MPSK1,-4.7771,289,12.33,290
JNK3,-3.1625,228,11.74,291
LKB1,-4.9074,292,10.38,292
COT,-3.1633,229,9.61,293
TAO3,-4.4318,280,9.45,294
JNK2,-3.6371,249,9.28,295
GAK,-4.102,266,8.38,296
P38B,-4.2314,270,7.97,297
SRPK1,-4.7068,286,7.56,298
P38D,-5.1643,297,7.3,299
CDK3,-7.35,308,6.8,300
JNK1,-4.3444,274,6.59,301
CDK18,-6.5196,305,5.85,302
CDK17,-6.2509,304,5.8,303
GSK3A,-1.9273,175,5.6,304
CDK16,-6.8178,307,5.58,305
CDK19,-6.0562,303,5.35,306
CDK2,-5.1056,294,4.74,307
PBK,-9.1899,310,3.67,308
CDK8,-5.3242,298,3.11,309
CDK1,-5.9678,302,0.45,310
