index,Score,Score Rank,Percentile,Percentile Rank
HIPK1,0.8957,63,67.14,190
NEK11,-2.1201,235,66.75,191
DYRK1B,0.4704,87,66.13,192
CDK12,-0.4176,135,65.33,193
MEK2,-3.0949,268,65.05,194
DSTYK,-1.0596,180,64.67,195
DYRK4,0.2271,93,63.92,196
CAMK2G,-0.5886,147,63.68,197
PKCH,-2.0994,233,63.65,198
CDK14,-0.4925,139,62.91,199
PHKG1,-2.1439,237,62.85,200
MNK1,-2.0546,232,62.57,201
SNRK,-3.0209,266,61.76,202
BRSK2,-2.6786,257,61.29,203
DYRK1A,-0.1379,117,61.23,204
BRSK1,-2.6402,255,60.74,205
ERK7,-1.6778,216,60.5,206
CDK2,-1.5689,210,59.61,207
DYRK2,0.0005,104,59.6,208
TSSK2,-1.5704,211,59.58,209
ALK2,-1.6275,213,59.41,210
GRK6,-0.775,159,59.29,211
PKN3,-0.5235,141,59.12,212
CDK1,-1.1229,187,58.95,213
PHKG2,-3.6139,283,58.89,214
PAK5,-3.718,286,58.27,215
HIPK3,-0.2449,125,58.24,216
NLK,0.1137,101,57.8,217
SIK,-2.663,256,57.69,218
NUAK1,-2.409,248,57.17,219
BMPR1B,-1.2791,195,57.16,220
HIPK2,-0.7602,158,57.07,221
MLK1,-1.5495,207,56.23,222
JNK2,-1.0175,177,55.87,223
ATR,-0.5376,143,55.77,224
SSTK,-3.0067,264,55.62,225
JNK3,-1.0064,175,55.52,226
CDK16,-2.0106,229,55.43,227
P38G,-1.6321,214,54.82,228
QIK,-2.4826,250,54.12,229
MOS,-0.2932,126,53.82,230
P38A,-1.0706,184,53.12,231
TSSK1,-2.1339,236,53.06,232
IKKB,-1.3804,200,52.52,233
P38B,-1.7224,217,50.9,234
PAK4,-4.5675,300,50.51,235
JNK1,-1.5606,208,50.48,236
CDK7,-1.7375,219,48.15,237
PLK2,-3.0067,264,47.34,238
CHAK2,-2.0163,230,45.39,239
QSK,-3.1175,270,45.19,240
CDK18,-2.5694,252,43.85,241
BCKDK,-2.7287,259,43.36,242
PLK3,-2.4766,249,43.31,243
MARK1,-3.7482,288,42.92,244
PRKD1,-2.283,240,42.71,245
PAK6,-3.996,292,42.61,246
PLK1,-2.2956,242,42.0,247
ERK5,-1.4252,202,41.89,248
PRP4,-2.2515,239,41.56,249
ALK4,-1.4222,201,40.39,250
TGFBR2,-2.6351,254,39.66,251
NEK2,-2.8456,260,39.63,252
BMPR1A,-3.2225,272,39.28,253
CK2A2,-4.7401,302,38.95,254
GRK5,-1.7808,222,38.84,255
CDK17,-3.2775,275,38.58,256
CK2A1,-4.8261,303,38.53,257
MARK2,-3.7305,287,38.48,258
GSK3B,-0.1443,120,38.42,259
ERK2,-2.3719,245,38.31,260
HIPK4,-1.7464,220,38.23,261
NEK9,-2.376,246,38.18,262
GRK1,-1.5489,206,38.08,263
PLK4,-4.5301,299,37.88,264
DNAPK,-2.2931,241,36.55,265
MARK3,-4.2505,297,34.19,266
MARK4,-2.8648,261,33.94,267
GRK3,-2.0063,228,32.18,268
ACVR2A,-2.579,253,31.59,269
MNK2,-3.4756,279,30.22,270
ATM,-2.5477,251,29.91,271
GRK7,-4.3913,298,29.65,272
NIM1,-3.372,276,29.34,273
ULK3,-4.7072,301,29.11,274
TLK1,-3.7039,285,28.96,275
P38D,-3.4733,278,28.67,276
GRK2,-1.265,194,28.6,277
CHAK1,-4.1732,295,26.46,278
ACVR2B,-2.9044,262,26.37,279
ERK1,-3.579,282,24.73,280
NEK7,-3.5647,281,24.57,281
GSK3A,-0.801,162,24.47,282
CK1G2,-3.084,267,24.4,283
CDK19,-4.0806,294,24.12,284
TLK2,-3.2165,271,23.97,285
ULK2,-3.4645,277,23.67,286
TBK1,-2.9604,263,22.8,287
TGFBR1,-2.3987,247,21.95,288
GRK4,-2.6891,258,21.78,289
CK1G3,-3.2424,273,21.57,290
GCN2,-4.0166,293,21.57,290
SMG1,-2.3524,243,20.21,292
MTOR,-2.041,231,20.1,293
PDHK1,-1.986,226,20.02,294
PDHK4,-1.5646,209,18.15,295
CDK8,-3.7748,289,17.24,296
HUNK,-3.8246,290,16.92,297
PRPK,-0.6858,152,16.72,298
NEK6,-3.9728,291,16.66,299
IKKE,-3.6496,284,16.24,300
CK1A2,-1.9816,225,11.19,301
CDC7,-3.1086,269,9.07,302
ULK1,-5.5924,305,7.97,303
TTBK2,-5.3973,304,6.09,304
CK1G1,-5.6962,306,5.94,305
KIS,-6.526,309,4.76,306
CK1E,-3.5097,280,4.1,307
TTBK1,-8.0583,310,3.3,308
CK1D,-6.4842,308,3.16,309
CK1A,-6.1929,307,0.58,310
