index,Score,Score Rank,Percentile,Percentile Rank
HPK1,-2.8952,240,59.4,159
GRK5,-0.9556,104,59.29,160
CAMK2D,-1.2229,117,59.15,161
EEF2K,-2.9973,245,59.14,162
MST3,-2.0883,185,59.13,163
ZAK,-2.385,208,58.86,164
PAK5,-3.6783,275,58.73,165
CK1G3,-1.5757,142,58.72,166
HGK,-2.8168,237,58.56,167
CK2A1,-3.5451,269,58.35,168
ALPHAK3,-3.2926,256,58.23,169
GCK,-2.646,227,58.22,170
PAK4,-3.9662,286,58.2,171
KHS2,-3.1354,248,58.17,172
SRPK1,-0.7127,82,58.04,173
MYLK4,-2.4669,216,57.92,174
CDK13,-0.7538,87,57.37,175
PRKX,-3.264,255,56.95,176
P38A,-0.7342,84,56.69,177
RSK2,-1.5696,141,56.62,178
PLK2,-2.4043,212,56.48,179
CK2A2,-3.6288,273,55.96,180
DAPK3,-2.9349,241,55.81,181
WNK3,-1.7316,156,55.67,182
DYRK1A,-0.7445,85,55.63,183
PAK6,-3.099,247,55.59,184
CLK3,-0.7156,83,55.58,185
MEKK6,-4.028,290,55.54,186
MLK1,-1.5782,143,55.53,187
NIK,-0.5965,77,55.42,188
SMMLCK,-2.4746,218,55.27,189
DAPK2,-0.8823,99,55.16,190
IKKE,-2.0833,183,54.47,191
CLK4,-1.078,108,54.25,192
CDK9,-1.6143,148,53.88,193
CDK17,-2.2078,193,53.69,194
CDK18,-1.6774,153,53.69,194
CDKL1,-0.6367,79,53.3,196
CDK3,-3.4504,264,53.24,197
TAO3,-2.0773,182,52.72,198
PHKG2,-4.1446,293,52.37,199
NDR1,-2.1107,187,52.25,200
CDK12,-1.8784,166,51.96,201
CK1G2,-1.9028,171,51.86,202
MEKK1,-2.2757,198,51.82,203
AURC,-3.1444,249,51.48,204
TBK1,-1.8591,165,51.35,205
YSK4,-2.3038,200,51.23,206
NDR2,-1.82,160,51.12,207
MRCKB,-3.5259,267,51.07,208
P38D,-1.8363,163,50.86,209
CLK1,-1.6499,149,50.6,210
PKG2,-3.3146,259,49.82,211
PRKD3,-2.4525,213,49.56,212
ERK1,-1.8565,164,49.51,213
NEK3,-3.4834,265,49.49,214
ERK7,-2.6393,226,49.05,215
GRK6,-1.2559,119,48.82,216
CDK16,-2.6913,230,48.48,217
PDHK1,-1.2366,118,48.43,218
CAMKK1,-3.1677,252,48.04,219
BUB1,-3.564,271,47.89,220
P38B,-1.9715,177,47.82,221
PRP4,-1.9389,175,47.8,222
RSK3,-2.4728,217,47.77,223
BMPR1B,-1.7368,157,46.69,224
IRAK1,-3.4434,263,46.46,225
ULK3,-3.5961,272,45.68,226
TAO1,-4.5479,299,45.49,227
RAF1,-1.332,128,45.42,228
CDK1,-2.3632,204,45.41,229
P70S6KB,-2.1418,188,45.4,230
MAK,-2.4845,220,44.87,231
DMPK1,-4.4045,297,44.73,232
NEK7,-2.4574,215,44.69,233
TTBK1,-3.7946,279,44.69,233
SRPK2,-2.1724,190,44.51,235
RSK4,-2.9837,244,44.27,236
SMG1,-1.8315,162,44.01,237
CDK2,-2.7441,234,43.77,238
MRCKA,-3.9476,284,43.74,239
CHK2,-4.0249,289,43.63,240
MAPKAPK5,-3.5061,266,43.36,241
STLK3,-6.086,309,43.33,242
CDKL5,-1.5967,146,43.27,243
ERK2,-2.0855,184,43.16,244
PIM1,-1.9746,179,42.99,245
LOK,-3.7335,276,42.98,246
CAMK2A,-1.9555,176,42.98,246
AURB,-3.7585,278,42.86,248
NEK6,-2.4546,214,42.29,249
IKKA,-2.4042,211,42.26,250
PINK1,-1.9229,174,42.05,251
CDK14,-2.5653,223,41.96,252
GRK1,-1.4109,132,41.88,253
CRIK,-4.7078,301,41.87,254
DRAK1,-2.3464,203,41.72,255
ERK5,-1.4352,136,41.69,256
PBK,-4.71,302,41.62,257
PERK,-2.8188,238,40.94,258
LKB1,-3.0459,246,40.57,259
BRAF,-2.647,228,40.14,260
AAK1,-5.6522,305,39.5,261
HRI,-2.7737,235,39.44,262
CHK1,-2.3992,210,39.2,263
TAO2,-3.1968,253,39.1,264
MST2,-3.9805,288,38.5,265
CDK5,-2.98,243,38.35,266
ICK,-3.935,282,38.3,267
CDC7,-1.6597,151,37.71,268
MEK5,-2.5724,224,37.56,269
SRPK3,-2.3843,207,37.55,270
PIM3,-1.9157,172,37.48,271
PHKG1,-3.8579,281,37.4,272
IKKB,-2.1828,191,36.89,273
PKG1,-6.6741,310,36.69,274
CDK7,-2.526,222,36.38,275
GAK,-3.2951,258,35.37,276
DSTYK,-2.6951,231,35.24,277
TGFBR1,-1.8892,168,34.31,278
CDK10,-4.1308,292,33.34,279
CDK6,-3.6442,274,33.2,280
CAMKK2,-4.4811,298,33.07,281
CDK4,-3.5438,268,33.04,282
BMPR1A,-3.5518,270,32.39,283
ANKRD3,-2.3945,209,31.48,284
MEK2,-4.3732,296,31.2,285
AURA,-4.355,295,31.07,286
NLK,-1.1744,116,30.99,287
P70S6K,-4.6619,300,29.62,288
NEK8,-3.9386,283,29.43,289
SBK,-4.2433,294,28.57,290
SLK,-4.7348,303,28.14,291
GRK3,-2.2162,194,27.26,292
TTK,-5.965,308,26.63,293
PASK,-3.8195,280,25.34,294
DLK,-1.9744,178,24.99,295
PIM2,-3.7407,277,24.41,296
ALK2,-3.1454,250,24.25,297
BMPR2,-0.8125,91,22.76,298
ALK4,-1.8921,170,22.36,299
CDKL2,-3.377,260,22.11,300
RIPK2,-5.9329,307,21.07,301
BIKE,-5.7288,306,18.82,302
ACVR2B,-3.2625,254,18.44,303
GRK2,-1.5807,144,17.2,304
TAK1,-5.5709,304,15.38,305
TGFBR2,-3.9536,285,14.56,306
ALK7,-2.6484,229,13.82,307
MEK1,-2.4958,221,12.61,308
ACVR2A,-3.9684,287,6.0,309
ALK1,-3.426,262,3.17,310
