index,Score,Score Rank,Percentile,Percentile Rank
IKKA,-2.007,123,50.02,148
AAK1,-5.0495,296,49.52,149
P70S6K,-3.4343,225,49.47,150
PKCT,-3.4998,232,49.0,151
P38D,-2.0106,124,48.91,152
CK1G2,-2.0313,126,48.9,153
MOS,-0.4373,53,48.32,154
NEK3,-3.5593,241,48.21,155
PHKG1,-3.1283,208,48.04,156
DSTYK,-1.9692,119,47.87,157
MST4,-2.2834,145,47.83,158
BMPR2,-0.4745,54,47.75,159
CK2A2,-4.2097,275,47.74,160
DLK,-1.3044,79,47.63,161
NDR1,-2.371,150,47.62,162
PRPK,-0.2569,43,47.44,163
LATS2,-2.4686,159,47.37,164
MAK,-2.2122,137,47.26,165
IRAK1,-3.4184,224,46.87,166
DAPK1,-3.3503,221,46.87,166
DAPK2,-1.0925,70,46.78,168
AKT1,-3.5069,233,46.69,169
RAF1,-1.2919,77,46.48,170
ULK1,-3.0186,200,46.31,171
BCKDK,-2.6127,170,46.1,172
CDK7,-1.9546,118,44.94,173
NEK4,-3.4703,228,44.81,174
AURA,-3.5291,236,44.66,175
CK1G3,-2.2139,138,44.4,176
CDK16,-3.0444,201,44.24,177
CLK1,-2.2248,139,43.63,178
GRK4,-1.7059,101,43.5,179
BRAF,-2.5181,163,43.5,179
LATS1,-1.6838,98,43.44,181
CDK18,-2.6086,169,43.35,182
MLK2,-1.8856,109,43.11,183
CDK10,-3.1703,212,43.08,184
ULK2,-2.4257,156,42.88,185
MINK,-4.0247,269,42.84,186
PKCZ,-2.8255,187,42.74,187
CK1A2,-0.9126,64,42.36,188
ERK2,-2.1498,131,42.08,189
LOK,-3.8073,257,41.72,190
PKCD,-2.483,160,41.62,191
RSK3,-2.8033,183,41.47,192
CDK17,-3.1036,206,41.25,193
PKCB,-3.4035,222,41.08,194
BMPR1A,-3.1484,209,40.86,195
NEK2,-2.8029,182,40.33,196
KHS2,-4.1817,273,39.91,197
MLK3,-2.6704,174,39.74,198
AKT3,-4.8781,293,39.73,199
HPK1,-3.9035,262,39.68,200
CDK9,-2.6083,168,39.54,201
PKCH,-3.6633,251,39.49,202
MEKK6,-4.8246,291,39.38,203
HGK,-3.7712,254,38.91,204
ALK2,-2.5347,164,38.74,205
PLK2,-3.5806,245,38.32,206
CDK2,-3.0647,203,37.65,207
CDK1,-2.846,189,37.34,208
MLK1,-2.3846,151,37.08,209
KHS1,-4.1945,274,36.71,210
CHAK2,-2.418,154,36.48,211
SGK1,-3.9708,266,36.48,211
ERK7,-3.4813,229,36.29,213
DCAMKL1,-2.8563,191,35.92,214
BMPR1B,-2.186,135,35.54,215
IRAK4,-3.7334,253,35.53,216
RSK4,-3.5195,235,35.42,217
GSK3B,-0.2122,42,35.13,218
VRK2,-2.7419,177,35.05,219
CDK14,-3.1863,213,34.73,220
IKKB,-2.303,148,34.58,221
LRRK2,-3.6271,248,34.48,222
HUNK,-2.8233,186,34.4,223
NEK5,-3.1572,211,34.39,224
CDK4,-3.4368,226,34.39,224
PKCA,-3.637,250,34.26,226
PIM3,-2.0722,128,34.16,227
NEK6,-2.9108,194,33.58,228
CDK12,-3.1523,210,33.14,229
NDR2,-2.9783,195,33.12,230
GCK,-3.8475,260,32.53,231
NEK8,-3.7901,255,32.2,232
PKN3,-1.6037,95,32.18,233
TNIK,-4.165,272,31.31,234
TGFBR2,-3.0185,199,31.29,235
PKCG,-4.1291,270,31.21,236
COT,-1.5871,93,31.18,237
NIM1,-3.2762,220,31.06,238
ANKRD3,-2.428,157,30.66,239
CDK3,-5.3745,298,30.28,240
MTOR,-1.5202,89,30.27,241
CHAK1,-3.909,264,29.93,242
CDK13,-2.1523,132,29.23,243
TTBK1,-4.8724,292,29.21,244
NEK9,-2.8583,192,28.84,245
ERK5,-2.0201,125,28.84,245
GRK6,-2.182,134,28.8,247
MYO3A,-6.0947,304,28.28,248
ALK7,-1.9236,116,28.0,249
MST3,-3.7926,256,27.31,250
DCAMKL2,-3.5794,244,27.24,251
GRK5,-2.2517,142,27.1,252
PLK1,-3.0753,204,26.97,253
TGFBR1,-2.1955,136,26.63,254
ACVR2A,-2.8098,184,26.17,255
ERK1,-3.4829,230,26.1,256
TBK1,-2.8297,188,25.68,257
RIPK2,-5.6137,299,25.57,258
MLK4,-4.2996,281,25.47,259
MAP3K15,-4.4929,286,24.58,260
MEK5,-2.9965,197,24.09,261
VRK1,-5.0483,295,23.62,262
CK1G1,-3.5497,239,23.52,263
NLK,-1.5527,91,23.45,264
JNK2,-2.7597,178,23.26,265
YSK1,-5.7229,301,22.91,266
MST2,-4.7355,289,22.87,267
TAO1,-5.9724,302,22.86,268
CDK6,-4.5681,288,22.56,269
GSK3A,-0.9133,65,22.05,270
TAK1,-5.1235,297,21.99,271
CK1E,-2.0024,121,21.99,271
MST1,-4.4348,285,21.91,273
P38G,-3.5106,234,21.79,274
CDK5,-4.4266,283,21.22,275
SGK3,-4.5329,287,20.81,276
CK1A,-2.8473,190,20.61,277
NEK7,-3.8704,261,20.11,278
TTK,-6.4349,306,19.87,279
MASTL,-2.4957,161,18.28,280
GRK1,-2.3451,149,17.92,281
DRAK1,-3.4618,227,17.86,282
IKKE,-3.5666,243,17.52,283
MEKK3,-3.6352,249,17.0,284
CDC7,-2.5525,166,16.45,285
ZAK,-4.223,277,16.0,286
JNK1,-3.599,246,15.91,287
TTBK2,-4.2946,280,15.56,288
GAK,-3.828,258,15.49,289
GRK3,-2.8174,185,15.32,290
YSK4,-3.6947,252,15.32,290
CK1D,-4.7763,290,14.59,292
TAO2,-4.3238,282,14.08,293
ACVR2B,-3.4959,231,13.93,294
MEKK2,-4.0211,268,13.33,295
GRK7,-5.6401,300,12.63,296
OSR1,-6.5916,307,12.2,297
ALK4,-2.2459,141,11.78,298
TAO3,-4.2615,278,11.29,299
MEKK1,-4.2103,276,10.56,300
NEK11,-4.9271,294,10.44,301
JNK3,-3.2584,217,10.28,302
PDK1,-4.2923,279,9.79,303
ASK1,-6.6808,308,9.59,304
PLK4,-6.7501,309,9.58,305
GRK2,-1.8851,108,9.06,306
EEF2K,-6.0724,303,6.49,307
STLK3,-8.9199,310,3.09,308
MEK1,-2.9945,196,2.74,309
MEK2,-6.3353,305,2.29,310
