index,Score,Score Rank,Percentile,Percentile Rank
PKCH,-3.9987,176,34.32,132
CAMK1G,-4.1532,182,34.09,133
CDC7,-1.8078,80,33.44,134
SIK,-4.2518,191,33.07,135
CAMK1B,-1.2586,60,32.7,136
BRSK2,-4.689,210,32.21,137
WNK4,-3.4843,153,31.95,138
STK33,-4.3433,196,31.72,139
CAMKK2,-4.5559,205,31.72,139
MST4,-3.1896,134,31.63,141
CDK19,-3.5627,158,31.45,142
P38G,-2.9954,122,31.4,143
MEKK6,-5.263,240,30.52,144
CAMK1A,-5.4725,249,30.28,145
ASK1,-5.5795,254,29.8,146
MINK,-4.7469,213,29.79,147
CAMK2A,-2.7302,109,29.62,148
PAK5,-5.9424,269,29.59,149
CLK4,-2.9476,119,29.24,150
P70S6K,-4.6902,211,29.2,151
MAP3K15,-4.2223,187,29.18,152
MYO3A,-6.1118,276,28.04,153
RSK2,-3.0486,125,27.7,154
PRKD1,-3.4124,147,26.52,155
PRKD3,-3.8862,171,26.45,156
MSK1,-4.221,186,26.36,157
LATS1,-2.7362,110,25.84,158
PDHK4,-1.331,63,25.42,159
DAPK1,-4.4291,198,25.15,160
CHAK2,-2.982,121,25.02,161
LATS2,-3.9462,174,24.45,162
P90RSK,-3.0969,130,24.34,163
PAK2,-4.1691,183,24.23,164
NEK2,-3.8737,169,24.1,165
NEK1,-5.1003,231,24.03,166
BIKE,-5.4988,250,23.34,167
QIK,-4.4852,199,23.12,168
PKG2,-5.2238,238,23.08,169
MARK4,-3.4364,148,23.08,169
NEK4,-4.8687,222,22.67,171
MAPKAPK2,-4.4902,200,22.41,172
PKCT,-5.6243,257,22.22,173
MEK5,-3.074,126,21.99,174
CDK5,-4.3488,197,21.97,175
TAO1,-6.0383,271,21.96,176
AMPKA1,-3.7674,165,21.52,177
MELK,-4.6503,207,21.29,178
JNK1,-3.2793,137,20.92,179
SRPK3,-3.3255,139,20.86,180
PKCA,-4.6557,208,20.73,181
NEK5,-3.9386,173,20.56,182
WNK1,-3.6337,159,20.39,183
MAPKAPK3,-4.2251,188,20.38,184
PINK1,-3.084,128,20.22,185
DCAMKL1,-3.8832,170,20.18,186
CAMK1D,-5.2204,237,20.08,187
PKCI,-5.792,264,19.73,188
WNK3,-3.7688,166,19.49,189
SGK3,-4.6695,209,19.24,190
SMG1,-2.3816,97,19.09,191
NEK11,-4.2435,190,18.96,192
HGK,-4.9195,224,18.91,193
DRAK1,-3.4041,146,18.85,194
PKCE,-6.1655,277,18.2,195
MRCKA,-5.6197,256,18.14,196
PKCG,-5.1823,235,18.11,197
PKCD,-3.9334,172,17.91,198
MARK3,-5.348,242,17.87,199
P70S6KB,-3.3176,138,17.48,200
SBK,-5.2337,239,17.16,201
PAK3,-4.7761,216,17.11,202
AURB,-5.438,247,17.11,202
DYRK2,-3.6453,160,16.96,204
GSK3B,-0.5984,43,16.81,205
QSK,-4.9653,226,16.56,206
RSK4,-4.8141,219,16.54,207
DYRK4,-4.2147,184,16.41,208
PKR,-3.0831,127,16.12,209
MST1,-4.8198,220,16.1,210
PRPK,-0.7082,47,15.62,211
AAK1,-7.3694,292,15.62,211
CDKL5,-3.2379,136,15.34,213
PRKD2,-5.135,233,15.29,214
AKT1,-5.8501,265,15.21,215
ERK5,-2.667,105,14.97,216
MST3,-4.7781,217,14.97,216
MOS,-1.3792,69,14.83,218
DYRK3,-4.9848,228,14.78,219
ATR,-1.3719,66,14.62,220
MPSK1,-4.5649,206,14.21,221
MNK1,-5.7373,261,14.19,222
MRCKB,-6.066,274,14.04,223
TSSK4,-4.2174,185,14.0,224
PDK1,-3.9875,175,13.92,225
CDK6,-5.5594,253,13.89,226
MLK2,-3.3782,144,13.86,227
P38B,-3.849,168,13.49,228
AMPKA2,-4.8747,223,13.24,229
CDK17,-5.1967,236,13.05,230
CLK3,-3.5155,155,11.72,231
CDK1,-4.2378,189,11.69,232
NDR2,-4.9806,227,11.59,233
HIPK4,-4.0801,178,11.54,234
PAK1,-5.0002,229,11.51,235
DNAPK,-3.6871,162,11.2,236
CDK12,-4.8619,221,11.15,237
BUB1,-6.9321,284,11.05,238
SGK1,-5.664,259,10.92,239
MYO3B,-7.5654,294,10.92,239
DYRK1A,-4.4994,201,10.82,241
TAO2,-4.5425,204,10.78,242
ROCK1,-7.5918,296,10.68,243
DAPK2,-2.0249,89,10.46,244
HASPIN,-7.1772,289,10.41,245
PKACG,-5.6327,258,10.02,246
CDK4,-5.8668,266,9.96,247
DMPK1,-6.8928,283,9.85,248
BRSK1,-6.3839,279,9.8,249
CDK14,-6.2135,278,9.78,250
HIPK3,-5.5488,252,9.72,251
AKT3,-7.6448,298,9.7,252
TNIK,-5.7766,263,9.42,253
SRPK2,-4.7669,214,9.24,254
PKCZ,-5.9336,268,9.01,255
JNK3,-3.3531,142,9.0,256
DAPK3,-5.5864,255,8.94,257
CLK2,-5.4665,248,8.75,258
ERK1,-5.1409,234,8.71,259
TAO3,-4.5121,202,8.68,260
AKT2,-5.3965,245,8.65,261
CDK18,-6.0648,273,8.12,262
CDK9,-5.5273,251,7.86,263
PKACA,-7.343,291,7.7,264
PKCB,-6.4973,280,7.65,265
PKN3,-2.981,120,6.96,266
ROCK2,-7.1417,286,6.91,267
MTOR,-3.0935,129,6.68,268
LRRK2,-5.3047,241,6.58,269
NDR1,-5.3709,243,6.58,269
CDKL2,-4.9546,225,6.41,271
P38A,-4.3201,194,6.17,272
CDK13,-3.5277,156,6.14,273
CDK7,-5.4001,246,5.97,274
CDK3,-7.5103,293,5.73,275
ERK2,-5.1332,232,5.71,276
CDK10,-8.5763,306,5.57,277
NIK,-2.2516,93,5.41,278
SRPK1,-5.0885,230,5.18,279
AURC,-7.1654,287,5.06,280
KHS1,-7.3316,290,4.77,281
LOK,-7.5978,297,4.73,282
HIPK1,-5.8797,267,4.57,283
CRIK,-8.24,301,4.46,284
ERK7,-5.9557,270,4.23,285
MOK,-8.2632,303,4.03,286
KHS2,-7.7595,299,4.01,287
PRKX,-8.5881,307,3.87,288
NLK,-3.3321,140,3.81,289
DYRK1B,-6.0758,275,3.68,290
WNK2,-4.7342,212,3.47,291
JNK2,-4.3333,195,3.32,292
CDKL1,-2.8285,114,3.32,292
HIPK2,-7.0434,285,3.13,294
TSSK3,-8.7167,308,3.02,295
ICK,-9.5604,309,2.65,296
GAK,-4.519,203,2.62,297
HPK1,-7.5694,295,2.56,298
PIM3,-4.7738,215,2.46,299
PIM2,-5.7241,260,2.3,300
MAK,-8.3896,305,2.24,301
GCK,-6.5957,281,1.98,302
PASK,-6.0533,272,1.69,303
SLK,-7.9936,300,1.65,304
PKACB,-8.246,302,1.61,305
CDK16,-8.2648,304,1.38,306
GSK3A,-2.6805,106,1.08,307
LKB1,-7.1709,288,0.75,308
PIM1,-5.7412,262,0.53,309
PBK,-13.1067,310,0.05,310
