index,Score,Score Rank,Percentile,Percentile Rank
PKCZ,-2.6897,191,45.03,182
PLK3,-2.4332,174,44.14,183
TSSK2,-2.6329,186,42.82,184
ERK5,-1.392,128,42.49,185
WNK1,-2.2493,167,42.05,186
MRCKA,-4.0733,250,41.7,187
ALK7,-1.3551,125,41.63,188
CDK4,-2.9056,206,41.58,189
DMPK1,-4.604,272,41.52,190
GRK2,-0.9564,99,40.92,191
CK1G1,-2.5111,183,40.68,192
CK2A2,-4.6459,273,40.57,193
PKCI,-3.9511,244,40.48,194
IKKA,-2.5024,182,40.47,195
CDK16,-3.3944,223,39.94,196
BRSK1,-4.0055,246,39.76,197
CK1A2,-0.992,103,39.39,198
BRSK2,-4.2136,261,39.12,199
PHKG1,-3.7404,234,39.0,200
RIPK1,-2.6764,189,38.85,201
AMPKA1,-2.712,192,38.33,202
PLK1,-2.4782,180,38.21,203
HIPK4,-1.7528,144,38.15,204
GSK3A,-0.2331,62,37.76,205
CDK17,-3.3366,220,37.65,206
ULK3,-4.1226,253,37.49,207
TSSK3,-4.2648,264,37.36,208
PRPK,-0.3817,71,37.32,209
DCAMKL1,-2.7998,197,36.89,210
MOK,-3.3186,218,36.63,211
HIPK1,-2.1666,164,36.55,212
HIPK2,-2.9851,209,36.52,213
PKN1,-5.0729,280,35.94,214
CK2A1,-4.9767,279,35.79,215
CLK1,-2.8826,205,35.73,216
AMPKA2,-3.1832,215,35.66,217
MAPKAPK5,-4.0489,249,34.37,218
CAMK1D,-4.1885,258,34.07,219
DCAMKL2,-3.2324,216,34.03,220
SGK3,-3.6014,231,33.9,221
WNK3,-2.8722,204,33.84,222
SGK1,-4.1489,256,33.24,223
PKG1,-6.9942,307,33.12,224
PAK2,-3.6962,233,32.0,225
PAK1,-3.5098,228,31.82,226
PRKD3,-3.547,230,31.69,227
DYRK2,-2.5459,184,31.32,228
GRK3,-2.0424,159,31.28,229
CRIK,-5.4238,289,31.2,230
CHK1,-2.8476,201,30.78,231
PAK3,-3.7741,238,30.69,232
AURB,-4.529,269,30.24,233
CDC7,-1.9267,153,30.19,234
AKT2,-3.7928,239,29.78,235
HIPK3,-2.9282,207,29.13,236
MTOR,-1.6078,138,28.52,237
CAMK4,-4.1428,255,28.37,238
DYRK3,-3.7692,235,28.23,239
CLK4,-3.0716,211,27.54,240
AKT3,-5.8088,294,27.44,241
PIM1,-2.7339,193,27.32,242
PLK4,-5.2236,284,27.22,243
PKG2,-4.9204,276,26.77,244
CDK18,-3.9426,243,26.73,245
DYRK1A,-3.2728,217,26.42,246
MAK,-4.5125,268,25.73,247
ICK,-5.2533,286,25.71,248
MAPKAPK3,-3.8145,242,25.3,249
TSSK4,-3.362,221,25.05,250
PRKD1,-3.6044,232,24.03,251
CLK3,-2.5605,185,23.71,252
CDK14,-4.2395,263,23.67,253
MNK1,-4.9351,277,22.32,254
PRKD2,-4.5463,271,21.18,255
CAMK2G,-1.8267,149,21.1,256
PIM3,-2.7761,196,20.92,257
IKKE,-3.3848,222,20.73,258
DYRK1B,-4.0107,247,20.59,259
YANK3,-2.2313,165,20.48,260
CLK2,-4.0747,251,19.59,261
CDKL1,-1.8409,150,19.41,262
CDK12,-4.138,254,18.88,263
MASTL,-2.4741,179,18.79,264
CAMK1B,-1.6095,139,18.63,265
CDK13,-2.6458,188,18.58,266
SRPK3,-3.4827,227,18.41,267
CDK9,-4.2059,260,18.19,268
CDK10,-5.9127,296,18.18,269
CDKL2,-3.7694,236,17.01,270
SRPK2,-4.0417,248,16.58,271
FAM20C,-6.1849,301,16.11,272
PIM2,-4.2348,262,15.84,273
P70S6K,-5.7261,293,15.62,274
CAMK2B,-4.4078,267,15.42,275
CAMK2D,-3.7976,240,15.39,276
DYRK4,-4.3362,266,15.09,277
PKACA,-6.5519,304,14.77,278
PKACB,-5.9605,298,14.4,279
TBK1,-3.4284,224,14.3,280
MSK1,-5.1258,282,14.17,281
MAPKAPK2,-5.3918,288,13.93,282
MSK2,-4.7507,275,13.81,283
PAK5,-7.5299,308,13.69,284
AURC,-5.9505,297,13.38,285
CDKL5,-3.4309,225,12.94,286
PAK6,-6.5928,305,12.66,287
SRPK1,-4.0951,252,12.6,288
PKACG,-5.3658,287,12.44,289
CDK7,-4.5378,270,11.76,290
MNK2,-5.0845,281,11.53,291
AURA,-5.8736,295,11.0,292
CAMK2A,-4.2,259,10.19,293
NDR1,-4.9464,278,9.7,294
P70S6KB,-3.8026,241,9.0,295
RSK4,-5.5755,292,8.87,296
SBK,-6.5087,303,7.43,297
PAK4,-8.7088,310,6.99,298
PDHK1,-2.6397,187,6.69,299
RSK3,-5.5194,291,6.23,300
BCKDK,-5.2438,285,5.73,301
PRKX,-8.1492,309,5.62,302
NDR2,-6.0591,300,5.4,303
KIS,-6.3922,302,5.17,304
PDHK4,-2.4419,175,3.4,305
P90RSK,-5.2163,283,2.98,306
LATS2,-6.9047,306,2.64,307
RSK2,-5.5065,290,2.49,308
GSK3B,-1.122,109,2.39,309
LATS1,-6.0415,299,1.46,310
