index,Score,Score Rank,Percentile,Percentile Rank
MAPKAPK5,-3.1038,134,49.94,97
COT,-0.777,50,48.05,98
MARK4,-2.1779,93,48.04,99
MARK2,-3.1994,139,47.67,100
HGK,-3.3405,144,47.54,101
SRPK2,-2.0085,88,47.19,102
SKMLCK,-3.3527,146,47.13,103
MSK1,-2.9938,129,46.97,104
MEK2,-3.7846,162,46.91,105
BIKE,-4.5649,200,45.57,106
TNIK,-3.4557,150,44.99,107
BRAF,-2.4819,102,44.46,108
NIM1,-2.6613,110,42.6,109
CDC7,-1.5238,74,41.93,110
CAMLCK,-1.2056,61,41.85,111
MAPKAPK2,-2.9757,128,41.69,112
P90RSK,-2.2703,97,40.83,113
MAPKAPK3,-2.7575,116,40.6,114
EEF2K,-3.8984,166,40.38,115
MNK2,-2.8233,122,40.32,116
MSK2,-3.1662,138,40.26,117
WNK3,-2.5314,106,40.09,118
LATS2,-2.9129,125,39.96,119
SMMLCK,-3.1482,136,39.81,120
NEK2,-2.8518,123,39.52,121
PKCA,-3.3385,143,38.83,122
MST4,-2.7786,117,38.65,123
PRPK,-0.3662,41,38.52,124
PHKG2,-5.295,231,38.16,125
CLK1,-2.7088,114,37.81,126
PKG2,-4.1854,179,37.1,127
WNK1,-2.5749,107,36.54,128
SSTK,-4.4914,195,36.34,129
JNK3,-2.01,89,35.65,130
MYLK4,-3.6602,157,35.24,131
MEKK6,-5.0241,218,35.19,132
PKACA,-5.1004,220,34.51,133
NEK3,-4.5622,199,32.86,134
CAMKK2,-4.4998,196,32.71,135
CLK4,-2.6986,113,32.67,136
PKN2,-3.4661,151,32.26,137
TAO2,-3.4832,152,31.92,138
PAK6,-4.7856,211,31.48,139
DRAK1,-2.7973,118,31.3,140
PKCD,-3.062,132,31.3,140
JNK1,-2.7142,115,30.76,142
KIS,-3.0767,133,30.38,143
CK1A2,-1.2639,66,29.76,144
PAK4,-6.1444,270,29.74,145
AAK1,-6.28,274,29.69,146
PKACB,-4.7359,209,29.67,147
CHK2,-5.0257,219,29.41,148
DAPK3,-4.2959,185,29.32,149
STK33,-4.5148,197,29.05,150
QIK,-4.0562,175,29.04,151
RAF1,-1.9736,84,28.4,152
PKG1,-7.4384,301,28.37,153
QSK,-4.1331,177,28.32,154
NEK11,-3.728,160,28.25,155
LATS1,-2.5819,108,28.18,156
OSR1,-5.4013,236,28.06,157
CAMK1B,-1.3759,69,27.81,158
TAO1,-5.6418,251,27.43,159
CLK2,-3.3142,141,27.35,160
PIM2,-3.5929,154,27.31,161
WNK4,-3.801,163,26.98,162
HPK1,-4.6166,203,26.88,163
NEK4,-4.5959,201,26.61,164
TSSK2,-3.7769,161,26.52,165
MEK5,-2.9141,126,26.45,166
IRE1,-3.9427,170,26.45,166
DAPK1,-4.3646,188,26.37,168
PIM3,-2.5038,104,25.69,169
MST1,-4.2201,180,25.63,170
MOS,-1.0364,56,25.32,171
NUAK2,-2.9377,127,25.02,172
PKACG,-4.3785,189,24.52,173
CAMK1D,-4.8724,213,24.39,174
RSK4,-4.2292,181,24.26,175
YSK1,-5.6515,252,23.82,176
MYO3A,-6.4136,277,23.58,177
DYRK4,-3.6308,156,23.15,178
ATR,-1.1716,59,23.11,179
SNRK,-5.7784,255,22.87,180
P38B,-3.4057,148,21.75,181
DMPK1,-5.8548,261,21.71,182
NEK8,-4.3875,190,21.7,183
CDKL5,-2.8074,120,21.61,184
TSSK4,-3.6027,155,21.58,185
PKCE,-5.8096,256,21.38,186
KHS2,-5.4373,240,20.76,187
CAMK4,-4.6943,208,20.67,188
LOK,-5.279,229,20.63,189
PKCH,-5.0181,217,20.32,190
PKCT,-5.8427,259,20.16,191
CK1E,-2.1055,92,19.96,192
TSSK1,-4.4015,192,19.74,193
KHS1,-5.3345,232,19.67,194
IRE2,-4.6338,206,19.18,195
PRKX,-6.2732,273,19.16,196
P70S6KB,-3.2371,140,19.11,197
MST3,-4.3953,191,19.11,197
PRKD1,-4.0169,172,19.1,199
GCK,-4.6,202,18.94,200
PAK3,-4.6293,205,18.83,201
AURB,-5.3389,233,18.4,202
NEK1,-5.5536,248,18.17,203
PKCG,-5.1767,221,18.17,203
SGK3,-4.7683,210,18.1,205
PAK5,-7.0076,292,18.09,206
PHKG1,-5.5562,249,17.97,207
MAK,-5.3892,235,17.81,208
SIK,-5.3716,234,17.69,209
PAK1,-4.4589,193,17.58,210
ROCK2,-5.894,262,17.48,211
CK1A,-3.1586,137,16.95,212
ROCK1,-6.8757,287,16.94,213
IRAK4,-5.4144,237,16.89,214
CLK3,-3.0599,131,16.85,215
PRP4,-3.333,142,16.81,216
PIM1,-3.3502,145,16.69,217
AKT2,-4.6587,207,16.18,218
CDKL1,-1.9784,85,16.04,219
TAO3,-3.9033,167,15.97,220
MYO3B,-6.9725,291,15.64,221
MRCKB,-5.9392,266,15.33,222
SGK1,-5.2739,228,15.32,223
MASTL,-2.6246,109,15.3,224
AKT3,-6.9321,288,15.17,225
PDK1,-3.9198,169,14.99,226
PKCB,-5.4883,243,14.79,227
AMPKA1,-4.3135,186,14.67,228
PRKD3,-4.8174,212,14.67,228
SLK,-5.7648,254,14.39,230
AKT1,-5.9364,265,14.39,230
MAP3K15,-5.2612,226,14.33,232
PKN1,-7.2951,298,14.24,233
CDK8,-3.9931,171,14.18,234
PKCI,-6.6056,282,13.89,235
AURC,-5.8967,263,13.87,236
CAMK1A,-6.9421,289,13.64,237
MNK1,-5.8232,258,13.47,238
DCAMKL2,-4.4689,194,13.42,239
HASPIN,-6.7713,286,13.01,240
CHAK1,-5.56,250,13.01,240
NDR1,-4.624,204,12.79,242
PAK2,-5.0045,216,12.59,243
PRKD2,-5.4634,241,12.56,244
NEK5,-4.5528,198,12.55,245
DAPK2,-1.9891,86,11.36,246
NLK,-2.36,100,11.21,247
WNK2,-3.833,164,11.06,248
MTOR,-2.6739,112,10.83,249
CDK19,-5.2705,227,10.72,250
CAMK1G,-5.9588,267,10.4,251
DYRK2,-4.2709,183,10.29,252
HIPK3,-5.4927,244,9.98,253
NDR2,-5.2888,230,9.45,254
MPSK1,-5.2042,222,9.05,255
GSK3A,-1.6536,77,8.82,256
ICK,-7.6301,303,8.82,256
P70S6K,-6.5106,280,8.56,258
BUB1,-7.3737,300,8.51,259
CDK10,-7.7378,305,8.4,260
JNK2,-3.7133,159,8.38,261
P38A,-4.0451,174,8.23,262
MLK2,-3.9109,168,8.15,263
GAK,-4.1167,176,8.05,264
SBK,-6.403,275,8.04,265
AMPKA2,-5.5352,245,7.94,266
MELK,-6.1936,272,7.94,266
PINK1,-4.1531,178,7.28,268
MRCKA,-6.7119,284,7.24,269
TSSK3,-7.603,302,7.09,270
CHAK2,-4.3461,187,7.07,271
DCAMKL1,-5.2343,224,6.92,272
CDK5,-6.7168,285,6.73,273
DYRK3,-6.1392,269,6.43,274
CDKL2,-4.9634,214,6.36,275
CDK14,-7.0507,295,6.33,276
CDK6,-7.1218,296,5.69,277
NIK,-2.2328,94,5.67,278
P38D,-5.427,239,5.35,279
MOK,-7.8143,306,5.3,280
ERK7,-5.8125,257,5.13,281
CRIK,-8.1161,308,4.98,282
CDK4,-6.9645,290,4.75,283
ERK1,-5.8501,260,4.64,284
HIPK1,-5.8979,264,4.49,285
LRRK2,-5.6541,253,4.31,286
DYRK1A,-5.4156,238,4.27,287
PKCZ,-7.1413,297,4.1,288
CDK1,-4.9758,215,3.83,289
CDK9,-6.4937,279,3.8,290
CDK16,-7.3648,299,3.47,291
HIPK2,-7.0173,294,3.2,292
NUAK1,-7.0078,293,3.07,293
CDK7,-6.1534,271,3.06,294
HIPK4,-5.5371,246,3.02,295
P38G,-5.2543,225,2.87,296
CDK2,-5.4779,242,2.48,297
CHK1,-5.5462,247,2.43,298
CDK18,-7.635,304,2.36,299
CDK12,-6.4647,278,2.3,300
CDK3,-8.3122,309,2.14,301
DYRK1B,-6.5689,281,2.07,302
LKB1,-6.4126,276,2.03,303
PKN3,-3.8597,165,1.58,304
PASK,-6.0938,268,1.58,304
CDK13,-4.2776,184,1.57,306
ERK5,-4.0376,173,1.35,307
ERK2,-6.6741,283,1.04,308
CDK17,-8.0547,307,0.79,309
PBK,-12.0769,310,0.21,310
