index,Score,Score Rank,Percentile,Percentile Rank
TLK2,-0.4305,66,78.26,65
MNK1,-0.7719,85,78.18,66
NEK9,-0.4471,67,77.43,67
CK1A,-0.3589,62,77.2,68
STK33,-1.6312,141,76.08,69
CK1A2,0.169,39,76.05,70
CAMK1G,-1.2213,115,75.97,71
SGK1,-0.9872,98,75.64,72
TLK1,-1.1947,112,75.51,73
NUAK2,-0.2354,50,75.43,74
WNK1,-0.2912,56,75.43,74
TSSK3,-0.9914,99,75.2,76
NEK5,-1.207,114,74.66,77
PKN1,-2.0314,176,73.55,78
HGK,-2.0427,180,73.38,79
PKN3,0.1645,40,73.33,80
PDHK4,-0.268,52,73.06,81
HIPK4,0.9842,9,72.47,82
SKMLCK,-1.4994,130,72.38,83
NEK2,-0.819,87,72.24,84
KIS,0.3995,24,72.13,85
MASTL,-0.8436,90,71.18,86
WNK2,-0.5829,75,71.1,87
NEK4,-1.961,168,71.03,88
MST4,-0.9267,94,70.82,89
FAM20C,-1.9482,167,70.68,90
PAK2,-1.4562,127,70.57,91
NEK1,-2.2426,194,70.51,92
HPK1,-2.26,197,70.42,93
YSK1,-2.7667,239,70.26,94
OSR1,-2.9888,246,70.04,95
EEF2K,-2.4284,215,70.03,96
CAMK1A,-2.3342,207,69.63,97
PKACG,-1.3852,124,69.61,98
KHS1,-2.3171,204,69.37,99
MAPKAPK3,-0.8473,91,69.29,100
KHS2,-2.4424,216,69.08,101
ROCK1,-2.8285,242,68.63,102
AKT2,-1.4994,130,68.59,103
TAO3,-1.3705,123,68.28,104
AKT3,-2.6091,230,68.17,105
MST3,-1.6193,140,68.05,106
PRKD1,-0.5763,74,67.92,107
AKT1,-1.9984,172,67.57,108
CDK19,-0.1758,49,67.54,109
GSK3A,1.125,7,67.43,110
LATS1,-0.3498,60,67.28,111
ROCK2,-2.3835,211,66.52,112
CDK18,-0.0146,43,66.5,113
DAPK1,-2.167,189,66.28,114
NEK3,-2.4932,224,65.97,115
CDK17,-0.6746,81,65.72,116
JNK1,-0.085,47,65.65,117
PKACB,-2.1676,190,65.46,118
MEKK2,-1.769,150,65.36,119
PHKG2,-3.0529,252,65.3,120
ZAK,-2.0933,181,65.29,121
PRKD2,-1.3019,117,64.96,122
MEKK6,-3.5326,269,64.36,123
BCKDK,-1.8402,160,64.04,124
GCN2,-1.5985,136,63.73,125
CDK8,-0.6207,77,63.18,126
JNK3,-0.404,63,63.13,127
PAK5,-3.325,263,63.05,128
TTBK2,-1.3618,121,63.03,129
CAMLCK,-0.6847,83,62.87,130
CAMK4,-2.0107,173,62.71,131
BUB1,-2.4606,221,62.7,132
PKACA,-3.1168,256,62.44,133
RIPK3,-1.7474,149,62.4,134
CAMK1D,-2.2433,195,62.24,135
MSK1,-2.0123,174,62.23,136
MLK4,-2.3253,205,62.0,137
PKR,-1.4498,126,61.96,138
DAPK2,-0.6846,82,61.92,139
P38G,-0.9777,97,61.62,140
VRK2,-2.0957,182,61.57,141
NIK,-0.4131,65,61.56,142
PHKG1,-2.2614,198,61.14,143
CLK3,-0.4045,64,61.02,144
CDK16,-1.3397,120,60.99,145
CDKL1,-0.3497,59,60.95,146
TAO1,-3.6775,275,60.76,147
LATS2,-1.653,142,60.71,148
RSK3,-1.7371,148,60.66,149
GCK,-2.5304,227,60.61,150
CAMK1B,-0.5024,70,60.16,151
JNK2,-0.6721,80,60.09,152
ASK1,-4.2595,290,59.95,153
GRK7,-2.4844,223,59.89,154
DAPK3,-2.6981,234,59.8,155
PRKD3,-1.818,157,59.71,156
PAK6,-2.8393,243,59.22,157
ULK3,-2.7575,236,59.15,158
DYRK1A,-0.3587,61,59.12,159
SMMLCK,-2.2928,199,58.94,160
PDHK1,-0.9739,96,58.81,161
MST2,-3.0838,253,58.24,162
P38A,-0.5628,72,58.23,163
MYLK4,-2.471,222,57.85,164
DYRK1B,-0.5833,76,57.77,165
CDK3,-2.8145,240,57.46,166
CDK13,-0.7457,84,57.46,166
MLK3,-1.8483,161,57.38,168
DYRK2,-0.2681,54,57.14,169
AURC,-2.7656,238,57.05,170
HIPK1,-0.2829,55,56.4,171
HIPK2,-0.86,92,56.26,172
CLK2,-0.9218,93,55.94,173
YANK3,-0.9516,95,55.59,174
NDR2,-1.5366,133,55.59,174
CDK2,-1.9714,170,55.45,176
PAK4,-4.1923,288,55.32,177
MSK2,-2.4124,214,54.9,178
PKG2,-2.9943,247,54.7,179
GSK3B,0.1998,37,54.58,180
YANK2,-1.9064,165,54.13,181
LOK,-3.0877,254,53.98,182
CDK9,-1.6165,139,53.86,183
SRPK1,-1.0156,104,53.81,184
CDK14,-1.4824,129,53.72,185
P38B,-1.4805,128,53.54,186
DYRK3,-1.2714,116,53.52,187
DYRK4,-1.0082,102,53.28,188
IRAK1,-3.0315,249,53.17,189
MLK1,-1.6765,144,53.14,190
YSK4,-2.2302,193,53.14,190
P70S6KB,-1.7877,153,53.12,192
CDK5,-1.9278,166,52.88,193
CDKL5,-1.0878,107,52.08,194
CDK12,-1.8744,162,52.04,195
NDR1,-2.1236,185,52.03,196
CLK1,-1.5414,134,51.98,197
MRCKB,-3.4919,267,51.6,198
HUNK,-2.0421,179,51.55,199
ATR,-0.6211,78,51.43,200
P38D,-1.7947,154,51.35,201
CLK4,-1.3185,119,51.01,202
CHK2,-3.535,270,50.96,203
CAMK2G,-1.0454,105,50.76,204
P90RSK,-1.8004,155,50.69,205
CDK1,-1.9778,171,50.58,206
ERK1,-1.7777,151,50.51,207
PRKX,-3.7831,281,50.5,208
CDK7,-1.604,137,49.95,209
STLK3,-5.7538,307,49.42,210
TAO2,-2.816,241,49.19,211
ERK2,-1.7158,147,49.13,212
MRCKA,-3.6099,274,49.07,213
MAPKAPK2,-2.4435,217,49.03,214
CAMK2D,-1.7874,152,48.86,215
MEKK3,-2.2952,200,48.85,216
CK1G3,-2.0198,175,48.77,217
PIM1,-1.6865,146,48.72,218
TBK1,-1.9684,169,48.38,219
MEK2,-3.7477,279,47.93,220
RSK2,-2.0383,178,47.78,221
PINK1,-1.677,145,47.29,222
WNK3,-2.1615,188,47.24,223
MEKK1,-2.4594,220,46.96,224
HIPK3,-1.3048,118,46.9,225
CDC7,-1.3664,122,46.74,226
MOK,-2.2993,201,46.61,227
CDK6,-2.6079,229,46.28,228
MOS,-0.4901,69,46.18,229
PKG1,-5.895,308,45.76,230
SMG1,-1.8063,156,45.33,231
RSK4,-2.9273,245,45.17,232
CHK1,-2.0981,183,45.07,233
CDK10,-3.0414,251,44.45,234
IKKE,-2.4588,219,43.65,235
PRP4,-2.1602,187,43.5,236
AURB,-3.7336,278,43.28,237
CRIK,-4.6459,298,42.85,238
SRPK2,-2.3024,202,42.4,239
ERK5,-1.4329,125,41.74,240
DMPK1,-4.5989,296,41.61,241
CAMK2B,-2.4514,218,41.59,242
DRAK1,-2.3532,208,41.59,242
CDK4,-2.914,244,41.48,244
SLK,-3.949,284,41.44,245
PLK1,-2.3317,206,41.32,246
AAK1,-5.6136,306,40.13,247
DNAPK,-2.1729,191,39.47,248
NEK7,-2.725,235,39.37,249
ATM,-2.1322,186,39.22,250
TTK,-5.2336,303,38.98,251
PBK,-4.9101,301,38.85,252
CK2A1,-4.8273,300,38.51,253
NEK6,-2.6562,232,38.32,254
PIM3,-1.8876,163,38.03,255
ALPHAK3,-4.3463,293,38.02,256
MEK5,-2.5693,228,37.65,257
MAK,-3.2653,262,37.63,258
CK2A2,-4.8229,299,37.54,259
P70S6K,-4.1732,287,37.42,260
ERK7,-3.421,266,37.31,261
GAK,-3.2493,260,37.24,262
CAMKK1,-3.7667,280,36.52,263
GRK5,-1.9044,164,35.72,264
TTBK1,-4.4505,295,35.08,265
NEK8,-3.6831,276,34.33,266
BMPR1B,-2.2504,196,33.84,267
ICK,-4.4252,294,33.58,268
SRPK3,-2.6702,233,32.19,269
RAF1,-1.8339,159,32.0,270
CDKL2,-2.7626,237,31.58,271
GRK4,-2.2233,192,31.41,272
CAMK2A,-2.6346,231,31.16,273
NLK,-1.1781,110,30.91,274
RIPK2,-5.2854,304,30.82,275
PLK2,-4.1103,285,30.13,276
MAPKAPK5,-4.3432,292,29.75,277
PLK3,-3.255,261,29.68,278
BRAF,-3.0933,255,29.47,279
ANKRD3,-2.5144,225,28.54,280
SBK,-4.2539,289,28.45,281
PIM2,-3.5387,271,28.39,282
LKB1,-3.686,277,27.62,283
IKKA,-3.1984,258,27.61,284
BMPR1A,-3.8135,282,27.25,285
HRI,-3.3453,264,26.99,286
PERK,-3.4999,268,26.73,287
DSTYK,-3.2363,259,26.59,288
GRK6,-2.3164,203,26.07,289
CAMKK2,-5.0101,302,23.8,290
TGFBR1,-2.3727,210,22.55,291
IKKB,-3.1343,257,21.06,292
DLK,-2.1207,184,20.92,293
PASK,-4.1661,286,19.2,294
CK1G2,-3.4141,265,17.96,295
AURA,-5.3099,305,17.34,296
GRK1,-2.3926,213,16.97,297
MEK1,-2.3614,209,16.93,298
TGFBR2,-3.862,283,15.91,299
BIKE,-5.9542,309,14.81,300
ACVR2B,-3.6097,273,12.06,301
GRK3,-3.0372,250,11.8,302
GRK2,-1.8297,158,10.32,303
TAK1,-6.0416,310,9.56,304
BMPR2,-1.1259,108,7.38,305
ALK1,-3.0211,248,7.19,306
ALK4,-2.5145,226,6.49,307
ALK2,-4.2999,291,5.63,308
ALK7,-3.5982,272,3.83,309
ACVR2A,-4.6243,297,1.39,310
