index,Score,Score Rank,Percentile,Percentile Rank
BMPR1B,-1.7255,141,46.98,164
STK33,-3.4622,238,46.55,165
CDKL5,-1.4138,121,46.45,166
ALK4,-1.2817,115,46.15,167
HIPK2,-2.068,158,45.52,168
TGFBR1,-1.4659,123,45.41,169
GRK3,-1.4797,125,44.77,170
CK1A,-1.6556,134,44.48,171
PLK1,-2.2077,167,43.72,172
PKCB,-3.2415,218,43.63,173
HIPK3,-1.6002,130,43.63,173
ULK2,-2.4101,176,43.17,175
CDKL1,-1.0001,99,42.75,176
NEK8,-3.285,224,42.51,177
BMPR1A,-3.0812,210,42.2,178
PIM1,-2.0405,157,41.61,179
PHKG1,-3.5577,245,41.59,180
ULK1,-3.2533,219,41.51,181
PKCG,-3.4573,237,41.21,182
ACVR2A,-2.2056,166,41.01,183
PKR,-2.1489,162,41.01,183
GRK2,-0.9596,97,40.83,185
GCN2,-2.8476,202,40.08,186
CAMK2G,-1.332,118,39.98,187
CDK13,-1.6924,138,39.91,188
LATS1,-1.8974,151,39.69,189
NEK1,-4.0667,260,39.4,190
CDK10,-3.5503,243,39.22,191
GRK5,-1.7719,145,39.07,192
CLK2,-2.3489,173,38.54,193
CDK9,-2.6896,190,38.25,194
CDK7,-2.4374,177,37.68,195
TTBK2,-2.7859,196,37.61,196
LOK,-4.0567,259,37.5,197
PKCA,-3.4412,236,37.19,198
MOK,-3.4298,234,35.48,199
KIS,-2.7421,194,35.39,200
CDK18,-3.2826,222,34.86,201
NEK6,-2.8427,200,34.79,202
SRPK1,-2.3318,172,34.74,203
PRP4,-2.5608,183,34.69,204
IRE2,-3.5368,242,34.52,205
JNK1,-2.5068,179,34.5,206
LKB1,-3.3383,229,34.34,207
MEKK6,-5.0999,285,33.68,208
CDK12,-3.1195,211,33.62,209
CDK16,-3.8766,254,33.6,210
CAMKK2,-4.4557,271,33.56,211
NEK4,-4.1464,264,33.53,212
CAMK2A,-2.5162,180,33.1,213
IKKE,-2.8435,201,33.01,214
ERK5,-1.8484,150,32.84,215
TBK1,-2.5341,182,32.82,216
CAMK2B,-3.0549,209,32.65,217
CDK4,-3.5926,246,32.37,218
LRRK2,-3.7129,250,32.37,218
CAMKK1,-4.0276,257,31.8,220
VRK2,-2.8219,197,31.64,221
PDHK1,-1.6575,135,31.31,222
SLK,-4.5559,274,31.03,223
PERK,-3.2831,223,31.0,224
MYO3B,-5.7402,296,30.75,225
CDK2,-3.4184,232,30.41,226
GRK1,-1.8335,148,30.39,227
NEK7,-3.2332,217,30.03,228
MAP3K15,-4.241,267,28.86,229
SRPK2,-3.189,215,28.17,230
NEK3,-4.9207,283,28.02,231
HRI,-3.3055,226,27.79,232
ALK2,-3.0136,208,27.35,233
IKKB,-2.7398,193,26.99,234
TAK1,-4.8464,281,26.67,235
CDK17,-4.0735,261,26.51,236
CDK3,-5.6426,294,26.39,237
PDHK4,-1.3373,119,25.18,238
CDK8,-3.3226,227,24.82,239
CDK6,-4.3657,269,24.78,240
NEK11,-3.9246,256,24.36,241
GSK3A,-0.8075,88,24.34,242
MASTL,-2.2766,170,23.76,243
IKKA,-3.4286,233,23.76,243
FAM20C,-5.4735,289,23.2,245
P38D,-3.8622,253,22.93,246
MLK3,-3.5542,244,22.26,247
HPK1,-4.9301,284,22.21,248
JNK2,-2.8384,199,21.78,249
TLK2,-3.364,231,21.43,250
ALK7,-2.2253,169,21.43,250
ERK2,-3.463,239,21.31,252
JNK3,-2.6473,189,21.19,253
CDK5,-4.4313,270,21.18,254
MYO3A,-6.6008,306,21.06,255
ERK1,-3.9137,255,20.41,256
PLK3,-3.8554,252,20.35,257
CK1G2,-3.2935,225,20.2,258
YSK1,-5.9419,303,20.05,259
SRPK3,-3.43,235,19.24,260
CDK19,-4.4723,272,19.06,261
P38A,-3.1253,212,19.02,262
GRK4,-2.8478,203,18.89,263
BMPR2,-0.8756,91,18.88,264
NEK5,-4.1141,262,17.97,265
MST3,-4.5021,273,17.89,266
KHS2,-5.7014,295,17.64,267
PINK1,-3.2581,220,17.62,268
ATR,-1.2967,117,17.6,269
ALPHAK3,-5.614,292,17.12,270
ERK7,-4.6851,279,17.03,271
ASK1,-6.1959,305,16.75,272
TAO2,-4.1803,266,16.6,273
NEK9,-3.5929,247,16.56,274
KHS1,-5.6365,293,16.29,275
MLK1,-3.4829,240,16.25,276
MEK5,-3.3418,230,15.73,277
MTOR,-2.3059,171,15.7,278
BCKDK,-4.1632,265,15.37,279
TAO1,-6.7627,307,14.14,280
COT,-2.7396,192,13.8,281
EEF2K,-5.3976,287,13.73,282
MEKK3,-3.8472,251,13.62,283
TTK,-6.9467,308,13.62,283
MINK,-5.8327,300,13.41,285
PLK2,-5.4545,288,13.35,286
P38G,-4.1246,263,12.29,287
TNIK,-5.487,290,12.17,288
HGK,-5.5854,291,11.3,289
MLK2,-3.6485,249,10.69,290
ATM,-3.6389,248,10.66,291
P38B,-4.0476,258,10.42,292
DSTYK,-4.7195,280,9.83,293
MST2,-5.7546,297,7.94,294
YANK2,-4.5995,277,7.86,295
STLK3,-8.3166,310,7.24,296
CDK1,-4.6167,278,7.04,297
MEKK2,-4.5838,275,6.93,298
MST1,-5.7675,298,6.23,299
BRAF,-4.5944,276,6.13,300
MLK4,-6.0803,304,5.79,301
TAO3,-4.9146,282,5.5,302
YSK4,-4.3542,268,5.45,303
GCK,-5.8585,301,5.29,304
ZAK,-5.2858,286,3.83,305
PRPK,-1.1616,107,2.79,306
OSR1,-8.287,309,2.35,307
DLK,-3.2789,221,2.12,308
MEKK1,-5.8216,299,0.89,309
DNAPK,-5.9399,302,0.39,310
