index,Score,Score Rank,Percentile,Percentile Rank
CAMK1D,-0.3322,97,80.41,102
PKCT,-0.9073,127,80.09,103
MPSK1,-0.3496,99,80.04,104
CAMK1G,-0.7993,122,79.83,105
CLK4,0.9885,45,79.8,106
TSSK4,0.153,77,79.39,107
HASPIN,-2.0793,198,78.56,108
EEF2K,-1.9095,187,78.02,109
AMPKA1,-0.2372,94,77.7,110
PAK6,-1.2047,149,77.64,111
CDKL5,0.5947,61,77.24,112
GSK3A,1.6756,25,77.08,113
DCAMKL2,-0.76,115,76.89,114
CLK2,0.9356,47,75.66,115
NDR2,-0.1614,90,75.59,116
CK1A2,0.1378,78,75.33,117
PKCG,-1.1061,141,75.2,118
NEK5,-1.1891,148,74.99,119
HIPK1,1.7165,22,74.84,120
CDKL1,0.3795,71,74.83,121
VRK1,-2.594,224,74.66,122
ALPHAK3,-2.2592,208,74.31,123
CLK3,0.3991,68,73.75,124
P38A,1.7545,19,73.65,125
HIPK3,1.3371,36,73.37,126
RIPK1,-0.7975,121,73.33,127
CAMK2G,-0.131,88,73.27,128
MEKK1,-1.3914,162,73.15,129
GSK3B,0.6225,60,73.12,130
PKN2,-0.9243,129,73.08,131
AMPKA2,-0.7479,114,72.74,132
PKCA,-1.0994,140,72.68,133
DRAK1,-1.0063,133,72.62,134
IRAK4,-1.2426,150,72.3,135
PRP4,0.1994,76,72.17,136
SBK,-1.0635,137,71.8,137
CAMK1A,-2.1546,202,71.27,138
MARK4,-0.9521,132,71.17,139
P70S6K,-1.8198,183,70.85,140
WNK3,-0.9388,130,70.15,141
QIK,-1.4229,165,70.02,142
PKCH,-1.6881,175,69.37,143
ZAK,-1.9156,188,68.88,144
PIM3,-0.3673,100,68.86,145
NEK11,-2.0311,194,68.84,146
CDK16,-0.0054,85,68.72,147
PLK4,-2.6274,227,68.48,148
RIPK3,-1.3956,163,68.48,148
DYRK1B,0.7564,56,68.46,150
P38B,0.8043,55,67.65,151
CAMKK1,-2.2601,209,66.93,152
PKCB,-1.7129,176,66.77,153
CAMK2D,-0.7716,116,66.7,154
MELK,-1.4268,166,66.65,155
NIM1,-1.4386,168,66.49,156
DYRK4,0.5401,65,66.29,157
CDK14,-0.0979,87,66.05,158
CAMK4,-1.7882,181,65.93,159
PKCZ,-1.4282,167,65.3,160
ATR,-0.3416,98,65.27,161
LATS2,-1.3695,158,65.09,162
CDK10,-0.7964,120,64.8,163
NEK2,-1.3289,154,64.53,164
CDK18,-0.3765,101,64.25,165
TSSK3,-2.1118,200,64.17,166
SSTK,-2.3853,215,63.44,167
VRK2,-2.0494,195,63.22,168
TSSK2,-1.3787,159,62.53,169
PKN1,-3.0372,245,62.41,170
DYRK2,0.3166,73,62.34,171
CAMK2A,-0.7949,119,62.31,172
ERK5,0.0114,84,62.12,173
FAM20C,-2.6985,229,61.62,174
IRE2,-1.9787,193,61.6,175
STK33,-2.5833,221,61.54,176
LATS1,-0.7034,112,61.35,177
CDK17,-1.4039,164,61.24,178
MARK3,-2.5845,223,61.11,179
MARK1,-2.5837,222,60.95,180
MARK2,-2.4036,217,60.68,181
PHKG2,-3.4561,264,60.66,182
MST2,-2.9769,237,60.49,183
HIPK2,-0.5168,105,59.04,184
CHK2,-2.9946,242,58.74,185
CAMK2B,-1.3467,155,57.71,186
MEK1,-1.4934,170,57.65,187
CLK1,-1.0865,139,57.65,187
TSSK1,-1.889,185,56.74,189
ERK7,-2.0592,197,56.32,190
BUB1,-2.9481,236,56.2,191
IRAK1,-2.8597,234,56.02,192
TAK1,-3.4204,263,55.96,193
QSK,-2.4868,219,55.65,194
SIK,-2.8201,231,55.35,195
CK2A1,-3.7818,273,55.26,196
SRPK2,-1.5006,171,55.11,197
DYRK1A,-0.8252,124,54.92,198
RAF1,-1.0149,134,54.27,199
STLK3,-5.4878,302,53.98,200
OSR1,-3.9414,280,53.9,201
CK2A2,-3.8237,277,53.29,202
IRE1,-2.3383,213,53.0,203
ALK2,-1.9667,191,52.27,204
PRPK,-0.206,92,51.82,205
BRSK1,-3.2762,257,51.41,206
BRSK2,-3.3908,262,51.1,207
NUAK2,-1.6231,173,50.9,208
CDK12,-1.9669,192,50.82,209
P38G,-1.9166,189,50.81,210
PRKD3,-2.3864,216,50.64,211
ALK4,-1.1798,147,50.36,212
CDK3,-3.7931,274,50.33,213
SRPK1,-1.3137,153,49.64,214
SNRK,-3.8569,279,49.45,215
ERK1,-1.8897,186,49.12,216
NEK8,-2.994,241,48.64,217
JNK2,-1.4868,169,48.58,218
ERK2,-1.7993,182,47.83,219
TGFBR1,-1.3903,161,47.35,220
HUNK,-2.2476,207,46.89,221
CDK13,-1.3845,160,46.58,222
CDK7,-1.8527,184,46.52,223
BMPR1B,-1.7498,178,46.35,224
RIPK2,-4.3796,291,46.28,225
SLK,-3.8105,276,43.92,226
ANKRD3,-1.9488,190,43.48,227
SRPK3,-2.0794,199,43.12,228
MASTL,-1.6855,174,43.04,229
COT,-1.0536,136,42.05,230
MAPKAPK5,-3.6028,269,41.79,231
CHK1,-2.2644,211,41.7,232
CDK4,-2.9925,239,40.32,233
PRKD2,-3.0617,246,40.3,234
CDK9,-2.6133,226,39.45,235
PLK3,-2.698,228,39.34,236
CDK6,-3.1731,250,39.26,237
NLK,-0.8665,126,37.7,238
ALK7,-1.5234,172,37.42,239
BCKDK,-3.0115,244,36.6,240
MTOR,-1.2696,151,36.02,241
MOS,-0.7802,118,34.64,242
CDK2,-3.2216,253,34.52,243
MAPKAPK3,-3.1722,249,34.27,244
BMPR1A,-3.4836,265,33.79,245
PLK2,-4.0638,286,30.82,246
CDK5,-3.5598,267,30.6,247
PHKG1,-4.4243,292,29.99,248
PRKD1,-3.2499,255,28.76,249
ATM,-2.6011,225,28.72,250
GRK6,-2.1923,205,28.56,251
TLK2,-2.9929,240,28.0,252
MLK3,-3.2457,254,27.92,253
NEK9,-2.9247,235,27.63,254
BMPR2,-0.7414,113,27.57,255
NUAK1,-4.2061,289,26.67,256
PLK1,-3.1015,248,26.51,257
MAPKAPK2,-4.1875,288,25.92,258
ACVR2A,-2.8255,232,25.78,259
TGFBR2,-3.3636,260,24.31,260
CK1D,-4.0248,284,24.04,261
TLK1,-3.9832,282,24.0,262
YSK4,-3.3455,258,23.16,263
CDK1,-3.6147,270,22.43,264
ULK2,-3.6407,271,20.83,265
P38D,-4.0242,283,20.54,266
HIPK4,-3.2077,252,20.09,267
HRI,-3.7385,272,19.86,268
ALK1,-2.3194,212,19.83,269
CK1G3,-3.3855,261,18.9,270
JNK3,-2.7593,230,18.86,271
DSTYK,-3.8496,278,18.37,272
MLK2,-3.0791,247,18.21,273
CK1G1,-4.0564,285,17.93,274
CK1E,-2.2605,210,17.13,275
GCN2,-4.3597,290,17.06,276
JNK1,-3.5586,266,16.51,277
TTBK1,-5.9736,303,16.27,278
SMG1,-2.4715,218,16.04,279
TBK1,-3.3575,259,15.36,280
GRK3,-2.8345,233,15.0,281
DLK,-2.3632,214,14.66,282
PDHK1,-2.2262,206,13.97,283
TTBK2,-4.4981,295,13.36,284
PKN3,-2.4955,220,13.34,285
PDHK4,-1.7827,180,12.91,286
ACVR2B,-3.5664,268,12.73,287
GRK4,-3.253,256,12.48,288
CK1G2,-3.8023,275,11.79,289
PERK,-4.4299,293,11.75,290
CDC7,-3.0079,243,10.16,291
KIS,-5.1712,299,10.01,292
NEK6,-4.626,296,9.74,293
MLK1,-3.9824,281,9.45,294
NEK7,-4.8712,297,8.96,295
GRK5,-3.2008,251,8.83,296
GRK7,-6.2098,306,7.72,297
PINK1,-4.1251,287,7.53,298
GRK1,-2.9923,238,7.46,299
IKKE,-4.444,294,7.35,300
MLK4,-6.0323,304,6.07,301
CDK8,-4.8898,298,5.43,302
CHAK1,-7.0815,310,5.4,303
GRK2,-2.1609,203,4.3,304
CDK19,-6.3056,309,4.18,305
ULK1,-6.2628,308,4.13,306
CHAK2,-5.2977,300,1.98,307
CK1A,-5.4569,301,1.92,308
IKKA,-6.259,307,1.49,309
IKKB,-6.1635,305,1.28,310
