index,Score,Score Rank,Percentile,Percentile Rank
NEK6,0.2331,56,87.53,64
YSK4,-0.3714,93,87.22,65
ALPHAK3,-1.2259,136,85.7,66
PKCH,-0.1945,77,85.51,67
ULK2,-0.1894,76,85.25,68
PKCT,-0.2854,85,85.24,69
PLK1,0.067,62,83.88,70
PKCZ,0.0187,65,83.81,71
IRE2,-0.4564,98,83.77,72
MPSK1,-0.0837,69,83.0,73
COT,0.9022,25,82.91,74
ANKRD3,-0.3989,95,82.34,75
NEK7,-0.4624,99,81.96,76
MST4,-0.1998,78,80.82,77
NEK2,-0.2761,83,80.32,78
IRAK4,-0.6139,106,80.29,79
PKCD,-0.1254,71,80.24,80
HASPIN,-1.9967,176,79.43,81
SRPK3,0.4319,46,78.41,82
PKCG,-0.8215,114,78.4,83
TLK2,-0.4683,100,77.69,84
HUNK,-0.7715,110,77.58,85
PKCI,-1.2169,134,77.29,86
ULK1,-1.4124,145,77.02,87
BMPR1B,-0.0327,67,76.43,88
IRAK1,-1.544,151,76.36,89
SRPK2,0.127,59,75.94,90
PERK,-1.2386,137,75.86,91
SLK,-1.9086,171,75.84,92
ICK,-0.0825,68,75.38,93
DCAMKL1,-0.3737,94,75.06,94
NIM1,-0.9209,119,75.06,94
PASK,-1.0611,127,74.66,96
PKCA,-0.9654,123,74.39,97
TLK1,-1.2755,140,74.23,98
CDKL1,0.2848,54,73.47,99
CDK5,0.9527,22,72.8,100
BMPR2,-0.1011,70,72.46,101
PKN2,-0.9853,124,72.27,102
DAPK3,-1.7845,166,72.23,103
DCAMKL2,-1.1579,130,72.08,104
SRPK1,0.4345,45,72.07,105
YANK3,-0.3045,88,71.51,106
PKCE,-1.9015,170,71.11,107
CDK3,-0.2134,79,70.95,108
DSTYK,-0.695,109,70.89,109
PIM2,-1.0811,128,70.46,110
CK1G1,-1.0345,125,70.44,111
DMPK1,-2.5528,200,70.3,112
CDKL5,0.0514,63,70.18,113
CDK6,0.299,53,69.73,114
ROCK2,-2.2387,188,68.37,115
ROCK1,-2.8623,217,68.22,116
NIK,-0.2203,81,67.32,117
CDK4,-0.2995,87,67.22,118
ERK5,0.3978,49,67.1,119
MAK,-0.1552,72,66.76,120
HRI,-1.5779,155,66.59,121
TSSK2,-1.13,129,66.23,122
MRCKB,-2.4338,197,66.11,123
PRP4,-0.4079,97,66.01,124
P38B,0.3321,51,65.63,125
P38G,-0.4033,96,65.47,126
TSSK4,-0.9356,121,65.16,127
GCN2,-1.5687,154,64.36,128
PIM3,-0.6189,107,64.34,129
CDK1,-0.3233,89,64.14,130
CDKL2,-0.8157,113,63.92,131
PINK1,-0.8626,117,63.84,132
ERK2,-0.5542,104,63.4,133
ERK1,-0.3239,90,63.26,134
CK1D,-1.5398,150,63.11,135
DRAK1,-1.4519,146,63.11,135
SGK1,-2.2911,192,63.08,137
CDK13,-0.2195,80,63.0,138
MOK,-0.6047,105,62.94,139
CDK16,-1.1774,132,62.1,140
CDK12,-0.9004,118,62.03,141
GSK3A,0.8339,27,61.7,142
NDR1,-1.5621,153,61.43,143
P38A,-0.1797,74,61.26,144
SSTK,-2.5954,205,60.93,145
BUB1,-2.611,206,60.84,146
ACVR2B,-1.4609,147,60.29,147
GSK3B,0.3169,52,60.14,148
BMPR1A,-2.0931,182,60.1,149
SGK3,-1.9529,175,59.67,150
AKT3,-3.4078,245,59.43,151
RIPK2,-3.635,253,59.08,152
CDK2,-1.6322,159,59.05,153
NUAK2,-1.2234,135,58.96,154
PIM1,-1.1591,131,58.96,154
AMPKA1,-1.5336,149,58.91,156
CDK9,-1.1914,133,58.84,157
AKT2,-2.2104,187,58.7,158
FAM20C,-2.9267,218,58.56,159
JNK3,-0.8542,116,57.87,160
TSSK1,-1.9106,172,56.43,161
CK1G3,-1.6932,162,56.15,162
TSSK3,-2.8487,215,55.5,163
PKACB,-3.0094,225,55.03,164
AMPKA2,-2.01,177,54.89,165
PHKG2,-3.9635,267,54.56,166
PLK3,-1.867,169,54.46,167
PKN1,-3.6583,255,54.44,168
PLK2,-2.552,199,54.4,169
SNRK,-3.548,248,54.08,170
WNK4,-2.2069,186,54.05,171
MNK1,-2.6773,208,53.49,172
CDK18,-1.7703,165,52.76,173
AKT1,-3.1236,233,52.56,174
PKACA,-3.9086,263,52.51,175
CLK3,-0.9534,122,51.28,176
CK2A2,-3.9855,268,51.04,177
TTBK2,-2.0462,180,50.81,178
CDK17,-2.4772,198,50.38,179
NUAK1,-2.8418,214,49.68,180
CHAK2,-1.8314,167,49.52,181
PKN3,-0.929,120,49.04,182
PAK1,-2.5668,203,48.26,183
WNK2,-1.7529,164,48.17,184
MTOR,-0.7757,111,47.69,185
CLK2,-1.6302,158,47.34,186
ALK2,-2.1831,185,47.31,187
CRIK,-4.42,280,46.34,188
DAPK1,-3.387,244,46.22,189
MASTL,-1.6054,156,45.95,190
CK2A1,-4.4028,279,45.88,191
QIK,-3.0035,223,45.54,192
HIPK1,-1.3546,143,45.53,193
CK1G2,-2.1732,184,45.5,194
PRPK,-0.2803,84,45.49,195
JNK2,-1.6745,160,45.34,196
CDK10,-3.0029,222,44.85,197
RIPK1,-2.3625,195,44.72,198
CHAK1,-2.9275,219,44.72,198
CHK2,-3.9611,266,44.54,200
P38D,-2.3867,196,44.24,201
MRCKA,-3.9585,265,43.54,202
ALK1,-1.4678,148,43.43,203
ACVR2A,-2.1256,183,42.98,204
PAK3,-3.0219,226,42.93,205
SMMLCK,-3.0368,229,42.53,206
DYRK1B,-2.2428,189,41.69,207
QSK,-3.3358,240,41.49,208
ATR,-0.8135,112,41.32,209
PKACG,-3.3088,238,41.25,210
HIPK3,-1.834,168,40.94,211
RIPK3,-3.007,224,40.42,212
CDK14,-2.7165,211,40.2,213
MARK4,-2.5656,202,40.09,214
TGFBR1,-1.685,161,39.61,215
HIPK2,-2.6815,209,39.53,216
NLK,-0.8298,115,38.52,217
DAPK2,-1.2786,141,38.39,218
MARK2,-3.7478,258,38.17,219
MNK2,-2.9641,220,38.06,220
GRK4,-1.9441,173,37.77,221
ALK7,-1.5532,152,36.74,222
BCKDK,-3.0292,228,36.18,223
DYRK3,-3.0931,231,36.12,224
TGFBR2,-2.8094,212,35.82,225
MELK,-3.557,249,35.52,226
CAMK1G,-4.0734,270,35.35,227
RSK3,-3.1573,234,35.11,228
SKMLCK,-4.1172,272,34.46,229
PAK2,-3.5648,250,34.43,230
PHKG1,-4.0845,271,34.28,231
MSK2,-3.4813,247,34.0,232
GRK3,-1.9491,174,33.52,233
GRK7,-4.198,274,32.86,234
CAMK1B,-1.2642,139,32.46,235
PKG2,-4.5652,284,31.54,236
CAMK1D,-4.3656,278,31.48,237
DYRK2,-2.5772,204,30.88,238
AURA,-4.4315,282,29.85,239
AURC,-4.6002,285,29.58,240
PKG1,-7.3457,309,29.35,241
GRK2,-1.2484,138,29.26,242
SIK,-4.5159,283,29.11,243
WNK1,-3.029,227,28.98,244
RSK4,-3.9325,264,28.73,245
AURB,-4.6563,287,28.19,246
P70S6K,-4.7639,288,28.13,247
JNK1,-2.861,216,28.12,248
NDR2,-3.3774,243,27.53,249
DYRK4,-3.2749,237,27.47,250
ALK4,-1.7468,163,27.37,251
DYRK1A,-3.2261,236,27.1,252
CLK1,-3.6353,254,27.06,253
CAMK4,-4.2877,276,26.2,254
GRK5,-2.3002,194,25.93,255
RAF1,-2.0872,181,25.72,256
BRSK2,-5.1845,296,25.33,257
CAMK1A,-5.8738,302,25.19,258
MARK1,-4.8955,292,25.14,259
IKKA,-3.3629,241,24.85,260
P70S6KB,-2.9886,221,24.67,261
MSK1,-4.3558,277,24.27,262
CDK8,-3.375,242,23.91,263
BRSK1,-5.1048,295,23.37,264
KIS,-3.6272,252,23.01,265
CHK1,-3.3153,239,22.8,266
CAMLCK,-1.61,157,22.74,267
MARK3,-5.0499,294,21.89,268
CDK19,-4.2553,275,21.81,269
GRK6,-2.5554,201,21.6,270
PRKX,-6.0679,303,21.33,271
HIPK4,-3.1103,232,21.15,272
RSK2,-3.4316,246,21.01,273
CK1A,-2.8231,213,20.94,274
DNAPK,-3.0781,230,20.36,275
TTBK1,-5.6311,299,19.85,276
ULK3,-5.5874,298,18.93,277
WNK3,-3.8574,261,18.31,278
CLK4,-3.7896,259,17.51,279
ATM,-3.1812,235,17.38,280
CK1E,-2.2841,191,16.7,281
PRKD3,-4.6511,286,16.52,282
PAK5,-7.1804,308,16.5,283
CAMK2G,-2.0182,178,15.67,284
P90RSK,-3.7035,257,15.1,285
IKKB,-3.618,251,15.08,286
MOS,-1.3937,144,14.48,287
LATS2,-4.8364,290,14.16,288
LATS1,-3.6702,256,13.95,289
MYLK4,-4.8989,293,13.9,290
CDK7,-4.423,281,12.74,291
PDHK1,-2.2939,193,12.57,292
CAMK2D,-4.1292,273,11.69,293
PAK6,-6.7316,305,11.64,294
GRK1,-2.6979,210,11.61,295
CAMK2B,-4.8536,291,11.19,296
IKKE,-4.0385,269,11.13,297
SMG1,-2.6685,207,10.42,298
CK1A2,-2.026,179,10.42,298
PRKD2,-5.8181,301,9.93,300
SBK,-6.12,304,9.83,301
PAK4,-8.3883,310,8.75,302
PRKD1,-5.2297,297,8.58,303
TBK1,-3.9009,262,8.56,304
MAPKAPK3,-5.6679,300,7.87,305
MAPKAPK2,-6.7736,306,5.7,306
CAMK2A,-4.8204,289,5.51,307
PDHK4,-2.2449,190,5.39,308
MAPKAPK5,-7.1201,307,3.69,309
CDC7,-3.7981,260,3.52,310
