index,Score,Score Rank,Percentile,Percentile Rank
MARK1,-4.6823,296,28.26,292
IRAK1,-4.6401,294,28.15,293
PKN1,-5.7615,307,27.81,294
RIPK2,-5.5484,306,26.56,295
SMMLCK,-3.7516,274,25.81,296
GSK3B,-0.4132,70,25.5,297
CDK10,-5.0561,303,24.79,298
MST4,-3.6492,270,24.28,299
AAK1,-6.6751,310,24.07,300
NUAK2,-3.0279,251,23.49,301
MYLK4,-4.2966,288,23.33,302
GAK,-3.617,269,22.7,303
CAMK1G,-4.9439,301,22.14,304
PIM2,-3.8934,279,21.64,305
NLK,-1.6718,169,21.33,306
CAMK1B,-1.559,159,20.6,307
SBK,-5.4908,305,14.65,308
DMPK1,-6.4262,309,14.36,309
BIKE,-6.0972,308,12.67,310
