index,Score,Score Rank,Percentile,Percentile Rank
NUAK2,-0.4542,62,72.37,80
TTBK2,-0.8338,78,72.16,81
TBK1,-0.9836,87,71.97,82
MAPKAPK2,-0.6697,72,71.7,83
AMPKA1,-0.714,73,71.62,84
PDHK4,-0.3106,57,71.33,85
ULK1,-1.7637,135,71.3,86
SMG1,-1.2096,98,71.21,87
MSK1,-1.406,111,69.98,88
MLK1,-0.9918,88,69.28,89
MSK2,-1.5461,121,69.21,90
DNAPK,-0.8835,83,69.06,91
MEKK3,-1.5339,118,68.2,92
PAK3,-1.452,113,67.96,93
NEK9,-0.9828,86,67.03,94
TTK,-3.6352,225,66.47,95
MEKK2,-1.7244,129,66.44,96
ULK2,-1.2713,102,66.24,97
ERK5,0.322,44,66.16,98
DCAMKL1,-1.0562,90,66.15,99
TSSK3,-1.986,145,65.54,100
STLK3,-4.7753,273,65.42,101
MNK2,-1.2604,100,65.23,102
NEK5,-1.7501,131,63.8,103
CDK8,-0.5677,68,63.56,104
P38G,-0.7503,76,63.31,105
NDR1,-1.4631,114,63.05,106
YANK2,-1.5162,117,62.54,107
CAMK1D,-2.2352,153,62.34,108
RSK3,-1.6301,126,62.33,109
NEK6,-1.4376,112,62.27,110
TTBK1,-2.6084,168,62.0,111
PASK,-1.9711,144,61.65,112
PIM2,-1.7629,134,61.07,113
MST2,-2.9555,183,60.94,114
CDK19,-1.1733,95,60.84,115
HRI,-1.8528,139,60.43,116
RIPK1,-1.5648,123,59.9,117
P90RSK,-1.3299,104,59.84,118
CDK13,-0.5842,70,59.51,119
OSR1,-3.6291,224,59.39,120
MARK1,-2.6954,172,59.32,121
P38D,-0.9922,89,59.08,122
TGFBR2,-1.7597,133,58.63,123
JNK1,-0.9639,85,58.25,124
RSK2,-1.5016,116,57.96,125
YANK3,-0.8652,82,57.96,125
ATR,-0.4993,65,57.62,127
MARK2,-2.6292,169,57.27,128
SNRK,-3.3911,208,56.38,129
CAMK2D,-1.3761,107,56.34,130
ANKRD3,-1.4884,115,56.3,131
NEK11,-2.564,163,56.1,132
DYRK4,-0.7303,75,55.91,133
P38B,-1.2536,99,55.68,134
TSSK1,-1.9701,143,55.53,135
COT,-0.4503,61,55.46,136
CDK1,-1.5567,122,55.16,137
PBK,-3.8159,233,54.84,138
ERK1,-1.3866,109,54.79,139
MAPKAPK3,-1.8553,140,54.72,140
IRE2,-2.3747,159,54.69,141
CAMKK1,-2.8531,179,54.52,142
MARK4,-1.8611,141,54.38,143
MARK3,-3.0545,190,53.76,144
JNK3,-1.1218,92,53.6,145
NEK7,-2.011,146,53.53,146
STK33,-3.0722,192,53.21,147
MELK,-2.4383,161,52.25,148
MPSK1,-2.1162,151,52.24,149
TSSK4,-1.7653,136,51.61,150
MST1,-2.9873,186,51.29,151
CAMK1A,-3.9265,241,51.2,152
PKACG,-2.7061,173,51.0,153
PKCZ,-2.3241,155,50.86,154
PKCA,-2.5942,167,50.62,155
PRKX,-3.8085,232,50.19,156
MEK2,-3.6667,226,50.17,157
CDK3,-3.8199,235,50.1,158
QSK,-2.8373,178,49.9,159
PKCD,-2.0602,147,49.7,160
SLK,-3.4838,213,49.68,161
PKCH,-3.0441,189,49.28,162
WNK2,-1.7017,127,49.25,163
AURB,-3.386,207,49.12,164
CDK12,-2.1132,150,48.9,165
SIK,-3.2595,202,48.67,166
CAMK1B,-0.8541,81,48.61,167
ERK2,-1.7593,132,48.45,168
JNK2,-1.5381,119,47.69,169
AURC,-3.4441,211,46.88,170
CDK17,-2.7255,174,46.86,171
PKCB,-3.0428,188,46.76,172
PKCG,-3.1068,194,46.61,173
ERK7,-2.8266,176,46.49,174
SBK,-3.007,187,46.47,175
PKACB,-3.6189,221,46.29,176
CRIK,-4.4264,259,46.24,177
MEKK1,-2.4875,162,46.22,178
DSTYK,-2.0959,149,45.59,179
TLK1,-2.8316,177,45.42,180
KIS,-2.1294,152,44.75,181
MEKK6,-4.5679,265,44.54,182
MYLK4,-3.2048,198,44.35,183
PKACA,-4.4672,261,44.26,184
ZAK,-2.9834,185,44.21,185
NEK2,-2.5735,165,44.19,186
P38A,-1.7045,128,44.01,187
RIPK3,-2.7955,175,44.0,188
NEK1,-3.82,237,43.31,189
IRAK4,-3.1922,197,43.25,190
CDK7,-2.0833,148,42.98,191
VRK1,-4.1445,250,42.54,192
TSSK2,-2.6916,171,41.99,193
PRKD1,-2.3689,158,41.37,194
RIPK2,-4.6788,268,41.01,195
PAK4,-5.2826,282,40.8,196
MNK1,-3.5485,216,40.57,197
EEF2K,-3.8903,240,40.55,198
DYRK1B,-2.3493,157,40.55,198
SKMLCK,-3.7902,231,39.91,200
MAP3K15,-3.6728,228,39.67,201
DYRK2,-1.9146,142,39.4,202
NEK8,-3.4355,210,39.3,203
DAPK1,-3.7382,229,39.08,204
GCK,-3.5473,215,38.79,205
LKB1,-3.1425,195,38.49,206
LRRK2,-3.4774,212,38.46,207
PKCT,-4.3073,253,37.95,208
MTOR,-1.1933,97,37.89,209
PKN3,-1.384,108,37.67,210
HIPK2,-2.8783,180,37.62,211
CDK18,-3.0859,193,37.43,212
HIPK4,-1.8195,138,37.26,213
MEK5,-2.587,166,37.09,214
CHAK2,-2.4,160,36.85,215
ROCK2,-4.4869,262,36.18,216
SGK1,-3.9973,244,35.93,217
PINK1,-2.2438,154,35.55,218
PKR,-2.3283,156,35.54,219
CAMKK2,-4.3557,256,35.49,220
DAPK3,-4.0112,245,34.96,221
IRE1,-3.3848,206,34.66,222
CDK9,-2.9532,182,34.31,223
NEK4,-4.1038,247,34.25,224
MAPKAPK5,-4.0846,246,33.78,225
MRCKA,-4.5749,266,33.52,226
P70S6K,-4.4147,258,33.51,227
CDK6,-3.6214,222,33.5,228
PRKD2,-3.5394,214,33.45,229
CAMLCK,-1.389,110,32.99,230
ALPHAK3,-4.6055,267,32.95,231
CDK4,-3.5643,217,32.76,232
TNIK,-4.1163,249,32.2,233
MAK,-3.9465,242,31.12,234
QIK,-3.9489,243,30.61,235
PDK1,-3.2295,200,29.93,236
SGK3,-3.8726,239,29.86,237
PHKG1,-4.4503,260,29.66,238
TAK1,-4.695,270,29.45,239
DYRK3,-3.6686,227,29.35,240
SMMLCK,-3.6094,220,29.05,241
PAK5,-6.0403,295,28.44,242
CDK16,-4.3207,254,27.75,243
CDKL1,-1.543,120,27.14,244
WNK3,-3.2659,203,27.09,245
NIK,-1.3563,106,27.03,246
TAO3,-3.2536,201,26.8,247
WNK4,-3.8199,235,26.71,248
ROCK1,-6.0468,296,26.37,249
CAMK1G,-4.6816,269,26.01,250
MRCKB,-5.1307,278,25.63,251
PRP4,-2.948,181,25.4,252
SSTK,-5.4329,288,25.17,253
CDK10,-5.0705,277,24.68,254
CHK2,-5.4092,286,24.56,255
CLK2,-3.5846,218,24.53,256
CDKL5,-2.6384,170,24.43,257
ICK,-5.4175,287,24.33,258
BRAF,-3.3408,204,24.01,259
PKCE,-5.5633,289,23.74,260
LOK,-5.0462,276,23.36,261
PKG1,-7.978,309,23.2,262
CDK2,-3.7865,230,22.85,263
SRPK1,-3.1769,196,22.85,263
PKG2,-5.253,281,22.74,265
HIPK1,-3.4075,209,22.68,266
DMPK1,-5.808,291,22.39,267
CDK14,-4.4077,257,22.19,268
SRPK2,-3.627,223,21.96,269
DYRK1A,-3.5922,219,21.8,270
MINK,-5.3111,283,20.62,271
MOK,-5.0452,275,20.59,272
CDK5,-4.5133,263,20.45,273
BUB1,-5.7811,290,20.35,274
MYO3B,-6.5521,302,19.82,275
P70S6KB,-3.2259,199,19.34,276
GSK3B,-0.552,67,18.95,277
KHS1,-5.4039,285,18.85,278
DAPK2,-1.7737,137,18.11,279
YSK1,-6.1146,298,18.0,280
CHAK1,-4.9322,274,17.98,281
HIPK3,-4.224,252,17.66,282
AKT3,-6.6721,303,17.64,283
AKT2,-4.5531,264,17.57,284
HPK1,-5.3347,284,16.81,285
PHKG2,-7.3483,307,16.78,286
PKCI,-6.1809,300,16.75,287
PAK6,-6.1155,299,16.67,288
CDKL2,-3.8176,234,16.46,289
HGK,-5.1352,279,16.15,290
MYO3A,-7.0508,306,15.74,291
PRKD3,-4.723,271,15.71,292
CLK1,-4.7271,272,15.62,293
HASPIN,-6.4941,301,15.16,294
AKT1,-5.8599,294,15.13,295
KHS2,-6.0509,297,14.07,296
WNK1,-4.2208,251,13.85,297
TAO2,-4.3392,255,13.81,298
CLK3,-3.3446,205,13.5,299
CLK4,-4.1148,248,13.5,299
SRPK3,-3.8451,238,13.37,301
PKN1,-7.52,308,12.79,302
TAO1,-6.9275,305,12.71,303
NEK3,-6.8548,304,10.71,304
PKN2,-5.203,280,10.38,305
NLK,-2.5668,164,9.1,306
RAF1,-2.9673,184,8.83,307
MST3,-5.8363,293,7.36,308
MST4,-5.8352,292,3.67,309
ULK3,-8.2536,310,3.66,310
