index,Score,Score Rank,Percentile,Percentile Rank
MLK1,-1.5799,33,55.51,54
SKMLCK,-2.8497,120,55.1,55
FAM20C,-3.1859,154,54.79,56
PDHK4,-0.6795,14,54.64,57
PRKD3,-2.1848,67,54.0,58
MAPKAPK3,-1.9168,53,53.8,59
CDK9,-1.6336,37,53.62,60
PKG1,-5.2272,286,53.42,61
CAMK1B,-0.7331,15,52.85,62
CDK2,-2.223,69,52.25,63
CAMK1D,-2.9843,136,52.13,64
CAMKK2,-3.554,181,52.06,65
PERK,-2.3472,75,51.63,66
CHK2,-3.4913,176,51.58,67
LRRK2,-3.0099,138,50.97,68
CHAK1,-2.5437,92,50.75,69
IRE2,-2.6099,95,50.49,70
ALK2,-2.0764,62,49.81,71
GRK5,-1.3591,28,49.71,72
PRPK,-0.2316,5,49.6,73
PHKG2,-4.3823,244,49.54,74
MAPKAPK5,-3.1345,146,49.43,75
IRAK4,-2.7914,114,49.39,76
CDK3,-3.9065,207,49.27,77
AAK1,-5.0655,276,49.22,78
MYO3B,-4.5797,250,48.92,79
PKN2,-2.4809,83,48.85,80
MYO3A,-4.8833,265,48.41,81
MELK,-2.7408,108,47.78,82
PKCI,-3.4701,175,47.28,83
NUAK1,-2.9841,135,47.19,84
LATS2,-2.4879,85,47.06,85
PAK5,-4.58,251,47.06,85
CDKL1,-0.853,16,47.06,85
DSTYK,-2.0189,59,46.97,88
MINK,-3.8145,195,46.92,89
IRE1,-2.6753,99,46.88,90
NUAK2,-1.8706,49,45.88,91
BCKDK,-2.6249,96,45.83,92
MARK2,-3.3161,164,45.7,93
BRSK2,-3.7607,193,45.63,94
DNAPK,-1.9233,54,45.62,95
PLK2,-3.1507,147,45.08,96
MRCKA,-3.8791,203,44.86,97
PIM2,-2.7094,103,44.68,98
GAK,-3.0823,142,44.0,99
CHAK2,-2.1026,64,43.48,100
MLK3,-2.5032,88,43.25,101
NEK4,-3.5899,183,42.84,102
LATS1,-1.7244,44,42.69,103
PRKD2,-2.9064,127,42.57,104
PAK4,-5.173,285,42.36,105
MST4,-2.5794,94,42.34,106
CK1G3,-2.3149,74,42.14,107
PKCE,-4.1046,223,42.09,108
AURB,-3.8164,196,41.91,109
MSK2,-3.0914,143,41.71,110
SRPK1,-1.8856,50,41.35,111
AMPKA2,-2.8512,121,41.08,112
CLK3,-1.5143,31,40.89,113
SLK,-4.014,213,40.31,114
CDK13,-1.6829,38,40.12,115
PKG2,-3.9883,212,39.91,116
HPK1,-3.8921,206,39.9,117
DMPK1,-4.7158,259,39.76,118
PKCA,-3.295,160,39.49,119
BMPR1A,-3.2222,155,39.28,120
TSSK1,-3.0286,140,39.06,121
BMPR2,-0.5869,10,39.05,122
CDK5,-2.9365,128,39.01,123
PKN1,-4.8413,263,38.97,124
MARK3,-3.9659,210,38.79,125
RSK2,-2.4812,84,38.76,126
RSK3,-2.9801,134,38.27,127
PAK2,-3.3593,170,38.04,128
NEK9,-2.3842,77,38.03,129
MEKK3,-2.7023,101,37.99,130
CDK12,-2.8634,123,37.76,131
ASK1,-5.2703,287,37.49,132
PKACG,-3.5382,179,37.46,133
HGK,-3.8698,201,37.0,134
BRSK1,-4.1798,230,36.98,135
IKKA,-2.6925,100,36.9,136
LOK,-4.1024,222,36.79,137
NEK1,-4.2422,235,36.65,138
ULK2,-2.7497,110,36.5,139
MRCKB,-4.424,245,36.43,140
CDC7,-1.7072,40,36.34,141
DCAMKL2,-3.1193,144,36.33,142
PAK3,-3.4234,173,36.3,143
CDKL2,-2.5006,86,35.84,144
GRK4,-2.0318,60,35.68,145
YANK2,-2.7516,112,35.56,146
IKKB,-2.2559,73,35.45,147
CRIK,-5.1426,281,35.38,148
ACVR2B,-2.5363,91,35.37,149
ERK2,-2.5667,93,35.01,150
P38B,-2.7427,109,34.91,151
HIPK4,-2.0183,58,34.67,152
SBK,-3.849,199,34.07,153
PDK1,-3.072,141,34.06,154
TGFBR2,-2.8912,125,34.02,155
PKCT,-4.6352,254,33.75,156
STLK3,-6.5902,305,33.72,157
PKACA,-5.1542,282,33.69,158
SRPK2,-2.8599,122,33.33,159
PIM1,-2.4368,82,33.33,159
MEKK6,-5.1294,280,33.06,161
ACVR2A,-2.5221,90,32.93,162
QSK,-3.8574,200,32.77,163
PKCH,-4.1069,225,32.68,164
DRAK1,-2.7387,107,32.59,165
TGFBR1,-1.9786,55,31.97,166
NDR1,-3.283,158,31.52,167
PLK1,-2.8262,118,31.51,168
MAPKAPK2,-3.7372,192,31.5,169
SIK,-4.3589,242,31.46,170
PKCG,-4.1206,226,31.36,171
DYRK3,-3.5144,178,31.24,172
TTBK2,-3.1769,152,30.95,173
YSK1,-5.1729,284,30.82,174
TNIK,-4.2004,231,30.67,175
MLK2,-2.4329,80,30.47,176
NEK2,-3.4278,174,30.46,177
PRKX,-5.3224,289,30.08,178
CDK4,-3.7915,194,29.86,179
AKT1,-4.6452,256,29.69,180
ERK5,-1.9882,56,29.58,181
KHS1,-4.6324,253,29.51,182
CK1A2,-1.2853,27,29.03,183
CHK1,-2.9507,130,28.95,184
MLK4,-4.0917,220,28.85,185
ROCK1,-5.8716,301,28.65,186
NEK7,-3.3174,165,28.63,187
DLK,-1.8657,48,28.43,188
CDKL5,-2.4291,79,28.02,189
YSK4,-3.165,151,27.83,190
KHS2,-4.9184,270,27.78,191
WNK2,-2.7629,113,27.52,192
NEK8,-4.0561,215,27.21,193
DYRK4,-3.2991,161,27.19,194
DYRK1A,-3.231,156,27.03,195
SRPK3,-2.9613,132,26.95,196
P90RSK,-2.96,131,26.83,197
P70S6KB,-2.8951,126,26.83,197
MTOR,-1.7018,39,26.58,199
ULK1,-4.0543,214,26.52,200
PKCD,-3.3452,169,26.42,201
ERK7,-4.0856,219,26.37,202
MARK4,-3.2692,157,26.15,203
CLK1,-3.7172,189,26.07,204
NEK3,-5.0972,278,25.98,205
NDR2,-3.5,177,25.97,206
CDK10,-4.9368,272,25.84,207
TAO1,-5.769,299,25.6,208
MEKK1,-3.3406,167,25.52,209
MOK,-4.4954,247,25.28,210
IKKE,-3.1649,150,25.21,211
RSK4,-4.1662,227,25.13,212
PKCZ,-4.0652,217,25.07,213
NIM1,-3.629,185,25.02,214
AKT2,-4.0611,216,25.0,215
HIPK3,-3.4171,172,24.4,216
AMPKA1,-3.5804,182,24.22,217
PASK,-3.8859,205,24.06,218
CDK6,-4.4842,246,23.48,219
AURC,-5.0552,274,23.47,220
MNK2,-3.9796,211,23.34,221
PRKD1,-3.6748,188,23.11,222
JNK1,-3.1564,148,23.04,223
PAK1,-4.0789,218,22.93,224
EEF2K,-4.8271,261,22.77,225
MNK1,-4.9047,268,22.66,226
AURA,-4.9155,269,22.63,227
PHKG1,-5.105,279,22.13,228
MST3,-4.1706,228,21.96,229
ROCK2,-5.543,292,21.67,230
GRK7,-4.9228,271,21.52,231
CK1D,-4.2208,234,21.34,232
ANKRD3,-2.8212,117,21.31,233
PKCB,-4.8462,264,21.23,234
CDK7,-3.6244,184,21.2,235
AKT3,-6.3372,304,21.15,236
DYRK2,-3.3101,163,21.14,237
CK1A,-2.8092,116,21.13,238
GRK2,-1.4695,30,20.9,239
DAPK1,-4.6668,257,20.9,239
ICK,-5.821,300,20.87,241
CLK4,-3.5527,180,20.8,242
CK1G1,-3.8203,197,20.32,243
CDK14,-4.6914,258,19.76,244
TBK1,-3.1216,145,19.53,245
NIK,-1.594,35,19.35,246
CDK8,-3.6636,187,18.95,247
P38A,-3.1602,149,18.49,248
TAO2,-4.0954,221,18.17,249
TSSK4,-3.8781,202,17.95,250
DYRK1B,-4.3065,237,17.43,251
NEK11,-4.3467,239,17.37,252
DCAMKL1,-4.1049,224,17.33,253
GRK3,-2.706,102,17.25,254
ALPHAK3,-5.6005,296,17.25,254
PLK4,-5.9808,303,17.24,256
GSK3B,-0.5915,11,17.14,257
PKACB,-5.7095,298,17.07,258
ERK1,-4.2142,233,16.94,259
KIS,-4.2055,232,16.84,260
SGK3,-4.8973,267,16.6,261
HUNK,-3.8851,204,16.09,262
DAPK2,-1.8362,46,15.87,263
DAPK3,-5.0969,277,15.09,264
CDK19,-4.8312,262,14.91,265
HIPK1,-4.2797,236,14.42,266
YANK3,-2.5197,89,14.32,267
ZAK,-4.328,238,14.28,268
TLK2,-3.828,198,14.26,269
LKB1,-4.5774,249,13.85,270
PIM3,-3.2835,159,13.62,271
MST2,-5.3013,288,13.55,272
CK1E,-2.5016,87,13.5,273
BRAF,-3.9477,209,13.38,274
GCK,-4.996,273,13.36,275
MAK,-5.9651,302,13.12,276
P38D,-4.5947,252,13.04,277
MST1,-5.0646,275,12.94,278
ALK7,-2.71,104,12.86,279
RAF1,-2.7168,105,12.64,280
NLK,-2.2489,70,12.48,281
SGK1,-5.5189,291,12.41,282
NEK6,-4.3546,241,12.37,283
ALK4,-2.2548,71,11.57,284
MAP3K15,-5.5554,293,11.55,285
JNK3,-3.1844,153,11.39,286
CDK17,-5.4132,290,11.25,287
CDK18,-5.5969,295,10.99,288
HIPK2,-5.6152,297,10.82,289
TTK,-7.2326,308,10.71,290
NEK5,-4.7584,260,10.53,291
BMPR1B,-3.3179,166,10.49,292
MEK5,-3.6356,186,10.46,293
CDK1,-4.3776,243,9.84,294
MASTL,-2.9955,137,8.77,295
OSR1,-7.0458,307,8.42,296
CLK2,-5.5766,294,8.06,297
MEKK2,-4.4969,248,7.75,298
TAO3,-4.64,255,7.5,299
TSSK3,-7.7353,309,6.42,300
CDK16,-6.6758,306,6.28,301
CK1G2,-4.3498,240,5.66,302
P38G,-4.888,266,4.9,303
GSK3A,-2.0042,57,4.86,304
COT,-3.9356,208,4.44,305
PRP4,-4.1789,229,3.99,306
PBK,-9.1017,310,3.93,307
PKN3,-3.7213,190,2.05,308
MOS,-2.4113,78,1.2,309
JNK2,-5.1609,283,0.71,310
