index,Score,Score Rank,Percentile,Percentile Rank
CHAK1,-3.9231,225,29.73,215
MEKK2,-3.1637,187,29.65,216
P38G,-3.0898,182,29.56,217
ANKRD3,-2.4839,150,29.25,218
ERK7,-3.9132,224,29.19,219
BIKE,-5.2363,269,29.11,220
MRCKB,-4.9082,261,28.91,221
SLK,-4.6983,257,28.74,222
DYRK1B,-3.3382,194,28.64,223
P38D,-3.5335,207,27.75,224
PHKG1,-4.6334,253,27.4,225
GCK,-4.1468,232,26.62,226
PAK6,-5.1882,268,26.48,227
CHK2,-5.2732,270,26.23,228
TAO2,-3.7363,218,25.94,229
DYRK1A,-3.321,192,25.76,230
JNK1,-3.0146,179,25.46,231
HIPK2,-4.0499,229,25.35,232
WNK3,-3.3927,199,25.1,233
DSTYK,-3.3383,195,25.07,234
HRI,-3.484,204,24.25,235
MST1,-4.3497,241,23.42,236
PKCE,-5.5981,276,23.4,237
TAO3,-3.4563,203,23.03,238
MEKK1,-3.4947,206,22.25,239
RAF1,-2.2661,142,21.59,240
MTOR,-1.9883,131,21.08,241
CAMK1G,-5.028,265,21.01,242
JNK3,-2.667,162,20.79,243
P38B,-3.4874,205,20.14,244
CLK1,-4.2887,239,19.86,245
IRE1,-4.5167,244,19.73,246
NEK4,-5.1632,267,18.95,247
CLK4,-3.7025,217,18.67,248
CDK18,-4.6778,256,18.61,249
ULK3,-5.6463,277,18.36,250
CDK4,-4.8078,259,18.27,251
CDK17,-4.7171,258,18.19,252
CDK3,-6.243,288,18.15,253
AKT1,-5.5628,274,18.1,254
AKT3,-6.6648,295,17.71,255
TNIK,-5.0417,266,17.4,256
PKN2,-4.5137,243,17.39,257
PHKG2,-7.3026,306,17.11,258
SRPK1,-3.693,216,16.65,259
WNK4,-4.635,254,16.19,260
PKN1,-7.0359,301,16.11,261
AAK1,-7.3298,307,16.08,262
PKR,-3.1047,183,15.71,263
HIPK1,-4.1677,234,15.33,264
CDKL1,-2.0174,132,15.2,265
SRPK2,-4.1906,236,14.83,266
BUB1,-6.4215,290,14.72,267
PKCI,-6.5062,293,14.5,268
YSK1,-6.4582,291,14.45,269
HPK1,-5.562,273,14.35,270
KHS1,-5.8525,280,14.23,271
GAK,-3.8816,222,13.9,272
AKT2,-4.877,260,13.54,273
CDK10,-6.6938,297,13.25,274
PRKD3,-4.9667,263,13.13,275
MYO3B,-7.2653,304,13.1,276
KIS,-4.6748,255,13.05,277
TAO1,-6.8995,299,12.92,278
CDK16,-5.7131,279,12.69,279
LOK,-6.157,285,12.32,280
CDKL2,-4.2365,237,11.92,281
CDKL5,-3.5458,209,11.59,282
HIPK3,-5.292,271,10.95,283
MAK,-6.2692,289,10.93,284
HASPIN,-7.0967,302,10.9,285
CDK2,-4.5359,246,10.5,286
WNK1,-4.6081,251,10.47,287
ICK,-7.3305,308,10.38,288
ERK1,-4.9528,262,10.09,289
CDK6,-6.1696,286,10.02,290
MOK,-6.6911,296,9.77,291
JNK2,-3.6041,211,9.69,292
CDK14,-6.2386,287,9.66,293
KHS2,-6.6575,294,9.3,294
PBK,-7.8694,309,9.27,295
CLK3,-3.7843,220,9.21,296
DMPK1,-6.9853,300,9.05,297
NEK3,-7.2986,305,8.31,298
HGK,-6.0941,284,7.37,299
ERK2,-4.9784,264,6.62,300
MST3,-6.009,282,6.51,301
SRPK3,-4.5312,245,6.3,302
NLK,-2.9396,174,6.09,303
MYO3A,-8.4936,310,5.92,304
P38A,-4.4426,242,5.39,305
MINK,-6.6938,297,5.32,306
MPSK1,-5.972,281,4.99,307
CDK5,-7.2172,303,4.94,308
MST4,-6.4842,292,1.68,309
PINK1,-5.4625,272,1.13,310
