index,Score,Score Rank,Percentile,Percentile Rank
TTBK1,-3.5269,161,48.7,95
MYLK4,-2.976,129,48.65,96
MLK3,-2.2706,85,48.24,97
PRP4,-1.9194,63,48.15,98
IKKA,-2.1088,75,47.98,99
STK33,-3.3933,153,47.69,100
TNIK,-3.3341,147,47.46,101
MAP3K15,-3.3119,146,47.44,102
ALK2,-2.1811,78,47.35,103
MOK,-2.3079,86,46.52,104
ROCK2,-3.8243,190,46.07,105
CDK3,-4.2662,214,45.4,106
MST2,-3.6818,176,45.14,107
CDK7,-1.9544,67,44.94,108
MRCKA,-3.8957,195,44.61,109
CDK10,-3.0815,133,44.02,110
WNK1,-2.196,80,43.07,111
NEK11,-3.1121,134,42.34,112
AURB,-3.7907,187,42.33,113
WNK3,-2.4311,94,42.07,114
PKCI,-3.8829,192,41.49,115
CDK14,-2.6176,108,41.33,116
YANK2,-2.5166,97,40.63,117
JNK1,-2.1679,77,40.57,118
BCKDK,-2.8573,120,40.28,119
CDK9,-2.5599,102,40.27,120
CDK2,-2.9727,127,39.48,121
CDK16,-3.4307,156,39.47,122
MASTL,-1.808,61,38.72,123
MST1,-3.5883,165,38.37,124
MLK1,-2.3399,88,38.08,125
MELK,-3.3897,152,37.99,126
PAK3,-3.371,151,37.21,127
PLK1,-2.5402,101,37.01,128
ICK,-4.1132,205,36.58,129
SKMLCK,-4.0072,197,36.25,130
PKG2,-4.252,212,36.11,131
CHK2,-4.5621,224,35.9,132
CAMLCK,-1.3334,45,35.62,133
CK1G3,-2.6038,105,35.32,134
QIK,-3.6658,172,35.0,135
PASK,-3.3626,150,34.44,136
P70S6KB,-2.6085,107,34.03,137
CK2A1,-5.078,241,34.01,138
SNRK,-4.9573,238,33.48,139
GCK,-3.8064,188,33.31,140
CDK17,-3.6223,168,33.25,141
NEK7,-3.0574,132,33.11,142
BMPR2,-0.6749,23,32.41,143
SSTK,-4.8123,231,32.28,144
CHAK1,-3.7618,185,31.93,145
NLK,-1.1387,37,31.77,146
MARK2,-4.1097,204,31.77,146
PAK6,-4.775,228,31.62,148
BMPR1A,-3.5956,166,31.54,149
CDKL5,-2.2515,84,31.2,150
CDK13,-2.0955,74,30.59,151
CAMK1D,-4.4234,218,30.57,152
DYRK1B,-3.207,140,30.27,153
OSR1,-5.28,246,30.07,154
CDK18,-3.6734,173,29.93,155
PHKG2,-6.0276,271,29.58,156
DYRK3,-3.6765,174,29.26,157
IKKB,-2.607,106,29.12,158
TLK1,-3.6983,179,29.04,159
YSK4,-3.1205,135,29.01,160
CDKL2,-2.9247,123,28.96,161
PLK2,-4.2082,208,28.68,162
MAK,-4.2165,209,28.48,163
HIPK1,-2.9185,122,28.07,164
TSSK2,-3.6529,170,28.07,164
MARK1,-4.7133,225,27.79,166
ACVR2A,-2.743,113,27.62,167
BRSK2,-5.0858,242,26.68,168
CK1G2,-2.9852,130,26.52,169
HUNK,-3.2414,142,26.35,170
MLK4,-4.2541,213,26.16,171
PAK1,-3.8857,194,25.79,172
SLK,-4.8911,235,25.72,173
PKN1,-5.9779,268,25.54,174
MST4,-3.5957,167,25.06,175
NEK6,-3.4079,155,24.83,176
CDK12,-3.7817,186,23.67,177
PAK5,-6.463,284,23.61,178
PKCE,-5.6146,258,23.24,179
MAPKAPK5,-4.7948,229,23.22,180
CAMK4,-4.5027,222,23.19,181
ULK2,-3.5085,160,22.93,182
CAMK1G,-4.8901,234,22.91,183
WNK2,-3.0343,131,22.77,184
PLK3,-3.7573,184,21.8,185
BMPR1B,-2.7941,117,20.66,186
TTBK2,-3.884,193,20.53,187
PDHK1,-1.9714,70,20.44,188
PKCZ,-4.4907,220,20.19,189
GRK1,-2.249,83,20.04,190
PKCT,-5.8784,264,19.8,191
CLK3,-2.8382,119,19.77,192
PIM1,-3.196,138,19.09,193
PKCA,-4.8084,230,19.06,194
MARK4,-3.6778,175,19.0,195
AURC,-5.442,250,18.66,196
CK1G1,-3.9927,196,18.58,197
ZAK,-4.0862,203,18.49,198
PIM3,-2.9442,124,18.28,199
TGFBR2,-3.7139,181,18.16,200
FAM20C,-5.9893,269,17.94,201
NIK,-1.6549,56,17.6,202
AMPKA1,-4.0634,200,17.6,202
TAO3,-3.8085,189,17.32,204
CK2A2,-5.9752,267,17.24,205
TBK1,-3.2631,144,16.95,206
TGFBR1,-2.6436,110,16.86,207
ULK1,-4.7235,226,16.63,208
DYRK4,-4.2337,210,16.19,209
DYRK2,-3.7227,182,16.1,210
CDKL1,-2.0089,71,15.42,211
ALK1,-2.5252,99,15.39,212
DYRK1A,-4.081,202,15.37,213
CDK19,-4.8231,232,14.99,214
TSSK1,-4.8409,233,14.97,215
SBK,-5.5284,257,14.3,216
GSK3B,-0.6675,22,14.01,217
PHKG1,-6.0674,272,13.95,218
PRKD3,-4.8942,236,13.88,219
GRK5,-2.8818,121,13.78,220
TLK2,-3.8689,191,13.71,221
NIM1,-4.4641,219,13.51,222
PDHK4,-1.7601,59,13.39,223
MARK3,-5.7517,261,13.21,224
ACVR2B,-3.54,163,13.16,225
NUAK2,-3.7472,183,13.13,226
CAMK2D,-4.0362,198,12.65,227
AKT2,-4.963,240,12.63,228
CDK8,-4.1318,206,12.5,229
SGK3,-5.3509,247,12.36,230
CAMK1A,-7.1653,297,11.76,231
PKCH,-5.8774,263,11.73,232
DNAPK,-3.6542,171,11.66,233
PAK4,-8.007,306,11.33,234
NDR1,-4.7731,227,11.25,235
AMPKA2,-5.0956,243,11.25,235
SGK1,-5.6384,259,11.16,237
AKT1,-6.3946,278,10.61,238
CDK1,-4.3395,215,10.29,239
DLK,-2.6034,104,9.68,240
CHK1,-4.3513,216,9.4,241
AKT3,-7.7321,304,9.11,242
PKN2,-5.3587,248,9.09,243
IKKE,-4.2465,211,8.93,244
CAMK2G,-2.3604,91,8.75,245
GSK3A,-1.6852,57,8.4,246
CHAK2,-4.1853,207,8.38,247
GRK6,-3.4072,154,8.26,248
PKCG,-6.4011,279,8.16,249
HIPK2,-6.017,270,8.12,250
NUAK1,-5.9471,265,8.01,251
GCN2,-5.4581,252,7.47,252
CK1A2,-2.226,81,7.41,253
PLK4,-7.0683,296,7.26,254
BRSK1,-6.8213,290,6.93,255
GRK3,-3.452,157,6.84,256
CAMK1B,-2.0143,72,6.76,257
DCAMKL2,-5.1378,245,6.69,258
RSK3,-5.4862,253,6.42,259
MOS,-1.8002,60,6.42,259
PRKD1,-5.6446,260,6.28,261
ALK7,-3.2712,145,6.26,262
AURA,-6.4428,282,6.25,263
GRK7,-6.4282,281,6.23,264
PKCB,-6.7885,289,6.18,265
PKACG,-6.2438,276,5.8,266
COT,-3.6827,177,5.74,267
CDC7,-3.485,158,5.69,268
MAPKAPK3,-6.1692,275,5.29,269
KIS,-6.4191,280,5.08,270
PRKD2,-6.734,287,5.07,271
RSK2,-4.9599,239,4.98,272
PKACA,-7.7897,305,4.95,273
MNK1,-7.339,301,4.75,274
PKCD,-5.4286,249,4.33,275
QSK,-6.4473,283,4.25,276
CK1E,-3.4865,159,4.23,277
PKACB,-7.3838,302,4.2,278
GRK4,-4.0682,201,4.16,279
ATM,-4.3742,217,3.89,280
CK1A,-4.9469,237,3.79,281
YANK3,-3.3502,149,3.62,282
P90RSK,-5.1072,244,3.45,283
MTOR,-3.6457,169,3.26,284
NDR2,-6.758,288,3.05,285
CLK4,-5.5125,254,3.0,286
SIK,-7.4857,303,2.94,287
CAMK2B,-6.3596,277,2.79,288
DCAMKL1,-6.1077,273,2.78,289
CLK1,-7.2212,299,2.54,290
ATR,-1.8934,62,2.53,291
MNK2,-6.8216,291,2.5,292
CK1D,-6.7312,286,2.34,293
LATS2,-7.0311,295,2.31,294
HIPK4,-5.8391,262,2.1,295
GRK2,-2.3816,92,2.08,296
MSK1,-6.9926,294,2.04,297
TSSK4,-6.1674,274,2.0,298
SRPK1,-5.9725,266,1.84,299
MSK2,-6.5957,285,1.74,300
SRPK3,-5.5219,255,1.48,301
RSK4,-7.1869,298,1.43,302
MAPKAPK2,-8.4818,307,1.32,303
PRKX,-9.88,309,1.16,304
SRPK2,-6.982,293,0.55,305
LATS1,-6.9024,292,0.49,306
TSSK3,-10.6934,310,0.44,307
CLK2,-9.0447,308,0.23,308
CAMK2A,-7.2405,300,0.2,309
PKN3,-5.451,251,0.04,310
