index,Score,Score Rank,Percentile,Percentile Rank
ROCK1,-3.6759,274,58.54,178
SGK1,-2.648,238,58.4,179
CDK7,-0.9696,109,57.99,180
RIPK1,-1.6944,177,57.55,181
TSSK3,-2.6948,239,57.45,182
GRK3,-0.9457,107,57.28,183
DAPK3,-2.854,244,57.25,184
AKT1,-2.8621,245,56.45,185
SKMLCK,-2.7702,242,56.32,186
DYRK4,-0.6912,88,56.27,187
PKR,-1.651,173,56.11,188
CDK9,-1.4801,159,55.57,189
NDR1,-1.9259,198,55.48,190
MAK,-1.3464,145,55.32,191
PKCI,-2.9324,251,55.15,192
MNK1,-2.5728,234,55.03,193
MELK,-2.2671,221,54.91,194
DAPK1,-2.9086,248,54.87,195
ICK,-2.2642,220,54.4,196
SNRK,-3.5372,270,54.21,197
CDK6,-1.9003,194,54.2,198
JNK1,-1.3088,142,54.03,199
CDK3,-3.3656,264,53.9,200
RSK3,-2.153,214,53.63,201
HIPK2,-1.17,125,53.62,202
HRI,-2.1525,213,53.59,203
P38A,-1.0305,113,53.59,203
AKT3,-3.8896,282,53.37,205
ERK2,-1.4384,154,53.23,206
MPSK1,-2.0872,206,52.75,207
DCAMKL2,-2.3121,224,52.63,208
RIPK2,-4.0437,284,52.19,209
EEF2K,-3.349,263,51.85,210
ALK7,-0.9472,108,51.81,211
ATR,-0.6215,83,51.43,212
SMG1,-1.6843,176,51.42,213
GRK7,-3.0827,255,51.11,214
YANK3,-1.1175,119,51.02,215
PKN2,-2.3519,226,51.01,216
CDK4,-2.1786,216,50.97,217
P90RSK,-1.7853,187,50.97,217
CK2A1,-4.0908,286,50.84,219
DYRK1A,-1.2812,138,50.65,220
IRAK4,-2.7095,240,50.59,221
GRK6,-1.1802,127,50.59,221
RSK2,-1.9068,197,50.38,223
CK1A2,-0.6932,89,50.27,224
GSK3A,0.2983,30,50.15,225
SRPK3,-1.6794,175,50.12,226
MST4,-2.1733,215,49.85,227
PKCE,-3.5523,271,49.81,228
YANK2,-2.1178,211,49.49,229
CAMK2G,-1.0814,117,49.48,230
CDK2,-2.4109,228,49.45,231
CAMK4,-2.8497,243,49.41,232
CDC7,-1.2827,139,49.4,233
RIPK3,-2.4842,230,49.37,234
PIM3,-1.3817,148,48.98,235
SRPK2,-1.8978,193,48.96,236
QSK,-2.894,247,48.94,237
CLK2,-1.5003,162,48.87,238
ALPHAK3,-3.799,281,48.84,239
JNK3,-1.4013,152,48.68,240
SIK,-3.2772,261,48.35,241
P70S6K,-3.5101,267,48.29,242
MOS,-0.4415,73,48.18,243
HIPK3,-1.1988,130,48.08,244
TSSK1,-2.4567,229,47.97,245
SRPK1,-1.4709,158,47.43,246
CLK1,-1.9402,200,47.03,247
LRRK2,-3.1667,258,46.9,248
CAMK2A,-1.7393,183,46.66,249
MRCKA,-3.7836,279,46.31,250
DYRK1B,-1.838,190,46.04,251
FAM20C,-3.7772,277,46.03,252
P70S6KB,-2.117,210,45.99,253
DAPK2,-1.1225,121,45.43,254
HIPK1,-1.3702,146,45.37,255
CK2A2,-4.3657,291,45.17,256
DYRK3,-2.2371,219,45.09,257
ATM,-1.8882,192,45.01,258
ALK1,-1.4455,155,44.1,259
MARK4,-2.3847,227,43.78,260
AKT2,-3.0638,254,43.48,261
GRK2,-0.9034,103,43.03,262
CLK4,-1.9504,201,42.76,263
NIK,-0.9423,106,42.64,264
PRKD3,-2.8845,246,42.38,265
BRSK2,-4.0099,283,42.02,266
MRCKB,-4.1089,287,41.57,267
MARK2,-3.5528,272,41.54,268
CHK2,-4.2323,290,40.71,269
CRIK,-4.9162,301,38.76,270
PKN1,-4.8989,300,38.23,271
NUAK1,-3.5174,268,37.91,272
TSSK4,-2.5758,235,37.6,273
BRSK1,-4.1607,289,37.28,274
CAMLCK,-1.3183,143,36.35,275
PBK,-5.1465,304,35.56,276
CDK5,-3.2423,260,34.72,277
CDKL5,-2.0972,208,33.93,278
MOK,-3.6072,273,33.8,279
CDKL2,-2.6291,237,33.75,280
QIK,-3.7799,278,33.23,281
SSTK,-4.737,299,33.18,282
NLK,-1.1209,120,32.15,283
CDKL1,-1.3909,149,31.41,284
IRAK1,-4.4271,293,31.24,285
TSSK2,-3.4251,266,31.19,286
CAMK1D,-4.4157,292,30.69,287
HUNK,-3.1616,257,27.82,288
CLK3,-2.3333,225,27.1,289
MARK3,-4.7147,298,26.7,290
PINK1,-2.75,241,25.84,291
AMPKA1,-3.5299,269,24.95,292
CAMK1A,-5.9012,306,24.86,293
CDK10,-5.0498,303,24.85,294
PIM1,-2.9231,249,23.84,295
MARK1,-4.9908,302,23.84,295
GSK3B,-0.4669,75,23.1,297
AAK1,-6.7529,309,23.07,298
AMPKA2,-4.0648,285,22.51,299
ERK7,-4.5441,294,19.13,300
MYLK4,-4.6002,297,18.34,301
SMMLCK,-4.1384,288,17.98,302
GAK,-3.7965,280,16.53,303
NUAK2,-3.6797,276,13.98,304
SBK,-5.7576,305,12.37,305
PIM2,-4.5441,294,11.34,306
DMPK1,-6.7936,310,10.71,307
BIKE,-6.2359,307,10.65,308
CAMK1G,-6.262,308,7.87,309
CAMK1B,-2.0219,205,6.59,310
