index,Score,Score Rank,Percentile,Percentile Rank
PERK,-4.3475,235,12.81,264
CK1A,-3.6569,212,12.29,265
MYO3A,-7.6186,305,10.85,266
GCK,-5.2744,268,10.07,267
BRAF,-4.216,231,9.87,268
ZAK,-4.6403,248,9.79,269
LOK,-6.5486,294,9.66,270
PKR,-3.4671,205,9.25,271
NEK11,-5.0626,262,9.2,272
HGK,-5.9079,286,8.62,273
MYO3B,-7.9986,307,8.32,274
MEK2,-5.5741,278,8.25,275
MLK3,-4.5914,247,8.18,276
MLK1,-4.1185,225,7.97,277
CAMKK2,-6.3424,290,7.96,278
GCN2,-5.4394,271,7.57,279
TTBK2,-5.2923,269,6.76,280
NEK1,-6.8332,298,6.38,281
YSK1,-7.645,306,5.89,282
VRK1,-6.3902,291,5.64,283
NEK4,-6.7975,297,5.53,284
NEK8,-5.8189,284,5.46,285
MLK4,-6.1496,288,5.34,286
COT,-3.789,216,5.17,287
CHAK1,-7.2377,302,4.83,288
NEK7,-5.5176,272,4.72,289
TLK2,-4.811,253,4.64,290
MEKK2,-4.9153,256,4.51,291
LKB1,-5.7871,282,4.28,292
MEKK1,-4.9497,257,3.89,293
MLK2,-4.5867,246,3.63,294
TNIK,-6.84,299,2.97,295
NEK2,-6.5405,293,2.82,296
YSK4,-4.8173,254,2.07,297
MST1,-6.6487,296,2.04,298
VRK2,-4.0251,222,1.76,299
ULK1,-7.0079,301,1.75,300
NEK9,-5.567,276,1.53,301
NEK5,-6.5315,292,1.39,302
ULK2,-6.1807,289,1.36,303
MST2,-6.998,300,1.07,304
CAMKK1,-8.1442,308,0.91,305
CHAK2,-5.8927,285,0.7,306
EEF2K,-7.5742,304,0.62,307
OSR1,-9.4462,309,0.48,308
NEK6,-7.3024,303,0.37,309
STLK3,-10.3274,310,0.22,310
