index,Score,Score Rank,Percentile,Percentile Rank
TNIK,-4.3326,227,28.33,216
NEK3,-4.8951,253,28.31,217
ROCK1,-5.9084,288,28.19,218
CAMK2G,-1.6329,103,27.96,219
IKKA,-3.2229,182,27.26,220
PHKG2,-6.2435,295,27.17,221
P90RSK,-2.9449,170,27.13,222
MSK1,-4.1699,219,27.13,222
AMPKA2,-3.7499,204,26.96,224
ANKRD3,-2.5818,146,26.84,225
PASK,-3.7629,205,26.5,226
ALK1,-2.0503,118,26.49,227
NEK1,-4.923,255,26.45,228
PKACA,-5.6487,285,26.42,229
AURC,-4.8462,250,26.18,230
PDHK1,-1.794,106,26.17,231
CAMK4,-4.3464,230,25.34,232
CK2A1,-5.5492,282,25.32,233
NIK,-1.4043,93,25.3,234
DRAK1,-3.0812,173,25.25,235
AURB,-4.892,252,24.74,236
PKG1,-7.8165,308,24.66,237
MELK,-4.3797,233,24.47,238
PHKG1,-4.9261,256,24.09,239
PKCE,-5.5355,280,24.07,240
CDK10,-5.2085,266,23.6,241
BRSK2,-5.326,270,23.58,242
DNAPK,-2.9048,168,23.5,243
CAMK2B,-3.7491,203,23.13,244
ALK2,-3.2224,181,22.51,245
PKG2,-5.3114,269,22.11,246
MRCKA,-5.3385,271,21.9,247
PKCI,-5.6051,283,21.33,248
KHS1,-5.2006,265,21.33,248
PERK,-3.851,210,20.28,250
AKT2,-4.3612,231,20.27,251
LOK,-5.3625,272,19.73,252
SLK,-5.3672,273,18.97,253
TSSK2,-4.4156,238,18.94,254
PKR,-2.953,171,18.92,255
PKN1,-6.709,298,18.71,256
HRI,-3.8157,208,18.58,257
BRSK1,-5.5106,279,18.28,258
TAK1,-5.3683,274,18.2,259
DAPK1,-4.8318,249,18.16,260
DMPK1,-6.1465,293,17.77,261
SSTK,-6.2048,294,17.43,262
NEK2,-4.4068,236,17.37,263
NUAK2,-3.4341,191,17.16,264
DAPK3,-4.9648,257,17.08,265
PRKD1,-4.2279,221,16.82,266
KHS2,-5.8044,287,16.5,267
SRPK3,-3.6391,200,16.2,268
CAMK1G,-5.4101,275,16.12,269
RSK2,-3.78,206,15.94,270
MYLK4,-4.783,247,15.56,271
LRRK2,-4.5438,241,15.36,272
PINK1,-3.436,192,15.13,273
SMMLCK,-4.3872,234,13.79,274
CRIK,-6.8545,300,13.51,275
CLK1,-5.0577,260,12.84,276
MAPKAPK2,-5.5453,281,12.75,277
CAMKK1,-5.469,278,12.47,278
SRPK2,-4.4115,237,12.43,279
CAMK1A,-7.1234,303,12.13,280
CAMKK2,-5.975,290,11.24,281
SRPK1,-4.2449,222,11.2,282
CDK9,-5.0317,259,11.06,283
P70S6KB,-3.6667,201,11.05,284
HPK1,-5.9361,289,10.8,285
PIM1,-3.7907,207,10.67,286
CAMK1B,-1.8629,111,10.46,287
PBK,-7.7485,307,9.99,288
SMG1,-2.7008,151,9.67,289
CLK2,-5.4147,276,9.06,290
BUB1,-7.3287,306,8.75,291
ULK3,-6.9597,301,8.67,292
CHK2,-7.149,304,8.67,292
CAMK1D,-6.3991,296,8.63,294
LKB1,-5.1196,263,8.6,295
DAPK2,-2.1212,123,8.29,296
P70S6K,-6.724,299,7.12,297
PRKD3,-5.7766,286,6.76,298
MAPKAPK3,-5.9863,291,6.14,299
PRKD2,-6.5534,297,5.85,300
CAMK2D,-4.8833,251,5.67,301
CLK4,-5.0753,261,5.15,302
CLK3,-4.3449,229,5.13,303
SBK,-7.1813,305,4.37,304
PIM2,-5.305,268,4.25,305
CAMK2A,-5.0883,262,4.1,306
MAPKAPK5,-7.0271,302,4.05,307
GAK,-4.5097,240,2.68,308
AAK1,-9.9825,310,1.63,309
BIKE,-8.2054,309,0.38,310
