index,Score,Score Rank,Percentile,Percentile Rank
AURB,-7.076,224,3.34,212
CAMK1D,-7.4417,239,3.17,213
PKN2,-6.4856,204,3.13,214
IRAK1,-7.6861,246,3.1,215
RSK3,-6.2017,192,3.09,216
CDK6,-8.048,257,3.07,217
CAMK4,-6.8484,214,3.01,218
CDK17,-6.9666,221,2.96,219
CDK16,-7.5445,242,2.88,220
AMPKA1,-6.0388,185,2.81,221
WNK3,-5.9423,181,2.77,222
SRPK1,-5.679,175,2.63,223
DYRK2,-5.4636,171,2.59,224
PKCZ,-7.8082,251,2.54,225
DCAMKL2,-5.9212,180,2.49,226
PDK1,-5.3004,167,2.44,227
MNK2,-6.8887,217,2.33,228
HIPK2,-7.3155,230,2.31,229
ULK3,-8.8822,274,2.27,230
DAPK1,-6.3573,198,2.21,231
PRKD2,-7.7173,248,2.19,232
DYRK1B,-6.5355,206,2.15,233
DYRK4,-6.3515,197,2.15,233
WNK4,-7.0383,223,2.05,235
QIK,-7.6254,244,2.0,236
AURC,-8.1299,262,1.94,237
PAK3,-7.2602,227,1.94,237
MAPKAPK5,-7.7377,249,1.9,239
MASTL,-3.7831,132,1.89,240
MAPKAPK3,-7.3264,232,1.76,241
NUAK1,-7.5407,241,1.71,242
IRAK4,-9.1639,279,1.61,243
HIPK4,-6.1095,189,1.52,244
PKCI,-11.0646,300,1.47,245
CDK18,-8.1679,263,1.44,246
HASPIN,-10.1699,293,1.43,247
P70S6KB,-4.7823,154,1.43,247
CHK2,-9.3673,282,1.41,249
CDK12,-6.8496,215,1.38,250
PKG1,-13.2917,309,1.33,251
PKCE,-10.9778,299,1.33,251
CDK13,-4.383,146,1.26,253
PAK6,-9.8363,290,1.23,254
AMPKA2,-7.3974,237,1.23,254
SGK3,-8.007,256,1.2,256
CAMK1B,-2.4727,98,1.19,257
PKG2,-9.5522,284,0.93,258
P90RSK,-5.9495,182,0.93,258
PKN1,-11.9407,307,0.89,260
NIK,-2.9275,108,0.81,261
WNK1,-7.3796,236,0.8,262
CDK4,-8.9878,277,0.79,263
AKT1,-9.6273,286,0.69,264
LKB1,-7.2325,226,0.68,265
P70S6K,-8.8942,275,0.68,265
CDK14,-10.4932,295,0.56,267
RIPK1,-6.9409,220,0.55,268
ROCK1,-10.9341,298,0.5,269
HIPK1,-7.922,254,0.5,269
NUAK2,-6.2894,194,0.49,271
SGK1,-8.0915,260,0.48,272
CDKL1,-3.4693,121,0.48,272
HIPK3,-9.8282,289,0.48,272
MRCKB,-9.7622,287,0.47,275
MELK,-9.2073,281,0.46,276
DYRK3,-8.5221,266,0.4,277
MNK1,-9.9053,291,0.4,277
MPSK1,-8.5227,267,0.38,279
LRRK2,-7.2617,228,0.36,280
AKT3,-11.4139,302,0.36,280
MRCKA,-9.1964,280,0.36,280
MAK,-9.962,292,0.35,283
CAMK1G,-8.5903,269,0.35,283
CDK9,-8.934,276,0.35,283
AKT2,-8.1287,261,0.35,283
ICK,-11.7472,304,0.34,287
ROCK2,-9.8005,288,0.32,288
PRKD3,-8.3869,264,0.32,288
SKMLCK,-8.7357,272,0.3,290
DYRK1A,-7.2008,225,0.26,291
CAMK1A,-10.7335,296,0.26,291
MYLK4,-7.5497,243,0.26,291
BUB1,-11.7888,306,0.2,294
CDK7,-8.472,265,0.2,294
CDK10,-13.5556,310,0.19,296
PBK,-12.174,308,0.18,297
AAK1,-11.5553,303,0.17,298
CLK3,-6.3986,199,0.17,298
MOK,-11.7662,305,0.17,298
CDKL5,-6.5694,208,0.15,301
SBK,-10.4067,294,0.13,302
SMMLCK,-6.916,218,0.13,302
CDKL2,-7.8335,252,0.11,304
CRIK,-11.3717,301,0.09,305
DMPK1,-10.7939,297,0.07,306
BIKE,-8.8447,273,0.06,307
PIM2,-7.6631,245,0.03,308
DAPK2,-3.7274,129,0.02,309
CAMLCK,-3.3692,118,0.02,309
