index,Score,Score Rank,Percentile,Percentile Rank
GAK,-2.1039,167,71.27,121
NEK6,-0.9427,108,71.25,122
MTOR,0.2441,61,71.04,123
MYO3B,-3.2069,230,70.6,124
HUNK,-1.1772,120,70.23,125
JNK1,0.7783,54,69.71,126
MEKK2,-1.5841,136,69.67,127
MRCKB,-2.1228,171,69.57,128
TAO2,-1.9826,157,69.29,129
SNRK,-2.4845,193,69.07,130
MST1,-2.1115,168,68.85,131
TTBK1,-2.1654,178,68.15,132
ASK1,-3.7378,266,68.11,133
SGK3,-1.3166,125,68.04,134
MAPKAPK5,-1.9609,155,67.87,135
NEK9,-0.9496,109,67.66,136
PRKD3,-1.2491,122,67.63,137
MLK4,-2.0045,159,67.52,138
LOK,-2.3074,185,67.45,139
CAMK1B,-0.2518,77,66.74,140
SBK,-1.5558,134,66.32,141
MEKK3,-1.6221,139,66.13,142
DMPK1,-2.9365,215,65.93,143
SKMLCK,-2.1134,169,65.39,144
IRE2,-1.7794,147,65.04,145
TTBK2,-1.2525,123,65.04,145
SLK,-2.6331,201,64.81,147
PLK1,-1.1608,119,64.66,148
GSK3B,0.4001,58,63.93,149
CK1G1,-1.4031,130,63.28,150
CHAK1,-1.7652,146,63.23,151
NEK8,-2.3107,186,63.21,152
ZAK,-2.1898,180,63.19,153
DCAMKL2,-1.7481,145,63.04,154
GSK3A,0.8942,52,62.9,155
TTK,-3.9805,268,60.94,156
ROCK1,-3.5962,256,59.53,157
PDK1,-2.134,173,59.4,158
MARK2,-2.5008,195,59.21,159
PERK,-2.0261,161,59.2,160
CAMK4,-2.2482,183,59.08,161
SSTK,-2.7779,206,58.6,162
DRAK1,-1.6686,140,58.09,163
DAPK2,-0.8048,101,57.95,164
MELK,-2.0736,164,57.74,165
HGK,-2.8596,212,57.73,166
CK1E,-0.7163,95,57.24,167
SGK1,-2.7535,205,56.87,168
NIM1,-1.9504,154,56.75,169
CAMLCK,-0.8715,104,56.41,170
CRIK,-3.7241,265,56.04,171
EEF2K,-3.1497,226,56.01,172
DNAPK,-1.4988,131,55.99,173
DSTYK,-1.5406,133,55.82,174
SIK,-2.7967,207,55.71,175
PKN3,-0.6776,92,55.39,176
KHS1,-3.2025,229,54.6,177
YSK4,-2.1929,181,54.11,178
MARK1,-3.0745,222,53.66,179
GCK,-2.874,213,53.4,180
MARK3,-3.1036,223,52.94,181
ATM,-1.5615,135,52.88,182
PAK6,-3.2934,235,52.85,183
PKG1,-5.291,296,52.73,184
GCN2,-2.1791,179,52.41,185
MPSK1,-2.1192,170,52.19,186
P70S6K,-3.3216,236,51.26,187
PKG2,-3.2275,231,51.12,188
RSK3,-2.2937,184,51.1,189
PIM1,-1.608,137,50.35,190
MINK,-3.6455,259,50.08,191
TGFBR2,-2.1594,177,49.97,192
DAPK1,-3.1891,228,49.85,193
NEK5,-2.4065,190,49.82,194
DAPK3,-3.2631,233,49.7,195
MST2,-3.489,249,49.54,196
P90RSK,-1.8682,150,49.3,197
ROCK2,-3.6156,257,49.27,198
AMPKA2,-2.3546,187,49.23,199
NEK1,-3.4682,247,49.14,200
QSK,-2.8999,214,48.85,201
TSSK4,-1.9644,156,48.22,202
PRKD2,-2.5382,197,47.89,203
AKT1,-3.4444,243,47.71,204
TSSK1,-2.5154,196,46.99,205
AMPKA1,-2.2327,182,46.96,206
AURB,-3.534,253,46.67,207
CHK1,-2.0502,163,46.01,208
PLK4,-4.0413,270,45.9,209
TNIK,-3.4655,245,44.79,210
MSK2,-2.9411,216,44.71,211
CK1A,-1.6864,143,43.68,212
CAMK1D,-3.5776,254,43.44,213
YANK2,-2.3917,188,43.39,214
PDHK1,-1.371,129,42.9,215
AURC,-3.7194,263,42.74,216
CHAK2,-2.1524,176,42.38,217
TAO3,-2.5483,199,41.9,218
AKT3,-4.7356,284,41.71,219
MRCKA,-4.0769,271,41.63,220
MARK4,-2.4958,194,41.57,221
CLK2,-2.1023,166,41.5,222
MEK1,-1.8298,149,40.94,223
BCKDK,-2.8445,209,40.62,224
MLK2,-2.0012,158,40.33,225
AKT2,-3.2312,232,40.2,226
VRK1,-4.2544,275,40.06,227
MASTL,-1.8019,148,38.9,228
P70S6KB,-2.4183,191,38.85,229
SMG1,-1.9433,153,38.39,230
ULK1,-3.4524,244,37.58,231
TSSK2,-3.0007,218,37.35,232
PAK5,-5.3271,298,37.3,233
RSK2,-2.5654,200,37.02,234
PAK4,-5.6439,303,36.16,235
PKACG,-3.6601,260,35.51,236
STLK3,-6.5269,307,34.95,237
OSR1,-5.001,290,34.73,238
ULK2,-2.8451,210,34.65,239
TAK1,-4.4462,280,34.27,240
MAPKAPK3,-3.1724,227,34.27,240
MOS,-0.8092,102,33.52,242
CAMK2G,-1.5179,132,32.41,243
PAK3,-3.6918,262,32.06,244
PASK,-3.4902,250,31.81,245
CK1D,-3.5026,252,31.7,246
LKB1,-3.4915,251,31.27,247
IKKA,-3.0057,219,31.05,248
MEK2,-4.3902,279,30.74,249
NDR1,-3.337,237,30.63,250
CAMKK1,-4.1052,272,30.43,251
PBK,-5.5568,302,30.3,252
BMPR2,-0.727,97,28.62,253
DLK,-1.8767,151,28.06,254
PLK3,-3.3661,240,27.89,255
ATR,-1.0954,117,26.78,256
PKACB,-4.9562,289,26.6,257
GRK2,-1.3225,126,26.36,258
BRSK2,-5.1167,293,26.25,259
CAMK2D,-3.0705,221,25.81,260
ALPHAK3,-5.0675,292,24.91,261
ALK1,-2.1444,175,24.03,262
TSSK3,-5.4043,300,23.98,263
FAM20C,-5.4087,301,23.92,264
PKACA,-5.8368,304,23.69,265
YANK3,-2.1312,172,22.89,266
PAK2,-4.2552,276,22.89,266
BRSK1,-5.2184,295,21.9,268
GRK7,-4.9321,288,21.38,269
PRKX,-6.0798,306,21.2,270
ACVR2A,-3.06,220,20.67,271
PLK2,-4.8392,287,20.23,272
VRK2,-3.1213,225,19.88,273
IKKE,-3.4419,242,19.69,274
CAMK2A,-3.4325,241,19.15,275
MSK1,-4.7583,285,18.54,276
CAMKK2,-5.3729,299,18.36,277
RSK4,-4.6812,283,18.23,278
RAF1,-2.4332,192,18.04,279
GRK3,-2.6827,203,17.73,280
IKKB,-3.4688,248,16.79,281
GRK6,-2.8539,211,16.22,282
PRKD1,-4.3118,278,15.94,283
DCAMKL1,-4.2395,274,15.73,284
ALK2,-3.5923,255,15.36,285
BRAF,-3.8433,267,14.92,286
PAK1,-4.6777,282,14.91,287
ACVR2B,-3.4672,246,14.39,288
CDC7,-2.7002,204,14.16,289
LATS1,-3.7225,264,13.41,290
COT,-2.8391,208,12.76,291
PIM3,-3.3655,239,12.62,292
TBK1,-3.6625,261,11.17,293
GRK4,-3.3546,238,11.06,294
LATS2,-5.3177,297,10.23,295
NDR2,-5.2051,294,9.94,296
BMPR1A,-4.8372,286,9.81,297
CAMK2B,-5.0184,291,9.79,298
MAPKAPK2,-5.997,305,9.7,299
TLK2,-4.2704,277,9.08,300
ALK4,-2.5473,198,5.99,301
AURA,-6.5384,308,5.61,302
CK2A2,-7.0177,309,5.11,303
GRK1,-3.2824,234,4.57,304
GRK5,-3.6283,258,4.25,305
CK2A1,-7.5564,310,2.21,306
TGFBR1,-3.984,269,2.19,307
BMPR1B,-4.1471,273,2.06,308
PRPK,-1.2306,121,1.98,309
ALK7,-4.5552,281,0.63,310
