index,Score,Score Rank,Percentile,Percentile Rank
MRCKA,-8.5034,259,0.97,243
RIPK3,-7.1086,211,0.96,245
CAMK1B,-2.5243,85,0.94,246
PKCI,-11.774,303,0.93,247
P70S6K,-8.6875,263,0.89,248
WNK4,-7.7526,236,0.89,248
CDK13,-4.5327,143,0.88,250
DYRK2,-6.1138,185,0.88,250
PKCE,-11.5835,302,0.85,252
IRAK1,-8.812,265,0.83,253
HIPK1,-7.6127,234,0.76,254
DAPK1,-6.8656,205,0.75,255
HIPK3,-9.367,273,0.74,256
PRKD3,-7.8851,242,0.7,257
MRCKB,-9.4947,280,0.68,258
PKG2,-9.9164,287,0.67,259
IRAK4,-10.2515,290,0.65,260
MNK2,-8.0101,249,0.64,261
PKG1,-14.3002,310,0.6,262
ROCK2,-9.483,279,0.5,263
AKT1,-9.9299,288,0.48,264
CDK7,-7.8715,238,0.47,265
NUAK2,-6.3254,192,0.46,266
HASPIN,-11.2614,299,0.45,267
P90RSK,-6.3584,194,0.45,267
PKN1,-12.8993,308,0.44,269
WNK3,-7.3115,220,0.44,269
WNK1,-7.8885,243,0.44,269
NIK,-3.0958,100,0.43,272
MAK,-9.8906,286,0.4,273
AKT2,-8.058,251,0.39,274
LRRK2,-7.2313,216,0.39,274
AKT3,-11.3546,300,0.39,274
CRIK,-10.5391,293,0.38,277
CDK14,-10.8528,295,0.38,277
ROCK1,-11.1861,298,0.37,279
DYRK1A,-7.0457,210,0.36,280
CLK3,-6.0603,182,0.36,280
CDK4,-9.7013,284,0.36,280
CDK3,-9.3769,275,0.35,283
MELK,-9.4815,278,0.33,284
MPSK1,-8.7306,264,0.29,285
PBK,-11.8125,304,0.27,286
ERK7,-7.4287,226,0.26,287
VRK1,-7.9994,248,0.24,288
DYRK3,-8.8611,267,0.23,289
RIPK1,-7.5914,232,0.18,290
CDK9,-9.4436,276,0.17,291
CDK10,-13.8611,309,0.15,292
MOK,-11.8821,305,0.15,292
ICK,-12.4561,307,0.13,294
MNK1,-10.9438,296,0.11,295
SBK,-10.5165,292,0.11,295
MYLK4,-7.9615,247,0.1,297
CDKL1,-3.8761,123,0.09,298
CDKL5,-6.9425,207,0.07,299
AAK1,-12.1048,306,0.07,299
SKMLCK,-9.5002,281,0.07,299
CAMK1A,-11.4795,301,0.06,302
PIM2,-7.515,231,0.06,302
CDKL2,-8.204,255,0.05,304
DMPK1,-11.1836,297,0.03,305
CAMK1G,-9.7624,285,0.03,305
DAPK2,-3.6406,114,0.03,305
CAMLCK,-3.3488,106,0.02,308
BIKE,-9.448,277,0.01,309
SMMLCK,-7.5132,230,0.01,309
