index,Score,Score Rank,Percentile,Percentile Rank
NDR1,-1.7243,184,58.84,193
CDK16,-1.6371,175,58.75,194
CLK1,-1.0008,122,58.69,195
MLK1,-1.4652,159,58.2,196
ZAK,-2.4147,237,58.15,197
IRAK1,-2.7302,256,58.07,198
GRK7,-2.6203,247,58.04,199
P90RSK,-1.4305,156,57.91,200
MOS,-0.2055,75,57.17,201
CDK13,-0.7768,106,57.06,202
AURC,-2.7851,261,56.73,203
SMG1,-1.5783,170,56.48,204
P70S6KB,-1.6148,174,56.44,205
P38D,-1.3007,145,56.42,206
GCK,-2.7324,257,56.4,207
LOK,-2.9661,267,56.09,208
ERK7,-2.0829,212,56.03,209
P38B,-1.2498,140,55.71,210
CDK3,-3.1142,274,55.6,211
MAPKAPK5,-2.7775,260,55.34,212
ATM,-1.4659,160,55.14,213
ERK1,-1.3654,151,55.01,214
TBK1,-1.7473,186,54.32,215
YANK2,-1.904,201,54.22,216
SBK,-2.4876,239,53.97,217
MEKK3,-2.1058,214,53.87,218
CDK14,-1.4837,161,53.72,219
CLK4,-1.1406,132,53.39,220
PRKX,-3.5535,287,53.31,221
GSK3B,0.1669,56,53.06,222
ANKRD3,-1.6074,172,53.0,223
MAK,-1.6104,173,52.78,224
TAO2,-2.6779,252,52.7,225
CDK7,-1.4175,154,52.52,226
PIM1,-1.5179,165,52.17,227
CAMK2B,-1.7479,187,51.93,228
CDK9,-1.7608,189,51.8,229
SRPK3,-1.6056,171,51.51,230
CDK12,-1.924,203,51.42,231
CDK5,-2.0579,209,51.38,232
CK1G3,-1.9043,202,51.37,233
MEKK1,-2.307,229,51.01,234
PINK1,-1.495,162,51.0,235
PBK,-4.1021,294,50.53,236
AAK1,-4.9968,304,50.36,237
AURB,-3.3152,281,50.29,238
LKB1,-2.6183,246,49.97,239
CAMK2G,-1.0934,128,49.07,240
ERK2,-1.7712,194,48.28,241
CAMKK1,-3.1655,277,48.08,242
NEK8,-3.0193,270,48.07,243
TTBK1,-3.5755,288,48.03,244
CDK1,-2.1932,221,47.88,245
CDK6,-2.5089,240,47.46,246
CDC7,-1.3447,148,47.44,247
NEK7,-2.3342,230,47.11,248
PLK1,-2.0456,207,47.07,249
CDK10,-2.7886,262,47.0,250
RAF1,-1.2798,142,46.81,251
MEK2,-3.7904,291,46.73,252
IKKE,-2.3704,233,46.11,253
YSK4,-2.5106,241,45.56,254
DRAK1,-2.2336,223,44.42,255
CHK1,-2.131,216,44.4,256
P70S6K,-3.754,290,44.36,257
STLK3,-6.0392,310,44.21,258
HRI,-2.5696,244,44.18,259
MEK5,-2.3894,234,43.78,260
PRP4,-2.1592,220,43.52,261
CDKL2,-2.0846,213,42.84,262
ALPHAK3,-4.102,293,42.76,263
PERK,-2.7499,259,42.5,264
PIM3,-1.6817,179,42.47,265
NDR2,-2.4003,235,41.89,266
GAK,-3.1374,275,41.8,267
RSK4,-3.1675,278,41.23,268
PLK3,-2.6203,247,40.74,269
PLK2,-3.4373,284,40.56,270
NEK6,-2.5412,242,40.53,271
BRAF,-2.6457,250,40.17,272
BMPR1B,-2.0161,205,39.89,273
CDK4,-3.0342,271,39.72,274
GRK4,-1.8612,199,39.67,275
ERK5,-1.5525,167,39.46,276
PIM2,-2.9989,268,39.15,277
CAMK2A,-2.2488,225,37.83,278
NLK,-0.9132,117,36.66,279
IKKA,-2.7187,254,36.41,280
SLK,-4.2466,298,36.18,281
TTK,-5.3962,308,36.1,282
CK2A2,-4.9829,303,34.61,283
RIPK2,-5.1681,306,32.76,284
CK2A1,-5.1466,305,32.75,285
DSTYK,-3.0015,269,30.27,286
BIKE,-5.2087,307,29.74,287
CAMKK2,-4.6921,301,29.22,288
CK1G2,-2.8779,265,29.0,289
GRK5,-2.2072,222,28.17,290
TGFBR2,-3.2052,279,27.41,291
IKKB,-2.8327,264,25.61,292
MEK1,-2.1565,219,25.17,293
GRK6,-2.4102,236,24.26,294
AURA,-4.8539,302,23.53,295
PASK,-4.0447,292,21.3,296
BMPR1A,-4.1932,296,19.93,297
GRK1,-2.3595,231,17.62,298
TGFBR1,-2.612,245,17.43,299
DLK,-2.2492,226,17.38,300
TAK1,-5.4932,309,16.48,301
BMPR2,-0.9487,121,14.79,302
GRK3,-3.0474,272,11.64,303
ACVR2B,-3.6611,289,11.18,304
GRK2,-1.8022,196,10.97,305
ALK4,-2.3634,232,9.2,306
ALK7,-3.1565,276,7.31,307
ACVR2A,-4.2605,299,3.37,308
ALK2,-4.5798,300,3.37,308
ALK1,-3.4044,283,3.32,310
