index,Score,Score Rank,Percentile,Percentile Rank
ERK5,0.3596,53,66.63,105
DRAK1,-1.2982,127,66.54,106
CDK9,-0.3582,87,66.36,107
CHAK2,-1.1027,121,65.64,108
IRAK1,-2.2591,173,65.62,109
NEK7,-1.413,130,65.62,109
CDK2,-0.6111,94,65.26,111
TLK2,-1.1907,123,65.23,112
P38G,-0.4783,92,65.08,113
ULK3,-2.3785,187,64.86,114
WNK4,-1.5959,137,64.46,115
ICK,-1.2942,126,64.07,116
P38A,0.2344,58,64.02,117
HUNK,-1.5077,135,63.52,118
BMPR1B,-0.9538,107,63.45,119
ERK1,-0.3081,83,63.37,120
QIK,-1.9062,152,63.05,121
MTOR,-0.1438,73,62.55,122
GCN2,-1.6696,141,62.39,123
SRPK2,-1.0177,112,62.32,124
PIM2,-1.7028,143,61.99,125
HRI,-1.795,149,61.74,126
PASK,-1.9755,157,61.59,127
CK2A1,-3.2875,225,61.53,128
ERK2,-0.8881,104,60.24,129
CDKL2,-1.0671,118,59.96,130
PKN2,-1.8182,150,59.91,131
RIPK2,-3.5933,235,59.8,132
DCAMKL1,-1.4528,133,59.78,133
CDK18,-1.0274,114,59.55,134
CDK16,-1.5561,136,59.35,135
CHAK1,-2.055,164,58.69,136
BMPR2,-0.3317,84,58.4,137
DSTYK,-1.4304,131,57.96,138
CK2A2,-3.5056,232,57.59,139
ROCK2,-3.059,208,57.54,140
JNK3,-0.8847,103,57.46,141
PIM3,-0.9815,110,57.26,142
GRK1,-0.8518,102,57.17,143
SRPK1,-0.826,101,56.43,144
ROCK1,-3.9,248,55.67,145
MOK,-1.375,129,55.53,146
PRPK,-0.1647,74,55.38,147
FAM20C,-3.1699,215,55.0,148
SGK3,-2.2978,179,54.56,149
TSSK2,-1.9196,154,54.07,150
CDK17,-2.1801,168,54.0,151
MAK,-1.4925,134,53.92,152
NDR1,-2.029,160,53.72,153
JNK2,-1.1757,122,53.56,154
SGK1,-2.9814,206,53.47,155
MARK2,-2.8639,202,53.47,155
MARK4,-1.9496,156,52.72,157
DCAMKL2,-2.3379,182,52.2,158
BCKDK,-2.377,186,52.05,159
AKT1,-3.2035,216,51.47,160
DMPK1,-4.0017,254,51.19,161
BMPR1A,-2.6869,193,49.95,162
QSK,-2.8355,199,49.94,163
SNRK,-3.8301,246,49.83,164
MRCKB,-3.6063,238,49.79,165
WNK2,-1.7186,145,48.88,166
DAPK3,-3.3207,226,48.65,167
CLK3,-1.0996,120,48.5,168
PLK1,-1.9899,158,48.21,169
TTBK2,-2.1958,171,48.1,170
GRK5,-1.4347,132,47.8,171
AKT3,-4.3211,262,47.58,172
P38D,-2.1707,167,46.99,173
GSK3B,0.0358,69,46.85,174
RAF1,-1.2792,125,46.81,175
PHKG2,-4.6597,272,46.26,176
CDK14,-2.181,169,46.19,177
RIPK1,-2.2843,176,46.18,178
CDK10,-2.911,203,45.77,179
MNK1,-3.215,219,45.62,180
NLK,-0.5364,93,44.94,181
SSTK,-3.818,244,44.91,182
DYRK3,-2.3277,181,44.19,183
ACVR2B,-2.1997,172,43.79,184
PKN1,-4.4816,268,43.57,185
AKT2,-3.0797,210,43.18,186
ALK2,-2.3553,184,43.11,187
IKKA,-2.3733,185,42.79,188
TSSK1,-2.7915,198,42.68,189
BUB1,-3.9721,252,42.23,190
PKACG,-3.2503,222,42.2,191
HIPK1,-1.7845,148,40.79,192
HIPK3,-1.8685,151,40.52,193
MARK1,-3.9109,249,40.34,194
PKACA,-4.7684,274,39.71,195
TSSK4,-2.4598,189,39.66,196
ACVR2A,-2.2648,174,39.51,197
RIPK3,-3.1064,213,38.76,198
AMPKA1,-2.7035,194,38.49,199
CK1D,-3.1023,212,38.0,200
PAK1,-3.1498,214,37.88,201
ALK1,-1.7105,144,36.18,202
MARK3,-4.1305,257,36.09,203
PIM1,-2.3081,180,36.02,204
DYRK2,-2.1859,170,35.98,205
DYRK1B,-2.7516,196,35.87,206
PAK2,-3.5011,231,35.54,207
CLK2,-2.6542,192,34.94,208
AURA,-4.1414,258,34.47,209
PKACB,-4.4313,266,34.13,210
MELK,-3.6758,239,33.84,211
PAK3,-3.5848,234,33.71,212
MNK2,-3.2416,221,33.7,213
HIPK2,-3.2591,223,33.58,214
IKKE,-2.8466,201,32.94,215
CK1G1,-2.9346,204,32.79,216
IKKB,-2.4595,188,31.72,217
ATR,-1.0004,111,31.47,218
PAK5,-5.8318,290,30.94,219
AMPKA2,-3.4882,230,30.79,220
DAPK1,-4.1495,259,30.61,221
PDHK1,-1.676,142,30.6,222
PLK3,-3.2128,218,30.37,223
MRCKA,-4.7846,275,30.12,224
GRK4,-2.286,178,30.02,225
WNK1,-2.9706,205,29.98,226
GRK3,-2.1222,166,29.44,227
BRSK2,-4.9286,280,28.87,228
PHKG1,-4.5357,270,28.59,229
TBK1,-2.7221,195,28.29,230
PKN3,-1.7742,147,28.13,231
RSK4,-4.0137,255,27.51,232
MOS,-0.9785,109,27.28,233
SIK,-4.6536,271,27.14,234
PKG1,-7.5772,306,26.96,235
TLK1,-3.8158,242,26.93,236
PKG2,-4.9118,279,26.88,237
AURC,-4.8051,276,26.71,238
PLK2,-4.3765,263,26.29,239
CHK2,-5.302,286,25.88,240
JNK1,-2.9927,207,25.84,241
AURB,-4.8709,278,25.03,242
TTBK1,-5.2151,284,24.76,243
CRIK,-5.8932,293,24.6,244
DYRK1A,-3.4047,228,24.53,245
RSK3,-3.8708,247,23.28,246
GRK6,-2.4736,190,23.14,247
TGFBR1,-2.3552,183,22.94,248
GRK7,-4.8483,277,22.58,249
DAPK2,-1.6508,140,22.45,250
NUAK2,-3.0981,211,22.29,251
CK1E,-1.9985,159,22.07,252
CK1G2,-3.2041,217,22.07,252
WNK3,-3.597,236,21.94,254
CHK1,-3.3694,227,21.9,255
CK1G3,-3.2358,220,21.69,256
BRSK1,-5.2422,285,21.58,257
KIS,-3.7516,241,21.54,258
SMMLCK,-3.9661,251,21.32,259
PRKX,-6.0856,298,21.14,260
CAMK1G,-5.0168,281,21.12,261
DNAPK,-3.067,209,20.59,262
TGFBR2,-3.5666,233,20.59,262
ALK7,-2.2795,175,20.34,264
P70S6K,-5.3515,288,20.07,265
NDR2,-4.0649,256,19.49,266
CDK19,-4.521,269,18.44,267
MSK2,-4.4086,265,18.11,268
PAK6,-6.0173,297,17.6,269
ALK4,-2.0369,161,17.56,270
SKMLCK,-5.3032,287,16.86,271
TSSK3,-6.1548,299,16.66,272
CDK8,-3.8173,243,16.61,273
GRK2,-1.6146,138,16.13,274
CAMK4,-5.0729,282,15.97,275
DYRK4,-4.2826,261,15.65,276
SMG1,-2.4997,191,15.13,277
CAMK2G,-2.0429,162,15.03,278
P90RSK,-3.7145,240,14.96,279
P70S6KB,-3.4529,229,14.9,280
RSK2,-3.9808,253,13.36,281
PAK4,-7.7489,307,13.3,282
HIPK4,-3.9389,250,12.74,283
CK1A,-3.603,237,12.72,284
CLK4,-4.2463,260,12.02,285
CLK1,-5.1985,283,11.76,286
CAMLCK,-1.9475,155,10.51,287
PDHK4,-1.9075,153,10.49,288
CDK7,-4.7316,273,10.24,289
CAMK2D,-4.381,264,9.32,290
CAMK1D,-6.3359,301,9.09,291
MSK1,-5.6735,289,8.88,292
ATM,-3.8215,245,8.53,293
NUAK1,-5.937,296,8.08,294
CDC7,-3.2669,224,7.52,295
LATS1,-4.4671,267,7.34,296
CK1A2,-2.2848,177,6.68,297
LATS2,-5.9365,295,6.39,298
CAMK1B,-2.0859,165,5.41,299
MAPKAPK3,-6.2856,300,4.77,300
CAMK2B,-5.8555,291,4.69,301
SBK,-7.1936,305,4.32,302
MYLK4,-5.9236,294,4.3,303
PRKD2,-6.9832,304,4.15,304
CAMK1A,-8.5236,310,4.0,305
PRKD1,-6.3949,302,3.26,306
PRKD3,-6.6141,303,2.98,307
MAPKAPK2,-7.7882,308,2.47,308
CAMK2A,-5.8583,292,1.56,309
MAPKAPK5,-7.9198,309,1.54,310
