index,Score,Score Rank,Percentile,Percentile Rank
NEK6,-1.8788,110,53.74,116
PKN1,-3.8033,199,52.53,117
MSK2,-2.5534,139,52.23,118
MELK,-2.4545,130,52.02,119
PKG1,-5.361,262,51.94,120
SMMLCK,-2.6318,146,51.9,121
PAK4,-4.5275,232,51.02,122
CHAK1,-2.5275,135,51.02,122
RSK3,-2.3266,124,50.51,124
PKN2,-2.394,127,50.32,125
AURA,-3.2104,173,50.32,125
NEK3,-3.4525,182,49.98,127
MEK2,-3.6765,195,49.9,128
QIK,-2.7615,152,49.59,129
CAMK1B,-0.8408,69,49.15,130
CDK2,-2.4565,131,48.76,131
RIPK1,-2.2633,122,46.59,132
MAPKAPK3,-2.3845,126,46.46,133
PRP4,-2.0163,115,46.29,134
MYLK4,-3.1072,168,46.22,135
MAP3K15,-3.3709,177,46.13,136
SKMLCK,-3.4241,180,46.0,137
IRAK4,-3.1013,167,44.68,138
YANK3,-1.3804,92,43.58,139
CLK1,-2.2425,120,43.39,140
ALPHAK3,-4.088,211,43.07,141
CDK19,-2.7673,153,43.03,142
MNK2,-2.7094,149,42.21,143
LATS2,-2.7919,154,42.01,144
ASK1,-5.0998,260,41.74,145
YANK2,-2.4966,133,41.06,146
PRKD1,-2.4104,128,40.74,147
SBK,-3.3917,178,40.62,148
TSSK3,-4.036,209,40.24,149
P38G,-2.5285,136,40.24,149
CAMLCK,-1.2462,84,39.86,151
NEK5,-2.9108,159,39.22,152
PKCH,-3.7208,196,38.62,153
PKG2,-4.1008,212,38.31,154
IRE1,-3.1717,171,38.18,155
TAK1,-4.2566,221,38.01,156
PRKD3,-3.1523,170,37.99,157
LATS1,-1.9996,114,37.91,158
P38D,-2.9211,160,36.72,159
MOS,-0.7312,63,36.6,160
PAK5,-5.3859,263,36.55,161
YSK1,-4.8045,246,36.54,162
MSK1,-3.656,193,35.65,163
P90RSK,-2.5363,137,35.2,164
MST4,-2.9901,162,35.04,165
PAK2,-3.5311,186,35.03,166
PKCD,-2.8581,157,34.88,167
P70S6K,-4.3458,224,34.67,168
MEKK6,-5.056,257,34.61,169
MRCKA,-4.5135,231,34.44,170
PKCT,-4.5898,236,34.31,171
STK33,-4.2117,217,33.85,172
CLK4,-2.6272,145,33.72,173
NEK2,-3.2236,174,33.61,174
MYO3A,-5.757,273,33.58,175
SRPK3,-2.6246,144,33.06,176
SGK3,-3.7412,198,31.79,177
CAMK2A,-2.6143,143,31.5,178
MNK1,-4.1963,216,31.49,179
PRKD2,-3.7348,197,30.95,180
PKN3,-1.6748,104,30.46,181
JNK1,-2.7544,151,30.06,182
RSK2,-2.9366,161,29.72,183
CDC7,-1.949,112,29.58,184
PKACA,-5.4386,267,29.43,185
MINK,-4.7856,244,29.13,186
TAO1,-5.5465,268,28.86,187
MEK5,-2.843,156,28.71,188
AKT1,-4.7301,242,28.49,189
DMPK1,-5.4118,265,28.47,190
CAMKK1,-4.2367,219,28.26,191
PAK3,-3.9535,204,28.03,192
NDR2,-3.3584,176,27.76,193
MLK2,-2.567,140,27.67,194
NEK1,-4.8714,248,27.18,195
NEK4,-4.586,235,26.74,196
HGK,-4.4463,228,26.46,197
ROCK1,-6.1373,285,25.28,198
SRPK2,-3.3925,179,25.19,199
MST1,-4.2633,223,24.89,200
DAPK1,-4.4464,229,24.82,201
WNK4,-3.9705,205,24.5,202
PKACG,-4.3902,226,24.34,203
PDHK4,-1.3598,89,24.29,204
CHAK2,-3.0239,163,24.2,205
PKCB,-4.6176,238,24.04,206
DRAK1,-3.1436,169,23.99,207
PKCG,-4.6672,240,23.98,208
RSK4,-4.2579,222,23.89,209
AKT3,-6.1095,284,23.77,210
AURB,-4.9685,254,23.65,211
CAMKK2,-5.0434,256,23.29,212
DAPK3,-4.6123,237,23.23,213
DYRK4,-3.6655,194,22.7,214
P70S6KB,-3.093,165,22.34,215
WNK3,-3.6116,191,21.76,216
PAK1,-4.1615,214,21.7,217
WNK1,-3.5445,187,21.53,218
TAO2,-3.9316,203,21.43,219
JNK3,-2.668,147,20.77,220
TAO3,-3.5931,188,20.76,221
CDK5,-4.5303,233,20.29,222
NDR1,-4.0111,207,20.25,223
SGK1,-4.9256,251,20.21,224
PAK6,-5.7559,272,20.19,225
NEK11,-4.1798,215,19.97,226
DYRK2,-3.4619,183,19.17,227
MST3,-4.4084,227,18.95,228
PRPK,-0.6457,54,18.87,229
PKCI,-5.9196,278,18.71,230
NIK,-1.6142,100,18.7,231
MRCKB,-5.6939,271,18.11,232
PKCA,-4.9172,250,17.87,233
PKCE,-6.2311,288,17.65,234
SMG1,-2.4462,129,16.87,235
CDKL5,-3.1747,172,16.17,236
CLK2,-4.462,230,16.11,237
CDK17,-4.9282,252,15.77,238
PDK1,-3.8771,201,15.76,239
HIPK4,-3.6465,192,15.44,240
DYRK1A,-4.0859,210,15.3,241
DYRK3,-4.9481,253,15.14,242
CDK1,-4.0204,208,15.04,243
PKCZ,-5.0601,258,14.95,244
PINK1,-3.4761,185,14.58,245
ROCK2,-6.2026,287,14.26,246
P38B,-3.8278,200,13.85,247
AAK1,-7.5428,302,13.82,248
NLK,-2.1899,118,13.17,249
BIKE,-6.0655,281,13.1,250
ERK1,-4.65,239,12.64,251
DYRK1B,-4.8029,245,12.38,252
GSK3B,-0.7109,59,12.29,253
PKACB,-6.1831,286,12.24,254
CLK3,-3.4691,184,12.18,255
CRIK,-7.0108,298,12.13,256
BUB1,-6.7848,294,11.97,257
CDK6,-5.8494,276,11.96,258
AKT2,-5.0273,255,11.9,259
DAPK2,-1.975,113,11.74,260
PIM3,-3.4484,181,11.68,261
ERK5,-2.8839,158,11.33,262
ERK2,-4.3526,225,11.21,263
MYO3B,-7.6619,305,10.29,264
CDK3,-6.9383,297,10.28,265
CDK7,-4.7597,243,10.05,266
HASPIN,-7.3484,301,9.39,267
TNIK,-5.7975,274,9.25,268
CDK14,-6.3977,289,8.93,269
AURC,-6.5023,290,8.86,270
GSK3A,-1.6505,102,8.86,270
HIPK1,-5.0738,259,8.67,272
PRKX,-7.5768,303,8.52,273
CDK18,-5.9994,280,8.43,274
LOK,-6.7667,293,8.41,275
KHS1,-6.6346,292,8.2,276
CDKL2,-4.7188,241,7.99,277
HIPK3,-5.9507,279,7.94,278
ICK,-7.8558,307,7.8,279
HIPK2,-6.0782,283,7.77,280
PKR,-3.5957,189,7.4,281
GCK,-5.5901,269,7.22,282
P38A,-4.2372,220,6.72,283
DNAPK,-4.1601,213,6.5,284
CDKL1,-2.5254,134,6.46,285
SRPK1,-4.8756,249,6.45,286
PASK,-5.1788,261,6.39,287
ERK7,-5.6513,270,6.29,288
CDK9,-5.8787,277,6.05,289
GAK,-4.2272,218,6.02,290
LRRK2,-5.3912,264,5.99,291
CDK10,-8.4432,309,5.96,292
JNK2,-3.9725,206,5.83,293
SLK,-6.8927,296,5.61,294
CDK4,-6.8758,295,5.09,295
CDK12,-5.8029,275,4.75,296
WNK2,-4.534,234,4.72,297
CDK16,-7.0438,299,4.61,298
MPSK1,-6.0715,282,4.59,299
KHS2,-7.6279,304,4.43,300
HPK1,-7.0526,300,4.22,301
MAK,-7.6908,306,4.04,302
ATR,-1.7851,108,3.93,303
MOK,-8.3488,308,3.81,304
PIM2,-5.4216,266,3.53,305
MTOR,-3.6077,190,3.42,306
CDK13,-3.9141,202,3.23,307
PIM1,-4.8469,247,2.59,308
LKB1,-6.5182,291,1.77,309
PBK,-11.454,310,0.44,310
