index,Score,Score Rank,Percentile,Percentile Rank
RSK4,0.0658,50,81.48,61
MARK4,-0.2267,68,81.4,62
YANK2,-0.4811,81,81.39,63
MSK1,-0.1143,59,81.25,64
PAK4,-1.6001,145,81.07,65
MSK2,-0.449,78,80.55,66
KHS1,-1.5513,140,80.01,67
SGK3,-0.1669,65,79.79,68
GRK5,0.2116,43,79.27,69
TAO3,-0.7789,97,79.19,70
PKACA,-0.9775,109,79.18,71
TGFBR1,0.1868,45,78.97,72
CAMK1G,-0.9094,104,78.91,73
CK1D,-0.3075,71,78.84,74
CAMK4,-0.6889,93,78.7,75
PLK4,-1.852,156,78.58,76
PKACG,-0.5086,84,78.57,77
LKB1,-1.2378,123,78.55,78
CK1G1,-0.6093,88,77.63,79
ALPHAK3,-1.9962,167,77.56,80
CAMK1B,0.3565,34,77.36,81
ATR,-0.0404,56,77.31,82
QSK,-0.8783,102,77.15,83
SSTK,-1.1685,120,76.91,84
MTOR,0.5189,32,76.65,85
HUNK,-0.8483,101,76.24,86
MRCKA,-1.3934,132,75.98,87
ROCK2,-1.5765,143,75.83,88
MASTL,-0.6831,92,75.74,89
ALK4,-0.4157,76,75.61,90
MNK1,-1.0844,114,74.72,91
RSK2,-0.3134,72,74.63,92
PAK2,-1.1548,118,74.59,93
SBK,-0.7683,96,74.58,94
KHS2,-2.0623,173,74.49,95
DAPK2,-0.1522,63,74.37,96
PLK1,-0.6368,91,73.86,97
PRPK,0.0717,49,73.75,98
PIM1,-0.2043,67,73.72,99
SGK1,-1.2502,124,73.54,100
NIK,0.011,54,73.49,101
MYLK4,-1.2979,126,73.35,102
P90RSK,-0.4964,83,72.95,103
SMG1,-1.1555,119,72.87,104
ALK2,-0.8441,100,72.83,105
DMPK1,-2.3206,188,72.68,106
PAK3,-1.1358,117,72.15,107
PIM3,-0.1605,64,72.12,108
SKMLCK,-1.5511,139,71.83,109
CAMKK2,-2.6534,205,71.67,110
PHKG2,-2.4618,195,71.66,111
TSSK1,-0.8405,99,71.52,112
TAO1,-3.0021,224,71.44,113
DAPK3,-1.8759,160,71.21,114
PASK,-1.369,129,70.7,115
CAMLCK,-0.3828,75,70.63,116
AURC,-1.705,149,70.59,117
ROCK1,-2.7126,210,69.96,118
PKG2,-1.9105,164,68.86,119
MOS,0.1351,48,68.83,120
MAPKAPK5,-1.8918,161,68.81,121
AKT1,-1.9173,165,68.49,122
MELK,-1.281,125,68.48,123
PRKD2,-1.0314,110,68.31,124
P70S6KB,-0.8861,103,67.9,125
ALK1,-0.6279,89,67.82,126
DAPK1,-2.0451,169,67.81,127
AURA,-2.1396,179,67.78,128
WNK4,-1.3989,133,67.78,128
QIK,-1.5926,144,67.74,130
YANK3,-0.4767,80,67.58,131
TSSK2,-1.047,111,67.43,132
AKT3,-2.7223,212,67.09,133
NUAK1,-1.7679,154,67.06,134
ACVR2A,-1.0654,112,66.88,135
ASK1,-3.8385,259,66.7,136
CHK2,-2.3906,189,66.64,137
SMMLCK,-1.8658,158,66.64,137
CK1A,-0.8388,98,66.4,139
MRCKB,-2.4148,191,66.31,140
PKG1,-4.0834,265,65.34,141
PKCG,-1.8739,159,65.19,142
PDK1,-1.8948,162,65.07,143
RSK3,-1.4804,137,64.58,144
YSK4,-1.7648,153,64.32,145
P70S6K,-2.4096,190,64.16,146
MST4,-1.3452,128,64.13,147
BMPR1B,-0.9189,106,64.07,148
CLK2,-0.2411,69,63.63,149
MNK2,-1.3744,130,63.47,150
PRKD3,-1.6086,146,62.86,151
NEK2,-1.4399,135,62.78,152
MST1,-2.4512,194,62.48,153
PRKD1,-0.9752,108,62.45,154
TAO2,-2.289,187,62.33,155
TNIK,-2.591,201,62.28,156
SNRK,-2.9851,223,62.27,157
AKT2,-1.9812,166,62.26,158
GCN2,-1.6914,148,61.96,159
PKCB,-2.054,171,61.93,160
GRK3,-0.7324,94,61.85,161
PHKG1,-2.2329,184,61.59,162
PKCD,-1.4062,134,61.31,163
DLK,-0.9173,105,60.98,164
GRK2,-0.4293,77,60.78,165
BMPR2,-0.3008,70,60.59,166
RIPK1,-1.5599,142,60.0,167
NUAK2,-1.1799,121,59.87,168
ACVR2B,-1.4815,138,59.87,168
PIM2,-1.8475,155,59.75,170
CRIK,-3.4544,246,59.59,171
CHK1,-1.3755,131,58.78,172
MEK1,-1.4734,136,58.64,173
NIM1,-1.8622,157,58.46,174
AURB,-2.8116,217,58.45,175
DYRK1B,-0.5625,85,57.94,176
COT,-0.3606,74,57.55,177
PKN3,-0.5927,87,57.46,178
PKN2,-2.0336,168,56.42,179
GSK3A,0.5577,29,55.87,180
LOK,-3.0765,226,54.16,181
PKCT,-3.1763,232,53.42,182
SRPK2,-1.6188,147,53.31,183
PKN1,-3.8054,257,52.5,184
DSTYK,-1.7227,150,52.44,185
TTBK1,-3.2734,238,52.43,186
MEKK3,-2.1588,180,52.42,187
NEK4,-3.0556,225,52.12,188
DYRK4,-1.1258,115,52.11,189
HGK,-3.1484,231,51.62,190
RIPK2,-4.0834,265,51.55,191
STLK3,-5.6469,296,51.26,192
NEK11,-2.7558,215,51.24,193
TAK1,-3.6489,249,51.05,194
CDC7,-1.2343,122,50.9,195
PKCA,-2.6677,206,49.43,196
TTBK2,-2.2032,181,47.99,197
STK33,-3.3947,242,47.67,198
MINK,-3.8014,256,47.16,199
NEK6,-2.2219,183,47.03,200
PKCZ,-2.5775,200,46.8,201
ULK2,-2.2405,185,46.65,202
BMPR1A,-2.8871,219,45.92,203
MST3,-2.7587,216,45.72,204
RIPK3,-2.7324,213,45.08,205
HIPK2,-2.1296,177,44.96,206
PBK,-4.4836,275,44.91,207
CAMKK1,-3.3517,240,44.36,208
SRPK1,-1.7273,151,43.69,209
YSK1,-4.3667,271,43.59,210
TGFBR2,-2.4934,198,42.69,211
DYRK1A,-2.0454,170,42.67,212
ULK1,-3.199,234,42.61,213
MST2,-3.7953,255,42.52,214
PKCH,-3.4955,247,42.13,215
CLK4,-2.0596,172,41.37,216
NEK8,-3.3548,241,41.05,217
MEK2,-4.0032,262,41.0,218
P38B,-2.4152,192,40.97,219
LRRK2,-3.3955,243,40.74,220
MAK,-2.9744,222,40.38,221
NEK1,-4.0079,263,40.3,222
CLK1,-2.5203,199,40.06,223
ANKRD3,-2.0739,174,39.99,224
NEK7,-2.7008,209,39.79,225
GSK3B,-0.1157,60,39.76,226
MAP3K15,-3.7047,252,38.98,227
NEK5,-2.9527,221,38.38,228
MLK4,-3.5708,248,38.2,229
PKCE,-4.3908,272,38.05,230
MLK2,-2.1111,176,37.78,231
MEKK6,-4.9214,283,37.32,232
VRK2,-2.6924,208,37.17,233
DYRK2,-2.1074,175,36.98,234
SRPK3,-2.4421,193,36.5,235
CK1A2,-1.0739,113,36.38,236
PKCI,-4.2594,269,36.25,237
HIPK4,-1.9027,163,36.16,238
MEK5,-2.6285,203,35.63,239
DYRK3,-3.1365,229,35.63,239
MEKK1,-2.9112,220,35.59,241
JNK1,-2.4708,197,35.19,242
BUB1,-4.4966,276,35.1,243
JNK2,-2.204,182,34.81,244
NEK9,-2.6203,202,33.32,245
JNK3,-2.1366,178,32.61,246
HASPIN,-5.1,288,31.1,247
HIPK3,-2.8179,218,30.26,248
ICK,-4.7735,281,30.25,249
P38A,-2.4694,196,30.18,250
MLK1,-2.7482,214,29.37,251
IRAK1,-4.5538,278,29.31,252
PERK,-3.4019,244,28.66,253
CLK3,-2.2604,186,28.3,254
IRAK4,-4.3332,270,28.04,255
MEKK2,-3.237,236,27.9,256
HRI,-3.3181,239,27.53,257
CDK7,-3.1453,230,27.42,258
CK1E,-1.7589,152,27.38,259
ZAK,-3.685,251,26.89,260
CDKL1,-1.5538,141,26.87,261
CDKL2,-3.1101,228,26.11,262
HIPK1,-3.0997,227,25.99,263
MOK,-4.4528,274,25.66,264
VRK1,-4.9517,284,25.4,265
ULK3,-5.0109,286,25.34,266
PKR,-2.7185,211,24.58,267
MLK3,-3.4309,245,24.5,268
MYO3A,-6.3685,303,24.21,269
CDK10,-5.2368,290,23.35,270
CDK9,-3.7746,254,23.04,271
OSR1,-5.753,298,22.53,272
MPSK1,-3.8673,260,22.35,273
CK1G2,-3.2405,237,21.33,274
TTK,-6.3275,302,21.28,275
CDK1,-3.6763,250,21.24,276
MYO3B,-6.4391,304,21.19,277
CDK12,-3.9844,261,20.93,278
IRE1,-4.5896,279,18.96,279
GAK,-3.7622,253,17.67,280
ERK1,-4.184,268,17.29,281
IRE2,-4.824,282,17.1,282
CDK18,-4.9649,285,15.91,283
EEF2K,-5.2489,292,15.82,284
CDKL5,-3.2298,235,15.46,285
ERK5,-2.6423,204,15.39,286
AAK1,-7.505,309,14.2,287
CDK4,-5.2877,294,14.04,288
ERK2,-4.0923,267,13.76,289
BIKE,-6.0575,301,13.2,290
CDK17,-5.1977,289,13.05,291
P38G,-4.0701,264,13.0,292
CDK14,-5.682,297,12.8,293
ERK7,-5.06,287,12.16,294
CDK3,-6.8119,307,11.55,295
CDK16,-5.9067,300,11.12,296
NEK3,-6.7908,306,11.06,297
CDK13,-3.1799,233,10.0,298
KIS,-5.3603,295,9.04,299
CDK8,-4.5177,277,8.37,300
NLK,-2.6717,207,8.18,301
CDK6,-6.5345,305,8.13,302
PRP4,-3.8326,258,8.02,303
CDK19,-5.7972,299,6.84,304
P38D,-5.2505,293,6.64,305
CHAK2,-4.4446,273,6.32,306
CHAK1,-7.1405,308,5.18,307
PINK1,-4.6466,280,3.96,308
CDK2,-5.2395,291,3.83,309
CDK5,-7.8196,310,3.23,310
