index,Score,Score Rank,Percentile,Percentile Rank
CAMK2G,-1.3906,147,37.52,226
CDK17,-3.348,242,37.48,227
CDK1,-2.8553,225,37.16,228
MOS,-0.744,103,36.1,229
CK1A,-2.0302,187,35.35,230
P70S6K,-4.3076,277,35.25,231
MAPKAPK5,-4.0119,269,34.98,232
HIPK1,-2.3261,204,34.68,233
PAK5,-5.6322,296,33.38,234
TSSK2,-3.2751,240,33.29,235
CHK1,-2.74,220,32.78,236
MAK,-3.8029,259,32.56,237
CDK10,-4.2194,274,32.47,238
CLK4,-2.7235,218,32.33,239
MOK,-3.7813,258,32.11,240
ATR,-0.9925,123,31.91,241
HIPK2,-3.4446,247,31.66,242
DYRK1A,-2.9786,231,30.67,243
PAK6,-4.9133,290,29.86,244
HIPK4,-2.3911,207,29.84,245
CDK9,-3.2615,239,29.8,246
CDK12,-3.3725,244,29.7,247
ALK7,-1.8531,174,29.66,248
CDKL2,-2.8857,227,29.6,249
GRK1,-1.8789,176,29.17,250
CAMK2D,-2.8815,226,28.99,251
CAMK1D,-4.5686,282,28.52,252
MAPKAPK3,-3.5787,254,28.31,253
AURC,-4.7031,287,28.13,254
YANK3,-1.9579,182,27.43,255
DYRK3,-3.8384,261,27.4,256
AURA,-4.6281,284,26.93,257
CLK3,-2.3453,205,26.91,258
CDK18,-3.9798,266,26.3,259
MNK2,-3.7652,257,26.23,260
PRKD1,-3.4676,249,25.82,261
BCKDK,-3.5234,253,25.34,262
ICK,-5.3147,293,25.21,263
DYRK2,-3.0016,233,25.12,264
PAK4,-6.5364,308,25.11,265
PKACA,-5.7964,300,24.25,266
PKACG,-4.3979,279,24.24,267
GSK3A,-0.9123,113,22.06,268
NDR1,-3.8995,264,21.83,269
CDK13,-2.4958,211,21.62,270
CDKL1,-1.7731,168,21.12,271
PIM2,-3.9232,265,21.09,272
PDHK4,-1.4601,149,21.08,273
CDK7,-3.6573,256,20.79,274
SRPK3,-3.3776,245,20.07,275
PRKD2,-4.6667,285,19.93,276
MSK2,-4.3051,276,19.63,277
PKACB,-5.506,295,19.48,278
CDKL5,-2.9946,232,18.78,279
CAMK1B,-1.6052,154,18.77,280
MSK1,-4.7584,289,18.54,281
P70S6KB,-3.3318,241,17.2,282
GRK3,-2.7225,216,16.94,283
CLK2,-4.3747,278,16.85,284
TSSK4,-3.9801,267,16.72,285
CK2A2,-6.0147,302,16.69,286
CK2A1,-6.061,303,16.64,287
TSSK3,-6.271,305,15.7,288
GRK2,-1.6786,159,14.28,289
DYRK4,-4.5009,280,13.44,290
CDC7,-2.7692,221,13.14,291
RSK3,-4.6706,286,13.01,292
GSK3B,-0.7022,101,12.64,293
CAMK2B,-4.7089,288,12.44,294
CAMK2A,-4.0355,270,11.79,295
MAPKAPK2,-5.7103,299,11.61,296
SRPK1,-4.2371,275,11.27,297
SRPK2,-4.5348,281,11.26,298
PIM3,-3.4931,250,11.17,299
SBK,-6.0817,304,10.11,300
PIM1,-3.8921,263,9.52,301
FAM20C,-7.1431,309,9.12,302
RSK4,-5.6742,298,8.07,303
NDR2,-5.637,297,7.4,304
LATS2,-5.9082,301,6.53,305
KIS,-6.4706,307,4.9,306
P90RSK,-4.9529,291,4.16,307
PRKX,-8.9952,310,2.77,308
RSK2,-5.4758,294,2.6,309
LATS1,-6.446,306,0.88,310
