index,Score,Score Rank,Percentile,Percentile Rank
DCAMKL1,-2.5461,153,41.25,193
GRK6,-1.5976,88,41.21,194
CDKL2,-2.1861,130,41.14,195
YANK3,-1.4621,82,41.13,196
DYRK1A,-2.2166,134,40.73,197
NEK2,-2.7794,173,40.73,197
ICK,-3.6983,251,40.56,199
AURA,-3.7812,260,40.41,200
SGK1,-3.7527,257,40.34,201
LATS1,-1.9036,108,39.58,202
GRK5,-1.7596,101,39.4,203
BMPR1A,-3.2617,214,38.44,204
MLK1,-2.3234,141,38.38,205
NEK5,-2.954,188,38.37,206
CDK14,-2.8885,183,38.19,207
MEKK6,-4.8995,293,37.8,208
MYO3A,-5.5041,302,37.79,209
LATS2,-3.0478,195,37.73,210
PKCA,-3.4158,228,37.55,211
RSK4,-3.407,226,37.3,212
LRRK2,-3.5216,234,37.26,213
CDKL5,-1.9175,111,37.21,214
COT,-1.2855,75,37.17,215
CDK1,-2.8611,181,37.06,216
NEK9,-2.4464,145,36.79,217
ULK2,-2.7403,170,36.7,218
MST1,-3.6756,248,36.48,219
ULK1,-3.5201,233,36.17,220
IRAK4,-3.7249,254,35.64,221
CK1G2,-2.6053,159,35.31,222
GSK3B,-0.2184,42,34.85,223
CDK2,-3.206,209,34.83,224
CDK7,-2.6434,163,34.65,225
MST3,-3.3655,222,34.45,226
HUNK,-2.8232,174,34.4,227
BMPR1B,-2.2543,136,33.75,228
TAO1,-5.2661,297,33.26,229
CLK1,-3.1142,199,32.96,230
NDR2,-2.9958,191,32.91,231
MAK,-3.7683,258,32.9,232
YSK1,-5.083,296,32.23,233
CDK9,-3.1085,198,32.03,234
MLK4,-3.9357,266,31.52,235
IKKB,-2.4851,148,31.24,236
MEKK3,-2.9779,190,31.12,237
ERK7,-3.7984,261,31.06,238
MTOR,-1.4911,84,30.89,239
ERK2,-2.8323,175,30.71,240
VRK2,-2.8542,179,30.27,241
MST2,-4.3684,281,30.16,242
CDK3,-5.4068,300,29.79,243
CHAK1,-3.9192,265,29.77,244
CK1G3,-2.8501,178,29.64,245
PKCG,-4.2592,276,29.33,246
NEK6,-3.1443,201,29.3,247
TGFBR1,-2.1173,127,28.54,248
ERK5,-2.0457,121,28.25,249
PLK1,-3.0138,193,28.05,250
ALK7,-1.9215,113,28.03,251
PIM3,-2.4151,144,27.38,252
ZAK,-3.6754,247,27.12,253
MAP3K15,-4.3429,280,27.07,254
TAO2,-3.6915,249,26.92,255
TAK1,-4.8529,292,26.56,256
NEK8,-4.1358,272,25.88,257
NIM1,-3.5984,242,25.48,258
TBK1,-2.8593,180,25.04,259
PKN3,-1.9205,112,24.71,260
RIPK2,-5.6863,303,24.54,261
CDK12,-3.7338,255,24.38,262
TTBK1,-5.2828,298,23.89,263
GSK3A,-0.8325,65,23.78,264
DRAK1,-3.1562,207,23.7,265
MEK5,-3.0111,192,23.67,266
CK1E,-1.9452,114,23.18,267
YSK4,-3.3765,225,22.36,268
TGFBR2,-3.4699,231,22.32,269
TTK,-6.2866,306,21.81,270
CDK13,-2.5112,150,21.31,271
CDK4,-4.5383,286,20.96,272
SGK3,-4.5341,284,20.78,273
TTBK2,-3.8733,264,20.64,274
OSR1,-5.905,304,20.37,275
CDK6,-4.8135,291,20.03,276
CK1G1,-3.85,263,20.0,277
TAO3,-3.6378,245,20.0,277
CDC7,-2.3717,143,19.83,279
ACVR2A,-3.1218,200,19.35,280
IKKE,-3.4661,230,19.2,281
ACVR2B,-3.2284,211,19.16,282
ERK1,-4.0255,270,19.11,283
CDK5,-4.6838,289,18.97,284
P38G,-3.7447,256,17.81,285
MEKK1,-3.7693,259,17.03,286
VRK1,-5.4384,301,16.62,287
NLK,-1.9543,116,16.52,288
CK1A,-3.2314,212,16.21,289
GRK7,-5.3578,299,15.79,290
JNK2,-3.2235,210,15.17,291
GAK,-3.844,262,15.01,292
ASK1,-6.3337,307,14.4,293
GRK1,-2.5344,152,14.33,294
MASTL,-2.6798,166,14.15,295
NEK11,-4.6211,288,13.69,296
MEKK2,-4.0055,269,13.56,297
GRK3,-2.9309,186,13.42,298
NEK7,-4.4077,283,13.34,299
ALK4,-2.1966,132,13.05,300
PDK1,-4.0577,271,12.86,301
CK1D,-4.9852,295,12.41,302
GRK2,-1.8403,105,10.05,303
PLK4,-6.8303,309,8.96,304
EEF2K,-5.9474,305,7.5,305
JNK1,-4.3174,279,6.85,306
STLK3,-8.552,310,5.23,307
JNK3,-4.1872,274,2.02,308
MEK1,-3.1067,197,1.83,309
MEK2,-6.8272,308,0.73,310
