index,Score,Score Rank,Percentile,Percentile Rank
MAPKAPK3,-1.0208,139,66.94,157
PKN2,-1.3642,166,66.92,158
HIPK3,0.6513,47,66.89,159
IRE2,-1.6786,190,66.76,160
AURB,-2.2401,215,66.64,161
AURC,-2.0763,209,66.21,162
RAF1,-0.5848,101,66.09,163
MLK3,-1.4998,177,64.66,164
PAK6,-2.4601,223,64.16,165
VRK1,-3.1596,258,64.13,166
PAK3,-1.7648,193,63.33,167
MEK2,-3.1701,259,63.2,168
IRE1,-1.8193,195,62.19,169
CDK14,-0.5853,102,62.18,170
PKCA,-1.8677,196,62.1,171
JNK1,-0.5951,105,61.84,172
CDK5,-0.871,129,61.82,173
ALK1,-0.8574,128,61.73,174
STLK3,-5.055,298,61.08,175
DYRK1B,-0.1738,81,61.03,176
GRK6,-0.6933,109,60.92,177
PRKD2,-1.6285,184,60.69,178
ZAK,-2.3231,220,60.19,179
DRAK1,-1.5825,181,60.1,180
DYRK1A,-0.2522,85,60.08,181
DYRK4,-0.2545,86,60.07,182
JNK3,-0.6869,108,59.95,183
CDK7,-0.804,121,59.82,184
CDK1,-1.0563,143,59.44,185
TSSK4,-1.296,162,59.43,186
CLK1,-0.9429,134,59.38,187
ERK7,-1.7866,194,59.26,188
IKKB,-1.0523,142,59.15,189
P38B,-0.8058,123,59.14,190
DYRK2,-0.1081,77,58.64,191
ALK4,-0.9887,138,57.75,192
STK33,-2.8086,242,57.62,193
PKCT,-2.8686,246,57.56,194
HIPK2,-0.8884,131,56.01,195
AURA,-2.8877,247,55.91,196
PKCB,-2.472,224,55.66,197
PAK5,-3.9565,280,55.27,198
PHKG2,-3.9196,278,55.13,199
MOS,-0.2677,87,54.76,200
ERK5,-0.5941,104,54.51,201
NEK11,-2.667,235,53.52,202
TSSK3,-3.0095,253,53.42,203
CDK9,-1.6556,187,53.33,204
ERK2,-1.4441,171,53.14,205
TSSK2,-1.986,204,53.09,206
CLK2,-1.1848,153,52.82,207
NLK,-0.1741,82,52.45,208
CDK16,-2.357,221,52.02,209
PKCG,-2.763,239,51.98,210
MNK1,-2.8134,243,51.48,211
ALK2,-2.0051,207,51.38,212
P38A,-1.3102,164,50.02,213
P38G,-1.9825,203,49.83,214
CDK13,-1.2352,158,49.58,215
BMPR2,-0.4514,96,49.53,216
PAK4,-4.6969,296,48.8,217
CK2A2,-4.1546,285,48.51,218
CDK12,-2.1715,212,48.04,219
GRK5,-1.4343,170,47.8,220
PRKD1,-1.9517,202,47.78,221
CK2A1,-4.3208,290,47.16,222
P38D,-2.1719,213,46.98,223
PKCZ,-2.5865,231,46.66,224
NEK5,-2.5578,229,46.58,225
DNAPK,-1.8849,197,46.53,226
RIPK3,-2.657,234,46.36,227
ERK1,-2.1483,210,45.67,228
TLK1,-2.8192,244,45.64,229
ACVR2A,-2.0274,208,45.48,230
JNK2,-1.6714,189,45.41,231
TSSK1,-2.6227,232,45.34,232
SSTK,-3.7867,277,45.32,233
ULK3,-3.634,272,45.09,234
PKCH,-3.3106,264,45.06,235
SNRK,-4.1994,287,44.36,236
CDK18,-2.57,230,43.85,237
PHKG1,-3.4902,268,42.61,238
BRSK2,-3.9728,281,42.6,239
HIPK4,-1.5383,178,40.98,240
BRSK1,-3.9344,279,40.92,241
FAM20C,-4.1302,284,40.88,242
MLK2,-1.9915,206,40.57,243
QIK,-3.3165,265,40.55,244
CDK17,-3.1497,257,40.54,245
GSK3B,-0.1181,79,39.64,246
QSK,-3.4706,267,39.24,247
MLK4,-3.5216,269,39.1,248
MNK2,-3.0018,252,37.53,249
COT,-1.2735,161,37.41,250
GRK1,-1.5794,180,37.2,251
PLK2,-3.7009,276,36.3,252
SIK,-4.0988,283,35.41,253
PKN3,-1.4805,175,35.17,254
MLK1,-2.4724,225,35.12,255
BCKDK,-3.104,256,34.34,256
DSTYK,-2.7795,241,33.84,257
TGFBR2,-2.9239,249,33.34,258
BMPR1B,-2.2879,219,32.92,259
NEK2,-3.3077,263,32.33,260
BMPR1A,-3.5577,270,32.28,261
PRP4,-2.6815,236,31.81,262
TLK2,-2.9104,248,29.56,263
ATR,-1.0413,140,29.44,264
CHAK2,-2.7794,240,28.97,265
MARK1,-4.6541,295,28.7,266
ALK7,-1.899,199,28.58,267
SMG1,-2.1618,211,28.15,268
PLK4,-5.197,303,27.59,269
TGFBR1,-2.1771,214,27.09,270
NEK9,-2.9731,251,26.73,271
GCN2,-3.6605,274,26.69,272
GRK4,-2.5545,228,24.37,273
CK1A2,-1.4571,174,23.56,274
PLK1,-3.2823,261,23.31,275
PLK3,-3.6909,275,22.81,276
CK1G3,-3.2277,260,21.88,277
CHAK1,-4.5862,293,21.52,278
CDK19,-4.2972,289,21.24,279
MTOR,-1.9901,205,21.02,280
ATM,-3.0147,254,20.39,281
MARK4,-3.605,271,20.16,282
CDK8,-3.6476,273,19.22,283
GRK3,-2.6279,233,18.76,284
CDC7,-2.4316,222,18.7,285
GSK3A,-1.1027,146,18.2,286
ACVR2B,-3.2839,262,18.03,287
GRK7,-5.1936,302,17.83,288
MARK3,-5.3721,304,17.59,289
MARK2,-5.0746,299,16.73,290
NEK7,-4.2056,288,15.68,291
NEK6,-4.0812,282,15.36,292
GRK2,-1.6503,186,15.06,293
ULK2,-4.1991,286,13.14,294
NIM1,-4.6115,294,11.85,295
PRPK,-0.8136,125,11.07,296
CK1G1,-4.9031,297,10.78,297
HUNK,-4.3739,291,10.33,298
PDHK1,-2.4758,226,9.12,299
CK1E,-2.9568,250,8.22,300
TTBK1,-7.21,309,6.99,301
TBK1,-4.3786,292,4.76,302
TTBK2,-5.6631,306,4.61,303
ULK1,-6.3884,308,3.62,304
CK1D,-6.3644,307,3.54,305
IKKE,-5.1632,300,2.65,306
KIS,-7.6774,310,1.92,307
CK1A,-5.5572,305,1.64,308
PDHK4,-2.7564,238,1.4,309
CK1G2,-5.1783,301,1.31,310
