index,Score,Score Rank,Percentile,Percentile Rank
QIK,-1.277,72,72.03,73
CDK3,-0.1784,33,71.2,74
BUB1,-1.833,100,70.72,75
IRAK4,-1.4836,81,68.95,76
ULK1,-1.9355,106,68.32,77
NEK2,-1.0925,66,68.13,78
MEKK2,-1.6855,90,67.38,79
PKCE,-2.2793,120,66.65,80
PDHK4,-0.446,41,65.73,81
PERK,-1.7455,94,65.5,82
MPSK1,-1.4134,78,64.65,83
PKCI,-2.255,119,64.44,84
MARK1,-2.3934,122,63.64,85
CDK5,-0.5986,48,63.61,86
NEK9,-1.1999,69,62.64,87
SMMLCK,-2.1505,111,61.61,88
DMPK1,-3.354,172,60.67,89
PDK1,-2.1119,110,59.97,90
WNK3,-1.5376,85,59.42,91
ERK7,-1.7777,96,59.36,92
WNK4,-1.9026,103,59.33,93
CDK6,-1.3352,74,59.17,94
CDK1,-1.1555,68,58.67,95
CAMK2G,-0.8037,54,58.24,96
ULK2,-1.695,91,57.75,97
ROCK1,-3.7963,185,57.0,98
DSTYK,-1.4888,82,56.8,99
NEK7,-1.8482,101,56.8,99
CAMK2D,-1.3511,76,56.78,101
CHK2,-3.1346,159,56.78,101
MAPKAPK5,-2.7865,137,55.18,103
MST4,-1.9085,105,54.55,104
PIM2,-2.1908,114,54.1,105
AKT2,-2.5219,128,53.48,106
PKCT,-3.1865,163,53.27,107
PKN1,-3.9302,199,50.85,108
CAMK1G,-3.1455,160,50.73,109
ANKRD3,-1.7281,93,49.66,110
DAPK3,-3.2839,170,49.35,111
MRCKA,-3.6013,180,49.2,112
MARK3,-3.3538,171,48.98,113
PRP4,-1.8723,102,48.95,114
CAMK1D,-3.2561,167,48.19,115
DCAMKL2,-2.5419,129,48.15,116
PASK,-2.7048,134,47.99,117
CLK3,-1.1262,67,47.95,118
ALK2,-2.1572,113,47.93,119
CHK1,-1.9641,107,47.68,120
PKCB,-3.0693,154,46.34,121
DAPK1,-3.4023,174,45.91,122
ROCK2,-3.9086,195,44.83,123
IRE2,-2.9531,146,44.47,124
PKCH,-3.3549,173,44.36,125
PHKG2,-4.8251,234,44.1,126
MEKK1,-2.5714,131,44.05,127
MRCKB,-3.9813,203,43.75,128
SBK,-3.1943,165,43.65,129
PLK3,-2.4892,127,43.07,130
CAMK1A,-4.5671,224,42.69,131
NEK6,-2.4402,124,42.62,132
PKN2,-2.8692,140,42.24,133
GRK5,-1.7103,92,40.76,134
ACVR2A,-2.2193,116,40.63,135
YANK3,-1.4805,80,40.61,136
PKCZ,-2.9656,148,40.51,137
GRK6,-1.6794,89,39.4,138
CDK4,-3.0935,158,39.01,139
MAPKAPK3,-2.9058,144,38.28,140
DNAPK,-2.2257,117,38.23,141
CAMK2A,-2.2289,118,38.19,142
AKT1,-4.1098,207,37.58,143
TSSK2,-3.0624,152,36.38,144
IRE1,-3.2833,169,36.3,145
SSTK,-4.5217,223,35.98,146
CRIK,-5.1372,241,35.45,147
MNK1,-3.9121,198,35.42,148
WNK1,-2.6458,133,35.4,149
RIPK1,-2.8948,143,34.86,150
AKT3,-5.2479,250,34.76,151
PKCG,-3.9093,196,34.5,152
MARK2,-3.9671,202,34.23,153
CDK16,-3.8407,189,34.07,154
MELK,-3.6849,181,33.72,155
QSK,-3.8087,186,33.6,156
MARK4,-2.8841,142,33.53,157
CAMK4,-3.8635,190,32.66,158
CDKL1,-1.3491,75,32.62,159
PKCD,-2.9882,151,32.57,160
CAMK2B,-3.0786,155,32.32,161
CDK10,-4.2404,212,32.28,162
PDHK1,-1.6382,88,32.01,163
BRSK2,-4.7046,228,31.98,164
SIK,-4.3441,217,31.68,165
IKKA,-2.9855,150,31.44,166
PLK1,-2.8428,139,31.27,167
ACVR2B,-2.709,135,31.15,168
MOK,-3.9022,194,30.98,169
SNRK,-5.1437,242,30.9,170
CDK14,-3.5483,177,30.77,171
PKCA,-3.8989,193,30.44,172
BRSK1,-4.6072,225,30.38,173
SKMLCK,-4.4227,219,29.39,174
AMPKA1,-3.2663,168,29.04,175
PRKD3,-3.7152,183,29.01,176
ICK,-5.1457,243,26.74,177
CK2A1,-5.4899,263,26.42,178
GRK4,-2.4608,125,26.34,179
MASTL,-2.1972,115,26.07,180
MYLK4,-4.1446,209,26.06,181
DCAMKL1,-3.472,175,26.03,182
MAPKAPK2,-4.2534,213,25.14,183
DAPK2,-1.582,87,25.13,184
CDKL2,-3.1884,164,24.89,185
AMPKA2,-3.9419,201,24.21,186
WNK2,-2.9615,147,23.98,187
RIPK3,-4.0568,204,23.86,188
PIM1,-2.9349,145,23.62,189
P70S6K,-5.1127,240,23.25,190
MSK2,-4.0804,206,23.18,191
PLK2,-4.6107,226,23.13,192
CAMK1B,-1.5119,84,22.44,193
CDK13,-2.4815,126,21.91,194
CLK1,-4.1157,208,21.72,195
NUAK2,-3.1831,162,20.88,196
PHKG1,-5.2477,249,20.72,197
TGFBR2,-3.5886,179,20.24,198
PKG1,-8.3942,307,19.55,199
PLK4,-5.8204,273,19.21,200
BMPR1B,-2.8716,141,19.09,201
CLK4,-3.6875,182,18.87,202
PAK6,-5.8901,274,18.84,203
BCKDK,-3.9102,197,18.68,204
MTOR,-2.1539,112,18.08,205
TLK1,-4.3437,216,18.08,205
GRK7,-5.2037,246,17.68,207
PKG2,-5.74,270,17.44,208
NLK,-1.907,104,17.29,209
TSSK4,-3.9414,200,17.2,210
SMG1,-2.4393,123,17.1,211
PAK5,-7.16,294,16.68,212
GCN2,-4.4155,218,16.37,213
ERK2,-3.8657,191,16.23,214
CK2A2,-6.0441,278,16.23,214
TTBK1,-6.0401,277,15.58,216
AURB,-5.5728,264,15.47,217
CAMLCK,-1.7998,99,15.08,218
BMPR1A,-4.5009,222,14.81,219
RAF1,-2.6028,132,14.62,220
SGK1,-5.38,258,14.03,221
AURA,-5.6145,266,13.83,222
TGFBR1,-2.8081,138,13.78,223
SRPK3,-3.8175,187,13.76,224
SRPK2,-4.3005,214,13.65,225
NUAK1,-5.3096,254,13.16,226
MAK,-5.9847,276,12.96,227
CDK12,-4.7193,229,12.42,228
CDKL5,-3.5073,176,12.0,229
MSK1,-5.3411,256,11.87,230
PKACG,-5.4245,260,11.87,230
TSSK3,-6.774,290,11.86,232
CDK9,-5.0063,237,11.26,233
PRPK,-0.8246,55,10.64,234
CDK18,-5.6748,267,10.46,235
ATR,-1.4944,83,10.35,236
P70S6KB,-3.7306,184,10.06,237
TSSK1,-5.385,259,10.01,238
PAK2,-5.2589,252,9.99,239
PRKD2,-5.8203,272,9.91,240
NDR1,-4.9422,236,9.74,241
PAK4,-8.2423,306,9.73,242
COT,-3.1521,161,9.71,243
PAK3,-5.5966,265,9.48,244
MNK2,-5.3479,257,9.43,245
HIPK3,-5.6886,269,9.09,246
CDK17,-5.7676,271,8.61,247
SRPK1,-4.618,227,8.15,248
RSK3,-5.2255,248,8.07,249
IKKB,-4.4467,220,7.73,250
P38A,-4.1516,210,7.4,251
TTBK2,-5.2107,247,7.29,252
GRK2,-1.9753,108,7.24,253
NIM1,-5.1952,245,6.88,254
PRKX,-7.8828,303,6.85,255
ALK7,-3.2322,166,6.63,256
GRK1,-3.0909,157,6.4,257
AURC,-6.9387,293,6.2,258
ATM,-4.0686,205,6.15,259
PAK1,-5.6821,268,6.01,260
CDK7,-5.4504,261,5.73,261
SGK3,-6.3803,286,5.62,262
RSK2,-4.8558,235,5.6,263
DYRK3,-6.3285,284,5.54,264
TLK2,-4.731,231,5.16,265
LATS2,-6.2175,280,5.06,266
IKKE,-4.7554,232,4.96,267
CLK2,-6.2261,281,4.9,268
CK1G3,-4.5003,221,4.71,269
PIM3,-4.3083,215,4.49,270
HIPK1,-5.9205,275,4.42,271
GSK3B,-1.0182,64,3.87,272
GRK3,-3.8198,188,3.81,273
DYRK1B,-6.0644,279,3.74,274
HUNK,-5.332,255,3.74,274
PKACA,-8.0934,304,3.55,276
PKACB,-7.5911,301,3.36,277
P90RSK,-5.1669,244,3.18,278
ERK1,-6.4389,288,2.53,279
RSK4,-6.9064,291,2.08,280
ALK4,-2.9733,149,1.98,281
PRKD1,-6.9202,292,1.93,282
P38B,-5.0291,238,1.71,283
PKN3,-3.8955,192,1.48,284
NDR2,-7.6002,302,1.39,285
DYRK1A,-6.2903,282,1.3,286
CDK19,-7.4235,296,1.22,287
TBK1,-5.2563,251,1.08,288
ERK5,-4.1546,211,0.99,289
CK1G2,-5.4716,262,0.69,290
DYRK2,-6.3229,283,0.58,291
CDK8,-6.4363,287,0.53,292
JNK2,-5.2806,253,0.52,293
CDC7,-4.7638,233,0.48,294
DYRK4,-7.4369,297,0.46,295
CK1E,-4.7224,230,0.43,296
GSK3A,-3.065,153,0.33,297
P38G,-6.3636,285,0.3,298
CK1D,-8.1694,305,0.29,299
HIPK4,-7.3437,295,0.26,300
JNK3,-5.0388,239,0.22,301
CK1A2,-3.5698,178,0.2,302
LATS1,-7.5035,299,0.19,303
HIPK2,-9.2317,309,0.16,304
P38D,-7.4853,298,0.12,305
CK1G1,-8.6732,308,0.11,306
MOS,-3.0808,156,0.08,307
JNK1,-6.6038,289,0.03,308
CK1A,-7.5609,300,0.02,309
KIS,-10.563,310,0.02,309
