index,Score,Score Rank,Percentile,Percentile Rank
CDK8,-3.8251,239,16.5,251
NEK6,-4.0306,248,15.94,252
NEK3,-6.1138,295,15.83,253
ERK1,-4.3286,257,15.7,254
MEKK3,-3.7249,233,15.6,255
PINK1,-3.4192,215,15.35,256
MLK3,-3.9874,247,15.34,257
ALK7,-2.557,175,15.31,258
MLK1,-3.5479,223,15.21,259
P38A,-3.4043,214,15.16,260
MST3,-4.7702,273,15.07,261
TAO2,-4.2955,255,14.54,262
ATM,-3.3866,213,14.08,263
CDK19,-4.913,278,14.06,264
TAK1,-5.6731,290,13.98,265
GSK3A,-1.3267,117,13.93,266
TTK,-6.9254,307,13.86,267
SRPK3,-3.8118,237,13.82,268
PLK2,-5.4678,286,13.23,269
MEK5,-3.4956,218,12.76,270
KHS2,-6.2782,301,12.1,271
PRP4,-3.5776,226,12.05,272
TAO1,-7.0182,308,11.97,273
EEF2K,-5.5358,288,11.88,274
NEK5,-4.6461,267,11.6,275
CK1G2,-3.8685,242,10.85,276
KHS1,-6.3492,303,10.09,277
ERK7,-5.2637,283,9.87,278
PERK,-4.6104,264,9.49,279
NEK9,-4.181,250,9.44,280
BCKDK,-4.7639,272,9.22,281
DSTYK,-4.8464,275,8.88,282
COT,-3.2642,207,8.76,283
MINK,-6.282,302,8.59,284
TLK2,-4.392,259,7.94,285
TNIK,-5.9699,293,7.92,286
MLK4,-5.8038,291,7.6,287
P38B,-4.3287,258,6.91,288
HGK,-6.1711,296,6.9,289
MEKK2,-4.6269,266,6.56,290
JNK2,-3.9233,244,6.27,291
MTOR,-3.1795,203,6.04,292
JNK3,-3.6776,230,5.45,293
BRAF,-4.7094,270,5.26,294
P38G,-4.8792,277,4.95,295
STLK3,-8.636,309,4.68,296
MLK2,-4.42,260,4.52,297
PRPK,-1.0727,103,4.19,298
BMPR2,-1.2522,115,4.1,299
MST2,-6.2481,298,3.94,300
ZAK,-5.3043,284,3.71,301
MST1,-6.2562,299,3.45,302
CDK1,-5.2557,282,2.3,303
TAO3,-5.5885,289,2.18,304
GCK,-6.6316,305,1.88,305
YSK4,-5.0033,281,1.31,306
DLK,-3.4869,216,1.16,307
DNAPK,-5.4846,287,0.92,308
MEKK1,-5.9146,292,0.76,309
OSR1,-9.4382,310,0.48,310
