index,Score,Score Rank,Percentile,Percentile Rank
HIPK3,-1.8012,101,41.33,155
DLK,-1.4847,81,41.26,156
CDC7,-1.5484,86,41.18,157
CLK3,-1.5112,83,40.95,158
HIPK1,-1.8059,102,40.55,159
MAK,-2.9733,161,40.39,160
PLK1,-2.3825,128,40.27,161
CDK7,-2.2743,125,40.12,162
NEK1,-4.0342,217,39.9,163
WNK2,-2.1401,118,39.87,164
TLK2,-2.4329,132,39.42,165
ASK1,-5.2434,269,38.18,166
KHS2,-4.2942,231,37.89,167
AMPKA1,-2.7387,146,37.84,168
CDK14,-2.9269,157,37.76,169
NEK11,-3.3348,190,37.01,170
DYRK3,-3.06,172,36.55,171
PIM2,-3.1268,180,36.51,172
PKCE,-4.5077,240,36.41,173
MTOR,-1.2578,69,36.33,174
CAMK4,-3.6394,199,36.17,175
AURA,-4.0494,220,35.94,176
PKCI,-4.3518,233,35.07,177
TGFBR2,-2.8476,153,34.96,178
GSK3B,-0.225,26,34.58,179
MEK2,-4.2454,228,34.46,180
MOK,-3.5486,196,34.36,181
AMPKA2,-3.2653,186,34.34,182
RIPK3,-3.3778,192,34.22,183
YSK1,-4.9551,256,34.17,184
HASPIN,-4.9025,251,34.01,185
TGFBR1,-1.9038,108,33.92,186
WNK1,-2.7508,147,33.59,187
CDKL2,-2.6649,142,33.18,188
PKCG,-4.0021,213,33.14,189
NUAK1,-3.8239,203,32.75,190
NLK,-1.0955,63,32.7,191
NUAK2,-2.5369,136,32.46,192
PKCT,-4.7461,246,32.37,193
PKCB,-3.9917,212,32.35,194
AURB,-4.3955,235,32.27,195
CAMKK2,-4.5457,241,31.92,196
PDHK1,-1.6435,91,31.81,197
CLK1,-3.2342,185,31.52,198
AURC,-4.4784,239,31.32,199
DYRK2,-2.5499,137,31.26,200
CLK4,-2.8113,151,31.1,201
MEKK1,-3.0927,178,31.09,202
PKCD,-3.121,179,30.29,203
PHKG1,-4.4151,236,30.11,204
DYRK4,-3.064,173,30.04,205
DYRK1A,-3.0314,166,29.95,206
TAO2,-3.5753,197,29.66,207
BRSK1,-4.6768,245,29.34,208
IKKE,-2.9968,163,29.09,209
BRSK2,-4.9208,253,28.97,210
STLK3,-6.8462,306,28.92,211
PKCA,-4.0148,214,28.9,212
CHK2,-5.0978,261,28.47,213
MELK,-4.1234,224,27.75,214
TAO3,-3.2133,184,27.62,215
SBK,-4.3523,234,27.18,216
SRPK1,-2.9305,158,26.17,217
MYLK4,-4.1556,225,25.87,218
RIPK1,-3.4291,195,25.65,219
KHS1,-4.8937,250,25.54,220
LOK,-4.8883,249,25.42,221
ULK3,-5.0085,259,25.37,222
MST3,-3.9274,209,25.27,223
CAMK1A,-5.8864,287,25.04,224
NIK,-1.4165,76,24.9,225
HPK1,-4.7749,248,24.5,226
TAO1,-5.854,285,24.45,227
MNK2,-3.8985,207,24.44,228
AKT2,-4.1086,223,24.18,229
CLK2,-3.6285,198,24.09,230
SRPK3,-3.1427,181,23.9,231
DRAK1,-3.1519,182,23.8,232
NEK3,-5.3414,273,23.21,233
NDR1,-3.8176,202,23.02,234
PKN1,-6.2533,295,22.85,235
ATM,-2.885,156,22.77,236
SLK,-5.1695,264,21.69,237
MST4,-3.8294,204,21.65,238
CAMK1G,-5.0008,258,21.32,239
VRK2,-3.0818,175,21.28,240
AKT1,-5.2823,272,21.23,241
SSTK,-5.857,286,20.78,242
RSK3,-4.0535,221,20.56,243
MARK1,-5.2428,267,20.48,244
CAMK2G,-1.8477,104,20.42,245
HIPK4,-3.1863,183,20.31,246
SMMLCK,-4.0233,215,20.16,247
PAK5,-6.8001,305,20.05,248
CAMK1B,-1.5765,90,19.87,249
PAK6,-5.8139,282,19.61,250
MAPKAPK2,-4.7646,247,19.58,251
DMPK1,-6.0112,290,19.56,252
DCAMKL1,-3.942,211,19.42,253
MARK3,-5.2432,268,19.22,254
MNK1,-5.2615,270,18.71,255
TSSK4,-3.8306,205,18.6,256
SRPK2,-3.9297,210,17.9,257
QIK,-4.9287,254,17.88,258
PKACA,-6.2876,296,17.77,259
CAMK1D,-5.4152,274,17.7,260
PRKD3,-4.5582,243,17.58,261
P70S6K,-5.5759,276,17.36,262
AKT3,-6.7417,303,16.98,263
BCKDK,-4.042,218,16.91,264
TSSK3,-6.1516,294,16.69,265
PRKD2,-5.0605,260,15.98,266
MARK4,-3.9002,208,15.69,267
CRIK,-6.6869,301,15.19,268
NDR2,-4.5496,242,14.96,269
PRKD1,-4.4374,238,14.68,270
MRCKA,-5.9213,288,14.52,271
PRKX,-6.772,304,14.52,271
MRCKB,-6.0939,292,13.81,273
PKACG,-5.2801,271,13.35,274
MAPKAPK3,-4.9519,255,13.28,275
PKG1,-9.2811,310,13.1,276
PDK1,-4.046,219,13.02,277
SIK,-5.8165,283,12.99,278
PAK4,-7.8289,308,12.67,279
PKG2,-6.3168,298,12.46,280
PKN2,-4.993,257,12.2,281
VRK1,-5.7445,279,12.18,282
RSK4,-5.2226,266,11.98,283
PDHK4,-1.836,103,11.89,284
QSK,-5.4163,275,11.6,285
SKMLCK,-5.7986,281,11.41,286
PKACB,-6.2993,297,11.22,287
MSK2,-5.16,263,9.58,288
MARK2,-5.7255,278,9.58,288
LATS1,-4.3202,232,8.4,290
MSK1,-5.7759,280,8.08,291
LATS2,-5.7178,277,7.58,292
MAPKAPK5,-6.3899,300,7.32,293
SGK3,-6.0581,291,7.27,294
PASK,-5.1373,262,6.77,295
ROCK1,-8.2177,309,6.68,296
P90RSK,-4.5687,244,6.4,297
ROCK2,-7.3337,307,5.84,298
RSK2,-4.9142,252,5.23,299
DAPK2,-2.3289,127,4.81,300
DNAPK,-4.4195,237,4.66,301
CAMK2B,-5.9225,289,4.41,302
P70S6KB,-4.2568,230,4.21,303
CAMLCK,-2.271,124,4.0,304
CAMK2D,-5.212,265,3.97,305
PKN3,-3.3569,191,3.88,306
SGK1,-6.7091,302,3.49,307
DAPK1,-6.1232,293,3.46,308
DAPK3,-6.3254,299,3.02,309
CAMK2A,-5.8362,284,1.61,310
