index,Score,Score Rank,Percentile,Percentile Rank
CAMLCK,-1.3026,142,37.1,262
PLK1,-2.5533,237,36.77,263
RSK4,-3.4419,282,36.74,264
BRSK1,-4.1988,296,36.67,265
GRK6,-1.8305,184,36.24,266
GSK3A,-0.2991,76,36.15,267
HUNK,-2.7534,252,35.87,268
JNK1,-2.4409,231,35.7,269
PRPK,-0.4026,85,35.61,270
CK1E,-1.4793,155,34.4,271
TTBK2,-2.9708,262,34.35,272
CK2A2,-5.0133,305,34.08,273
PDHK4,-1.1184,129,33.71,274
STLK3,-6.5983,310,33.56,275
CK1G2,-2.7009,247,33.05,276
SRPK3,-2.6298,240,32.98,277
CK1G1,-2.9435,260,32.64,278
ALPHAK3,-4.6949,301,31.27,279
ACVR2B,-2.7216,251,30.83,280
CLK1,-3.3867,279,29.82,281
DYRK1B,-3.3516,278,28.5,282
TLK2,-2.9782,263,28.27,283
CK2A1,-5.3998,307,28.12,284
HIPK4,-2.6444,242,26.71,285
DYRK3,-3.9059,293,26.62,286
ALK7,-2.0629,204,24.86,287
GSK3B,-0.4327,88,24.59,288
DYRK1A,-3.4271,280,24.18,289
CLK4,-3.3252,277,24.03,290
YANK3,-2.0905,207,23.95,291
GRK3,-2.4109,226,23.02,292
DNAPK,-2.9435,260,22.74,293
GRK2,-1.4348,152,22.12,294
CDC7,-2.2651,216,21.92,295
DYRK2,-3.2995,275,21.27,296
PLK3,-3.8385,292,20.62,297
CK1G3,-3.3023,276,20.42,298
TGFBR1,-2.4716,233,20.37,299
ASK1,-6.0106,309,20.25,300
TLK1,-4.2126,297,20.17,301
ALK4,-1.9695,194,19.76,302
ALK2,-3.4773,283,17.45,303
PLK2,-5.3131,306,14.78,304
CK1D,-4.7854,302,14.49,305
VRK2,-3.2851,274,14.31,306
CLK2,-4.9745,304,12.04,307
AURA,-5.7791,308,11.97,308
ATM,-3.615,286,10.97,309
DYRK4,-4.8537,303,10.37,310
