index,Score,Score Rank,Percentile,Percentile Rank
MEKK3,-1.6259,57,66.04,62
DMPK1,-2.9319,126,66.0,63
IRE1,-1.6099,56,65.8,64
PKCI,-2.1982,89,65.18,65
PDK1,-1.9213,75,64.5,66
PAK2,-1.8986,71,63.92,67
NEK8,-2.3071,98,63.29,68
SKMLCK,-2.3087,99,62.91,69
MYLK4,-2.1539,86,62.88,70
YANK2,-1.5256,50,62.35,71
MLK1,-1.2909,36,62.22,72
NEK9,-1.3113,40,60.34,73
CAMK1G,-2.5237,108,60.12,74
MRCKB,-2.9527,127,59.5,75
MLK2,-1.2284,33,59.38,76
DAPK3,-2.7306,117,59.32,77
CHK2,-2.9698,128,59.11,78
SNRK,-3.2278,147,58.81,79
MST3,-2.1062,82,58.75,80
TNIK,-2.7759,120,58.7,81
PKG1,-4.7977,243,58.2,82
NEK11,-2.4816,107,58.14,83
MEKK2,-2.0886,79,57.44,84
TSSK2,-1.7366,64,57.04,85
P70S6KB,-1.5911,55,56.83,86
DAPK1,-2.8102,122,56.62,87
CK1G3,-1.696,60,56.1,88
ANKRD3,-1.4962,46,56.07,89
RIPK3,-2.1855,88,54.7,90
CAMK1D,-2.8069,121,54.66,91
DAPK2,-0.9064,25,54.25,92
ROCK2,-3.2988,150,54.07,93
ERK7,-2.3695,104,52.5,94
PAK3,-2.4644,106,52.07,95
ERK2,-1.5335,51,51.91,96
PKCE,-3.4086,166,51.75,97
KHS1,-3.3601,159,51.68,98
KHS2,-3.5486,176,50.94,99
HPK1,-3.3421,157,50.87,100
MEKK1,-2.3665,103,49.4,101
PKG2,-3.3726,163,48.99,102
MLK4,-3.0215,133,48.86,103
SLK,-3.5355,173,48.77,104
MELK,-2.6867,116,48.55,105
PAK6,-3.5914,178,48.49,106
WNK3,-2.102,81,48.47,107
WNK1,-1.9003,72,48.4,108
QIK,-2.8367,123,48.28,109
TTBK2,-2.2356,93,47.42,110
PKCT,-3.6373,184,47.1,111
MAP3K15,-3.3351,155,46.89,112
MAPKAPK5,-3.3828,164,45.35,113
PRP4,-2.0831,78,45.02,114
MRCKA,-3.8964,199,44.59,115
HIPK3,-1.5361,52,44.39,116
MEK1,-1.7629,65,44.26,117
PKN1,-4.4407,232,44.14,118
PKCH,-3.3689,162,44.13,119
OSR1,-4.4815,234,44.13,119
CLK3,-1.3711,42,43.48,121
CDK4,-2.7717,119,43.38,122
MOK,-2.6556,114,43.19,123
PKCA,-3.0629,136,43.18,124
MARK1,-3.7349,191,43.16,125
CAMK1A,-4.6089,240,42.06,126
PHKG2,-5.0835,256,40.83,127
PLK1,-2.3714,105,40.5,128
MARK2,-3.6457,185,39.87,129
PRKD3,-3.042,135,39.8,130
BCKDK,-2.8948,124,39.38,131
CHAK2,-2.3036,97,38.9,132
PKCZ,-3.1461,141,37.74,133
DRAK1,-2.5388,110,37.19,134
PAK5,-5.404,264,36.3,135
DYRK3,-3.0802,137,36.28,136
AURB,-4.2292,221,35.06,137
BRSK2,-4.512,236,34.79,138
MST1,-3.7555,192,34.77,139
TSSK1,-3.3153,154,34.59,140
CDKL1,-1.2962,38,34.19,141
PAK1,-3.3671,161,34.12,142
ALK4,-1.5788,54,34.04,143
PKN2,-3.3651,160,33.85,144
CDK6,-3.7193,190,32.25,145
JNK3,-2.2005,90,31.17,146
CAMK1B,-1.3001,39,30.98,147
CAMK4,-3.9842,205,30.8,148
PASK,-3.5438,175,30.76,149
DSTYK,-2.9835,130,30.58,150
RAF1,-1.9057,73,30.17,151
NIK,-1.284,35,29.68,152
CDK5,-3.6352,183,29.67,153
P38D,-3.4198,167,29.51,154
ZAK,-3.5888,177,29.17,155
P38A,-2.5309,109,29.12,156
ULK1,-3.9385,203,28.47,157
ULK2,-3.1961,145,28.28,158
HIPK1,-2.9166,125,28.09,159
AMPKA1,-3.3372,156,27.91,160
DYRK1B,-3.4362,168,27.5,161
CDK10,-4.786,242,27.23,162
DLK,-1.911,74,27.05,163
P38B,-3.1644,142,26.58,164
GRK1,-1.9793,77,26.48,165
ERK5,-2.131,83,26.25,166
PKCG,-4.5121,237,25.95,167
PDHK1,-1.8034,67,25.85,168
NEK7,-3.4887,169,25.79,169
HUNK,-3.3028,151,25.2,170
MST2,-4.6354,241,24.82,171
PLK2,-4.4941,235,24.73,172
GCK,-4.2524,224,24.71,173
TLK2,-3.187,144,24.5,174
CDKL5,-2.6405,113,24.4,175
IKKA,-3.4023,165,24.17,176
MST4,-3.6612,188,24.1,177
AKT2,-4.1161,216,24.05,178
ICK,-5.4894,267,23.7,179
MARK3,-4.9236,250,23.66,180
SGK3,-4.3351,226,23.32,181
ALK2,-3.1843,143,23.31,182
CDKL2,-3.3028,151,23.18,183
AMPKA2,-4.0116,207,23.18,183
DYRK1A,-3.4991,170,23.1,185
YSK4,-3.3558,158,22.92,186
MAPKAPK3,-4.0503,213,22.4,187
PKCD,-3.612,181,22.34,188
NLK,-1.6378,58,21.94,189
PAK4,-6.8352,297,21.75,190
PLK3,-3.766,193,21.69,191
BMPR2,-0.831,21,21.65,192
CDK9,-3.9019,200,21.53,193
WNK2,-3.1077,138,21.47,194
SGK1,-4.8475,246,21.4,195
DCAMKL2,-3.9201,201,21.25,196
AKT1,-5.3411,261,20.56,197
PKCB,-4.9091,249,20.49,198
MARK4,-3.5973,179,20.26,199
PHKG1,-5.2949,260,20.26,199
CK1G2,-3.2933,149,20.2,201
GSK3B,-0.5369,16,19.66,202
RSK3,-4.1211,217,19.58,203
ALK1,-2.3599,102,18.94,204
CDK7,-3.8194,195,18.8,205
DYRK2,-3.5383,174,18.23,206
BRSK1,-5.5154,270,18.22,207
RSK2,-3.6253,182,18.06,208
BMPR1A,-4.344,227,17.42,209
CDK14,-4.9931,253,17.37,210
ERK1,-4.1992,219,17.12,211
CDK3,-6.3769,283,16.56,212
NUAK2,-3.5213,171,15.91,213
CDK2,-4.1942,218,15.36,214
TAO3,-3.9693,204,15.02,215
JNK1,-3.6604,187,14.95,216
AKT3,-6.9588,298,14.94,217
PRKD2,-5.2317,258,14.43,218
JNK2,-3.3072,153,13.79,219
TGFBR2,-4.0071,206,13.76,220
YANK3,-2.5956,111,12.94,221
DYRK4,-4.5616,239,12.86,222
CAMK2D,-4.0192,209,12.84,223
PDHK4,-1.8043,68,12.45,224
NUAK1,-5.3867,263,12.43,225
NEK6,-4.3661,228,12.28,226
MNK2,-5.0283,254,12.01,227
CK2A1,-6.3958,285,11.76,228
SBK,-5.8902,276,11.43,229
P90RSK,-4.014,208,11.42,230
QSK,-5.4393,265,11.39,231
GRK5,-3.0215,133,11.39,231
MNK1,-6.1007,279,11.39,231
CK1G1,-4.8489,247,11.09,234
CDK12,-4.9016,248,10.82,235
GRK6,-3.2172,146,10.61,236
PKACG,-5.5618,271,10.61,236
PRKD1,-4.9466,251,10.46,238
CAMK2G,-2.2632,95,10.39,239
HIPK4,-4.2484,222,10.2,240
P38G,-4.2984,225,10.19,241
MAK,-6.3974,286,10.12,242
ACVR2A,-3.6602,186,9.93,243
RSK4,-5.509,268,9.41,244
FAM20C,-7.1084,299,9.3,245
GCN2,-5.2432,259,8.71,246
CHK1,-4.4281,231,8.7,247
SIK,-6.3899,284,8.31,248
PKACA,-7.2657,302,8.27,249
ATM,-3.8492,197,8.24,250
AURC,-6.6125,292,8.1,251
IKKB,-4.4269,230,7.87,252
NIM1,-5.0638,255,7.82,253
CDK17,-5.907,277,7.68,254
ACVR2B,-3.9242,202,7.63,255
DNAPK,-4.0619,215,7.28,256
TSSK4,-4.9729,252,7.27,257
CDK16,-6.5483,291,6.91,258
CK1A2,-2.2708,96,6.85,259
CLK4,-4.8463,245,6.67,260
CDK18,-6.4066,287,6.35,261
SRPK3,-4.5264,238,6.34,262
MAPKAPK2,-6.6441,293,6.24,263
CDK13,-3.5216,172,6.18,264
PIM1,-4.2512,223,6.15,265
GSK3A,-1.8907,70,6.02,266
GRK7,-6.5012,289,5.77,267
NDR1,-5.5111,269,5.71,268
MSK1,-6.1235,280,5.69,269
DCAMKL1,-5.4757,266,5.54,270
MASTL,-3.2781,148,5.42,271
HIPK2,-6.5163,290,5.36,272
MSK2,-5.7346,275,5.22,273
PKACB,-7.1633,300,5.2,274
ATR,-1.716,62,5.08,275
PIM3,-4.2238,220,4.96,276
CLK1,-6.4313,288,4.85,277
GRK2,-2.1476,85,4.49,278
TBK1,-4.4785,233,4.09,279
COT,-4.0449,212,3.97,280
SRPK1,-5.3798,262,3.77,281
SRPK2,-5.6159,272,3.77,281
BMPR1B,-3.8872,198,3.73,283
TGFBR1,-3.7023,189,3.69,284
CAMK2B,-6.1376,281,3.54,285
CDC7,-3.837,196,3.33,286
PLK4,-7.8835,306,3.13,287
LATS2,-6.7817,296,3.01,288
CK2A2,-7.3662,303,2.96,289
IKKE,-5.137,257,2.77,290
CDK19,-6.6821,295,2.77,290
GRK3,-4.0204,210,2.64,292
CK1E,-3.8127,194,2.55,293
GRK4,-4.394,229,2.45,294
PRKX,-9.3454,309,1.97,295
ALK7,-4.0329,211,1.86,296
CDK8,-5.6886,273,1.84,297
MTOR,-4.0552,214,1.74,298
NDR2,-7.4238,304,1.63,299
AURA,-7.5853,305,1.32,300
CK1D,-7.2344,301,1.24,301
TSSK3,-9.7662,310,1.18,302
CDK1,-5.7014,274,0.88,303
CAMK2A,-6.2738,282,0.87,304
CK1A,-6.0328,278,0.76,305
KIS,-8.5311,307,0.75,306
LATS1,-6.6496,294,0.68,307
MOS,-2.6032,112,0.62,308
CLK2,-9.1503,308,0.19,309
PKN3,-4.8386,244,0.18,310
