index,Score,Score Rank,Percentile,Percentile Rank
CDK5,-5.8996,283,10.53,262
CDK19,-5.296,265,10.52,263
HRI,-4.4278,235,10.16,264
YSK1,-6.9837,300,9.92,265
MEKK6,-6.8844,299,9.45,266
ANKRD3,-3.5436,205,8.9,267
CDK17,-5.7297,275,8.88,268
ERK1,-5.1265,262,8.8,269
TTBK2,-5.0752,259,8.23,270
MAP3K15,-6.034,287,8.06,271
ERK5,-3.127,182,7.99,272
MST3,-5.7306,276,7.92,273
PRPK,-0.9158,74,7.71,274
KIS,-5.6723,274,7.7,275
PLK4,-7.0144,301,7.58,276
TAO2,-4.8159,249,7.43,277
MEKK1,-4.5172,237,7.19,278
TAO1,-7.7695,306,7.17,279
ERK2,-4.9076,252,7.06,280
EEF2K,-6.0071,286,6.97,281
IRE1,-6.2374,291,6.95,282
YSK4,-4.2303,226,6.81,283
PERK,-4.8871,251,6.8,284
HGK,-6.1958,290,6.76,285
MASTL,-3.1857,187,6.43,286
P38A,-4.3103,231,6.23,287
CK1G2,-4.2882,229,6.21,288
MEK5,-4.0043,219,6.01,289
PHKG1,-7.6527,305,5.89,290
MYO3A,-8.6948,310,5.09,291
MINK,-6.8039,298,4.62,292
MLK3,-5.0337,257,4.6,293
ERK7,-5.9048,284,4.54,294
STLK3,-8.6856,309,4.38,295
TAO3,-5.1248,261,4.22,296
TTK,-8.2927,307,3.83,297
TLK2,-4.9466,254,3.82,298
P38B,-4.6826,244,3.68,299
MLK1,-4.8092,248,2.86,300
MST1,-6.63,295,2.1,301
OSR1,-8.4262,308,1.96,302
MLK4,-7.0406,302,1.87,303
P38G,-5.5157,271,1.84,304
ZAK,-5.7568,278,1.65,305
MLK2,-5.182,264,1.62,306
IRE2,-7.5099,303,1.6,307
MEKK2,-5.8015,280,1.06,308
P38D,-6.494,293,0.99,309
MST2,-7.6358,304,0.3,310
