index,Score,Score Rank,Percentile,Percentile Rank
NEK8,-0.6487,94,89.51,61
PERK,-0.3422,84,88.72,62
HASPIN,-1.1628,128,87.38,63
NEK2,0.2451,58,87.16,64
PLK4,-1.022,116,86.97,65
GAK,-1.0673,120,83.82,66
NIM1,-0.391,88,82.41,67
ALPHAK3,-1.5733,146,82.34,68
PINK1,0.2028,60,82.17,69
NEK9,-0.1902,78,81.97,70
DLK,-0.1749,77,81.94,71
YANK3,0.2704,56,81.87,72
PKCI,-0.8082,108,81.49,73
ULK2,-0.4388,90,81.42,74
PKCT,-0.7896,107,81.18,75
TSSK2,-0.0917,74,79.89,76
IRAK4,-0.6611,95,79.75,77
PKCB,-0.6641,96,79.67,78
PKCZ,-0.3847,87,79.48,79
BUB1,-1.139,123,78.38,80
PRP4,0.6921,39,77.95,81
COT,0.506,50,75.97,82
CDKL5,0.4458,51,75.42,83
IRE2,-1.1505,124,74.84,84
CDK5,1.1815,26,74.09,85
CDK6,1.0333,31,74.06,86
PKCH,-1.3525,135,73.7,87
SRPK3,-0.0484,70,73.63,88
PKCA,-1.0622,119,73.15,89
MST4,-0.7715,105,73.15,89
PKCE,-1.7071,153,73.15,89
DCAMKL1,-0.6163,92,72.05,92
SSTK,-1.6449,150,71.93,93
NIK,-0.0579,71,71.84,94
CDKL1,0.1798,62,71.8,95
PKCD,-0.7694,104,71.62,96
MAK,0.2497,57,70.41,97
ANKRD3,-0.9476,112,70.28,98
PKCG,-1.5115,142,70.07,99
GSK3B,0.5459,47,69.96,100
PIM2,-1.155,127,69.54,101
DCAMKL2,-1.3542,136,69.37,102
ERK5,0.5504,46,69.12,103
CDK4,-0.0608,72,68.61,104
ICK,-0.8222,110,68.49,105
P38B,0.9189,32,68.07,106
MTOR,0.0991,67,67.98,107
HRI,-1.5183,143,67.9,108
CDK3,-0.7674,103,67.58,109
NEK6,-1.1548,126,67.47,110
QIK,-1.6237,148,67.28,111
BMPR1B,-0.7321,98,67.14,112
ULK1,-2.0246,163,66.59,113
RIPK2,-3.1744,220,66.46,114
P38A,0.619,41,66.4,115
PKN2,-1.3985,138,66.4,115
CDK13,0.2792,55,66.36,117
MASTL,-1.0019,114,66.35,118
CDK1,0.0654,69,66.03,119
CDK12,-0.3533,85,65.72,120
DSTYK,-1.035,118,65.1,121
AKT3,-2.922,208,65.01,122
CDKL2,-0.7505,101,64.9,123
CDK2,-0.7667,102,64.58,124
PKN1,-2.8707,205,64.42,125
JNK3,-0.2605,83,64.38,126
ERK1,-0.152,76,64.34,127
SRPK1,-0.2498,82,64.01,128
CDK9,-0.7887,106,62.9,129
HUNK,-1.5654,145,62.29,130
IRAK1,-2.4813,185,62.13,131
NEK7,-1.5952,147,62.01,132
MOK,-0.7052,97,61.95,133
SGK3,-1.7941,159,61.89,134
SGK1,-2.3969,184,61.76,135
DMPK1,-3.2799,227,61.68,136
P38G,-0.9822,113,61.57,137
JNK2,-0.5806,91,61.01,138
ROCK2,-2.8088,197,60.99,139
AKT1,-2.5729,188,60.6,140
TSSK1,-1.6294,149,60.57,141
GCN2,-1.7652,156,60.44,142
AKT2,-2.1623,170,59.48,143
TSSK4,-1.2941,132,59.45,144
QSK,-2.2548,174,59.32,145
SRPK2,-1.2273,130,59.3,146
CHAK2,-1.4848,141,57.32,147
DRAK1,-1.7011,151,57.31,148
ERK2,-1.1529,125,57.13,149
MARK4,-1.7324,154,56.97,150
MRCKB,-3.1602,217,56.59,151
PASK,-2.2642,175,56.51,152
CHK2,-3.195,221,55.95,153
CHAK1,-2.2204,172,55.94,154
ROCK1,-3.8887,255,55.8,155
SNRK,-3.4363,236,55.72,156
BMPR2,-0.3753,86,55.3,157
CLK3,-0.7454,100,55.07,158
WNK4,-2.1514,169,55.04,159
TLK2,-1.7037,152,54.84,160
PIM3,-1.1035,122,54.71,161
GSK3A,0.3968,52,52.38,162
MARK2,-2.9523,210,51.94,163
CDK18,-1.9008,161,51.48,164
TLK1,-2.5282,186,51.45,165
DAPK3,-3.1738,219,51.4,166
PRPK,-0.2176,80,50.82,167
MARK3,-3.2798,226,50.16,168
HIPK3,-1.0089,115,50.09,169
PHKG2,-4.4114,274,49.23,170
NDR1,-2.3528,178,47.94,171
MARK1,-3.4647,239,47.58,172
TTBK2,-2.2496,173,47.17,173
SMG1,-1.7744,157,47.01,174
CDK10,-2.7913,196,46.97,175
CK2A2,-4.2627,266,46.87,176
CDK16,-2.9022,206,46.0,177
CDK17,-2.845,201,45.18,178
ATR,-0.7436,99,44.97,179
GRK1,-1.3172,133,44.55,180
AMPKA1,-2.3938,183,44.17,181
CK2A1,-4.5248,278,43.84,182
PAK3,-2.9962,214,43.35,183
MELK,-3.0447,215,43.2,184
PKACA,-4.5543,280,42.97,185
IKKA,-2.3653,180,42.91,186
MNK1,-3.4006,235,42.78,187
DAPK2,-1.2001,129,41.97,188
BRSK2,-4.0196,257,41.87,189
PAK1,-2.9745,212,40.98,190
JNK1,-2.1504,168,40.88,191
PIM1,-2.0983,165,40.39,192
BCKDK,-2.8615,204,40.19,193
HIPK1,-1.8552,160,40.01,194
WNK2,-2.1365,166,39.94,195
GRK5,-1.7503,155,39.67,196
RAF1,-1.547,144,39.44,197
P38D,-2.7392,194,39.36,198
ACVR2B,-2.3902,182,38.95,199
CDK14,-2.8271,198,38.87,200
NLK,-0.8182,109,38.76,201
CRIK,-4.9182,288,38.73,202
PKACB,-4.1443,264,38.55,203
FAM20C,-4.2866,267,38.51,204
RIPK1,-2.7086,192,38.24,205
SBK,-3.5838,244,37.9,206
AMPKA2,-3.0737,216,37.48,207
PKN3,-1.4108,139,36.99,208
CAMK1A,-5.0099,292,36.47,209
NUAK2,-2.346,177,36.22,210
CAMK1G,-4.032,258,36.05,211
CK1D,-3.2372,223,35.85,212
ULK3,-4.2393,265,35.69,213
SIK,-4.1341,263,34.88,214
PKACG,-3.7261,246,34.46,215
CAMLCK,-1.3581,137,34.46,215
CK1G1,-2.8361,200,34.45,217
BRSK1,-4.3406,270,34.4,218
PHKG1,-4.0916,262,34.19,219
WNK1,-2.7292,193,33.95,220
ALK1,-1.7903,158,33.79,221
HIPK2,-3.2701,225,33.47,222
PLK1,-2.7688,195,32.61,223
CLK2,-2.8586,203,32.57,224
SMMLCK,-3.4576,237,32.56,225
RSK3,-3.3282,230,32.14,226
DYRK3,-3.4992,240,31.43,227
ALK2,-2.8533,202,31.11,228
MRCKA,-4.7253,285,31.03,229
MSK2,-3.6554,245,30.75,230
CAMK1D,-4.4777,276,29.83,231
PAK2,-3.8509,254,29.41,232
GRK4,-2.3198,176,29.26,233
P70S6K,-4.6875,284,29.25,234
GRK3,-2.146,167,28.92,235
PKG2,-4.7654,286,28.83,236
DYRK1B,-3.3324,232,28.73,237
RIPK3,-3.7336,247,28.71,238
MOS,-0.9372,111,28.71,238
IKKB,-2.6438,189,28.53,240
PLK3,-3.3277,229,28.53,240
BMPR1A,-3.7524,250,28.44,242
GRK2,-1.2783,131,28.07,243
DAPK1,-4.2897,268,27.85,244
TTBK1,-5.0204,293,27.26,245
TSSK3,-5.1049,295,27.24,246
MNK2,-3.741,248,26.55,247
DYRK2,-2.944,209,25.93,248
DYRK1A,-3.3292,231,25.64,249
PLK2,-4.4378,275,25.48,250
CAMK1B,-1.4332,140,25.44,251
AURC,-4.9042,287,25.42,252
PAK5,-6.3181,306,25.19,253
CHK1,-3.1692,218,25.14,254
PRKD3,-3.9982,256,24.85,255
PKG1,-7.9179,310,23.75,256
ACVR2A,-2.9169,207,23.67,257
CK1A,-2.6888,190,22.83,258
PAK6,-5.5176,300,22.78,259
RSK4,-4.3419,271,22.69,260
CAMK2D,-3.2868,228,22.43,261
RSK2,-3.3454,234,22.37,262
DNAPK,-2.972,211,22.25,263
GRK6,-2.5313,187,22.05,264
P90RSK,-3.2318,222,22.03,265
MAPKAPK3,-4.0839,261,22.02,266
SKMLCK,-4.933,289,21.72,267
CAMK4,-4.6168,282,21.65,268
IKKE,-3.3353,233,21.64,269
AURB,-5.2354,297,19.79,270
WNK3,-3.7481,249,19.77,271
CLK1,-4.3001,269,19.76,272
P70S6KB,-3.259,224,18.65,273
PDHK1,-2.0512,164,18.23,274
HIPK4,-3.5572,242,16.39,275
TGFBR2,-3.8334,253,16.35,276
MSK1,-4.9611,291,16.09,277
CK1G2,-3.5471,241,15.65,278
CK1E,-2.3636,179,15.45,279
KIS,-4.4111,273,15.0,280
DYRK4,-4.372,272,14.69,281
MAPKAPK2,-5.306,298,14.67,282
NDR2,-4.5862,281,14.64,283
PRKD1,-4.491,277,14.22,284
CLK4,-4.0642,260,14.06,285
TBK1,-3.4579,238,13.91,286
CDK19,-4.9454,290,13.74,287
PAK4,-7.7212,309,13.52,288
CDK8,-4.0557,259,13.39,289
GRK7,-5.633,302,12.72,290
CK1G3,-3.793,251,12.25,291
CAMK2G,-2.1669,171,12.16,292
NUAK1,-5.4478,299,11.87,293
PRKD2,-5.5711,301,11.74,294
ALK7,-2.8328,199,11.08,295
PRKX,-7.2161,307,10.96,296
TGFBR1,-2.9839,213,10.92,297
CK1A2,-2.0028,162,10.82,298
MYLK4,-5.1554,296,10.76,299
AURA,-5.897,305,10.76,299
ALK4,-2.3771,181,8.93,301
ATM,-3.8313,252,8.43,302
CDK7,-5.0683,294,7.86,303
LATS2,-5.7734,304,7.22,304
LATS1,-4.5313,279,6.94,305
CAMK2A,-4.618,283,6.8,306
CAMK2B,-5.76,303,5.19,307
CDC7,-3.5741,243,5.0,308
MAPKAPK5,-7.2904,308,3.15,309
PDHK4,-2.7058,191,1.67,310
