index,Score,Score Rank,Percentile,Percentile Rank
KHS1,-0.2949,121,91.61,55
TSSK1,1.2995,46,91.31,56
PAK2,1.0071,60,91.19,57
PRKD3,1.8057,28,91.15,58
CAMK2B,2.0159,23,90.77,59
CAMK2G,1.1773,50,90.75,60
WNK4,0.4787,81,90.7,61
ULK3,-0.0752,107,90.69,62
SMMLCK,0.618,72,90.57,63
AKT3,1.0809,54,90.5,64
AKT2,1.7109,33,90.48,65
PAK1,1.1233,51,90.31,66
IKKA,0.5184,78,90.28,67
SGK1,1.7483,30,90.22,68
SGK3,1.4682,39,90.14,69
ROCK2,0.3977,83,90.13,70
MARK1,0.3467,87,90.02,71
IRAK1,-0.364,127,90.0,72
RSK4,1.5084,37,89.96,73
MSK2,1.3357,44,89.85,74
MNK2,1.0489,57,89.57,75
MRCKB,0.616,73,89.54,76
PRKD1,1.5687,34,89.51,77
SSTK,0.4303,82,89.34,78
PAK3,0.7611,67,89.18,79
TSSK4,1.1781,49,88.56,80
PKN2,0.5683,75,88.28,81
P70S6KB,1.2346,47,88.28,81
PKCD,0.6881,69,88.2,83
CHK2,0.6243,71,88.18,84
CRIK,0.0127,101,88.06,85
PKN1,-0.0875,108,87.97,86
PKCT,0.0009,104,87.3,87
TAO2,-0.9499,151,86.98,88
DRAK1,-0.0598,106,86.93,89
QIK,0.1001,97,86.79,90
MST3,-0.3521,125,86.64,91
CAMK1D,0.7433,68,86.5,92
QSK,0.1562,94,86.45,93
PKCG,0.0486,98,86.43,94
P90RSK,0.9635,62,86.27,95
PDK1,-0.6618,139,86.23,96
PHKG1,-0.1365,112,86.21,97
RSK2,1.0729,56,85.99,98
SBK,1.0164,59,85.96,99
PKCA,0.1422,95,85.85,100
AMPKA2,0.5885,74,85.74,101
TAO3,-0.3228,122,85.68,102
CAMK1B,1.1087,52,85.64,103
CAMLCK,0.9521,63,85.06,104
P70S6K,0.0194,99,84.97,105
MELK,0.2523,91,84.81,106
SMG1,-0.5103,133,84.57,107
CAMK1A,-0.2461,119,84.51,108
CK1G3,0.0096,102,84.26,109
RSK3,0.3921,85,84.11,110
AMPKA1,0.3125,88,83.46,111
MARK3,-0.6683,140,83.3,112
IKKB,0.2794,89,82.96,113
CAMK1G,-0.4492,130,82.63,114
PKCE,-0.763,144,82.13,115
SIK,-0.4287,129,82.13,115
MINK,-1.7502,188,82.09,117
CHK1,0.1831,92,81.86,118
NIK,0.3974,84,81.72,119
MAPKAPK3,0.2696,90,81.69,120
NEK4,-1.2847,167,81.63,121
DAPK3,-0.7903,145,81.56,122
DAPK1,-0.5795,137,81.49,123
PASK,-0.3963,128,81.31,124
ATM,-0.0921,110,81.29,125
PIM1,0.4836,80,81.2,126
MAPKAPK5,-0.9074,149,80.07,127
PIM2,-0.1638,114,79.86,128
LATS1,0.5059,79,79.7,129
PKCH,-0.8429,146,79.66,130
MASTL,-0.565,136,78.85,131
MARK2,-0.9804,152,78.83,132
TSSK3,-0.6222,138,78.28,133
ALK1,-0.1145,111,78.01,134
DCAMKL1,-0.1407,113,77.59,135
TLK2,-0.4887,131,77.4,136
DAPK2,0.0087,103,76.73,137
YSK4,-1.1363,163,76.49,138
HGK,-1.9244,196,75.34,139
MEKK6,-2.9017,237,74.32,140
TAK1,-2.5214,223,74.08,141
PLK4,-2.2429,212,73.74,142
BRAF,-1.3355,168,73.14,143
BMPR2,-0.0918,109,72.98,144
YANK2,-0.9825,153,72.85,145
PKCB,-1.2639,165,72.8,146
MARK4,-0.9419,150,71.38,147
MAPKAPK2,-0.7067,141,71.3,148
TNIK,-2.1398,204,70.54,149
MEKK3,-1.4669,173,69.72,150
NEK2,-0.9998,154,69.56,151
NUAK1,-1.6052,183,69.36,152
YSK1,-2.8277,235,69.32,153
PIM3,-0.3501,124,69.14,154
MYO3A,-3.6193,265,68.82,155
CLK4,-0.0016,105,68.58,156
PKCI,-1.9574,197,68.37,157
MTOR,0.1016,96,68.03,158
NIM1,-1.3534,169,67.93,159
IRAK4,-1.5668,179,67.77,160
ASK1,-3.771,269,67.66,161
TTBK1,-2.2094,208,67.59,162
CK1A2,-0.1687,117,67.44,163
GRK6,-0.3571,126,67.42,164
PKN3,-0.167,116,66.89,165
CK1G1,-1.255,164,66.33,166
STK33,-2.2992,214,66.19,167
CLK1,-0.5103,133,64.75,168
PKCZ,-1.4971,175,64.17,169
BUB1,-2.3768,220,63.78,170
NUAK2,-1.0122,155,63.01,171
TGFBR2,-1.583,180,62.37,172
HRI,-1.7758,191,62.2,173
MEKK1,-1.8602,194,62.19,174
YANK3,-0.7403,143,61.15,175
ALK2,-1.5941,181,60.01,176
ACVR2B,-1.5459,177,58.61,177
MYO3B,-4.0114,276,58.21,178
MAP3K15,-2.8257,234,58.06,179
IRE2,-2.1971,206,57.88,180
PLK3,-1.6806,187,57.72,181
PKR,-1.5973,182,57.7,182
GRK4,-1.1007,159,57.48,183
DLK,-1.042,156,56.76,184
LRRK2,-2.7874,232,56.7,185
MEK5,-2.056,201,55.6,186
MEK2,-3.4677,261,55.49,187
SRPK2,-1.485,174,55.38,188
TLK1,-2.3425,217,54.97,189
SRPK3,-1.4214,170,54.71,190
ATR,-0.5586,135,54.66,191
NEK5,-2.1964,205,54.39,192
HASPIN,-3.6903,267,54.3,193
ICK,-2.3377,216,53.62,194
ZAK,-2.6195,225,53.34,195
IRE1,-2.3278,215,53.18,196
GSK3B,0.161,93,52.82,197
SRPK1,-1.0955,158,52.7,198
NEK3,-3.2909,257,52.69,199
NEK1,-3.2705,255,52.44,200
PRPK,-0.1982,118,52.41,201
CDKL2,-1.5507,178,52.16,202
GRK5,-1.2752,166,51.78,203
PLK1,-1.8358,193,51.41,204
CDK7,-1.5018,176,51.38,205
GCN2,-2.2306,210,51.36,206
STLK3,-5.6452,305,51.28,207
NEK9,-1.7534,189,51.03,208
MLK1,-1.7864,192,50.61,209
GRK1,-1.1094,160,50.22,210
CK1G2,-1.9785,198,50.13,211
MEK1,-1.6538,186,49.87,212
DSTYK,-1.869,195,49.74,213
MLK2,-1.6199,184,49.62,214
CLK2,-1.4505,172,49.5,215
TTK,-4.6656,292,48.8,216
CLK3,-1.1117,161,48.28,217
MST1,-3.1428,251,48.03,218
TTBK2,-2.2055,207,47.94,219
ALK7,-1.1187,162,47.54,220
NEK7,-2.3439,218,46.94,221
BIKE,-4.5317,289,46.37,222
MOS,-0.4904,132,46.18,223
CK2A1,-4.3914,287,46.05,224
LKB1,-2.8124,233,45.64,225
CDK14,-2.2525,213,45.41,226
NEK8,-3.1603,252,45.12,227
CDC7,-1.4371,171,44.54,228
GRK2,-0.8672,148,44.46,229
MST2,-3.7182,268,44.28,230
VRK2,-2.5271,224,44.21,231
PERK,-2.6938,228,43.83,232
GAK,-3.1046,249,43.17,233
CDK10,-3.1834,253,42.94,234
CDKL1,-1.0649,157,40.92,235
ACVR2A,-2.2303,209,40.33,236
DYRK1B,-2.3743,219,40.29,237
DYRK3,-2.7296,229,40.2,238
CK1D,-2.9871,243,39.83,239
MEKK2,-2.7545,231,39.8,240
MAK,-3.0696,246,39.42,241
PLK2,-3.5179,263,39.32,242
FAM20C,-4.2471,282,39.1,243
CDK4,-3.0889,248,39.06,244
PBK,-4.9401,294,38.41,245
CAMKK1,-3.6695,266,38.25,246
CAMKK2,-4.2255,281,37.98,247
VRK1,-4.4093,288,36.69,248
ULK2,-2.7438,230,36.63,249
CDKL5,-2.0736,202,34.4,250
CDK9,-2.9898,244,33.79,251
MLK3,-2.9751,241,33.35,252
CDK2,-3.2845,256,33.18,253
HUNK,-2.8965,236,32.96,254
NEK6,-2.9641,240,32.52,255
TGFBR1,-1.9828,199,31.88,256
ANKRD3,-2.3849,221,31.75,257
GRK7,-4.3257,286,30.73,258
DYRK1A,-3.0041,245,30.3,259
HIPK3,-2.9801,242,28.61,260
CDK18,-3.7891,270,28.41,261
CK2A2,-5.3384,300,28.17,262
HIPK1,-2.9382,239,27.84,263
CHAK1,-4.0761,278,27.72,264
MOK,-4.2675,284,27.35,265
ALK4,-1.754,190,27.1,266
GRK3,-2.2409,211,26.75,267
CK1A,-2.4675,222,26.37,268
HIPK4,-2.6827,227,26.23,269
ERK2,-3.1352,250,25.99,270
HIPK2,-3.9955,274,25.9,271
AAK1,-6.5489,309,25.88,272
CDK17,-4.1554,279,25.37,273
DYRK4,-3.461,260,25.17,274
BMPR1A,-3.9681,273,24.22,275
GSK3A,-0.8437,147,23.56,276
CHAK2,-3.073,247,23.35,277
ULK1,-4.2655,283,23.07,278
COT,-2.0816,203,22.64,279
NLK,-1.637,185,21.97,280
CK1E,-2.0472,200,21.11,281
ALPHAK3,-5.3143,299,21.1,282
OSR1,-5.9344,307,19.97,283
MLK4,-4.6633,291,19.94,284
DYRK2,-3.4059,259,19.87,285
CDK6,-4.8363,293,19.82,286
ERK1,-3.9634,272,19.81,287
CDK16,-4.9986,295,19.58,288
BMPR1B,-2.9158,238,18.09,289
MPSK1,-4.2055,280,18.01,290
EEF2K,-5.1533,296,17.26,291
CDK12,-4.3178,285,16.67,292
ERK5,-2.6437,226,15.37,293
JNK2,-3.2462,254,14.78,294
CDK3,-6.5459,308,14.5,295
P38A,-3.5249,264,13.66,296
CDK5,-5.4255,303,13.44,297
P38B,-3.862,271,13.29,298
KIS,-5.3843,302,8.94,299
ERK7,-5.3551,301,8.91,300
CDK19,-5.5125,304,8.76,301
CDK13,-3.2925,258,8.55,302
PINK1,-4.0084,275,8.55,302
JNK3,-3.4738,262,7.55,304
CDK1,-4.5899,290,7.31,305
PRP4,-4.056,277,5.2,306
CDK8,-5.1591,297,3.86,307
P38G,-5.6552,306,1.43,308
JNK1,-5.2873,298,1.18,309
P38D,-7.6771,310,0.07,310
