index,Score,Score Rank,Percentile,Percentile Rank
ROCK2,-3.0686,200,57.42,123
PDHK4,-0.6327,72,56.94,124
AMPKA1,-1.6554,121,56.93,125
MARK3,-2.862,186,56.8,126
MST2,-3.1495,204,56.78,127
MARK2,-2.6685,172,56.64,128
TSSK4,-1.4937,108,56.21,129
PKACG,-2.3823,157,55.91,130
MYO3A,-4.4822,265,55.3,131
MNK1,-2.5532,165,55.29,132
CDK7,-1.1989,93,55.29,132
RSK3,-2.0855,144,54.82,134
ERK5,-0.5837,67,54.66,135
ALK7,-0.8308,84,54.58,136
QSK,-2.5613,166,54.4,137
PKACB,-3.0672,199,54.27,138
PLK1,-1.7136,123,53.83,139
DYRK2,-0.6218,70,53.79,140
MRCKB,-3.3758,213,53.35,141
BMPR1A,-2.5056,164,53.25,142
CDK5,-1.9153,133,53.0,143
AKT3,-3.9311,238,52.8,144
VRK1,-3.6915,227,52.77,145
BMPR1B,-1.5049,109,52.22,146
GSK3B,0.1255,45,51.08,147
TGFBR2,-2.1117,147,51.03,148
NEK9,-1.7706,126,50.65,149
CDK3,-3.7655,232,50.6,150
DYRK4,-1.3371,98,49.97,151
CDK4,-2.2664,152,49.96,152
SGK1,-3.2093,206,49.77,153
GSK3A,0.2794,33,49.74,154
HIPK4,-0.9195,88,49.06,155
PASK,-2.6615,171,48.86,156
DYRK3,-1.8279,127,48.75,157
AKT1,-3.3799,214,48.73,158
MOK,-2.0917,145,48.66,159
HIPK2,-1.7404,124,48.54,160
AMPKA2,-2.4059,159,48.37,161
NEK5,-2.5023,163,47.79,162
MST4,-2.2939,155,47.64,163
LATS1,-1.4671,104,47.5,164
NEK11,-2.9065,191,47.45,165
PKN2,-2.57,168,47.41,166
P90RSK,-1.9709,137,47.21,167
MARK1,-3.4949,219,47.11,168
ASK1,-4.8815,278,47.09,169
PAK6,-3.6956,228,47.04,170
NIK,-0.8318,85,46.96,171
TLK1,-2.7497,181,46.96,171
DYRK1B,-1.7642,125,46.79,173
MST3,-2.7078,177,46.74,174
STK33,-3.4729,218,46.38,175
ROCK1,-4.5708,266,46.35,176
PRKX,-4.1287,249,46.03,177
NUAK1,-3.0534,198,45.96,178
TAO2,-2.945,194,45.88,179
DCAMKL1,-2.2768,153,45.76,180
BMPR2,-0.5022,60,45.6,181
QIK,-3.0009,197,45.58,182
CHAK1,-2.8847,189,45.41,183
RIPK2,-4.4489,262,45.06,184
HIPK3,-1.4832,107,44.98,185
DRAK1,-2.213,148,44.95,186
MSK2,-2.9313,192,44.88,187
SNRK,-4.1828,253,44.62,188
CDK2,-2.6986,174,44.58,189
NLK,-0.561,64,44.47,190
BCKDK,-2.6829,173,44.43,191
MRCKA,-3.9114,236,44.33,192
HASPIN,-4.2926,255,44.0,193
HIPK1,-1.5283,112,43.73,194
MELK,-3.0793,201,42.7,195
AURC,-3.7457,230,42.31,196
CDK12,-2.5789,169,42.16,197
CDK13,-1.5934,114,42.13,198
AURB,-3.8072,235,42.08,199
HUNK,-2.4864,162,41.61,200
PRP4,-2.2509,151,41.57,201
PKACA,-4.6698,273,41.29,202
CHK1,-2.3328,156,40.44,203
ERK7,-3.2557,207,39.96,204
GRK1,-1.4804,106,39.95,205
BRSK2,-4.1679,250,39.79,206
PHKG2,-5.172,287,39.73,207
PKCE,-4.2969,256,39.31,208
DMPK1,-4.7531,276,39.12,209
STLK3,-6.3273,302,38.76,210
HGK,-3.7896,234,38.52,211
CAMK1B,-1.1189,91,38.52,211
TAO1,-4.9534,280,38.48,213
MEK2,-4.0942,246,38.48,213
NEK7,-2.7838,183,38.21,215
AKT2,-3.3548,211,37.82,216
CAMK4,-3.5371,221,37.8,217
NEK1,-4.1898,254,37.52,218
MEKK6,-4.9237,279,37.28,219
NEK4,-3.9488,239,36.82,220
CAMK1G,-3.9999,241,36.61,221
NEK8,-3.5743,222,36.46,222
MSK1,-3.6158,225,36.3,223
MINK,-4.3848,259,36.22,224
MEK1,-1.9281,135,36.03,225
DLK,-1.6515,119,35.44,226
YSK4,-2.8843,188,35.3,227
MYO3B,-5.4656,292,34.75,228
TSSK2,-3.1881,205,34.56,229
CDK10,-4.0132,243,34.56,229
LATS2,-3.2713,209,34.19,231
GCK,-3.7738,233,34.01,232
PIM3,-2.0843,143,33.97,233
VRK2,-2.7696,182,33.89,234
CK2A2,-5.0381,283,33.63,235
SSTK,-4.7043,274,33.62,236
CRIK,-5.2695,288,33.49,237
MYLK4,-3.754,231,33.4,238
PKG1,-6.9746,307,33.35,239
TNIK,-4.0586,245,33.25,240
PHKG1,-4.1762,252,33.12,241
PKG2,-4.462,263,33.0,242
BRSK1,-4.471,264,32.45,243
NEK6,-2.9773,196,32.29,244
PKCI,-4.61,269,31.73,245
NEK3,-4.6584,272,31.53,246
DAPK1,-4.1713,251,30.19,247
RSK2,-2.9524,195,29.43,248
NUAK2,-2.6998,176,29.36,249
P70S6KB,-2.7929,185,29.35,250
LOK,-4.5981,268,29.3,251
DAPK3,-4.2972,257,29.29,252
PKN1,-5.6714,294,28.83,253
DSTYK,-3.1287,203,28.23,254
ANKRD3,-2.5636,167,27.28,255
CAMK2G,-1.6542,120,27.09,256
DNAPK,-2.7287,180,27.03,257
PKR,-2.6367,170,26.79,258
KHS1,-4.8227,277,26.58,259
SMMLCK,-3.7305,229,26.27,260
PERK,-3.5245,220,26.25,261
IKKB,-2.7902,184,26.25,261
HRI,-3.4067,217,25.79,263
CAMK2B,-3.5763,223,25.45,264
SRPK2,-3.3818,215,25.35,265
IKKA,-3.3404,210,25.2,266
CAMK1A,-5.8875,298,25.02,267
SRPK3,-3.1238,202,24.21,268
LRRK2,-4.0973,247,23.51,269
PIM1,-2.9442,193,23.46,270
PDHK1,-1.8792,132,23.25,271
CLK1,-4.0094,242,22.86,272
KHS2,-5.2757,289,22.72,273
CK2A1,-5.7397,297,22.01,274
SLK,-5.1616,286,21.79,275
ALK2,-3.262,208,21.72,276
CAMK1D,-5.1187,284,21.29,277
NEK2,-4.1275,248,20.71,278
ALK1,-2.2872,154,20.59,279
SRPK1,-3.36,212,20.56,280
DAPK2,-1.8311,129,16.03,281
TAK1,-5.5253,293,16.01,282
MAPKAPK2,-5.1489,285,15.94,283
HPK1,-5.4314,291,15.74,284
P70S6K,-5.735,296,15.52,285
PIM2,-4.2999,258,14.8,286
PRKD1,-4.4316,261,14.75,287
PBK,-7.079,308,14.73,288
CLK2,-4.6424,271,14.66,289
CDK9,-4.5865,267,14.58,290
CLK4,-4.0371,244,14.4,291
ULK3,-6.2618,301,13.1,292
CHK2,-6.5678,304,12.82,293
PRKD3,-5.0084,281,12.75,294
BUB1,-6.6988,306,12.64,295
CAMKK2,-5.9651,299,11.31,296
CLK3,-3.5962,224,10.88,297
CAMKK1,-5.712,295,10.32,298
MAPKAPK3,-5.3263,290,10.2,299
LKB1,-5.0189,282,9.45,300
PINK1,-3.9155,237,9.42,301
SMG1,-2.7204,179,9.17,302
PRKD2,-6.1406,300,7.91,303
SBK,-6.4272,303,7.9,304
CAMK2A,-4.642,270,6.63,305
CAMK2D,-4.7389,275,6.6,306
MAPKAPK5,-6.6294,305,6.0,307
GAK,-4.4043,260,3.7,308
AAK1,-9.6145,310,2.38,309
BIKE,-7.9247,309,0.7,310
