index,Score,Score Rank,Percentile,Percentile Rank
MAP3K15,-2.293,132,68.73,63
ZAK,-1.9479,115,68.2,64
P38B,0.8824,19,67.96,65
PAK1,-1.3805,86,67.55,66
IRE1,-1.5235,92,67.23,67
ALK7,-0.2486,45,66.96,68
ERK1,0.2924,33,66.71,69
EEF2K,-2.633,147,66.4,70
MST2,-2.6826,149,66.27,71
CDK18,-0.1523,41,65.68,72
CDK17,-0.7027,60,65.58,73
PKCG,-1.8472,109,65.58,73
MEKK3,-1.6476,97,65.55,75
GRK6,-0.4597,52,65.51,76
CDK1,-0.2626,46,64.48,77
BMPR1A,-1.8568,111,63.71,78
CDK16,-0.9356,73,63.69,79
PAK4,-3.5034,194,63.56,80
ACVR2A,-1.2646,85,63.14,81
CHAK1,-1.7715,104,63.14,81
PKN3,-0.3696,49,62.64,83
PAK2,-1.9906,121,62.39,84
CDKL5,-0.4684,53,62.31,85
ERK2,-0.6936,59,62.17,86
BRAF,-1.8094,107,61.89,87
PKCZ,-1.6702,100,61.48,88
WNK4,-1.8036,105,61.03,89
PKCH,-2.2945,133,60.91,90
BMPR1B,-1.1151,81,60.52,91
PDHK4,-0.5654,57,60.11,92
PAK3,-1.9798,118,60.0,93
MAK,-0.8572,65,59.91,94
WNK2,-1.2245,83,59.2,95
RIPK3,-1.9802,119,58.33,96
CDK6,-1.4641,91,58.14,97
PAK5,-3.7646,208,57.73,98
TTBK1,-2.9011,163,57.73,98
PKCA,-2.1598,128,57.59,100
ALK4,-1.003,77,57.22,101
AURA,-2.8101,156,57.19,102
CDK14,-1.1432,82,57.1,103
DLK,-1.0483,79,56.53,104
CDK13,-0.8759,67,55.65,105
MYO3A,-4.4671,232,55.54,106
PKCB,-2.5224,141,54.89,107
CDK7,-1.2381,84,54.77,108
PDK1,-2.332,136,54.46,109
NDR2,-1.6243,96,54.21,110
CDKL2,-1.4531,90,53.81,111
TGFBR2,-1.9882,120,53.66,112
NEK6,-1.9003,113,53.31,113
NEK7,-2.0257,122,53.26,114
VRK2,-2.3145,135,53.14,115
PRP4,-1.6169,95,53.01,116
CDK5,-1.9191,114,52.96,117
YSK1,-3.8116,210,52.95,118
ERK5,-0.7357,62,52.67,119
DYRK1A,-1.0859,80,52.57,120
IRAK4,-2.5832,142,52.51,121
PKCT,-3.2566,183,52.34,122
GRK1,-1.0336,78,52.25,123
CDK4,-2.07,123,52.24,124
CDK12,-1.8663,112,52.17,125
ATM,-1.607,94,51.79,126
PLK1,-1.8189,108,51.77,127
YSK4,-2.3122,134,50.97,128
DYRK2,-0.9555,74,50.35,129
CDK3,-3.8287,211,50.02,130
CK2A2,-4.0606,219,49.95,131
IRAK1,-3.2316,181,49.94,132
NEK9,-1.8043,106,49.91,133
HIPK2,-1.6545,98,49.3,134
MARK4,-2.1217,127,49.19,135
HIPK4,-0.913,70,49.15,136
ICK,-2.8059,155,49.13,137
TLK1,-2.6518,148,48.92,138
GSK3A,0.2371,35,48.79,139
MEK2,-3.7363,204,48.2,140
ERK7,-2.7109,150,48.04,141
MEK1,-1.7012,102,47.45,142
BMPR2,-0.4808,54,47.3,143
TSSK3,-3.5136,195,47.14,144
SIK,-3.3634,189,47.05,145
RSK4,-2.8355,157,46.69,146
LATS1,-1.5709,93,45.58,147
MARK2,-3.3435,188,45.24,148
PKACB,-3.6934,201,45.21,149
MINK,-3.925,212,44.73,150
PKACG,-3.0979,172,44.72,151
CDK2,-2.7263,152,44.09,152
RIPK1,-2.4136,138,43.8,153
MST4,-2.5095,140,43.65,154
QSK,-3.2125,179,43.57,155
WNK1,-2.2003,130,42.96,156
CK2A1,-4.6324,240,41.98,157
TTK,-5.0654,254,41.81,158
TSSK1,-2.8503,160,41.79,159
STLK3,-6.174,290,41.72,160
IKKB,-1.9671,116,41.01,161
SGK3,-3.1724,176,40.78,162
DYRK4,-2.2038,131,40.66,163
RSK3,-2.8571,161,40.5,164
MOK,-2.9717,165,40.04,165
NLK,-0.776,64,39.67,166
HGK,-3.7456,206,39.39,167
TNIK,-3.765,209,38.9,168
TAO2,-3.2143,180,38.65,169
MYO3B,-5.2304,264,38.34,170
DYRK3,-2.9066,164,38.29,171
MARK3,-4.0048,216,38.13,172
MST3,-3.168,175,38.11,173
AKT3,-5.0335,252,37.7,174
CAMK2G,-1.4002,87,37.14,175
MEK5,-2.593,145,36.87,176
ROCK2,-4.4491,231,36.71,177
ASK1,-5.3044,269,36.65,178
NEK5,-3.054,168,36.4,179
AMPKA1,-2.8404,158,36.13,180
BCKDK,-3.0339,167,36.07,181
NEK11,-3.3741,190,36.06,182
TAO1,-5.1048,256,35.87,183
MNK1,-3.9805,215,34.46,184
NDR1,-3.1168,173,34.38,185
PAK6,-4.5935,237,34.11,186
PRKX,-5.0277,251,33.88,187
HIPK1,-2.4079,137,33.78,188
NEK8,-3.7118,202,33.76,189
DSTYK,-2.7913,154,33.66,190
GSK3B,-0.2451,44,33.66,190
TSSK4,-2.8488,159,33.12,192
HIPK3,-2.5949,146,32.61,193
STK33,-4.3113,223,32.23,194
AURC,-4.4202,230,32.17,195
DCAMKL1,-3.093,171,32.0,196
PKN2,-3.5318,196,31.24,197
HUNK,-2.9928,166,31.03,198
DYRK1B,-3.1577,174,30.88,199
HASPIN,-5.1346,258,30.6,200
AKT1,-4.5892,236,30.5,201
MARK1,-4.5442,234,30.31,202
ROCK1,-5.7474,283,30.17,203
CAMK2B,-3.2393,182,30.01,204
SGK1,-4.341,226,29.84,205
MSK2,-3.721,203,29.53,206
NEK3,-4.8737,248,28.62,207
GCK,-4.0429,218,28.61,208
WNK3,-3.1776,177,28.53,209
NEK1,-4.7955,245,28.26,210
AMPKA2,-3.6631,200,28.25,211
PKCE,-5.2042,262,27.8,212
MEKK6,-5.4072,274,27.79,213
IKKA,-3.1895,178,27.76,214
QIK,-4.1792,221,27.35,215
PKACA,-5.5853,279,27.32,216
PIM3,-2.4224,139,27.25,217
AKT2,-3.9368,213,27.23,218
LATS2,-3.7492,207,27.18,219
DCAMKL2,-3.5902,198,27.04,220
ANKRD3,-2.5898,143,26.64,221
MRCKB,-5.1095,257,25.91,222
SKMLCK,-4.6859,242,25.33,223
PHKG2,-6.4361,294,25.12,224
ALK1,-2.1094,126,24.95,225
P90RSK,-3.0651,170,24.88,226
NEK4,-4.7256,243,24.77,227
NIK,-1.428,88,24.53,228
PKCI,-5.2652,266,24.37,229
RIPK2,-5.6994,282,24.34,230
SNRK,-5.6759,280,24.12,231
MSK1,-4.414,229,23.34,232
CHK1,-3.2843,185,23.26,233
PKR,-2.7713,153,23.18,234
CDK10,-5.289,267,22.96,235
MELK,-4.5174,233,22.8,236
PERK,-3.7436,205,22.12,237
PKG1,-8.1354,306,21.79,238
NUAK1,-4.5642,235,21.74,239
DRAK1,-3.2584,184,21.7,240
AURB,-5.1023,255,21.69,241
BRSK2,-5.4997,276,21.46,242
ALK2,-3.2906,186,21.15,243
PKG2,-5.426,275,20.84,244
PINK1,-3.0625,169,20.56,245
PHKG1,-5.2961,268,20.24,246
CAMLCK,-1.669,99,20.21,247
TAK1,-5.2358,265,20.18,248
KHS2,-5.5079,277,19.91,249
LOK,-5.3719,272,19.64,250
KHS1,-5.3415,271,19.6,251
CAMK4,-4.8033,246,19.21,252
MRCKA,-5.563,278,18.85,253
RSK2,-3.5738,197,18.84,254
SLK,-5.3823,273,18.8,255
LRRK2,-4.3427,227,18.68,256
NEK2,-4.3298,225,18.24,257
SRPK3,-3.4984,193,18.17,258
PASK,-4.2451,222,17.96,259
SRPK1,-3.6506,199,17.15,260
CDK9,-4.3255,224,16.97,261
SRPK2,-4.0109,217,16.95,262
PBK,-6.8114,296,16.87,263
DNAPK,-3.2997,187,16.64,264
DMPK1,-6.253,291,16.39,265
SSTK,-6.3323,293,16.37,266
TSSK2,-4.6837,241,16.21,267
MAPKAPK2,-5.1653,259,15.8,268
PIM1,-3.411,191,15.77,269
CAMKK1,-5.1849,261,15.45,270
P70S6KB,-3.4352,192,15.23,271
PKN1,-7.1606,301,15.15,272
BRSK1,-5.8216,287,14.86,273
PDHK1,-2.1915,129,14.74,274
HRI,-4.1045,220,14.22,275
LKB1,-4.6006,238,13.6,276
CLK2,-4.915,250,12.47,277
HPK1,-5.7902,286,12.08,278
CLK1,-5.177,260,11.91,279
CAMKK2,-5.9632,289,11.33,280
PRKD1,-4.8502,247,11.24,281
NUAK2,-3.9388,214,11.0,282
DAPK1,-5.3376,270,10.7,283
CAMK1B,-1.8564,110,10.6,284
CRIK,-7.3361,302,9.54,285
SMG1,-2.7253,151,9.04,286
DAPK2,-2.0927,125,8.92,287
ULK3,-6.9552,299,8.7,288
CAMK1G,-6.2733,292,7.78,289
MAPKAPK3,-5.7643,284,7.3,290
CAMK2D,-4.7384,244,6.6,291
P70S6K,-6.8129,297,6.58,292
DAPK3,-5.8345,288,6.46,293
CAMK1A,-7.9965,305,6.35,294
CAMK1D,-6.8287,298,5.9,295
BUB1,-7.9801,304,5.69,296
CLK4,-5.0381,253,5.38,297
MYLK4,-5.7849,285,5.14,298
CAMK2A,-4.9022,249,5.03,299
PIM2,-5.2109,263,4.85,300
CLK3,-4.411,228,4.81,301
PRKD2,-7.0597,300,3.9,302
CHK2,-8.25,307,3.81,303
PRKD3,-6.7057,295,2.72,304
MAPKAPK5,-7.5063,303,2.51,305
SMMLCK,-5.6787,281,1.93,306
GAK,-4.6131,239,1.88,307
SBK,-8.3795,309,1.44,308
AAK1,-10.115,310,1.4,309
BIKE,-8.3559,308,0.25,310
