index,Score,Score Rank,Percentile,Percentile Rank
TAK1,-3.6585,191,50.83,119
AURA,-3.1912,167,50.66,120
RSK2,-1.9627,102,49.27,121
AAK1,-5.1018,251,48.62,122
P38D,-2.0573,108,48.36,123
PHKG2,-4.4947,231,48.22,124
AMPKA2,-2.4191,130,48.15,125
DAPK2,-1.0623,63,48.06,126
TSSK4,-1.9834,103,47.84,127
ZAK,-2.8378,151,47.84,127
BIKE,-4.4732,229,47.79,129
PAK6,-3.6763,192,47.32,130
AMPKA1,-2.218,117,47.23,131
NUAK2,-1.821,91,46.85,132
CDK8,-2.114,111,46.26,133
IRAK4,-3.0012,160,46.18,134
LATS2,-2.5873,138,45.32,135
MAPKAPK3,-2.4729,135,45.1,136
MARK2,-3.4252,179,43.77,137
WNK3,-2.4048,128,42.61,138
RIPK2,-4.5909,235,42.48,139
PKR,-2.1019,110,42.45,140
CLK4,-1.9917,104,42.27,141
QIK,-3.2433,170,41.69,142
CLK1,-2.4066,129,41.39,143
IKKB,-1.9619,101,41.12,144
CAMLCK,-1.2261,69,40.84,145
WNK4,-2.9688,159,40.63,146
YANK3,-1.4809,79,40.61,147
CAMK2D,-2.2345,118,40.41,148
CDK19,-2.9574,157,40.4,149
SMMLCK,-3.13,164,40.29,150
BRSK2,-4.1426,213,40.13,151
SRPK3,-2.2441,121,40.05,152
AURB,-3.9356,201,39.99,153
MSK1,-3.441,182,39.27,154
SKMLCK,-3.8407,200,39.11,155
CAMK2G,-1.357,74,38.99,156
BRSK1,-4.0614,208,38.91,157
CAMK2A,-2.1886,115,38.9,158
MNK2,-2.9529,156,38.27,159
SSTK,-4.3798,227,37.77,160
RIPK1,-2.7352,143,37.76,161
MSK2,-3.3132,173,37.3,162
NEK1,-4.2324,218,36.82,163
ERK2,-2.4705,134,36.67,164
PDHK4,-1.0535,62,36.62,165
QSK,-3.6293,190,36.5,166
NDR2,-2.7466,144,36.49,167
NDR1,-3.0141,161,36.17,168
IKKA,-2.7328,142,36.16,169
SNRK,-4.7875,241,35.82,170
YSK4,-2.8716,155,35.61,171
MARK4,-2.7973,147,35.28,172
MARK1,-4.2307,217,35.27,173
BRAF,-2.8486,153,35.16,174
CDK17,-3.5258,185,34.75,175
MEK5,-2.6597,141,34.52,176
NEK4,-4.1057,211,34.23,177
PKG1,-6.9667,299,33.43,178
LATS1,-2.2782,123,33.05,179
DLK,-1.7263,87,32.92,180
PKN1,-5.3723,258,32.25,181
CDK16,-3.988,203,32.1,182
NEK3,-4.6367,238,31.84,183
NEK2,-3.3465,175,31.73,184
ERK5,-1.9303,98,30.99,185
PAK2,-3.7979,198,30.26,186
PAK3,-3.8065,199,30.18,187
ERK1,-3.2125,168,29.99,188
PKCH,-4.3046,222,29.9,189
MNK1,-4.3572,225,29.35,190
P38G,-3.1009,163,29.34,191
NLK,-1.2911,72,28.58,192
CDK2,-3.5262,186,28.16,193
MARK3,-4.6361,237,27.95,194
PKN2,-3.7597,196,27.66,195
PKCB,-4.3671,226,27.18,196
PIM1,-2.7706,145,26.65,197
MST1,-4.1828,214,26.39,198
JNK1,-2.9621,158,26.32,199
RSK4,-4.0933,210,26.23,200
NIK,-1.3863,76,25.9,201
SRPK2,-3.348,176,25.84,202
ULK3,-5.0008,248,25.47,203
CDK5,-4.0273,206,25.18,204
CDK18,-4.074,209,25.17,205
AURC,-4.9374,246,25.01,206
CAMKK1,-4.4809,230,24.51,207
PAK1,-3.9754,202,24.4,208
CDK7,-3.3933,178,24.13,209
P38A,-2.8306,150,23.88,210
SBK,-4.6453,239,23.56,211
RAF1,-2.1827,114,23.45,212
CRIK,-5.9797,278,23.45,212
ERK7,-4.2662,219,23.37,214
STK33,-4.9365,245,23.12,215
CLK2,-3.7258,195,23.08,216
WNK1,-3.4364,181,23.01,217
PKG2,-5.249,254,22.79,218
MRCKA,-5.2824,256,22.67,219
PKCT,-5.6363,267,22.11,220
BCKDK,-3.7252,194,21.63,221
SRPK1,-3.2852,172,21.55,222
P70S6KB,-3.1338,165,21.4,223
YSK1,-5.8899,274,20.72,224
MRCKB,-5.5014,263,20.52,225
PIM3,-2.8116,148,20.36,226
MYO3A,-6.6839,292,19.97,227
PKCZ,-4.5648,234,19.45,228
MYO3B,-6.6131,291,19.13,229
GSK3B,-0.5523,51,18.89,230
PKACG,-4.7933,242,18.89,230
WNK2,-3.2624,171,18.81,232
HIPK4,-3.3664,177,18.37,233
NEK11,-4.2847,221,18.3,234
CAMKK2,-5.4016,259,17.95,235
PDHK1,-2.0628,109,17.94,236
CDK14,-4.9575,247,17.63,237
ROCK1,-6.8182,295,17.48,238
CDKL5,-3.0938,162,17.31,239
P70S6K,-5.5891,265,17.2,240
MAP3K15,-5.0193,249,17.1,241
PKACA,-6.352,285,17.04,242
CDKL1,-1.9424,99,16.88,243
AKT2,-4.6116,236,16.78,244
MINK,-5.5757,264,16.78,244
PKACB,-5.762,270,16.52,246
P38B,-3.6791,193,16.45,247
PKCA,-5.0702,250,16.37,248
PASK,-4.3485,224,16.28,249
MEKK6,-6.204,283,16.01,250
ROCK2,-6.0764,281,15.54,251
CDK1,-4.0126,204,15.17,252
PKCE,-6.5752,289,15.1,253
CLK3,-3.2364,169,14.74,254
PRKX,-6.7831,294,14.41,255
PKCD,-4.2242,216,14.24,256
DMPK1,-6.4631,288,13.98,257
MST3,-4.8942,244,13.9,258
CDK6,-5.5969,266,13.65,259
TAO1,-6.8492,296,13.4,260
LOK,-6.022,280,13.39,261
SLK,-5.8957,275,13.07,262
PKCG,-5.7333,269,12.93,263
HGK,-5.4278,260,12.75,264
MPSK1,-4.7449,240,12.58,265
CDKL2,-4.2788,220,11.51,266
SGK3,-5.4781,262,11.21,267
TAO2,-4.5277,232,10.99,268
PDK1,-4.1953,215,10.99,268
PKCI,-7.2574,302,10.36,270
DYRK1A,-4.5644,233,10.24,271
HASPIN,-7.2103,301,10.2,272
JNK2,-3.5634,188,10.17,273
DYRK2,-4.3409,223,9.61,274
TAO3,-4.4487,228,9.28,275
AKT1,-6.5894,290,9.24,276
MOK,-6.8591,297,9.0,277
AKT3,-7.7719,307,8.89,278
HIPK2,-5.9085,276,8.85,279
HIPK3,-5.7707,271,8.68,280
PRP4,-3.7959,197,8.59,281
TNIK,-5.9121,277,8.39,282
CDK13,-3.3287,174,8.16,283
DYRK3,-5.8472,273,8.11,284
HIPK1,-5.2447,253,7.67,285
CDK10,-7.941,308,7.64,286
PIM2,-4.8739,243,7.64,286
GAK,-4.1412,212,7.54,288
CDK3,-7.2697,304,7.43,289
MST4,-5.1987,252,7.19,290
CDK4,-6.3888,286,7.14,291
ASK1,-6.9302,298,6.96,292
LRRK2,-5.28,255,6.8,293
JNK3,-3.5443,187,6.79,294
ICK,-8.1228,309,6.69,295
DYRK4,-5.3578,257,6.64,296
GSK3A,-1.8869,94,6.07,297
KHS1,-7.0548,300,5.99,298
KHS2,-7.2611,303,5.92,299
GCK,-5.7872,272,5.73,300
CDK12,-5.6438,268,5.57,301
SGK1,-6.3148,284,5.54,302
HPK1,-6.7555,293,5.51,303
MTOR,-3.4497,183,4.28,304
ALPHAK3,-7.6602,305,4.16,305
CDK9,-6.4106,287,4.06,306
DYRK1B,-5.9938,279,4.05,307
MAK,-7.7394,306,3.89,308
LKB1,-6.0868,282,3.02,309
PBK,-9.4699,310,2.96,310
