index,Score,Score Rank,Percentile,Percentile Rank
RIPK1,-0.2258,55,81.75,87
CAMLCK,0.5836,19,81.69,88
NIK,0.3933,23,81.64,89
MNK1,-0.4293,65,81.48,90
BIKE,-2.3616,226,81.24,91
ANKRD3,-0.4578,67,81.23,92
MINK,-1.828,181,81.16,93
MARK1,-0.9012,102,80.78,94
TAO3,-0.6788,89,80.75,95
DAPK2,0.3581,25,80.57,96
PKCD,-0.1137,49,80.37,97
MYLK4,-0.5528,81,79.59,98
QIK,-0.6981,91,79.18,99
DCAMKL1,-0.023,45,78.84,100
BRSK2,-1.2326,126,78.47,101
WNK2,-0.1154,50,78.44,102
STK33,-1.4599,149,78.44,102
CAMK1D,-0.6547,88,78.25,104
HASPIN,-2.1219,203,78.1,105
P90RSK,-0.0592,47,78.05,106
MARK4,-0.4969,78,78.03,107
IRAK1,-1.4768,150,77.32,108
MEK1,-1.045,113,76.58,109
CAMK1G,-1.1919,121,76.26,110
MEKK3,-1.1573,120,76.17,111
PRPK,0.1071,37,76.11,112
SKMLCK,-1.1198,115,76.08,113
PKCG,-1.0372,111,76.03,114
RIPK2,-2.5216,243,76.01,115
AMPKA2,-0.4853,74,75.78,116
CHAK1,-0.9495,106,75.77,117
MPSK1,-0.7148,93,75.37,118
SIK,-1.2231,125,75.28,119
NDR2,-0.1944,53,75.19,120
RSK4,-0.7078,92,75.04,121
SMMLCK,-1.2554,131,75.01,122
MRCKB,-1.5685,159,75.0,123
TSSK3,-1.0322,110,74.86,124
MLK1,-0.7317,94,74.75,125
YSK4,-1.2448,130,74.68,126
PKCH,-1.2758,133,74.65,127
PERK,-1.3049,134,74.64,128
NUAK1,-1.1936,122,74.55,129
MARK3,-1.5555,157,74.46,130
AMPKA1,-0.5219,79,74.28,131
PKCI,-1.5481,156,73.49,132
CAMKK1,-1.9389,186,73.24,133
DLK,-0.5257,80,73.19,134
QSK,-1.2373,128,73.12,135
PKCE,-1.7583,174,72.68,136
PAK2,-1.3369,139,72.19,137
AURB,-1.8007,177,72.07,138
CHK1,-0.5732,85,71.98,139
COT,0.2631,29,71.12,140
TSSK4,-0.5618,83,70.7,141
DCAMKL2,-1.2679,132,70.63,142
P70S6KB,-0.6804,90,70.6,143
WNK4,-1.2357,127,70.47,144
PLK2,-1.3813,144,70.21,145
IRE1,-1.3496,141,70.2,146
MSK2,-1.51,155,69.69,147
CHAK2,-0.9001,101,69.53,148
TLK1,-1.5968,161,68.94,149
CAMK4,-1.5681,158,68.9,150
LATS2,-1.1373,118,68.51,151
BRSK1,-2.0607,197,68.23,152
BUB1,-2.0538,195,67.95,153
NEK3,-2.4637,239,66.45,154
MSK1,-1.6948,169,66.4,155
PKN1,-2.7437,253,65.93,156
TGFBR2,-1.4123,145,65.71,157
LATS1,-0.4692,69,65.34,158
SGK1,-2.1172,201,65.13,159
PHKG1,-2.0423,194,64.39,160
PKG2,-2.2956,219,64.21,161
P70S6K,-2.4264,233,63.91,162
NEK9,-1.1507,119,63.7,163
PKG1,-4.2582,299,63.68,164
PKACB,-2.3317,222,63.66,165
CAMK1A,-2.9305,262,63.51,166
PAK1,-1.7146,171,62.53,167
PAK3,-1.8238,179,62.46,168
RSK2,-1.2388,129,62.39,169
PKN2,-1.7008,170,61.87,170
RAF1,-0.7745,97,61.06,171
CDK16,-1.331,137,61.05,172
PLK3,-1.5016,152,60.8,173
P38D,-0.7717,96,60.8,173
CAMK2D,-1.132,117,60.73,175
PKACG,-2.0675,198,60.52,176
GSK3A,0.7599,12,60.2,177
CDK4,-1.3266,135,59.66,178
CDK3,-2.4836,240,59.23,179
GRK2,-0.4932,77,58.6,180
AKT1,-2.719,249,58.57,181
PKACA,-3.4719,282,58.28,182
ERK7,-1.8985,183,58.11,183
PHKG2,-3.7201,287,57.59,184
CHK2,-3.094,265,57.41,185
ULK2,-1.7393,172,56.89,186
CAMK2B,-1.444,147,56.31,187
MOK,-1.3294,136,55.93,188
AKT2,-2.4304,235,55.01,189
AURC,-2.9398,263,54.51,190
AKT3,-3.8323,290,54.16,191
RSK3,-2.1571,207,53.56,192
CDK14,-1.5081,153,53.48,193
PRKD1,-1.5822,160,53.46,194
CDK5,-1.9385,185,52.76,195
ALK7,-0.9084,103,52.73,196
CDK17,-2.3682,228,51.77,197
CDK6,-2.1481,205,51.64,198
MNK2,-2.1953,209,50.63,199
ACVR2A,-1.8237,178,50.59,200
WNK1,-1.7966,176,50.35,201
NEK2,-2.2061,211,50.34,202
GRK1,-1.1062,114,50.31,203
NUAK2,-1.6801,166,49.73,204
CDK10,-2.5632,245,49.29,205
SGK3,-2.6559,248,49.03,206
HRI,-2.3602,225,48.9,207
SBK,-2.8875,260,48.29,208
PRKX,-3.9596,294,48.26,209
PRP4,-1.941,187,47.77,210
CDK18,-2.2524,214,47.66,211
PRKD2,-2.5627,244,47.57,212
SRPK2,-2.1098,200,45.44,213
CDK2,-2.6518,247,45.41,214
TTBK2,-2.35,224,45.37,215
GSK3B,0.0036,42,45.35,216
PRKD3,-2.7333,251,44.91,217
CLK3,-1.3314,138,44.21,218
DSTYK,-2.1821,208,44.07,219
ICK,-3.3789,277,43.68,220
ALK2,-2.3376,223,43.56,221
TBK1,-2.142,204,43.54,222
CAMK1B,-0.9943,108,43.47,223
CDK9,-2.4107,230,42.47,224
ACVR2B,-2.2597,216,42.32,225
MOS,-0.593,86,42.22,226
CAMK2A,-2.0018,192,42.17,227
TTBK1,-3.9925,295,41.83,228
WNK3,-2.4624,238,41.48,229
P38G,-2.4845,241,41.03,230
CDK1,-2.6401,246,40.97,231
PLK4,-4.3727,300,40.4,232
HIPK1,-1.8259,180,40.34,233
P38A,-1.9174,184,40.34,233
DYRK1A,-2.2586,215,40.25,235
ULK1,-3.3252,273,40.1,236
CDK7,-2.3228,221,39.41,237
P38B,-2.5131,242,39.2,238
HIPK4,-1.6738,165,39.19,239
PLK1,-2.4532,237,38.75,240
ERK2,-2.3661,227,38.39,241
PAK5,-5.2662,304,38.06,242
CDC7,-1.6507,163,37.99,243
JNK2,-2.06,196,37.77,244
CLK2,-2.4298,234,37.57,245
MAPKAPK5,-3.8702,291,37.24,246
ULK3,-4.1568,297,36.97,247
ALK4,-1.5083,154,36.95,248
MST4,-2.8853,258,36.84,249
DYRK1B,-2.7231,250,36.17,250
DYRK3,-3.098,266,36.07,251
DYRK2,-2.2061,211,35.71,252
BMPR1A,-3.3936,278,35.65,253
IKKE,-2.7848,255,34.61,254
GRK5,-1.9571,189,34.39,255
BCKDK,-3.1127,267,34.13,256
IKKA,-2.8584,257,33.77,257
MAPKAPK3,-3.2088,270,33.76,258
MAK,-3.6802,284,33.74,259
SRPK1,-2.4166,232,33.44,260
HIPK2,-3.2968,272,33.2,261
ERK1,-3.1431,268,31.02,262
GRK6,-2.083,199,30.83,263
PDHK1,-1.6718,164,30.78,264
AURA,-4.3756,301,30.75,265
HIPK3,-2.8859,259,29.56,266
CDK13,-2.1494,206,29.29,267
CK1D,-3.7148,286,28.54,268
GRK4,-2.3958,229,27.65,269
NEK7,-3.411,280,27.1,270
GRK3,-2.2516,213,26.52,271
CDK19,-3.9147,292,26.33,272
CK1G1,-3.3541,275,26.2,273
PINK1,-2.735,252,26.09,274
JNK3,-2.4315,236,25.91,275
CDKL2,-3.1733,269,25.12,276
PAK4,-6.5375,309,25.1,277
GRK7,-4.6853,302,25.08,278
ERK5,-2.1956,210,24.79,279
CDK12,-3.7888,289,23.57,280
CDKL1,-1.6937,168,23.12,281
CK1E,-1.9552,188,22.95,282
GCN2,-3.927,293,22.81,283
SRPK3,-3.2128,271,22.74,284
CLK4,-3.419,281,22.69,285
DYRK4,-3.6954,285,22.38,286
CDKL5,-2.7772,254,22.14,287
TGFBR1,-2.4134,231,21.63,288
ALK1,-2.272,217,20.99,289
CLK1,-4.2098,298,20.72,290
NEK6,-3.6777,283,20.69,291
JNK1,-3.3258,274,20.17,292
BMPR1B,-2.8415,256,19.69,293
CK1G3,-3.3627,276,19.3,294
CK1A,-2.9848,264,18.94,295
FAM20C,-5.9179,305,18.69,296
MAPKAPK2,-4.8762,303,18.54,297
CDK8,-3.7555,288,17.55,298
IKKB,-3.4088,279,17.52,299
CK2A1,-6.0229,307,17.21,300
CAMK2G,-1.9596,190,17.19,301
PAK6,-6.1287,308,16.54,302
NLK,-1.9911,191,15.98,303
BMPR2,-0.9472,105,14.84,304
PDHK4,-1.7412,173,13.78,305
CK1A2,-2.0182,193,10.55,306
CK2A2,-6.5931,310,8.92,307
MTOR,-2.9051,261,8.43,308
CK1G2,-4.114,296,7.93,309
KIS,-5.9565,306,6.63,310
