index,Score,Score Rank,Percentile,Percentile Rank
HGK,-3.081,208,53.06,139
CK1D,-2.183,135,52.98,140
WNK4,-2.2838,144,52.73,141
ATM,-1.5692,100,52.69,142
YANK2,-1.9827,123,52.5,143
MST3,-2.4497,158,51.97,144
LATS1,-1.2215,86,51.97,144
PKN1,-3.9445,256,50.67,146
QIK,-2.6957,173,50.6,147
P90RSK,-1.8294,114,50.1,148
MARK4,-2.0996,129,49.65,149
RSK3,-2.3755,152,49.56,150
DMPK1,-4.1217,262,49.25,151
MLK4,-3.0128,201,49.03,152
AURC,-3.3069,223,48.95,153
MRCKB,-3.6661,240,48.87,154
MEK5,-2.2472,141,48.76,155
NDR2,-1.9773,122,48.72,156
WNK2,-1.736,108,48.52,157
PKACG,-2.8707,186,48.36,158
MST1,-3.1291,209,48.29,159
PKCG,-3.0193,202,47.98,160
TGFBR1,-1.3765,92,47.72,161
HRI,-2.4224,156,47.5,162
PKN3,-0.9906,82,47.5,162
DCAMKL1,-2.1968,136,47.21,164
PKCH,-3.1858,213,47.08,165
DCAMKL2,-2.5993,164,46.98,166
PAK6,-3.717,242,46.75,167
CHK2,-3.8353,249,46.48,168
AURA,-3.4304,228,46.48,168
DAPK2,-1.1037,84,46.32,170
MINK,-3.8517,250,46.19,171
PDK1,-2.6401,168,46.08,172
NEK6,-2.2773,143,45.9,173
CHK1,-2.0614,127,45.81,174
CRIK,-4.4584,280,45.76,175
MSK1,-3.0737,206,45.59,176
CAMK1G,-3.4823,231,45.19,177
NDR1,-2.5207,160,45.01,178
PKN2,-2.7105,174,45.0,179
ZAK,-2.9559,195,44.91,180
CAMK1A,-4.413,278,44.86,181
MLK2,-1.8197,112,44.74,182
MYO3B,-4.8361,288,44.67,183
MYO3A,-5.1535,295,43.78,184
RSK2,-2.2402,140,43.74,185
LKB1,-2.9008,188,43.64,186
PKCA,-3.0405,205,43.51,187
SSTK,-3.9339,253,43.41,188
PKCD,-2.3932,153,43.36,189
DAPK3,-3.6089,237,43.09,190
MARK2,-3.4676,230,43.06,191
BUB1,-3.9224,251,42.9,192
IKKA,-2.373,151,42.8,193
PKCT,-3.9513,257,42.73,194
MEKK3,-2.5392,162,42.35,195
PKR,-2.116,130,42.01,196
SLK,-3.9239,252,41.9,197
MARK1,-3.8145,247,41.82,198
ROCK2,-4.1191,261,41.65,199
PKACB,-3.9397,254,41.65,199
RSK4,-3.1487,211,41.54,201
PKCZ,-2.9413,192,40.91,202
PKACA,-4.7051,283,40.69,203
LATS2,-2.8703,185,40.68,204
CDC7,-1.5655,99,40.66,205
ROCK1,-4.9893,292,40.4,206
MLK3,-2.6435,170,40.29,207
COT,-1.1488,85,40.01,208
SIK,-3.7983,246,40.01,208
CK1A,-1.8354,115,39.86,210
SMG1,-1.9144,118,39.8,211
AMPKA2,-2.9322,191,39.68,212
YSK4,-2.7288,175,39.59,213
IKKB,-2.0493,125,39.43,214
ALPHAK3,-4.3046,273,38.81,215
PHKG2,-5.2533,298,38.66,216
SGK3,-3.3376,224,38.03,217
GCN2,-2.9673,197,37.98,218
DSTYK,-2.5328,161,37.98,218
BMPR1A,-3.2849,221,37.96,220
LOK,-4.0382,260,37.83,221
PAK1,-3.1956,214,37.11,222
TAK1,-4.3043,272,37.06,223
ATR,-0.8978,80,36.91,224
MLK1,-2.3994,154,36.77,225
IRE1,-3.2569,219,36.76,226
PKG2,-4.2187,269,36.59,227
ALK2,-2.6414,169,36.14,228
CK1G1,-2.7518,176,35.97,229
YSK1,-4.926,290,34.61,230
PDHK1,-1.5798,101,34.27,231
GRK6,-1.9348,119,34.01,232
PKG1,-6.9636,308,33.47,233
PIM3,-2.1425,131,32.76,234
TGFBR2,-2.9604,196,32.55,235
TSSK2,-3.3408,225,32.42,236
MELK,-3.8173,248,31.89,237
GRK7,-4.2583,270,31.83,238
GRK4,-2.2088,139,31.7,239
DLK,-1.7632,109,31.68,240
PLK3,-3.1349,210,31.65,241
AURB,-4.4392,279,31.6,242
MEK1,-2.0207,124,31.59,243
STK33,-4.3621,277,31.42,244
QSK,-3.9425,255,31.38,245
RIPK3,-3.5643,234,31.3,246
P70S6K,-4.5558,282,31.25,247
GRK5,-2.0956,128,30.94,248
MRCKA,-4.7348,286,30.91,249
TSSK1,-3.5716,236,30.86,250
ALK4,-1.661,106,30.79,251
CAMK4,-3.9916,259,30.69,252
PAK4,-6.1032,305,30.31,253
PAK5,-5.8984,304,30.12,254
OSR1,-5.2878,299,29.95,255
RIPK1,-3.1776,212,29.78,256
SNRK,-5.25,297,29.63,257
AMPKA1,-3.2491,218,29.31,258
NIM1,-3.3992,226,28.86,259
VRK1,-4.8125,287,28.13,260
NEK9,-2.9004,187,28.05,261
PERK,-3.4394,229,27.89,262
MEKK2,-3.2472,217,27.68,263
GRK1,-1.954,120,27.19,264
TBK1,-2.7909,179,26.58,265
TLK2,-3.0794,207,26.36,266
ACVR2B,-2.924,190,25.94,267
IRE2,-4.1302,263,25.61,268
IRAK4,-4.5525,281,25.49,269
CK1G2,-3.0381,204,25.34,270
NUAK1,-4.3,271,25.32,271
PAK3,-4.1415,265,25.31,272
NEK2,-3.7859,244,25.23,273
ULK1,-4.145,266,25.0,274
NEK4,-4.7097,284,24.97,275
RIPK2,-5.6968,303,24.38,276
TLK1,-3.9759,258,24.16,277
PAK2,-4.1884,268,23.91,278
IKKE,-3.2409,215,23.53,279
NEK5,-3.7646,243,23.33,280
NEK1,-5.1614,296,23.17,281
ACVR2A,-2.9444,193,23.11,282
MST2,-4.7295,285,22.98,283
NEK7,-3.6724,241,22.91,284
ULK2,-3.5128,232,22.88,285
BRAF,-3.4097,227,22.59,286
ALK1,-2.2515,142,21.45,287
ANKRD3,-2.8346,182,21.03,288
CK1G3,-3.2939,222,20.59,289
RAF1,-2.3354,150,20.05,290
CHAK2,-3.2718,220,20.04,291
CAMKK2,-5.2918,300,19.54,292
YANK3,-2.2849,145,19.28,293
PLK2,-4.9188,289,19.24,294
EEF2K,-5.0975,293,18.14,295
MEKK1,-3.7962,245,16.59,296
GRK3,-2.8037,181,15.58,297
GRK2,-1.6341,105,15.54,298
TTBK2,-4.3485,275,14.98,299
MEK2,-5.1326,294,14.82,300
CHAK1,-5.4454,302,13.8,301
PLK4,-6.3044,306,13.72,302
NEK8,-4.9394,291,13.69,303
CAMKK1,-5.3849,301,13.34,304
TTK,-7.0713,309,12.25,305
HUNK,-4.3508,276,10.54,306
PLK1,-4.3475,274,8.92,307
TTBK1,-6.8964,307,8.84,308
STLK3,-8.3389,310,7.02,309
VRK2,-3.6628,239,5.78,310
