index,Score,Score Rank,Percentile,Percentile Rank
MST3,-0.2195,105,88.05,75
SIK,0.4742,50,88.04,76
CK1G3,0.4,56,88.03,77
IRE2,-0.0388,87,87.96,78
HRI,-0.3601,113,87.92,79
ROCK1,-0.4785,125,87.53,80
NEK1,-1.1175,175,87.25,81
BRSK2,-0.1785,97,87.23,82
PKCG,0.1411,76,87.15,83
NEK9,0.1517,73,87.13,84
CHAK2,0.2273,69,87.05,85
ULK2,-0.0589,88,87.01,86
YSK1,-1.4512,199,86.75,87
NEK6,0.1593,72,86.71,88
WNK1,0.6054,44,86.59,89
IKKA,0.1656,71,86.54,90
PKN2,0.3302,61,86.5,91
AKT2,0.8016,38,86.21,92
BRSK1,-0.1467,94,86.07,93
AKT3,-0.0642,89,85.83,94
MEK5,-0.9738,156,85.77,95
IRAK4,-0.0926,91,85.73,96
SKMLCK,0.1512,74,85.68,97
NIM1,-0.1122,93,85.61,98
CAMLCK,0.943,26,84.98,99
PKACB,0.3362,59,84.96,100
CAMKK1,-1.2217,185,84.84,101
DSTYK,0.2957,67,84.83,102
TAO3,-0.4098,118,84.6,103
NIK,0.5636,47,84.59,104
PHKG2,-1.0025,159,84.29,105
YSK4,-0.639,137,83.89,106
MSK2,0.0703,81,83.89,106
MNK1,-0.1597,95,83.89,106
MST2,-1.59,206,83.73,109
MLK3,-0.4514,122,83.36,110
SMMLCK,-0.4105,119,83.32,111
TTBK1,-0.9684,155,82.85,112
MSK1,0.1406,77,82.81,113
WNK4,-0.346,111,82.73,114
ZAK,-1.0861,169,82.66,115
TGFBR2,-0.4271,120,82.28,116
SGK3,0.1458,75,82.2,117
SSTK,-0.6123,134,81.91,118
PKN1,-1.0897,171,81.72,119
NEK5,-0.814,148,81.68,120
PRKX,-0.4796,126,81.19,121
PINK1,0.1386,78,81.19,121
AMPKA1,0.0687,82,81.01,123
MST1,-1.3369,190,80.92,124
CAMK1G,-0.701,142,80.68,125
CLK4,1.0381,20,80.34,126
MEKK2,-1.0846,168,80.25,127
EEF2K,-1.7454,219,80.05,128
DAPK2,0.3011,64,80.02,129
PDK1,-1.1154,174,79.85,130
CK1G1,-0.4661,124,79.64,131
RIPK3,-0.6751,140,79.62,132
RSK3,-0.1888,99,79.61,133
RIPK1,-0.3851,115,79.59,134
MEK1,-0.9576,154,79.57,135
CLK1,0.8598,34,79.56,136
ROCK2,-1.1866,182,79.51,137
CAMK4,-0.6275,135,79.22,138
CK1A2,0.3049,63,79.18,139
DAPK1,-0.8937,152,79.03,140
DAPK3,-1.1387,176,78.67,141
TSSK1,-0.2403,106,78.66,142
P70S6K,-0.9569,153,78.48,143
OSR1,-2.4148,243,78.17,144
MEKK6,-2.6404,252,78.16,145
STLK3,-3.8563,289,77.94,146
PLK4,-1.9348,226,77.58,147
GRK1,0.0483,84,77.39,148
SGK1,-0.8018,147,77.05,149
CAMK1B,0.3328,60,77.04,150
DRAK1,-0.7695,146,76.95,151
MTOR,0.5245,49,76.76,152
LRRK2,-1.8287,221,76.61,153
LKB1,-1.3585,191,76.51,154
MLK4,-1.4169,198,76.46,155
CLK3,0.5884,46,76.28,156
CDK2,0.9979,25,76.12,157
ATR,-0.0759,90,76.05,158
PLK1,-0.5428,130,75.36,159
PRKD3,-0.598,133,75.3,160
CK1G2,-0.7042,143,75.21,161
WNK2,-0.3422,110,75.07,162
CAMK1D,-1.104,173,74.57,163
NDR1,-0.6575,138,74.46,164
AMPKA2,-0.6302,136,74.17,165
MELK,-0.8228,149,74.13,166
P70S6KB,-0.4065,117,73.88,167
YANK3,-0.2065,103,73.59,168
PKR,-1.0122,160,73.5,169
PHKG1,-1.3774,195,73.5,169
HUNK,-1.0255,162,73.13,171
CDK3,0.0151,86,72.64,172
BMPR2,-0.0983,92,72.64,172
NUAK1,-1.3701,193,72.41,174
SMG1,-1.176,180,72.27,175
CHK2,-1.8828,223,72.08,176
DNAPK,-0.7212,144,71.89,177
BRAF,-1.4,196,71.66,178
CRIK,-2.3635,239,71.53,179
RSK4,-1.0727,165,71.4,180
GRK6,-0.1643,96,70.85,181
CAMK1A,-2.3296,237,69.68,182
DMPK1,-2.6437,253,69.3,183
TLK2,-0.9887,157,68.99,184
TTBK2,-1.088,170,67.95,185
PLK3,-1.0547,163,67.92,186
TLK1,-1.6919,213,67.27,187
ASK1,-3.8203,287,66.97,188
PBK,-2.9418,263,66.88,189
YANK2,-1.3029,189,66.73,190
GCN2,-1.4654,200,66.46,191
PERK,-1.7177,216,66.13,192
TTK,-3.6847,285,65.72,193
TSSK2,-1.1753,179,65.51,194
CDK6,-0.5197,128,64.79,195
DCAMKL2,-1.6569,210,64.65,196
CDK5,-0.5211,129,64.15,197
HASPIN,-3.1065,267,64.04,198
NLK,0.424,54,62.96,199
TSSK4,-1.0808,167,62.88,200
PIM2,-1.6689,212,62.5,201
CAMK2G,-0.6958,141,61.07,202
PKN3,-0.4573,123,60.69,203
ATM,-1.2165,184,60.66,204
DCAMKL1,-1.4874,201,59.23,205
MAP3K15,-2.7733,255,59.13,206
CLK2,-0.6589,139,58.99,207
MAPKAPK5,-2.5825,248,58.42,208
CDK1,-1.1892,183,58.38,209
RSK2,-1.4937,202,58.13,210
GRK4,-1.0702,164,58.11,211
NUAK2,-1.2848,187,57.73,212
ACVR2A,-1.5249,204,57.67,213
DLK,-1.015,161,57.65,214
CAMKK2,-3.3468,277,56.76,215
CDK4,-1.7312,217,55.85,216
SRPK3,-1.3586,192,55.71,217
GRK5,-1.1584,178,54.64,218
PLK2,-2.5517,247,54.4,219
GRK7,-2.8793,260,54.31,220
PRKD2,-2.1006,231,54.16,221
CK1A,-1.2977,188,54.14,222
COT,-0.5443,131,53.32,223
GAK,-2.8572,259,52.56,224
ALK1,-1.185,181,52.1,225
MPSK1,-2.1378,232,51.87,226
DYRK3,-1.7166,215,49.74,227
VRK2,-2.4026,242,49.62,228
VRK1,-3.8491,288,49.22,229
SRPK2,-1.8895,225,49.08,230
P90RSK,-1.8836,224,48.99,231
SRPK1,-1.3757,194,48.78,232
PIM1,-1.6928,214,48.61,233
NDR2,-2.0214,228,47.95,234
CDK12,-2.1852,233,47.85,235
MLK2,-1.7324,218,46.81,236
ACVR2B,-2.0937,229,46.38,237
ERK2,-1.9547,227,45.22,238
ICK,-3.2225,269,45.2,239
MASTL,-1.6398,208,44.72,240
CDK14,-2.3688,240,44.1,241
CDK9,-2.3529,238,43.29,242
PIM3,-1.6478,209,43.22,243
HIPK3,-1.6639,211,42.91,244
GRK3,-1.5636,205,42.76,245
DYRK1A,-2.0942,230,42.12,246
CDK13,-1.6393,207,41.02,247
MAK,-2.9103,262,41.0,248
BUB1,-4.0743,292,40.8,249
CDKL1,-1.1007,172,39.82,250
GRK2,-0.9914,158,39.52,251
CDKL2,-2.293,236,39.34,252
CDK10,-3.5555,283,39.16,253
ERK1,-2.6232,251,38.94,254
TSSK3,-4.1984,295,38.2,255
CK1E,-1.4055,197,36.48,256
CAMK2D,-2.4527,244,36.38,257
MAPKAPK3,-3.0302,265,36.38,257
GSK3B,-0.1903,100,36.19,259
CK1D,-3.2531,271,35.59,260
LATS2,-3.213,268,35.14,261
PASK,-3.339,276,34.96,262
PRKD1,-2.8194,258,34.78,263
CDK19,-3.4255,280,33.44,264
HIPK1,-2.4676,245,33.11,265
SBK,-3.9526,290,32.52,266
FAM20C,-4.7737,303,31.83,267
P38G,-3.0951,266,29.43,268
DYRK1B,-3.2851,274,29.31,269
HIPK2,-3.7223,286,28.71,270
BIKE,-5.2682,306,28.34,271
DYRK2,-2.8132,257,27.71,272
HIPK4,-2.6108,250,27.12,273
CAMK2A,-2.975,264,25.82,274
CDK7,-3.2741,272,25.7,275
CDKL5,-2.5914,249,25.23,276
DYRK4,-3.4746,281,25.0,277
MOK,-4.53,301,24.98,278
P38A,-2.7724,254,24.86,279
PRPK,-0.5595,132,24.18,280
CDK8,-3.3594,278,24.17,281
ALPHAK3,-5.1232,305,24.03,282
JNK3,-2.5169,246,24.01,283
CDC7,-2.208,234,23.22,284
ERK7,-4.3285,297,22.49,285
CDK18,-4.3722,298,21.74,286
P38B,-3.4071,279,21.71,287
ERK5,-2.3868,241,20.59,288
ALK2,-3.3273,275,20.37,289
CDK17,-4.573,302,19.94,290
CHK1,-3.4973,282,19.82,291
P38D,-4.0858,293,19.63,292
CAMK2B,-4.0619,291,19.27,293
CK2A2,-5.903,307,18.36,294
CK2A1,-5.9618,308,18.16,295
BMPR1A,-4.328,296,17.71,296
MAPKAPK2,-4.9833,304,17.49,297
AAK1,-7.3973,310,15.31,298
KIS,-4.3815,299,15.28,299
JNK2,-3.2772,273,14.27,300
ALK4,-2.2125,235,12.63,301
TGFBR1,-2.8913,261,12.38,302
BMPR1B,-3.2518,270,11.55,303
PRP4,-3.615,284,11.39,304
ALK7,-2.8122,256,11.38,305
GSK3A,-1.5206,203,10.72,306
LATS1,-4.1048,294,10.03,307
CDK16,-6.1397,309,9.44,308
MOS,-1.7886,220,6.61,309
JNK1,-4.4245,300,5.85,310
