index,Score,Score Rank,Percentile,Percentile Rank
PLK2,-4.0999,264,30.28,241
MAPKAPK3,-3.4488,231,30.2,242
CDK8,-3.0312,199,29.99,243
HASPIN,-5.1786,295,29.98,244
SRPK3,-2.7899,173,29.97,245
NEK5,-3.4008,226,29.75,246
AURB,-4.5642,282,29.67,247
CLK2,-3.1177,207,29.57,248
DYRK3,-3.6638,240,29.42,249
GRK2,-1.2533,67,29.06,250
RIPK3,-3.7184,242,28.95,251
AURA,-4.4988,281,28.89,252
IRE2,-3.9094,254,28.88,253
ACVR2A,-2.6925,168,28.75,254
ANKRD3,-2.5128,158,28.57,255
MSK1,-4.0858,260,28.51,256
RIPK1,-3.2627,218,28.44,257
CDK6,-4.0422,259,28.33,258
MYLK4,-4.0379,258,28.06,259
ALK2,-2.9865,195,27.98,260
DMPK1,-5.4618,298,27.71,261
PLK1,-3.0347,200,27.68,262
CLK1,-3.5804,235,27.65,263
TBK1,-2.754,172,27.52,264
CDK7,-3.1591,212,27.23,265
MLK4,-4.2045,268,26.95,266
CAMK2B,-3.4626,232,26.93,267
PHKG1,-4.7071,285,26.52,268
TGFBR2,-3.2565,217,26.34,269
CAMLCK,-1.5286,86,26.26,270
CRIK,-5.8036,302,25.8,271
CDK4,-4.1308,267,25.69,272
MOS,-1.0556,56,24.67,273
ALK7,-2.0773,123,24.57,274
GCK,-4.264,271,24.53,275
P70S6K,-5.0257,291,24.42,276
CK1G2,-3.0872,203,24.31,277
RAF1,-2.1664,133,23.8,278
STLK3,-7.1202,307,23.77,279
RIPK2,-5.7736,301,23.21,280
PKN3,-1.9916,118,23.11,281
MRCKA,-5.2821,296,22.67,282
MAPKAPK5,-4.905,289,21.72,283
VRK1,-5.163,294,21.48,284
DRAK1,-3.2856,221,21.15,285
VRK2,-3.0904,204,20.97,286
TLK2,-3.3971,225,20.82,287
OSR1,-5.9246,303,20.1,288
ALK1,-2.3231,141,19.74,289
ACVR2B,-3.2553,216,18.59,290
SMMLCK,-4.1176,266,18.37,291
CLK4,-3.7499,246,18.07,292
DAPK1,-4.8452,287,17.92,293
DYRK1B,-4.2705,272,17.75,294
CAMK1A,-6.6395,305,16.49,295
CAMK4,-5.0651,292,16.04,296
ALK4,-2.093,125,15.87,297
DYRK1A,-4.0874,262,15.28,298
CAMK1D,-5.6712,300,14.9,299
TLK1,-4.5771,283,14.67,300
DAPK2,-1.8863,109,14.27,301
NLK,-2.2557,139,12.39,302
DAPK3,-5.3666,297,11.48,303
TTK,-7.1629,308,11.36,304
PASK,-4.8663,288,9.41,305
PRP4,-3.8346,253,7.98,306
SLK,-6.6663,306,6.93,307
CHK2,-7.5367,309,6.61,308
DLK,-2.8726,183,5.73,309
ALPHAK3,-10.5941,310,0.32,310
