index,Score,Score Rank,Percentile,Percentile Rank
CDK17,-1.6795,88,58.97,103
CDK18,-1.0991,55,58.94,104
PKCZ,-1.8394,105,58.79,105
PAK2,-2.244,145,58.17,106
ICK,-1.8973,107,58.11,107
YSK4,-2.0367,126,58.01,108
EEF2K,-3.0813,191,57.41,109
CDK4,-1.6222,84,56.9,110
BRAF,-2.0108,119,56.8,111
PRKD2,-1.92,112,56.62,112
BMPR2,-0.3606,21,56.34,113
P70S6KB,-1.6216,83,56.31,114
ALK1,-1.0453,51,56.21,115
WNK2,-1.4095,74,55.51,116
SGK3,-2.2422,144,55.37,117
PERK,-2.1945,141,55.28,118
DYRK1B,-0.8695,38,55.23,119
MST3,-2.3026,148,54.92,120
HIPK1,-0.4509,22,54.81,121
DAPK2,-0.8947,40,54.67,122
CDK13,-0.9651,46,54.21,123
CDK5,-1.8356,104,53.9,124
ACVR2B,-1.7896,98,53.52,125
DYRK3,-1.3443,72,52.89,126
HIPK2,-1.2599,66,52.85,127
AKT2,-2.5704,163,52.65,128
AKT3,-3.9616,250,52.4,129
MASTL,-1.4206,76,52.32,130
ACVR2A,-1.7694,94,51.86,131
ERK5,-0.8094,37,51.65,132
AKT1,-3.195,202,51.58,133
NDR1,-2.1508,139,51.53,134
PRKD1,-1.7175,92,51.48,135
TSSK4,-1.7786,97,51.41,136
CDK9,-1.8281,103,50.88,137
NEK9,-1.767,93,50.74,138
CDK1,-2.0364,125,49.85,139
CK1G2,-1.9913,117,49.83,140
PLK1,-1.9168,111,49.74,141
DRAK1,-2.0255,123,49.36,142
CDK10,-2.5684,162,49.24,143
DYRK4,-1.4334,79,49.06,144
DYRK2,-1.0866,53,49.04,145
CDK12,-2.1217,132,48.8,146
P70S6K,-3.5243,218,48.07,147
HIPK3,-1.2366,63,47.69,148
CLK2,-1.6128,81,47.54,149
MNK1,-3.102,194,47.34,150
IRE1,-2.6801,172,46.8,151
MAK,-2.2677,146,46.74,152
JNK2,-1.6145,82,46.42,153
TLK2,-2.1183,131,46.02,154
ULK3,-3.5871,223,45.82,155
DYRK1A,-1.7709,95,45.75,156
CAMK1B,-0.9353,45,45.67,157
KIS,-2.0747,128,45.53,158
NIK,-0.8782,39,45.14,159
ERK1,-2.1944,140,45.03,160
PAK3,-2.8976,183,45.0,161
IRAK4,-3.0947,192,44.78,162
HASPIN,-4.2757,260,44.27,163
CAMK1D,-3.5843,221,43.34,164
RAF1,-1.4235,78,42.85,165
TSSK3,-3.8732,244,42.34,166
NEK7,-2.5954,167,41.87,167
MOK,-2.8159,179,41.67,168
ANKRD3,-2.0294,124,41.21,169
PKCB,-3.4018,211,41.11,170
WNK3,-2.4946,159,40.87,171
MEKK3,-2.6012,169,40.71,172
STK33,-3.7994,242,40.71,172
NDR2,-2.4951,160,40.4,174
TLK1,-3.1054,195,40.08,175
PRKD3,-3.0246,190,40.05,176
CHK1,-2.3993,155,39.2,177
ERK7,-3.3544,206,38.39,178
CHK2,-4.3997,265,38.27,179
MSK1,-3.5369,219,37.65,180
ULK2,-2.7088,175,37.29,181
ULK1,-3.4721,215,37.17,182
ERK2,-2.4471,157,37.07,183
WNK4,-3.1857,201,36.86,184
PKCA,-3.4702,213,36.77,185
PKN3,-1.4221,77,36.66,186
MYLK4,-3.6244,228,35.97,187
CDK7,-2.576,164,35.59,188
DCAMKL1,-2.8787,182,35.54,189
ZAK,-3.3599,208,34.64,190
MELK,-3.6406,230,34.35,191
GSK3B,-0.2291,18,34.35,191
CLK3,-1.9004,108,34.25,193
PKCI,-4.4495,268,33.86,194
SRPK2,-2.8282,180,33.81,195
SRPK1,-2.4201,156,33.38,196
CAMK1A,-5.2395,280,33.29,197
GRK4,-2.1472,138,33.02,198
PKCD,-2.9631,187,33.01,199
TSSK2,-3.3578,207,32.18,200
NLK,-1.1332,57,31.87,201
TBK1,-2.5773,165,31.77,202
PKCG,-4.1196,257,31.38,203
PKCT,-4.8614,273,30.97,204
SBK,-4.0856,255,30.79,205
PKCE,-4.9648,276,30.64,206
PLK2,-4.0904,256,30.44,207
PKN2,-3.5848,222,30.39,208
PKCH,-4.2902,261,30.1,209
GRK5,-2.1305,134,30.07,210
MLK3,-3.1367,198,30.05,211
CLK4,-2.9,184,29.88,212
PLK4,-5.0572,278,29.7,213
DSTYK,-3.1096,196,28.55,214
PLK3,-3.3499,205,28.16,215
MNK2,-3.64,229,27.97,216
JNK3,-2.3501,151,27.75,217
TSSK1,-3.7925,241,27.69,218
RIPK2,-5.5159,285,27.11,219
PAK5,-6.1715,295,26.87,220
DCAMKL2,-3.6069,226,26.71,221
CDK19,-3.9408,248,25.98,222
CHAK2,-2.933,186,25.97,223
COT,-1.9077,110,25.49,224
RSK4,-4.1734,259,25.04,225
CHAK1,-4.32,263,24.56,226
PHKG2,-6.5042,300,24.4,227
CDKL5,-2.6439,170,24.35,228
MST4,-3.648,232,24.31,229
HIPK4,-2.8649,181,24.02,230
RIPK3,-4.0552,254,23.87,231
PKN1,-6.1592,294,23.76,232
CAMK2B,-3.7254,235,23.47,233
CDKL2,-3.2916,204,23.36,234
SSTK,-5.6275,290,23.12,235
RSK3,-3.8921,246,22.94,236
GRK6,-2.4924,158,22.79,237
TGFBR2,-3.4518,212,22.66,238
CAMK1G,-4.9373,275,22.23,239
CDK8,-3.4705,214,22.2,240
SNRK,-5.8644,293,21.92,241
GCN2,-4.0321,252,21.35,242
PHKG1,-5.1983,279,21.21,243
DLK,-2.1439,136,20.26,244
SRPK3,-3.3691,209,20.22,245
IRAK1,-5.2669,281,20.21,246
WNK1,-3.6584,234,20.09,247
IKKE,-3.4753,216,19.05,248
RIPK1,-3.8844,245,18.72,249
CLK1,-4.4336,266,18.41,250
MSK2,-4.3957,264,18.3,251
MEK1,-2.3353,149,17.89,252
AMPKA1,-4.0448,253,17.85,253
LATS2,-4.4969,270,17.76,254
JNK1,-3.5056,217,17.26,255
RSK2,-3.7274,236,16.64,256
GRK3,-2.7453,177,16.55,257
CAMK2A,-3.6462,231,16.37,258
IKKA,-3.9733,251,16.15,259
MLK4,-4.9881,277,15.7,260
GRK7,-5.3855,282,15.47,261
IKKB,-3.5924,224,15.35,262
MAPKAPK3,-4.7153,271,15.34,263
CDKL1,-2.0197,121,15.16,264
FAM20C,-6.34,297,14.78,265
P90RSK,-3.7659,239,14.34,266
PAK4,-7.6876,306,13.77,267
AMPKA2,-4.854,272,13.43,268
CK1A2,-1.9027,109,12.69,269
MAPKAPK2,-5.5671,288,12.6,270
PRPK,-0.7786,36,12.46,271
GRK1,-2.6558,171,12.24,272
PAK6,-6.6626,302,12.14,273
MLK1,-3.7893,240,11.86,274
CAMK2D,-4.1381,258,11.6,275
MAPKAPK5,-5.8504,292,11.37,276
LATS1,-3.9482,249,11.29,277
GRK2,-1.7969,99,11.14,278
HUNK,-4.3198,262,10.89,279
CK1E,-2.7193,176,10.68,280
DNAPK,-3.7462,238,10.47,281
YANK2,-4.4444,267,9.27,282
CK1D,-5.4647,284,8.48,283
ATM,-3.8437,243,8.3,284
QIK,-6.3298,296,6.55,285
ATR,-1.6773,86,5.87,286
YANK3,-3.0963,193,5.84,287
TTBK2,-5.5889,289,5.01,288
CK1G3,-4.466,269,4.97,289
TTBK1,-7.7061,307,4.57,290
NUAK1,-6.6076,301,4.52,291
CAMK2G,-2.7028,173,4.42,292
QSK,-6.4112,298,4.42,292
SIK,-7.1398,303,4.19,294
CK1A,-4.8625,274,4.16,295
PDHK4,-2.3609,152,4.13,296
BCKDK,-5.5642,287,3.86,297
BRSK2,-7.9087,310,3.83,298
NIM1,-5.7909,291,3.64,299
MTOR,-3.5693,220,3.63,300
MARK1,-7.476,305,2.93,301
PDHK1,-3.0114,189,2.93,301
BRSK1,-7.7695,308,2.87,303
CK1G1,-6.4774,299,2.86,304
CDC7,-3.938,247,2.81,305
MARK4,-5.5473,286,2.29,306
NUAK2,-5.4156,283,1.98,307
MARK2,-7.1401,304,1.84,308
MARK3,-7.8565,309,1.45,309
SMG1,-3.3952,210,1.2,310
