index,Score,Score Rank,Percentile,Percentile Rank
CDK19,-1.9835,144,53.11,152
NEK5,-2.256,162,53.09,153
CHAK2,-1.6743,130,53.04,154
PKCA,-2.446,171,53.02,155
PAK2,-2.5631,181,52.5,156
SBK,-2.5969,184,52.48,157
ERK2,-1.5287,120,51.99,158
PKCG,-2.7617,194,51.99,158
ATM,-1.6072,127,51.78,160
SRPK1,-1.1696,103,51.66,161
IRE1,-2.4258,170,51.48,162
MAPKAPK3,-2.0684,150,51.38,163
ERK7,-2.4985,176,50.95,164
CRIK,-4.1016,259,50.82,165
MSK1,-2.7666,196,50.77,166
PKCZ,-2.3369,165,50.65,167
CDK9,-1.8551,136,50.51,168
CAMK1D,-3.104,215,50.47,169
HIPK2,-1.5605,124,50.18,170
IRAK4,-2.7518,193,50.01,171
PDHK4,-0.7764,77,49.84,172
MNK1,-2.9473,209,49.61,173
IKKA,-2.031,148,49.54,174
CK1A2,-0.7181,74,49.37,175
DCAMKL2,-2.5309,178,48.37,176
CDK12,-2.1642,156,48.16,177
KHS1,-3.5576,237,48.07,178
P38D,-2.0917,153,47.94,179
CDK3,-4.0558,255,47.78,180
CAMLCK,-1.0828,97,47.6,181
BMPR1A,-2.8058,198,47.52,182
PKCT,-3.6264,241,47.26,183
LRRK2,-3.1726,218,46.76,184
ASK1,-4.8989,286,46.68,185
PIM1,-1.7931,134,46.61,186
PLK3,-2.3279,164,46.11,187
GCN2,-2.5179,177,45.87,188
MLK3,-2.3811,169,45.79,189
HIPK1,-1.3657,114,45.42,190
HGK,-3.4497,233,45.31,191
CDK17,-2.8359,202,45.29,192
CK1G3,-2.1868,159,45.0,193
PKN2,-2.7142,192,44.93,194
DSTYK,-2.1694,157,44.31,195
TTBK1,-3.8207,250,44.3,196
GSK3B,-0.0257,45,44.01,197
DYRK1B,-2.0781,151,43.53,198
MST2,-3.788,248,42.7,199
PRKD3,-2.8744,205,42.56,200
GRK2,-0.9275,85,42.15,201
CK1G2,-2.3225,163,42.06,202
MLK1,-2.1784,158,41.58,203
MEKK3,-2.5786,182,41.31,204
RIPK1,-2.5538,179,41.17,205
PKCH,-3.5831,238,40.74,206
STK33,-3.8096,249,40.54,207
PKCD,-2.5606,180,40.27,208
CDK16,-3.3973,229,39.9,209
DAPK3,-3.7762,247,39.8,210
CHAK1,-3.2372,221,39.79,211
NEK4,-3.771,245,39.77,212
PKCE,-4.299,267,39.28,213
DAPK2,-1.2679,106,38.94,214
HIPK3,-2.0211,147,38.85,215
PKCI,-4.0756,257,38.7,216
YANK2,-2.6216,187,38.38,217
MYO3B,-5.2364,292,38.26,218
AURA,-3.9136,253,38.24,219
WNK3,-2.6388,188,38.09,220
AKT2,-3.3407,227,38.07,221
YSK4,-2.7859,197,38.02,222
MRCKB,-4.3362,268,37.88,223
PIM2,-3.0993,214,37.1,224
NEK3,-4.2806,265,36.8,225
VRK1,-4.4091,273,36.69,226
KHS2,-4.3772,270,36.44,227
ZAK,-3.2953,224,36.19,228
MYLK4,-3.6141,240,36.14,229
ALK7,-1.5905,125,35.86,230
ALK2,-2.6557,190,35.81,231
CLK2,-2.6059,186,35.5,232
GAK,-3.2986,225,35.24,233
PKR,-2.3429,166,35.09,234
CAMK1A,-5.1178,290,35.01,235
AURB,-4.2383,262,34.91,236
NIK,-1.1475,101,34.68,237
DYRK3,-3.2916,223,33.79,238
HPK1,-4.2454,263,33.36,239
YANK3,-1.7726,133,32.41,240
CAMK1G,-4.2616,264,32.36,241
BIKE,-5.0994,289,32.33,242
PASK,-3.473,234,32.21,243
ROCK1,-5.599,299,32.06,244
SRPK2,-2.9408,208,31.98,245
ANKRD3,-2.3769,168,31.97,246
DAPK1,-4.0864,258,31.94,247
PLK1,-2.8081,199,31.87,248
IRAK1,-4.3909,271,31.81,249
TAO1,-5.3886,296,31.3,250
ACVR2A,-2.599,185,31.08,251
PHKG1,-4.3977,272,30.31,252
PKN1,-5.5563,298,30.16,253
MEKK6,-5.2839,293,30.11,254
VRK2,-2.8581,204,30.1,255
CDK2,-3.4364,231,30.04,256
AKT1,-4.6287,279,29.95,257
CDK5,-3.6279,242,29.77,258
MEK5,-2.8126,200,29.66,259
TGFBR2,-3.1519,217,28.56,260
RIPK3,-3.7723,246,28.07,261
GCK,-4.0742,256,28.04,262
MAPKAPK5,-4.4641,275,27.92,263
NLK,-1.3521,112,27.33,264
DYRK1A,-3.2136,220,27.3,265
CLK3,-2.46,173,25.21,266
P70S6KB,-2.9664,212,25.15,267
ACVR2B,-2.9608,211,25.09,268
CDK14,-4.1137,260,24.93,269
RAF1,-2.1289,155,24.7,270
ULK3,-5.0799,288,24.53,271
MRCKA,-5.1576,291,24.5,272
PHKG2,-6.5042,304,24.4,273
LOK,-5.0021,287,23.94,274
PERK,-3.649,243,23.85,275
CDK4,-4.2957,266,23.74,276
STLK3,-7.1553,306,23.16,277
TAO2,-3.8552,252,23.13,278
MLK4,-4.4638,274,22.87,279
IRE2,-4.3478,269,22.68,280
BRAF,-3.4183,230,22.44,281
CDK10,-5.379,295,22.28,282
OSR1,-5.7684,300,22.28,282
CAMK4,-4.5813,278,22.12,284
HASPIN,-5.8373,301,21.65,285
DMPK1,-5.8614,302,21.61,286
MYO3A,-6.5729,305,21.43,287
BMPR2,-0.8352,78,21.32,288
TLK1,-4.1436,261,21.23,289
P70S6K,-5.3961,297,19.51,290
CDK6,-4.8714,285,19.47,291
NEK8,-4.5286,276,19.38,292
TAK1,-5.3178,294,18.92,293
ALK4,-2.0121,145,18.31,294
SRPK3,-3.5021,235,18.1,295
ALK1,-2.4604,174,16.73,296
CLK1,-4.75,283,15.42,297
CLK4,-3.9984,254,14.87,298
PRP4,-3.4408,232,14.6,299
PINK1,-3.5901,239,13.12,300
NEK11,-4.7228,282,12.57,301
DLK,-2.4711,175,12.21,302
DRAK1,-3.8413,251,12.1,303
TTK,-7.2067,307,10.95,304
SLK,-6.1786,303,10.49,305
HRI,-4.5288,277,9.11,306
SMMLCK,-4.7742,284,8.52,307
RIPK2,-7.2966,308,7.0,308
CHK2,-8.1987,309,3.96,309
ALPHAK3,-11.4766,310,0.08,310
