index,Score,Score Rank,Percentile,Percentile Rank
PRP4,-0.9789,91,60.63,119
PKCD,-1.4552,114,60.52,120
PKCH,-2.3781,153,59.69,121
HASPIN,-3.3757,212,59.52,122
IRAK1,-2.6511,174,59.39,123
HUNK,-1.7064,123,59.16,124
BMPR1A,-2.1534,141,59.15,125
PBK,-3.5225,221,58.96,126
SRPK3,-1.1678,103,58.71,127
DCAMKL2,-2.0862,139,57.01,128
JNK1,-1.0859,98,56.78,129
PRKD3,-2.0673,138,55.86,130
PKCA,-2.3039,151,55.28,131
TSSK2,-1.8556,129,55.11,132
ATR,-0.5505,75,55.11,132
MLK3,-1.9683,136,54.78,134
SGK3,-2.287,149,54.72,135
CHAK1,-2.3017,150,54.65,136
PKACA,-3.8261,248,53.62,137
BRSK2,-3.2449,201,53.24,138
ULK3,-3.1282,194,53.22,139
IRE2,-2.4635,161,53.11,140
PKN3,-0.7715,86,52.99,141
CHAK2,-1.6908,122,52.7,142
PRPK,-0.2005,62,52.25,143
SRPK1,-1.1709,104,51.65,144
CAMK2D,-1.6739,121,51.02,145
GRK2,-0.731,81,49.98,146
PKCG,-2.9055,184,49.78,147
PRKD1,-1.8211,125,49.75,148
SRPK2,-1.8498,128,49.68,149
PKCZ,-2.4134,155,49.41,150
AKT2,-2.7515,180,49.32,151
RIPK3,-2.4893,163,49.27,152
PKG1,-5.6235,304,48.89,153
IRE1,-2.5643,168,48.88,154
PKN1,-4.1207,263,48.29,155
PKCE,-3.675,235,48.13,156
CRIK,-4.2974,270,48.08,157
TSSK1,-2.4509,160,48.07,158
SGK1,-3.3211,205,47.91,159
DAPK3,-3.3726,211,47.66,160
PAK3,-2.7374,177,47.64,161
MNK1,-3.0948,191,47.43,162
MPSK1,-2.3988,154,47.08,163
CAMLCK,-1.098,100,46.9,164
PKN2,-2.6283,172,46.44,165
PHKG2,-4.6523,283,46.35,166
GRK1,-1.2632,108,45.98,167
BRSK1,-3.6312,230,45.91,168
YANK3,-1.3154,111,45.41,169
P38G,-2.2546,147,45.3,170
PHKG1,-3.3281,206,44.96,171
PKACB,-3.7258,239,44.73,172
P38B,-2.2094,144,44.4,173
BCKDK,-2.6914,175,44.2,174
BUB1,-3.8329,250,44.16,175
SKMLCK,-3.5485,225,43.87,176
WNK4,-2.8099,181,43.49,177
PKG2,-3.7529,242,43.38,178
PAK4,-5.1796,296,42.26,179
GRK3,-1.5871,116,42.15,180
AURC,-3.7698,243,41.92,181
MARK4,-2.4985,164,41.5,182
AURB,-3.8503,252,41.36,183
AURA,-3.7299,240,41.31,184
DAPK1,-3.6635,233,40.67,185
MSK1,-3.3698,210,40.41,186
GRK6,-1.6359,118,40.37,187
CAMK1A,-4.7356,286,40.31,188
PKCI,-3.9863,257,39.96,189
P38D,-2.7073,176,39.84,190
ATM,-2.1166,140,39.57,191
PAK5,-5.1595,295,39.48,192
SMMLCK,-3.1705,199,39.27,193
TSSK4,-2.4817,162,39.25,194
SBK,-3.5441,224,38.45,195
QSK,-3.5288,222,38.26,196
DAPK2,-1.2842,109,38.14,197
SNRK,-4.6618,284,37.65,198
MAK,-3.2713,202,37.59,199
PAK1,-3.1692,198,37.55,200
P90RSK,-2.4286,156,37.39,201
WNK2,-2.277,148,37.09,202
PDHK4,-1.0475,96,36.93,203
MYLK4,-3.5831,226,36.72,204
MOS,-0.7287,80,36.7,205
IKKB,-2.2158,145,36.26,206
IKKA,-2.7379,179,36.05,207
CAMK1D,-4.0637,260,35.97,208
RSK3,-3.1143,192,35.88,209
PAK6,-4.5007,276,35.37,210
MARK2,-3.9242,255,35.02,211
MARK1,-4.259,267,34.84,212
GCN2,-3.1769,200,34.49,213
CHK1,-2.6486,173,34.46,214
AKT1,-4.3442,271,33.99,215
PINK1,-2.3222,152,33.96,216
GSK3A,-0.4029,71,33.75,217
CDK2,-3.3206,204,32.44,218
LATS2,-3.3918,213,32.29,219
CAMK2A,-2.5778,170,32.13,220
CDK6,-3.7477,241,31.92,221
PAK2,-3.7009,238,31.91,222
CAMK2B,-3.1264,193,31.65,223
MARK3,-4.4245,273,31.3,224
ERK1,-3.1393,197,31.08,225
CK2A1,-5.2409,298,30.98,226
RSK4,-3.8205,247,30.54,227
MNK2,-3.4568,220,30.49,228
ICK,-4.7599,288,30.38,229
MELK,-4.0346,259,28.91,230
AMPKA2,-3.6264,229,28.81,231
WNK1,-3.044,189,28.76,232
PRKD2,-3.9181,254,28.6,233
PASK,-3.6727,234,28.18,234
FAM20C,-5.0673,291,28.05,235
CDK5,-3.7946,245,27.84,236
SIK,-4.6134,279,27.75,237
NUAK1,-4.1436,265,27.69,238
CDK9,-3.4344,219,27.37,239
MSK2,-3.8491,251,27.16,240
CLK1,-3.6439,231,26.94,241
CDK16,-4.4056,272,26.65,242
AMPKA1,-3.4208,216,26.58,243
RIPK1,-3.3972,214,26.16,244
RSK2,-3.1371,196,26.06,245
MST4,-3.54,223,25.92,246
PIM3,-2.5047,165,25.67,247
WNK3,-3.3604,209,25.59,248
P38A,-2.7375,178,25.43,249
CHK2,-5.3763,301,24.94,250
NDR1,-3.6928,237,24.91,251
HIPK3,-3.4161,215,24.41,252
NIM1,-3.6873,236,24.02,253
CDK12,-3.7778,244,23.72,254
CDK3,-5.8338,308,23.58,255
CK2A2,-5.6144,303,23.36,256
P70S6K,-5.1059,292,23.35,257
ERK7,-4.2705,268,23.28,258
CDK14,-4.2829,269,23.27,259
PIM2,-3.8035,246,23.26,260
PKACG,-4.5006,275,22.87,261
CDK1,-3.6094,228,22.5,262
MAPKAPK3,-4.1153,262,21.65,263
DYRK1A,-3.6034,227,21.65,263
CDK10,-5.484,302,21.46,265
P70S6KB,-3.1336,195,21.4,266
QIK,-4.6423,282,21.15,267
TSSK3,-5.6796,306,21.13,268
MAPKAPK2,-4.6236,280,21.01,269
CDK4,-4.5387,277,20.96,270
LATS1,-3.0941,190,20.63,271
HIPK1,-3.6517,232,20.14,272
CAMK1B,-1.5809,115,19.71,273
CAMK2G,-1.873,131,19.66,274
NLK,-1.77,124,19.58,275
CDK17,-4.6414,281,19.08,276
CDKL5,-2.9748,186,19.06,277
CAMK4,-4.8255,289,18.91,278
CK1A,-2.9973,187,18.78,279
DRAK1,-3.4305,218,18.42,280
CDK19,-4.5466,278,18.16,281
ERK5,-2.5073,166,18.15,282
CK1A2,-1.6598,120,18.05,283
CDK18,-4.7512,287,17.83,284
PIM1,-3.2815,203,17.75,285
NUAK2,-3.4231,217,17.31,286
MAPKAPK5,-5.2857,299,17.07,287
CLK4,-3.8552,253,16.66,288
CLK2,-4.429,274,16.38,289
CDKL2,-3.8272,249,16.34,290
CDC7,-2.5678,169,16.2,291
MOK,-5.8062,307,14.9,292
HIPK2,-5.1238,293,14.83,293
DYRK2,-3.9279,256,13.78,294
CAMK1G,-5.6348,305,13.62,295
CDK13,-2.9373,185,13.48,296
ERK2,-4.1288,264,13.35,297
CDK8,-4.0738,261,13.13,298
PRKX,-6.9352,310,13.1,299
CK1E,-2.5927,171,12.28,300
CDKL1,-2.2066,143,11.42,301
KIS,-4.9602,290,11.23,302
CDK7,-4.6836,285,10.61,303
NDR2,-5.1517,294,10.36,304
HIPK4,-4.2575,266,10.1,305
MTOR,-2.8327,182,9.18,306
DYRK1B,-5.3454,300,8.02,307
DYRK4,-5.1916,297,7.76,308
DYRK3,-5.9654,309,7.43,309
CLK3,-4.0275,258,7.26,310
