index,Score,Score Rank,Percentile,Percentile Rank
IRE1,-0.8243,130,78.14,124
CAMK1G,-1.0112,142,77.99,125
YSK4,-1.0513,144,77.84,126
ATR,-0.032,71,77.58,127
TSSK1,-0.3534,90,77.36,128
CAMK4,-0.8455,132,77.14,129
TAO3,-0.9054,136,77.06,130
DAPK1,-1.1415,152,76.98,131
PLK4,-1.9864,214,76.97,132
BCKDK,-1.1708,155,76.55,133
MST1,-1.6533,193,76.45,134
RSK3,-0.5373,102,76.3,135
ROCK2,-1.5323,187,76.29,136
ANKRD3,-0.7023,123,76.16,137
PRKX,-1.2366,163,76.12,138
CLK4,0.6407,32,76.07,139
MEKK1,-1.2625,167,75.73,140
P70S6K,-1.3018,172,75.69,141
GRK1,-0.0454,73,75.66,142
CAMK1B,0.2183,55,75.44,143
PLK1,-0.5428,104,75.36,144
CK1G2,-0.7069,124,75.17,145
DRAK1,-0.9016,135,74.61,146
DAPK3,-1.5909,191,74.26,147
CHAK2,-0.6522,114,74.09,148
YANK3,-0.2065,84,73.59,149
MLK3,-1.0552,146,73.46,150
SGK1,-1.289,170,73.23,151
CDK3,0.0151,65,72.64,152
NUAK1,-1.3909,178,72.15,153
MEKK2,-1.4776,185,72.11,154
P70S6KB,-0.5683,106,72.0,155
DNAPK,-0.7212,125,71.89,156
RIPK3,-1.1908,158,71.87,157
AMPKA2,-0.8261,131,71.76,158
MTOR,0.2623,52,71.39,159
MELK,-1.0534,145,71.37,160
PRKD3,-0.968,140,71.19,161
CLK3,0.1914,57,70.72,162
RIPK1,-0.9738,141,70.39,163
RSK4,-1.1861,157,70.2,164
SMG1,-1.2592,166,69.55,165
BMPR2,-0.158,81,69.52,166
STLK3,-4.4933,299,69.5,167
LRRK2,-2.2143,227,69.5,167
PHKG1,-1.6927,195,69.34,169
ZAK,-1.9155,210,68.88,170
WNK2,-0.7665,128,67.86,171
LKB1,-1.8345,205,67.39,172
CAMK1D,-1.8199,203,67.28,173
OSR1,-3.201,263,66.67,174
ASK1,-3.8485,284,66.55,175
CHK2,-2.4038,233,66.49,176
CAMK1A,-2.6628,243,66.35,177
NDR1,-1.2664,168,66.08,178
MLK4,-2.0916,220,66.06,179
TSSK2,-1.1753,156,65.51,180
TTBK2,-1.2323,162,65.43,181
YANK2,-1.3842,176,65.15,182
PLK3,-1.2401,164,65.1,183
DMPK1,-3.0206,257,64.93,184
CDK6,-0.5573,105,64.55,185
GCN2,-1.5778,190,64.2,186
CDK5,-0.5324,101,64.07,187
PERK,-1.842,207,63.4,188
PKR,-1.4173,181,62.88,189
CAMK2G,-0.6227,111,62.86,190
CAMKK2,-3.1246,258,61.81,191
GRK6,-0.6853,122,61.06,192
CRIK,-3.3431,271,61.0,193
CDK1,-0.8717,133,60.72,194
TLK1,-2.0736,218,60.03,195
MAP3K15,-2.7392,245,59.82,196
NUAK2,-1.2058,160,59.35,197
ATM,-1.2788,169,59.3,198
CLK2,-0.6589,115,58.99,199
PKN3,-0.5377,103,58.81,200
TSSK4,-1.3711,175,58.22,201
ACVR2A,-1.5249,186,57.67,202
PIM2,-2.0562,217,56.36,203
DCAMKL2,-2.1281,222,56.22,204
NLK,0.0052,66,55.9,205
RSK2,-1.6093,192,55.88,206
HASPIN,-3.6117,276,55.59,207
CDK4,-1.771,199,55.47,208
PBK,-3.829,283,54.63,209
TLK2,-1.7432,198,53.98,210
MAPKAPK5,-2.9142,252,53.13,211
BRAF,-2.1639,224,52.86,212
COT,-0.6061,108,51.95,213
DCAMKL1,-1.9599,211,51.18,214
PRKD2,-2.3599,230,50.44,215
CDK12,-2.0198,216,50.11,216
DYRK3,-1.7166,196,49.74,217
CK1A,-1.4672,184,49.54,218
TTK,-4.6811,301,48.52,219
PLK2,-2.9617,254,48.11,220
P90RSK,-1.9686,212,47.25,221
SRPK3,-1.8493,208,47.24,222
CDK13,-1.3913,179,46.45,223
ACVR2B,-2.0937,221,46.38,224
HIPK3,-1.3845,177,46.05,225
ALK1,-1.4,180,45.46,226
ICK,-3.2414,264,45.02,227
CDK14,-2.3048,228,44.86,228
VRK1,-4.0494,288,44.72,229
DLK,-1.421,182,43.44,230
NDR2,-2.3144,229,43.24,231
CDK9,-2.3996,231,42.63,232
GRK7,-3.6456,278,41.9,233
MASTL,-1.7242,197,41.63,234
MAK,-2.9737,256,40.39,235
GAK,-3.18,261,40.1,236
PIM3,-1.7916,202,40.1,236
GRK3,-1.6774,194,40.04,238
ERK1,-2.5878,239,39.52,239
PRPK,-0.3614,91,38.93,240
CDKL1,-1.1425,153,38.57,241
SRPK1,-2.076,219,38.53,242
PIM1,-2.1905,225,38.4,243
DYRK1A,-2.4133,234,38.32,244
BUB1,-4.2543,291,38.32,244
CDK10,-3.6467,279,38.26,246
ERK2,-2.402,232,37.84,247
CK1D,-3.1412,259,37.37,248
GRK5,-1.8404,206,37.34,249
MLK2,-2.1385,223,37.13,250
SRPK2,-2.6444,242,36.68,251
GRK4,-1.9941,215,36.58,252
GSK3B,-0.1903,83,36.19,253
PRKD1,-2.7415,246,35.88,254
CAMK2D,-2.4981,237,35.56,255
CDKL2,-2.5447,238,35.12,256
TSSK3,-4.463,297,34.83,257
GRK2,-1.115,151,34.54,258
CDK19,-3.3964,272,33.87,259
VRK2,-2.7747,247,33.66,260
MAPKAPK3,-3.2557,266,33.11,261
CK1E,-1.5442,188,32.66,262
HIPK1,-2.6061,240,31.58,263
DYRK1B,-3.2851,269,29.31,264
CDKL5,-2.4144,235,28.29,265
PASK,-3.6684,280,28.26,266
DYRK2,-2.8132,249,27.71,267
LATS2,-3.7268,281,27.53,268
CDK7,-3.1563,260,27.26,269
ALPHAK3,-4.9758,303,26.38,270
P38G,-3.277,267,26.09,271
SBK,-4.4459,295,26.02,272
HIPK2,-3.9999,287,25.85,273
MPSK1,-3.6295,277,25.7,274
DYRK4,-3.4217,274,25.63,275
CDK8,-3.2964,270,25.3,276
HIPK4,-2.856,250,24.15,277
CDK17,-4.2848,292,23.59,278
FAM20C,-5.444,304,23.52,279
CDC7,-2.1961,226,23.46,280
MOK,-4.774,302,22.88,281
CAMK2A,-3.1874,262,22.59,282
P38A,-2.9697,255,21.51,283
CDK18,-4.4511,296,20.91,284
CK2A2,-5.801,306,20.09,285
JNK3,-2.7144,244,19.77,286
ERK7,-4.5059,300,19.71,287
P38D,-4.0858,289,19.63,288
CK2A1,-5.8972,307,19.23,289
ALK2,-3.4186,273,18.57,290
BMPR1A,-4.328,293,17.71,291
CAMK2B,-4.2479,290,17.14,292
BIKE,-5.934,308,15.15,293
GSK3A,-1.2893,171,14.6,294
KIS,-4.4731,298,14.53,295
JNK2,-3.2772,268,14.27,296
PRP4,-3.4871,275,13.76,297
CHK1,-3.9679,286,13.54,298
LATS1,-3.7631,282,12.98,299
MAPKAPK2,-5.544,305,12.77,300
ERK5,-2.8109,248,12.52,301
TGFBR1,-2.8913,251,12.38,302
P38B,-3.9202,285,12.21,303
AAK1,-7.7352,310,12.11,304
BMPR1B,-3.2518,265,11.55,305
CDK16,-6.0323,309,10.17,306
ALK7,-2.9304,253,9.83,307
ALK4,-2.4331,236,7.92,308
MOS,-1.7886,200,6.61,309
JNK1,-4.4245,294,5.85,310
