index,Score,Score Rank,Percentile,Percentile Rank
SNRK,-2.6114,222,67.45,134
CDKL1,-0.0629,65,67.34,135
CDK1,0.3062,35,67.14,136
NEK1,-2.4412,213,66.91,137
ROCK1,-3.0005,245,66.65,138
MEK1,-1.2963,142,66.6,139
GAK,-2.3728,209,66.29,140
ERK2,-0.1771,72,66.21,141
VRK1,-3.0615,249,66.05,142
MRCKA,-2.4183,212,65.52,143
CDK4,-0.5832,93,65.43,144
MTOR,-0.0166,61,65.36,145
CK1A,-0.8949,117,64.97,146
SMG1,-1.4031,150,64.15,147
TTK,-3.7853,278,64.04,148
CDK8,-0.5644,91,63.58,149
DMPK1,-3.1808,255,62.97,150
CDKL2,-0.8782,113,62.93,151
CDK10,-1.0485,128,62.78,152
PKN3,-0.3789,84,62.43,153
WNK2,-1.0606,130,62.37,154
TSSK2,-1.4307,154,61.69,155
CLK1,-0.768,104,61.61,156
P70S6K,-2.6133,224,61.47,157
ERK7,-1.6402,167,60.87,158
PAK5,-3.5068,268,60.84,159
CDK19,-1.281,139,59.94,160
ALK1,-0.9209,119,59.88,161
PKACG,-2.1381,196,59.5,162
CK1G3,-1.5407,160,59.45,163
BMPR2,-0.3178,78,59.37,164
CDKL5,-0.6923,99,58.77,165
PLK4,-3.2872,259,58.42,166
CDK17,-1.7455,172,58.4,167
CK1G2,-1.6125,163,58.23,168
YANK3,-0.8612,110,58.06,169
MEK2,-3.3706,263,58.04,170
RIPK1,-1.6741,170,57.91,171
PAK6,-2.9365,243,57.87,172
CAMK2D,-1.3066,144,57.59,173
TSSK1,-1.8361,175,57.55,174
SKMLCK,-2.6988,229,57.41,175
CDK7,-1.0267,126,57.33,176
DCAMKL2,-2.0773,193,57.17,177
ERK1,-1.1704,134,56.87,178
ICK,-2.0336,192,56.78,179
MELK,-2.1736,198,56.27,180
RSK3,-2.0084,190,56.13,181
TSSK4,-1.5178,159,55.8,182
ROCK2,-3.1942,257,55.65,183
CLK4,-0.9979,123,55.24,184
BRSK1,-3.043,248,55.0,185
PAK3,-2.2879,204,54.98,186
PRKD3,-2.1357,194,54.77,187
MAPKAPK3,-1.8525,176,54.76,188
PAK4,-4.2495,289,54.56,189
COT,-0.5181,89,53.95,190
CDK9,-1.6158,164,53.87,191
P70S6KB,-1.7814,173,53.21,192
HUNK,-1.9925,189,52.69,193
HIPK3,-0.8318,108,52.06,194
BCKDK,-2.3807,210,51.95,195
NEK6,-1.9776,188,51.81,196
SGK3,-2.4892,216,51.68,197
CDK12,-1.9251,187,51.39,198
MPSK1,-2.1879,199,50.96,199
CDK13,-1.2133,135,49.98,200
AURB,-3.3407,262,49.9,201
PIM2,-2.4422,214,49.67,202
P38B,-1.8935,181,48.87,203
CRIK,-4.2432,288,48.81,204
PRP4,-1.9027,184,48.45,205
RSK2,-2.0263,191,48.05,206
PRKD2,-2.5867,221,47.24,207
GRK1,-1.234,137,46.83,208
PDK1,-2.6143,225,46.78,209
PKACA,-4.3285,292,46.42,210
NDR1,-2.444,215,46.35,211
CK1E,-1.098,132,45.49,212
NEK5,-2.6124,223,45.41,213
CDK16,-2.9597,244,45.3,214
MAPKAPK2,-2.726,230,45.14,215
CAMK1D,-3.4878,266,44.8,216
SGK1,-3.5157,269,44.6,217
BIKE,-4.6076,299,44.55,218
PIM1,-1.8995,182,44.49,219
PAK2,-3.0093,246,44.47,220
ERK5,-1.2838,140,44.45,221
HIPK1,-1.4815,157,44.24,222
CDK18,-2.5669,219,43.9,223
PAK1,-2.831,239,43.59,224
NIM1,-2.6321,226,43.18,225
PRPK,-0.313,77,42.93,226
CK1D,-2.8013,237,42.83,227
CAMK2G,-1.2592,138,42.82,228
SRPK2,-2.2876,203,42.63,229
ACVR2A,-2.148,197,42.44,230
CDK14,-2.5239,218,42.41,231
TLK1,-3.0272,247,41.5,232
CAMK1B,-1.0475,127,41.31,233
JNK2,-1.8823,180,41.29,234
MSK2,-3.1518,254,40.56,235
P38A,-1.9178,186,40.34,236
PIM3,-1.7847,174,40.23,237
ALPHAK3,-4.2341,287,40.19,238
BMPR1A,-3.1879,256,40.06,239
LKB1,-3.0824,251,39.79,240
GRK4,-1.8621,178,39.65,241
AURC,-3.9258,279,39.63,242
SRPK3,-2.3023,205,39.02,243
HIPK2,-2.7795,236,38.55,244
KIS,-2.5861,220,37.77,245
PKACB,-4.219,286,37.42,246
P38G,-2.7543,231,35.99,247
RSK4,-3.4945,267,35.82,248
GRK6,-1.8551,177,35.7,249
DNAPK,-2.3375,206,35.53,250
SBK,-3.7723,277,35.16,251
SRPK1,-2.3391,207,34.6,252
VRK2,-2.7567,233,34.46,253
MOK,-3.5395,270,34.44,254
MAK,-3.6572,274,33.97,255
GRK7,-4.1329,282,33.91,256
CAMLCK,-1.3771,149,33.53,257
ATR,-0.9719,121,33.0,258
MOS,-0.8243,107,32.93,259
DYRK3,-3.4521,265,31.99,260
GSK3B,-0.3076,75,30.69,261
PLK1,-2.8821,241,30.49,262
AAK1,-6.2316,307,30.42,263
P38D,-3.3744,264,30.19,264
PRKX,-5.3184,304,30.13,265
JNK3,-2.2671,202,29.7,266
HIPK4,-2.4069,211,29.64,267
AURA,-4.4572,296,29.49,268
JNK1,-2.8067,238,29.11,269
DAPK1,-4.3223,291,27.17,270
CAMK2A,-2.8994,242,27.0,271
DAPK3,-4.4244,295,26.77,272
CHK1,-3.1171,253,25.99,273
MSK1,-4.2835,290,25.41,274
MASTL,-2.2285,201,25.15,275
PBK,-6.0287,306,24.69,276
PRKD1,-3.6069,272,24.0,277
P90RSK,-3.1154,252,23.99,278
LATS2,-3.9903,280,23.88,279
CAMK2B,-3.7001,275,23.81,280
DAPK2,-1.6222,165,23.55,281
GRK2,-1.4061,151,23.13,282
DYRK1A,-3.6007,271,21.68,283
BMPR1B,-2.76,234,21.46,284
FAM20C,-5.6599,305,21.29,285
ACVR2B,-3.1967,258,19.8,286
PLK2,-4.9617,301,18.72,287
GSK3A,-1.0806,131,18.68,288
GRK5,-2.643,227,18.42,289
DYRK1B,-4.2086,285,18.42,289
GRK3,-2.6928,228,17.53,291
TLK2,-3.6392,273,16.91,292
PDHK4,-1.6118,162,16.86,293
DCAMKL1,-4.1735,284,16.48,294
DYRK2,-3.7435,276,15.86,295
NDR2,-4.5578,297,14.89,296
ATM,-3.3374,261,14.84,297
TSSK3,-6.5391,309,13.55,298
CDC7,-2.7663,235,13.18,299
CK2A2,-6.2773,308,12.79,300
PASK,-4.5889,298,12.77,301
CLK2,-5.0583,302,11.4,302
CK2A1,-6.5508,310,9.85,303
PLK3,-4.7253,300,9.85,303
TGFBR1,-3.0756,250,9.73,305
ALK2,-4.0053,281,8.94,306
LATS1,-4.4038,294,7.79,307
DYRK4,-5.1933,303,7.75,308
ALK4,-2.4993,217,6.75,309
ALK7,-4.1471,283,1.5,310
