index,Score,Score Rank,Percentile,Percentile Rank
PASK,-2.2585,137,56.65,130
PKCA,-2.2599,138,55.99,131
PIM2,-2.0933,122,55.75,132
MYLK4,-2.6089,161,55.45,133
PRKX,-3.3872,214,55.39,134
WNK4,-2.1345,125,55.35,135
ULK3,-3.0434,184,54.56,136
MYO3B,-4.2497,261,54.39,137
CAMLCK,-0.9336,80,53.92,138
PKCT,-3.1912,199,53.21,139
ZAK,-2.632,163,53.07,140
MARK1,-3.1541,196,52.45,141
DCAMKL2,-2.3241,142,52.43,142
PHKG1,-2.8499,174,52.21,143
STK33,-3.1414,195,52.02,144
CHK2,-3.4718,219,51.84,145
SKMLCK,-3.0799,187,51.59,146
MAP3K15,-3.1247,192,51.58,147
PHKG2,-4.2469,260,51.15,148
MAPKAPK2,-2.293,140,51.1,149
PRKD2,-2.339,146,50.77,150
CAMK2D,-1.7071,104,50.37,151
MLK4,-2.9498,180,50.34,152
MEKK3,-2.247,136,50.09,153
HRI,-2.3244,143,49.73,154
MEK5,-2.228,133,49.48,155
DMPK1,-4.133,254,49.1,156
P70S6KB,-1.9794,117,49.03,157
MLK1,-1.8786,111,48.49,158
IRE2,-2.7272,169,48.43,159
CAMK1A,-4.1654,255,48.12,160
DSTYK,-1.9584,115,48.07,161
CK1A2,-0.7609,73,47.89,162
CAMK1D,-3.3002,206,47.55,163
SLK,-3.6327,225,47.01,164
SIK,-3.3669,212,47.0,165
NUAK1,-2.9984,182,46.96,166
MARK4,-2.2324,134,46.92,167
IRE1,-2.6905,166,46.63,168
DCAMKL1,-2.267,139,45.93,169
PDHK4,-0.8681,78,45.3,170
CAMK2B,-2.2166,131,45.08,171
NEK6,-2.3332,145,44.78,172
DAPK1,-3.468,218,44.63,173
PKN3,-1.124,86,44.26,174
MSK2,-2.9669,181,44.25,175
AMPKA2,-2.7066,167,43.41,176
TSSK2,-2.6001,160,43.34,177
MLK3,-2.5173,157,42.97,178
MARK2,-3.4783,220,42.84,179
BMPR2,-0.5424,71,42.45,180
LOK,-3.7914,239,42.01,181
PKACG,-3.2763,202,41.79,182
LATS1,-1.7897,107,41.55,183
NEK3,-3.9862,249,41.22,184
QSK,-3.3678,213,40.97,185
MRCKA,-4.1912,257,39.76,186
RSK4,-3.2895,203,39.24,187
MRCKB,-4.2615,263,39.07,188
CK2A1,-4.8507,283,38.14,189
OSR1,-4.8164,281,37.94,190
AMPKA1,-2.7358,170,37.91,191
ULK1,-3.4564,217,37.49,192
RSK3,-3.0441,185,37.15,193
CK2A2,-4.8433,282,37.13,194
CHAK2,-2.4211,149,36.4,195
MSK1,-3.626,224,36.12,196
BUB1,-4.426,270,36.0,197
P90RSK,-2.5029,155,35.94,198
TSSK1,-3.2338,201,35.88,199
DLK,-1.6393,100,35.88,199
MEKK2,-2.9176,179,35.61,201
NDR1,-3.0712,186,35.15,202
PKACA,-5.066,288,35.08,203
PKACB,-4.3877,266,34.78,204
NDR2,-2.8676,177,34.72,205
ROCK1,-5.4161,294,34.53,206
AURC,-4.2718,264,34.37,207
DAPK2,-1.3735,91,34.13,208
ATM,-2.3583,148,34.04,209
YSK1,-4.9653,287,34.01,210
PKG2,-4.3979,267,33.89,211
DAPK3,-4.0708,250,33.78,212
PAK6,-4.63,277,33.63,213
PIM3,-2.1025,124,33.6,214
RSK2,-2.7492,172,33.38,215
IRAK4,-3.9036,245,33.37,216
MELK,-3.7213,232,33.25,217
MOS,-0.8199,75,33.12,218
YANK3,-1.757,106,32.82,219
SGK3,-3.6887,229,32.59,220
CRIK,-5.3446,293,32.31,221
BMPR1B,-2.3416,147,31.6,222
CHAK1,-3.8405,243,30.77,223
NIM1,-3.3199,208,30.31,224
MLK2,-2.4465,152,30.14,225
SNRK,-5.2243,292,29.9,226
ROCK2,-4.9387,284,29.73,227
YSK4,-3.0951,189,29.66,228
PRKD1,-3.1887,198,29.56,229
ULK2,-3.1364,193,29.36,230
MST2,-4.424,268,29.03,231
CAMK4,-4.1195,251,28.71,232
AURA,-4.5335,274,28.37,233
PDK1,-3.2912,204,28.32,234
NEK7,-3.3556,211,28.02,235
LATS2,-3.7612,235,27.02,236
ALK7,-1.9915,118,26.41,237
CHK1,-3.1181,191,25.97,238
LKB1,-3.8,241,25.58,239
P70S6K,-4.9609,286,25.31,240
NEK2,-3.7942,240,25.12,241
NEK4,-4.7013,278,25.08,242
NEK9,-3.1794,197,23.08,243
RIPK2,-5.7934,298,22.94,244
BRAF,-3.3941,215,22.9,245
ALK1,-2.202,129,22.64,246
GCN2,-3.9617,247,22.31,247
IKKA,-3.5342,221,22.22,248
RIPK3,-4.1728,256,22.22,248
TAK1,-5.1289,289,21.91,250
RIPK1,-3.6785,227,21.72,251
NEK5,-3.88,244,21.48,252
ATR,-1.2149,87,21.19,253
CK1G1,-3.7728,237,20.88,254
NEK8,-4.4457,271,20.78,255
AURB,-5.2134,291,20.14,256
PLK3,-3.9159,246,19.52,257
PAK1,-4.3153,265,19.49,258
PKG1,-8.4034,309,19.48,259
NEK1,-5.4616,296,19.24,260
BMPR1A,-4.2577,262,18.86,261
IKKB,-3.3256,209,18.56,262
MEKK1,-3.7069,231,18.14,263
TGFBR2,-3.7221,233,18.01,264
CK1D,-4.4946,272,17.88,265
CK1A,-3.0803,188,17.83,266
PAK3,-4.7301,279,17.63,267
TTK,-6.609,305,17.53,268
PAK4,-7.2697,307,17.41,269
SMG1,-2.4364,151,17.21,270
MASTL,-2.5913,159,16.08,271
BCKDK,-4.1203,252,15.9,272
PAK5,-7.2511,306,15.85,273
GRK6,-2.8857,178,15.68,274
CAMKK1,-5.1737,290,15.56,275
CK1G2,-3.5577,222,15.47,276
ANKRD3,-3.2008,200,13.98,277
PAK2,-4.9416,285,13.36,278
MEK1,-2.491,154,12.77,279
CK1G3,-3.7639,236,12.67,280
RAF1,-2.7408,171,12.26,281
TLK1,-4.7808,280,11.9,282
HUNK,-4.2285,258,11.88,283
ALK2,-3.8025,242,11.8,284
PLK4,-6.5299,304,11.53,285
TBK1,-3.6961,230,10.79,286
ACVR2A,-3.6176,223,10.55,287
PERK,-4.5256,273,10.49,288
CAMKK2,-6.1025,301,9.98,289
GRK2,-1.895,112,8.86,290
CDC7,-3.1394,194,8.69,291
GRK7,-6.1021,300,8.53,292
PDHK1,-2.5104,156,8.52,293
GRK1,-3.0061,183,7.3,294
VRK1,-6.2298,302,6.99,295
PLK1,-4.6088,275,6.74,296
TGFBR1,-3.3495,210,6.53,297
PLK2,-6.2886,303,6.41,298
IKKE,-4.6229,276,5.86,299
TTBK2,-5.4814,297,5.59,300
ACVR2B,-4.1232,253,5.46,301
ALK4,-2.6691,164,4.49,302
GRK3,-3.7509,234,4.27,303
GRK5,-3.636,226,4.19,304
TTBK1,-7.8529,308,4.04,305
MEK2,-6.0791,299,3.65,306
GRK4,-4.2407,259,3.14,307
STLK3,-8.9553,310,2.9,308
VRK2,-3.9618,248,2.22,309
TLK2,-5.4177,295,1.86,310
