index,Score,Score Rank,Percentile,Percentile Rank
CK1E,-3.0845,99,7.08,180
AAK1,-8.4259,277,7.06,181
P90RSK,-4.5011,142,6.86,182
MOK,-7.3911,251,6.75,183
NLK,-2.8613,91,6.7,184
PIM2,-4.9891,161,6.59,185
MELK,-6.433,217,6.59,185
SLK,-6.7463,224,6.46,187
PRKD3,-5.8348,199,6.4,188
DCAMKL1,-5.3525,182,6.24,189
CK1A2,-2.3243,73,6.2,190
ASK1,-7.0186,236,6.18,191
CDKL2,-4.9997,163,6.16,192
PDK1,-4.6647,146,6.11,193
DYRK3,-6.2334,211,5.98,194
AURC,-6.9826,234,5.96,195
CDK16,-6.7474,225,5.92,196
CDK3,-7.4871,255,5.86,197
DAPK2,-2.2598,71,5.82,198
PKG2,-7.4333,254,5.75,199
CHK2,-7.7917,263,5.46,200
PLK4,-7.3598,250,5.45,201
MAK,-7.3051,248,5.45,201
TLK1,-5.4555,184,5.3,203
MLK3,-4.9455,159,5.2,204
AURB,-6.7106,222,5.18,205
CDKL1,-2.6366,84,5.14,206
PRP4,-4.0812,128,4.94,207
TGFBR2,-4.904,153,4.93,208
CDK13,-3.7016,113,4.69,209
MPSK1,-6.1773,207,4.23,210
WNK3,-5.581,190,4.17,211
TAO2,-5.2151,177,4.1,212
MASTL,-3.4435,107,3.92,213
NEK9,-4.9406,158,3.86,214
PHKG2,-9.8589,299,3.84,215
CDK17,-6.7479,226,3.67,216
GCK,-6.1922,209,3.47,217
ROCK1,-9.0272,290,3.46,218
SRPK2,-5.6915,195,3.46,218
CDK4,-7.4037,252,3.4,220
NEK6,-5.6502,193,3.39,221
LRRK2,-5.862,201,3.33,222
PAK3,-6.8112,230,3.17,223
VRK1,-6.776,228,3.17,223
SKMLCK,-7.0838,240,3.12,225
HIPK2,-7.0657,239,3.07,226
CHAK2,-4.997,162,3.07,226
DYRK1A,-5.6845,194,3.06,228
CDK6,-8.0719,268,3.02,229
NIK,-2.4951,77,2.95,230
MRCKB,-8.0552,267,2.92,231
NEK1,-7.6041,258,2.86,232
CDK18,-7.4142,253,2.86,232
PKR,-4.0412,127,2.72,234
TAO1,-9.1095,291,2.65,235
WNK2,-4.9321,156,2.56,236
ROCK2,-8.1643,270,2.55,237
DMPK1,-8.3045,272,2.54,238
PERK,-5.5954,191,2.52,239
WNK1,-6.2907,213,2.51,240
IRE2,-7.1157,241,2.51,240
CDK5,-8.1576,269,2.49,242
MST1,-6.505,219,2.48,243
NEK4,-7.7123,261,2.39,244
DCAMKL2,-5.9558,203,2.37,245
HIPK1,-6.6135,220,2.35,246
CDK12,-6.4831,218,2.26,247
HPK1,-7.6898,260,2.25,248
NEK2,-6.7645,227,2.23,249
ANKRD3,-4.3479,137,2.22,250
MEKK1,-5.3284,181,2.19,251
STK33,-7.8368,265,2.17,252
NEK5,-6.1951,210,2.16,253
CDK14,-8.8226,283,2.15,254
WNK4,-7.0062,235,2.14,255
MEKK6,-8.5919,280,2.14,255
CDK9,-7.2134,244,2.08,257
SGK3,-7.5132,256,2.03,258
IRAK4,-8.8648,285,2.0,259
MAP3K15,-7.6671,259,1.92,260
MLK2,-5.1195,168,1.77,261
CLK3,-5.1479,171,1.75,262
PKN1,-11.0112,308,1.75,262
TTK,-8.9902,287,1.68,264
LOK,-9.0237,289,1.68,264
ULK3,-9.2606,294,1.67,266
MINK,-7.5486,257,1.63,267
NEK3,-9.8725,301,1.63,267
MYO3A,-10.0708,304,1.61,269
PKCD,-6.1814,208,1.59,270
PKCT,-9.8639,300,1.56,271
ZAK,-5.7878,198,1.55,272
KHS1,-8.5798,278,1.54,273
IRE1,-8.3838,276,1.5,274
CDK10,-10.9124,307,1.45,275
SMMLCK,-5.8402,200,1.42,276
SRPK3,-5.5439,188,1.41,277
MYO3B,-10.4251,305,1.36,278
PHKG1,-9.9846,302,1.34,279
HGK,-7.8232,264,1.33,280
CAMLCK,-2.5806,81,1.28,281
CDKL5,-5.3614,183,1.28,281
KHS2,-8.9747,286,1.28,281
MRCKA,-8.3093,274,1.26,284
PKCB,-8.5841,279,1.26,284
PKN2,-7.3075,249,1.21,286
MEKK2,-5.7271,196,1.21,286
HIPK3,-8.8238,284,1.19,288
NEK11,-7.0458,237,1.11,289
PKCI,-11.5346,309,1.07,290
MST4,-6.8426,231,1.06,291
CLK1,-8.2635,271,0.94,292
GSK3B,-1.2965,52,0.91,293
YSK1,-9.719,298,0.88,294
TNIK,-7.7251,262,0.83,295
MEK5,-5.1105,166,0.81,296
PKCZ,-9.1592,292,0.81,296
CHAK1,-9.315,295,0.79,298
CLK4,-6.412,216,0.77,299
MNK1,-9.397,296,0.73,300
HASPIN,-10.876,306,0.71,301
HRI,-6.3148,214,0.7,302
PKCH,-8.9965,288,0.65,303
MST3,-8.7206,281,0.63,304
PKCE,-12.0489,310,0.6,305
PKCG,-9.1612,293,0.58,306
SRPK1,-6.8644,232,0.47,307
PKCA,-9.5942,297,0.36,308
EEF2K,-7.8373,266,0.33,309
MNK2,-8.8047,282,0.2,310
