index,Score,Score Rank,Percentile,Percentile Rank
CLK4,-0.558,48,61.28,59
ERK7,-1.6241,93,61.02,60
ERK5,-0.0959,37,60.8,61
QIK,-2.1078,106,60.0,62
DYRK1B,-0.3303,43,59.74,63
MARK4,-1.5972,92,59.59,64
CAMK2D,-1.1977,72,59.57,65
MARK2,-2.4825,120,59.5,66
PRP4,-1.1021,67,59.31,67
BRSK1,-2.7746,128,58.93,68
GRK5,-1.0483,64,57.19,69
CHK1,-1.4736,84,57.04,70
ALK7,-0.7359,51,56.79,71
DYRK3,-0.9657,60,56.23,72
YANK2,-1.8072,97,56.23,72
GRK7,-2.7622,127,56.03,74
KIS,-1.3544,80,55.68,75
GRK6,-0.9549,58,55.61,76
HIPK2,-0.9537,57,55.47,77
IKKA,-1.7366,95,55.43,78
PLK3,-1.9122,102,53.66,79
ALK2,-1.9264,103,53.11,80
GRK1,-1.0413,63,52.07,81
LATS1,-1.2289,75,51.87,82
CDC7,-1.203,73,51.83,83
BMPR1B,-1.523,87,51.8,84
QSK,-2.7386,126,51.51,85
CDKL5,-1.1222,68,51.48,86
CLK1,-1.5838,91,51.43,87
BMPR1A,-2.618,124,51.23,88
MST4,-2.1247,107,50.73,89
DYRK1A,-1.3263,78,50.19,90
CDKL1,-0.7572,53,49.87,91
MAK,-1.929,104,49.79,92
MOK,-1.9871,105,49.63,93
MYLK4,-2.9773,137,48.62,94
TGFBR1,-1.35,79,48.39,95
SSTK,-3.5951,164,47.86,96
MASTL,-1.5536,89,47.7,97
AAK1,-5.1596,252,47.66,98
GAK,-2.997,139,47.38,99
BIKE,-4.5434,221,46.07,100
NIM1,-2.4922,121,46.0,101
PAK6,-3.7748,177,45.88,102
MSK1,-3.0838,144,45.42,103
MAPKAPK5,-3.3947,155,45.16,104
NUAK2,-1.9041,101,45.16,104
PRKX,-4.1921,202,45.1,106
IRAK1,-3.5384,162,44.88,107
HIPK1,-1.4258,81,44.81,108
PLK2,-3.1934,152,44.41,109
HUNK,-2.3671,116,44.25,110
DSTYK,-2.1754,109,44.19,111
GRK4,-1.688,94,43.96,112
HIPK3,-1.5738,90,43.95,113
WNK1,-2.1831,111,43.32,114
P90RSK,-2.1563,108,43.28,115
PRPK,-0.3137,40,42.85,116
MAPKAPK2,-2.8991,134,42.68,117
BMPR2,-0.5417,47,42.54,118
WNK3,-2.4264,119,42.19,119
ALK1,-1.5309,88,41.54,120
CDKL2,-2.1812,110,41.22,121
CAMLCK,-1.2278,74,40.8,122
ICK,-3.7132,170,40.42,123
PBK,-4.8255,243,40.03,124
SKMLCK,-3.7831,178,40.02,125
SMMLCK,-3.1452,148,39.88,126
PKN3,-1.3011,76,39.79,127
MSK2,-3.1957,153,39.68,128
PKACG,-3.4154,156,39.49,129
HPK1,-3.9249,193,39.29,130
SIK,-3.8877,190,38.69,131
RSK2,-2.4928,122,38.53,132
SGK1,-3.8958,191,37.78,133
AKT3,-5.0418,249,37.59,134
CAMK1B,-1.1439,70,37.48,135
RSK3,-3.0319,141,37.4,136
TSSK4,-2.5959,123,37.27,137
RIPK2,-4.9378,247,36.58,138
BRSK2,-4.3845,212,36.52,139
PKCE,-4.5061,219,36.42,140
HIPK4,-1.8908,100,36.32,141
MOS,-0.7501,52,35.83,142
AKT2,-3.4666,159,35.7,143
PRKD1,-2.7937,130,35.17,144
ULK3,-4.2821,207,35.03,145
MAPKAPK3,-3.1589,151,34.49,146
PLK1,-2.6964,125,34.03,147
COT,-1.4466,82,33.85,148
ASK1,-5.4184,262,33.76,149
TSSK3,-4.604,224,33.21,150
RSK4,-3.6879,167,32.64,151
ATR,-0.9876,61,32.18,152
PKACB,-4.5868,222,31.84,153
TNIK,-4.1459,196,31.66,154
TAK1,-4.5888,223,31.43,155
DLK,-1.7837,96,31.05,156
CK1G3,-2.7907,129,31.0,157
TSSK2,-3.4402,158,30.98,158
LATS2,-3.4901,160,30.85,159
NDR2,-3.1477,149,30.78,160
PRKD2,-3.756,172,30.66,161
LRRK2,-3.7841,179,30.6,162
MINK,-4.7432,235,29.84,163
CAMKK1,-4.1479,197,29.72,164
KHS2,-4.7952,239,29.63,165
PKCI,-4.8078,241,29.3,166
MST3,-3.6675,166,29.29,167
VRK2,-2.8812,133,29.12,168
HGK,-4.3144,209,28.71,169
DRAK1,-2.9183,136,28.62,170
BRAF,-3.1366,146,28.47,171
YSK4,-3.1435,147,28.41,172
KHS1,-4.7168,233,28.22,173
PKG2,-4.8382,244,27.88,174
PAK4,-6.2974,288,27.85,175
PAK3,-3.9667,195,27.83,176
MEKK3,-3.1292,145,27.41,177
GRK3,-2.2175,114,27.24,178
CK1D,-3.8083,182,27.08,179
PKN2,-3.8212,183,26.68,180
DAPK1,-4.3503,210,26.63,181
GRK2,-1.3143,77,26.63,181
CAMK1D,-4.7078,231,26.6,183
AURA,-4.6513,228,26.58,184
MST1,-4.1768,201,26.49,185
WNK4,-3.835,184,26.47,186
PAK1,-3.8435,185,26.45,187
PKACA,-5.6502,266,26.39,188
ACVR2B,-2.9119,135,26.22,189
PKCB,-4.4727,217,25.81,190
MYO3A,-6.2753,285,25.55,191
ZAK,-3.7574,173,25.22,192
GCK,-4.2382,205,24.98,193
MNK2,-3.8647,187,24.95,194
AMPKA2,-3.8963,192,24.88,195
MLK1,-2.9872,138,24.78,196
MPSK1,-3.6979,168,24.68,197
ACVR2A,-2.8752,132,24.6,198
PAK2,-4.1508,198,24.55,199
PASK,-3.8679,188,24.43,200
PKCA,-4.3579,211,24.43,200
SNRK,-5.6682,267,24.19,202
P70S6KB,-3.0341,142,23.61,203
AKT1,-5.1032,251,23.4,204
PKCH,-4.7663,237,23.35,205
TAO2,-3.8489,186,23.28,206
PAK5,-6.5311,293,22.83,207
PKCG,-4.7649,236,22.77,208
DAPK3,-4.6446,225,22.63,209
HASPIN,-5.7821,271,22.3,210
SGK3,-4.4183,216,22.22,211
NIK,-1.4973,85,22.16,212
PRKD3,-4.2153,203,21.98,213
MEK2,-4.7769,238,21.82,214
AMPKA1,-3.7685,175,21.51,215
RIPK1,-3.6996,169,21.41,216
YANK3,-2.1965,112,21.28,217
SLK,-5.2116,254,21.08,218
PKG1,-8.2268,308,20.95,219
WNK2,-3.1503,150,20.73,220
PKCD,-3.7216,171,20.69,221
NUAK1,-4.6497,226,20.58,222
CAMKK2,-5.2261,256,20.5,223
PKN1,-6.555,294,20.06,224
MRCKA,-5.4926,264,19.81,225
ULK1,-4.4919,218,19.7,226
TSSK1,-4.4073,215,19.68,227
MLK4,-4.6842,230,19.64,228
MST2,-4.9535,248,19.0,229
ROCK2,-5.7666,269,18.96,230
ULK2,-3.7658,174,18.93,231
CAMK4,-4.8463,245,18.67,232
PKCT,-6.0094,280,18.58,233
MLK3,-3.794,180,18.26,234
MNK1,-5.3344,258,17.99,235
PLK4,-5.9331,278,17.78,236
ROCK1,-6.7928,296,17.75,237
IKKE,-3.556,163,17.7,238
RIPK3,-4.5313,220,17.49,239
MEKK6,-6.0911,281,17.37,240
ANKRD3,-3.0281,140,17.03,241
NEK6,-3.9548,194,16.88,242
PKR,-3.0495,143,16.81,243
MEKK2,-3.8006,181,16.81,243
CAMK1G,-5.3551,259,16.79,245
NEK3,-5.9969,279,16.76,246
STK33,-5.4422,263,16.75,247
NEK11,-4.3999,214,16.59,248
DMPK1,-6.2411,284,16.53,249
NDR1,-4.2975,208,16.47,250
TAO3,-3.8787,189,16.35,251
LKB1,-4.3914,213,16.26,252
CK1G2,-3.5129,161,16.23,253
MRCKB,-5.8849,275,15.94,254
LOK,-5.7719,270,15.57,255
MELK,-5.2038,253,15.46,256
MLK2,-3.2737,154,15.31,257
CK1E,-2.3731,118,15.31,257
DAPK2,-1.8677,99,14.88,259
NEK7,-4.2807,206,14.75,260
TBK1,-3.4352,157,14.19,261
MYO3B,-7.159,300,13.98,262
AURC,-5.8969,276,13.87,263
NEK2,-4.7412,234,13.74,264
TLK1,-4.6504,227,13.6,265
HRI,-4.1619,199,13.45,266
OSR1,-6.4677,291,13.41,267
YSK1,-6.5829,295,13.28,268
IRE1,-5.2381,257,13.0,269
ALK4,-2.2016,113,12.92,270
PKCZ,-5.3746,261,12.54,271
STLK3,-7.8565,306,12.3,272
P70S6K,-6.0954,282,11.97,273
CAMK1A,-7.1838,302,11.6,274
PHKG1,-6.4321,290,11.59,275
CK1A,-3.7739,176,11.32,276
MEK5,-3.613,165,10.82,277
RAF1,-2.8349,131,10.76,278
PDK1,-4.2202,204,10.67,279
ALPHAK3,-6.2968,287,10.31,280
TLK2,-4.1685,200,10.17,281
DCAMKL1,-4.824,242,9.96,282
PHKG2,-8.4699,310,9.21,283
EEF2K,-5.7918,272,8.95,284
TTBK1,-6.895,297,8.86,285
GCN2,-5.2247,255,8.85,286
TAO1,-7.5012,303,8.66,287
DCAMKL2,-4.9189,246,8.57,288
AURB,-6.2762,286,8.29,289
CRIK,-7.5558,304,8.04,290
CK1G1,-5.3619,260,7.86,291
MAP3K15,-6.0972,283,7.69,292
IRE2,-5.9324,277,7.64,293
IRAK4,-6.9373,298,7.23,294
NEK4,-6.5096,292,7.0,295
CK1A2,-2.2829,115,6.72,296
BUB1,-7.7389,305,6.67,297
TGFBR2,-4.6803,229,6.52,298
VRK1,-6.3512,289,5.95,299
NEK9,-4.7144,232,5.12,300
NEK8,-5.8741,274,5.12,300
CHAK1,-7.1671,301,5.09,302
MEKK1,-4.8036,240,4.86,303
NEK1,-7.141,299,4.65,304
CHK2,-8.0248,307,4.55,305
TTBK2,-5.796,273,4.02,306
NEK5,-5.7386,268,3.81,307
TTK,-8.4102,309,3.31,308
CHAK2,-5.0691,250,2.79,309
PERK,-5.5482,265,2.74,310
