index,Score,Score Rank,Percentile,Percentile Rank
IRAK4,-3.7143,214,35.79,160
WNK2,-2.3464,101,35.68,161
ULK3,-4.2688,251,35.26,162
MSK1,-3.6791,209,35.21,163
DYRK1A,-2.6671,131,35.04,164
AMPKA1,-2.9113,148,34.99,165
ERK2,-2.5775,121,34.85,166
AKT2,-3.5188,197,34.74,167
PLK1,-2.6628,130,34.68,168
MARK4,-2.8346,141,34.54,169
GRK5,-1.9566,76,34.41,170
RAF1,-1.7461,60,34.22,171
CAMK1G,-4.1464,245,34.22,171
CDK1,-3.0267,159,33.98,173
TSSK1,-3.4159,191,33.07,174
CDK13,-1.9915,83,33.02,175
ULK1,-3.6952,210,32.83,176
KIS,-2.9192,149,32.71,177
HASPIN,-4.9963,276,32.63,178
PRKD2,-3.6391,206,32.12,179
HIPK2,-3.4157,190,31.98,180
AKT1,-4.5106,267,31.59,181
SBK,-4.0286,235,31.53,182
TSSK4,-2.9542,153,31.42,183
WNK3,-3.012,157,31.4,184
MAK,-3.919,226,31.37,185
PLK3,-3.166,170,31.17,186
IRAK1,-4.4895,264,30.31,187
MARK3,-4.4904,265,30.25,188
MLK2,-2.4494,109,30.06,189
DSTYK,-3.0199,158,29.98,190
MOK,-4.0178,234,29.83,191
SNRK,-5.2404,286,29.75,192
CLK3,-2.1968,95,29.34,193
PRKD1,-3.2191,176,29.14,194
IRE1,-3.7524,216,28.98,195
HIPK4,-2.4562,110,28.94,196
DYRK2,-2.7224,134,28.89,197
ERK1,-3.2959,180,28.82,198
PLK2,-4.22,248,28.51,199
TSSK2,-3.621,202,28.5,200
GRK4,-2.3555,103,28.46,201
GCN2,-3.5625,199,28.32,202
EEF2K,-4.5464,268,27.94,203
TGFBR2,-3.187,173,27.83,204
HUNK,-3.1646,169,27.77,205
CHAK1,-4.0774,238,27.71,206
DCAMKL1,-3.3735,188,27.52,207
JNK2,-2.5935,123,26.7,208
MEKK3,-3.1887,174,26.08,209
PAK5,-6.2582,303,25.85,210
ULK2,-3.3396,183,25.81,211
AMPKA2,-3.86,224,25.36,212
CDK19,-3.9889,230,25.32,213
GRK6,-2.3777,104,24.91,214
NLK,-1.4775,45,24.89,215
CDK12,-3.7004,211,24.83,216
PKN1,-6.0713,302,24.63,217
CDK8,-3.3519,185,24.31,218
RIPK1,-3.5276,198,24.06,219
BRSK2,-5.2878,287,24.02,220
NDR2,-3.6628,208,23.94,221
PKCT,-5.5448,292,23.08,222
PKN2,-4.0858,239,22.9,223
PDHK1,-1.8948,70,22.78,224
DCAMKL2,-3.8431,221,22.54,225
MST4,-3.8,218,22.05,226
ERK7,-4.3595,257,21.97,227
PKCH,-4.9127,273,21.51,228
CDK7,-3.636,204,21.06,229
PKCE,-5.8536,298,20.95,230
ZAK,-3.9633,229,20.92,231
MAPKAPK5,-4.9709,274,20.88,232
CLK4,-3.5639,200,20.64,233
MLK3,-3.6615,207,20.39,234
CDKL2,-3.5161,196,20.2,235
MNK1,-5.1628,282,19.74,236
PKCB,-4.9852,275,19.73,237
PHKG2,-7.0225,307,19.55,238
PHKG1,-5.3851,290,19.47,239
ATM,-3.0749,164,19.3,240
CDKL5,-2.9699,154,19.15,241
PLK4,-5.8592,299,18.71,242
BRSK1,-5.5236,291,18.13,243
WNK1,-3.8394,220,17.85,244
MSK2,-4.4329,262,17.77,245
RSK3,-4.3469,255,16.73,246
JNK3,-2.9017,147,16.19,247
GRK7,-5.3397,289,16.0,248
CLK2,-4.4866,263,15.88,249
PKCA,-5.2124,285,15.0,250
SRPK1,-3.8559,223,15.0,250
CHAK2,-3.637,205,14.62,252
NUAK1,-5.167,283,14.55,253
RIPK3,-4.7748,272,14.53,254
SRPK2,-4.2319,249,14.37,255
TBK1,-3.432,192,14.26,256
GRK3,-2.8905,146,14.02,257
PKCD,-4.3057,253,13.33,258
PAK4,-7.7887,310,13.01,259
GSK3A,-1.3807,39,12.99,260
JNK1,-3.8169,219,12.72,261
NIM1,-4.548,269,12.53,262
MAPKAPK3,-5.0396,277,12.5,263
CAMK2B,-4.7034,271,12.49,264
PKCG,-5.8053,296,12.35,265
CAMK2D,-4.0921,240,12.04,266
CAMK2G,-2.1823,92,11.86,267
CK1A2,-1.9778,81,11.26,268
IKKA,-4.4151,261,11.23,269
SRPK3,-4.0412,236,11.05,270
IKKE,-4.0519,237,10.98,271
CAMK2A,-4.1204,243,10.96,272
FAM20C,-6.8505,306,10.93,273
MNK2,-5.1731,284,10.81,274
LATS2,-5.2931,288,10.42,275
RSK2,-4.2856,252,10.08,276
MAPKAPK2,-5.9434,300,10.02,277
PKN3,-2.7663,138,9.45,278
IKKB,-4.2399,250,9.25,279
CLK1,-5.6189,294,8.84,280
ATR,-1.5515,48,8.71,281
CDC7,-3.1579,168,8.51,282
GRK2,-1.9118,71,8.51,282
DNAPK,-3.9401,227,8.43,284
SMG1,-2.7593,136,8.27,285
GRK1,-2.9341,150,8.2,286
COT,-3.3501,184,8.05,287
NUAK2,-4.3237,254,7.45,288
YANK2,-4.6646,270,7.33,289
PAK6,-7.5305,308,7.01,290
BCKDK,-5.0545,279,6.97,291
RSK4,-5.8309,297,6.94,292
PRPK,-0.9675,20,6.31,293
CDKL1,-2.5417,117,6.27,294
CK1D,-5.802,295,6.25,295
PDHK4,-2.2181,97,5.69,296
MLK1,-4.4053,259,5.42,297
CK1G3,-4.5093,266,4.66,298
MLK4,-6.3187,304,4.42,299
TTBK1,-7.7496,309,4.41,300
DLK,-2.9925,156,4.35,301
P90RSK,-5.0485,278,3.71,302
CK1A,-5.0799,281,3.24,303
TTBK2,-6.0181,301,3.12,304
MTOR,-3.7114,213,2.96,305
CK1G1,-6.5479,305,2.66,306
LATS1,-5.5525,293,2.57,307
GSK3B,-1.1239,29,2.37,308
CK1E,-4.1827,247,1.36,309
YANK3,-3.9554,228,0.98,310
