index,Score,Score Rank,Percentile,Percentile Rank
CK1G1,-0.4351,71,80.07,65
PKCE,-1.0165,117,79.96,66
TTBK2,-0.3553,65,79.87,67
CHK1,-0.0081,49,79.68,68
GRK7,-0.7652,98,79.3,69
PAK1,-0.4197,70,79.16,70
ZAK,-1.3354,135,79.01,71
GSK3A,1.7915,3,78.91,72
PAK5,-1.6494,164,78.89,73
TSSK3,-0.5919,86,78.54,74
MNK1,-0.7403,96,78.49,75
CAMKK1,-1.6442,163,78.46,76
PKACG,-0.5321,77,78.36,77
CK1E,0.0489,47,78.26,78
PKACB,-0.7243,95,78.26,78
FAM20C,-1.1416,127,78.2,80
PIM3,0.2625,40,78.02,81
P90RSK,-0.0741,52,77.87,82
NEK1,-1.8128,174,77.82,83
SGK3,-0.4036,69,77.77,84
MAPKAPK2,-0.1081,54,77.55,85
PAK3,-0.6742,89,77.48,86
MINK,-2.1263,194,77.17,87
GRK5,0.0375,48,76.72,88
PKN3,0.3411,34,76.38,89
RSK4,-0.5609,80,76.37,90
CAMK2A,0.2899,37,76.36,91
WNK1,-0.2493,60,76.02,92
MSK2,-0.966,114,75.95,93
CAMKK2,-2.4338,216,75.73,94
ASK1,-3.1383,253,75.57,95
MLK3,-0.9557,113,75.31,96
LKB1,-1.429,143,75.3,97
SMG1,-1.0864,121,74.84,98
AKT3,-1.8635,179,74.68,99
MAP3K15,-1.9958,185,73.98,100
AURC,-1.3837,139,73.93,101
GRK3,-0.1153,57,73.71,102
PRKD2,-0.5657,81,73.62,103
PKG2,-1.4541,144,73.6,104
PKN2,-0.8852,108,73.57,105
CK2A1,-1.9711,184,73.52,106
NEK5,-1.2835,131,73.21,107
CK1D,-0.8169,104,73.07,108
CK2A2,-1.9162,181,73.03,109
IKKA,-0.7795,99,72.9,110
WNK4,-1.095,123,72.53,111
MELK,-0.9699,115,72.4,112
DNAPK,-0.7089,92,72.11,113
KHS1,-2.1654,198,71.64,114
PKACA,-2.1625,196,71.5,115
GRK6,-0.1442,58,71.21,116
NUAK1,-1.4788,147,71.03,117
MAPKAPK3,-0.714,94,71.01,118
MEKK1,-1.4921,149,70.92,119
BMPR1B,-0.4878,74,70.71,120
YANK2,-1.1,125,70.66,121
CK1A,-0.7126,93,69.53,122
GCK,-2.0905,192,69.05,123
AKT2,-1.4692,145,68.93,124
IKKB,-0.5568,79,68.91,125
KHS2,-2.4801,221,68.51,126
DCAMKL2,-1.4268,142,68.29,127
CAMK2D,-0.6769,90,68.24,128
STK33,-2.1752,202,68.16,129
IKKE,-1.5466,153,68.11,130
PDHK4,-0.3922,68,67.94,131
NEK4,-2.1629,197,67.54,132
IRE1,-1.5242,150,67.22,133
DSTYK,-0.9204,109,67.02,134
CHAK1,-1.5499,154,66.73,135
PDHK1,-0.7525,97,66.49,136
OSR1,-3.2196,254,66.36,137
SGK1,-2.0114,186,66.35,138
CHAK2,-1.071,120,66.3,139
AKT1,-2.1297,195,66.09,140
IRAK4,-1.6802,166,66.08,141
MEKK3,-1.6282,160,65.97,142
MYO3B,-3.5448,267,65.63,143
ROCK2,-2.4633,219,65.54,144
PDK1,-1.88,180,65.42,145
MYO3A,-3.8663,285,65.28,146
MEKK6,-3.4906,265,65.02,147
TBK1,-1.3256,134,64.9,148
CAMK2B,-0.8054,103,64.87,149
MEK5,-1.782,171,64.73,150
MEK1,-1.3453,136,64.49,151
YANK3,-0.6152,87,64.43,152
MLK4,-2.1963,203,64.27,153
CAMK2G,-0.5782,82,63.91,154
YSK4,-1.7839,172,63.91,154
GRK1,-0.5897,85,63.9,156
NEK11,-2.2538,205,63.77,157
ATR,-0.3841,67,63.37,158
NIK,-0.3638,66,63.19,159
LRRK2,-2.5208,223,63.09,160
TTBK1,-2.5364,225,63.0,161
PKCI,-2.3899,211,62.63,162
GCN2,-1.6612,165,62.55,163
MST2,-2.8921,242,62.19,164
PBK,-3.3199,259,61.82,165
GSK3B,0.3517,33,61.76,166
PAK2,-2.0381,188,61.63,167
MOS,-0.0863,53,61.56,168
TAO2,-2.3241,209,61.44,169
PIM1,-1.0273,119,61.2,170
CDK16,-1.3154,133,61.17,171
MEK2,-3.2512,256,61.13,172
SNRK,-3.0684,249,61.1,173
CDK1,-0.8443,106,60.89,174
CDK18,-0.9228,110,60.38,175
BMPR2,-0.3033,63,60.37,176
TAO1,-3.7243,279,59.96,177
MAK,-0.8569,107,59.92,178
HPK1,-2.9098,243,59.12,179
PHKG1,-2.4002,212,59.1,180
AURA,-2.7125,232,58.94,181
WNK3,-1.5695,155,58.8,182
CDK3,-2.6745,230,58.23,183
LOK,-2.8573,240,58.0,184
BUB1,-2.8468,237,57.64,185
PRKD3,-1.9568,183,57.54,186
CK1G3,-1.634,161,57.49,187
TLK2,-1.5834,157,57.33,188
SRPK1,-0.7879,102,56.97,189
PKN1,-3.5462,269,55.88,190
CDKL1,-0.554,78,55.65,191
TGFBR1,-1.0899,122,55.01,192
CDK13,-0.9279,111,54.83,193
P38G,-1.6382,162,54.74,194
SRPK2,-1.5363,151,54.57,195
ALK7,-0.833,105,54.53,196
PKG1,-5.1518,304,54.24,197
AAK1,-4.7622,301,54.18,198
CRIK,-3.8793,286,53.98,199
JNK1,-1.3752,138,53.16,200
MSK1,-2.6186,227,53.08,201
HASPIN,-3.7706,281,52.89,202
SBK,-2.5705,226,52.87,203
CDK19,-2.0724,189,52.06,204
CDK17,-2.3821,210,51.59,205
NEK8,-2.8808,241,51.15,206
GRK2,-0.7023,91,51.06,207
JNK3,-1.2992,132,50.53,208
TAK1,-3.6924,278,50.12,209
PKR,-1.8544,176,49.98,210
STLK3,-5.7211,306,49.96,211
JNK2,-1.4155,141,49.74,212
TGFBR2,-2.1726,200,49.71,213
P70S6KB,-1.947,182,49.7,214
P38B,-1.8282,175,49.69,215
ERK1,-1.8563,177,49.51,216
PASK,-2.6313,228,49.42,217
ROCK1,-4.3533,296,49.4,218
CLK2,-1.4832,148,49.09,219
GAK,-2.9538,244,49.05,220
CDK7,-1.6896,168,48.79,221
PHKG2,-4.4669,297,48.59,222
DRAK1,-2.0741,190,48.21,223
CK1A2,-0.7866,100,46.95,224
VRK2,-2.4667,220,46.9,225
CDK8,-2.0848,191,46.77,226
MRCKB,-3.8013,283,46.7,227
ERK5,-1.1673,128,46.37,228
DLK,-1.3481,137,46.03,229
BRAF,-2.4377,217,45.54,230
SKMLCK,-3.4587,264,45.38,231
SLK,-3.7384,280,45.19,232
CDK2,-2.6742,229,45.0,233
MRCKA,-3.8793,286,44.86,234
CDK12,-2.4002,212,44.72,235
AURB,-3.6465,275,44.7,236
PLK2,-3.2201,255,43.97,237
CDK9,-2.3198,207,43.79,238
PLK3,-2.457,218,43.68,239
CDK14,-2.4145,214,43.61,240
P38A,-1.7866,173,42.63,241
CAMK1B,-1.0176,118,42.53,242
CDKL2,-2.125,193,42.14,243
BIKE,-4.7005,300,42.12,244
VRK1,-4.1636,289,42.08,245
ACVR2A,-2.1684,199,41.9,246
NEK3,-3.951,288,41.79,247
PLK1,-2.3225,208,41.5,248
ICK,-3.6191,273,41.3,249
CDK5,-2.7888,235,41.25,250
HIPK2,-2.5186,222,41.14,251
ANKRD3,-2.0338,187,41.09,252
CDK10,-3.4178,262,40.58,253
CAMK1D,-3.7733,282,40.44,254
CDKL5,-1.7665,169,40.13,255
HIPK4,-1.6093,159,40.08,256
MOK,-2.9881,247,39.87,257
ERK2,-2.2883,206,39.72,258
PIM2,-2.9829,245,39.44,259
RAF1,-1.5737,156,38.71,260
ALK4,-1.4698,146,38.48,261
BMPR1A,-3.2657,257,38.36,262
CAMLCK,-1.2785,130,38.35,263
MAPKAPK5,-3.8558,284,37.48,264
PERK,-2.9881,247,37.14,265
CK1G2,-2.5339,224,37.04,266
HIPK1,-2.1733,201,36.46,267
DMPK1,-4.9162,302,36.42,268
CLK3,-1.7816,170,36.33,269
CDK6,-3.4496,263,35.74,270
RIPK1,-2.8525,239,35.65,271
CAMK4,-3.6812,277,35.55,272
DYRK2,-2.2237,204,35.51,273
ERK7,-3.5682,270,34.89,274
NLK,-1.0133,116,34.54,275
RIPK3,-3.3971,261,33.93,276
IRE2,-3.5853,271,33.82,277
IRAK1,-4.3047,294,32.99,278
ALK2,-2.7925,236,32.59,279
CAMK1G,-4.2512,291,32.51,280
TLK1,-3.5077,266,32.5,281
ATM,-2.4332,215,32.35,282
HRI,-3.0996,252,32.09,283
ALK1,-1.8614,178,31.78,284
SRPK3,-2.6972,231,31.71,285
CDK4,-3.6777,276,31.32,286
DYRK4,-2.9871,246,30.98,287
KIS,-3.091,251,30.17,288
ULK3,-4.6334,299,30.05,289
HIPK3,-2.8481,238,29.97,290
ACVR2B,-2.7605,233,29.92,291
DAPK3,-4.305,295,29.16,292
CAMK1A,-5.5844,305,28.85,293
DYRK1B,-3.3777,260,28.2,294
P38D,-3.545,268,27.58,295
DAPK1,-4.3031,293,27.58,295
CLK1,-3.6366,274,27.04,297
TTK,-5.9701,307,26.54,298
PINK1,-2.7606,234,25.64,299
P70S6K,-4.9489,303,25.47,300
CLK4,-3.2818,258,24.62,301
MYLK4,-4.2354,290,24.45,302
DAPK2,-1.6049,158,24.2,303
PRP4,-3.0758,250,22.46,304
DYRK1A,-3.5938,272,21.79,305
DYRK3,-4.4969,298,19.71,306
SMMLCK,-4.2974,292,15.22,307
RIPK2,-6.505,308,13.96,308
CHK2,-6.9142,309,10.18,309
ALPHAK3,-8.8949,310,1.91,310
