index,Score,Score Rank,Percentile,Percentile Rank
FAM20C,-3.6563,269,47.74,199
P38A,-1.4726,136,47.71,200
CLK4,-1.572,145,47.68,201
GRK5,-1.4592,134,47.19,202
GRK4,-1.557,144,46.98,203
CDK14,-2.1294,193,46.77,204
CDK13,-1.4393,132,45.48,205
CDC7,-1.4078,129,45.45,206
RSK2,-2.178,194,45.08,207
HRI,-2.5332,207,44.94,208
ERK1,-2.2593,196,44.16,209
BMPR2,-0.5281,76,43.6,210
TSSK4,-2.2581,195,43.08,211
GCN2,-2.7554,219,41.68,212
MST1,-3.4424,259,41.54,213
MLK4,-3.4234,257,41.02,214
PIM2,-2.9156,230,40.71,215
PRKD1,-2.4299,203,40.47,216
DYRK2,-1.8493,169,40.22,217
ERK5,-1.5126,139,40.22,217
P38B,-2.4595,204,40.21,219
DYRK1B,-2.3889,200,40.13,220
MTOR,-1.1343,112,39.27,221
DYRK4,-2.3348,198,39.04,222
HIPK1,-1.9616,182,38.83,223
NDR2,-2.6332,211,38.24,224
ERK2,-2.3931,201,37.95,225
P38D,-2.8509,225,37.74,226
CDK9,-2.729,217,37.66,227
ICK,-4.0073,281,37.61,228
HIPK4,-1.7955,166,37.59,229
CDK19,-3.173,250,37.2,230
CAMK2D,-2.4292,202,36.84,231
DCAMKL2,-3.0986,244,36.77,232
GRK2,-1.0775,109,36.0,233
MAK,-3.446,260,35.96,234
PERK,-3.049,239,35.8,235
CDK5,-3.1657,249,35.74,236
HASPIN,-4.8171,291,35.43,237
CDK17,-3.5755,267,34.0,238
PRKD2,-3.5426,265,33.41,239
CLK3,-1.9953,184,32.62,240
TAO3,-2.984,237,32.29,241
CDK6,-3.72,271,32.25,242
GSK3B,-0.2756,60,32.21,243
HIPK2,-3.4286,258,31.85,244
TGFBR1,-1.9844,183,31.83,245
DCAMKL1,-3.1173,246,31.61,246
LRRK2,-3.8022,272,30.16,247
EEF2K,-4.4323,289,30.05,248
CDKL2,-2.8592,226,30.02,249
SBK,-4.1824,284,29.41,250
CDK8,-3.1191,247,28.4,251
KIS,-3.2787,253,27.59,252
COT,-1.7871,163,27.52,253
CLK2,-3.3165,255,27.33,254
CDK4,-4.0404,282,26.76,255
CDK10,-4.8393,293,26.7,256
SRPK3,-2.9796,236,26.62,257
CDK18,-3.9516,279,26.62,257
CDK2,-3.6165,268,26.28,259
ALK1,-2.0718,191,25.98,260
PKR,-2.6892,213,25.34,261
BMPR1A,-3.9084,278,25.3,262
CHAK2,-2.9888,238,24.88,263
VRK1,-4.9825,295,24.81,264
BUB1,-5.3641,299,24.69,265
CK1E,-1.8861,174,24.47,266
LATS2,-3.9918,280,23.87,267
PBK,-6.1235,306,23.67,268
SRPK1,-3.1164,245,23.66,269
MLK2,-2.7759,220,23.56,270
OSR1,-5.6987,300,23.36,271
ALK4,-1.8754,172,22.92,272
VRK2,-3.0616,240,22.06,273
JNK3,-2.6088,209,21.98,274
P38G,-3.5072,263,21.85,275
ALK2,-3.2933,254,21.09,276
MAPKAPK3,-4.186,285,20.85,277
ALPHAK3,-5.3414,298,20.67,278
CK2A1,-5.8165,301,20.61,279
PIM3,-2.799,221,20.57,280
CDKL5,-2.894,229,20.25,281
CDK3,-6.1062,305,19.91,282
MPSK1,-4.1491,283,18.69,283
MOK,-5.3211,297,18.49,284
CDK7,-3.8539,275,18.38,285
CK2A2,-5.9128,303,18.2,286
BMPR1B,-2.9329,233,17.72,287
JNK2,-3.0883,241,17.28,288
CHK1,-3.7002,270,16.88,289
LATS1,-3.5424,264,15.37,290
GAK,-3.8338,274,15.31,291
CAMK2B,-4.4537,290,14.94,292
CDKL1,-2.0387,190,14.76,293
SRPK2,-4.3846,288,12.71,294
PRP4,-3.5443,266,12.71,294
TSSK3,-6.7674,307,11.91,296
CDK16,-5.8289,302,11.73,297
JNK1,-3.8925,277,11.7,298
ALK7,-2.8073,222,11.46,299
PIM1,-3.8294,273,10.22,300
CAMK2A,-4.2448,287,9.78,301
PASK,-4.8684,294,9.39,302
GSK3A,-1.7287,158,7.85,303
MOS,-1.7157,156,7.71,304
DLK,-2.8909,228,5.49,305
CDK1,-4.8269,292,4.94,306
MAPKAPK2,-7.0771,309,4.44,307
ERK7,-5.9362,304,4.35,308
AAK1,-9.1655,310,3.67,309
BIKE,-7.029,308,3.58,310
