index,Score,Score Rank,Percentile,Percentile Rank
PKCE,-6.3891,287,16.46,253
MAP3K15,-5.0846,251,16.34,254
CDK6,-5.2343,261,16.33,255
CDK18,-4.9273,244,16.23,256
HGK,-5.1533,255,15.93,257
TNIK,-5.1673,256,15.75,258
NEK11,-4.4773,229,15.51,259
DMPK1,-6.3716,286,14.99,260
TAO2,-4.2743,223,14.93,261
P38A,-3.4291,184,14.86,262
GSK3B,-0.6591,58,14.3,263
CDK13,-2.8915,161,14.26,264
MST3,-4.9478,245,13.4,265
CDK3,-6.6914,297,12.85,266
MPSK1,-4.7185,237,12.8,267
MTOR,-2.5134,148,12.68,268
LRRK2,-4.757,239,12.31,269
GCK,-5.0819,250,12.27,270
ULK3,-6.3912,288,12.15,271
MEKK6,-6.5971,295,11.81,272
AKT1,-6.2507,283,11.7,273
CDKL2,-4.2761,224,11.52,274
HIPK2,-5.5473,269,11.28,275
AKT3,-7.4279,303,11.16,276
PIM2,-4.5827,232,10.84,277
PDHK1,-2.396,143,10.5,278
JNK2,-3.5422,192,10.45,279
HASPIN,-7.1756,301,10.42,280
KHS2,-6.4956,291,10.4,281
SGK3,-5.65,271,9.9,282
GSK3A,-1.5801,94,9.82,283
CDK10,-7.4775,305,9.49,284
P38B,-4.1101,214,9.48,285
JNK3,-3.3273,183,9.32,286
PKCI,-7.5302,306,9.14,287
CDK4,-6.0044,279,9.12,288
MST4,-4.9906,247,8.76,289
MOK,-6.9152,300,8.74,290
KHS1,-6.5551,294,8.7,291
CDK12,-5.181,258,8.55,292
PDK1,-4.4863,230,7.7,293
CDK14,-6.6746,296,7.68,294
LKB1,-5.2976,264,7.24,295
SGK1,-6.0854,280,7.14,296
HPK1,-6.4762,289,7.05,297
CDK9,-5.6878,272,7.01,298
DYRK2,-4.6651,236,6.9,299
ICK,-8.1125,308,6.74,300
PBK,-8.393,310,6.71,301
HIPK1,-5.4788,266,6.39,302
HIPK3,-6.5206,293,5.84,303
DYRK1A,-5.2128,260,5.36,304
DYRK3,-6.49,290,4.85,305
DYRK4,-5.8045,275,4.19,306
MAK,-7.703,307,4.02,307
ASK1,-7.3513,302,3.73,308
DYRK1B,-6.2949,285,2.89,309
ALPHAK3,-8.2821,309,2.86,310
