index,Score,Score Rank,Percentile,Percentile Rank
PRKD1,-2.0094,177,46.85,196
CDK4,-2.5294,213,46.58,197
CLK3,-1.2298,138,46.1,198
PERK,-2.625,216,45.39,199
CDK10,-2.9724,234,45.15,200
PDHK4,-0.8759,109,44.94,201
MSK2,-2.9816,235,43.93,202
P38A,-1.7461,168,43.3,203
ALK1,-1.4897,151,42.79,204
CK1G2,-2.3395,202,41.66,205
ALK2,-2.4284,207,41.4,206
MPSK1,-2.7971,227,39.82,207
CDK6,-3.1331,240,39.8,208
IRE1,-3.0843,238,39.61,209
CAMK2A,-2.1828,193,39.01,210
MARK4,-2.6303,218,38.72,211
MOK,-3.1441,241,38.36,212
ACVR2A,-2.312,200,38.26,213
MAPKAPK2,-3.2602,248,37.67,214
JNK2,-2.083,185,37.28,215
TLK2,-2.536,214,37.24,216
ERK7,-3.4329,258,37.1,217
ERK2,-2.4583,209,36.87,218
TSSK3,-4.3904,278,35.75,219
ACVR2B,-2.5247,212,35.65,220
CHAK2,-2.4714,210,35.31,221
PKN3,-1.4785,149,35.22,222
ATM,-2.3066,199,35.22,222
HIPK3,-2.3785,205,34.92,224
BMPR2,-0.6436,98,34.7,225
MLK2,-2.2587,196,34.34,226
MAK,-3.7654,266,32.93,227
LATS2,-3.3589,254,32.82,228
CDK5,-3.4118,256,32.52,229
GRK6,-2.0522,184,31.49,230
YANK3,-1.8298,172,30.86,231
DYRK3,-3.5916,263,30.33,232
ERK5,-1.9592,176,30.27,233
CDK2,-3.4331,259,30.1,234
P38B,-3.0751,237,28.38,235
MLK3,-3.2382,247,28.08,236
CDK9,-3.3957,255,27.92,237
SRPK2,-3.2113,246,27.81,238
ALK7,-1.9564,175,27.21,239
MLK1,-2.8608,230,27.15,240
NDR2,-3.4288,257,26.87,241
PLK3,-3.5275,261,25.35,242
CDKL5,-2.5898,215,25.27,243
HIPK1,-3.1714,242,25.24,244
IKKB,-2.8718,231,25.01,245
CDK7,-3.3376,253,24.88,246
CDKL1,-1.6568,166,24.06,247
PIM3,-2.6578,221,22.91,248
DSTYK,-3.5124,260,22.73,249
GSK3B,-0.4801,81,22.39,250
NIM1,-3.8468,267,21.65,251
SRPK3,-3.3117,251,21.08,252
DYRK1A,-3.6636,265,20.86,253
CK1G1,-3.8761,268,19.72,254
NEK7,-3.9027,270,19.67,255
MASTL,-2.4789,211,18.7,256
PLK2,-5.0736,287,17.41,257
ERK1,-4.2045,276,17.04,258
PINK1,-3.3039,250,16.9,259
CDK3,-6.3909,305,16.39,260
ULK2,-3.9451,271,16.37,261
CK1D,-4.6564,284,16.02,262
BMPR1A,-4.4824,281,15.09,263
CDK16,-5.4645,295,14.81,264
CDK17,-5.0859,288,14.14,265
SRPK1,-3.9461,272,14.08,266
CAMK2G,-2.0881,187,13.9,267
MLK4,-5.2274,292,12.85,268
GRK1,-2.6322,219,12.58,269
COT,-2.9352,233,11.76,270
TGFBR1,-2.9907,236,10.84,271
CLK2,-5.1644,291,10.7,272
ULK1,-5.311,293,10.28,273
CDK12,-5.0108,286,9.85,274
DYRK1B,-5.112,290,9.77,275
CDK18,-5.8006,298,9.69,276
MTOR,-2.7808,226,9.67,277
JNK3,-3.3148,252,9.49,278
HIPK4,-4.3731,277,9.2,279
GRK7,-6.0386,302,9.02,280
GRK5,-3.1929,243,8.94,281
HUNK,-4.5776,282,8.43,282
HIPK2,-6.1932,304,7.07,283
P38G,-4.6519,283,6.72,284
DYRK2,-4.7093,285,6.61,285
CK1E,-3.1939,244,6.2,286
JNK1,-4.399,280,6.06,287
GRK2,-2.0456,183,5.98,288
GRK3,-3.5547,262,5.84,289
P38D,-5.3612,294,5.76,290
GCN2,-5.8349,299,5.6,291
FAM20C,-7.923,308,5.43,292
CDK13,-3.6411,264,5.17,293
PRP4,-4.0953,275,4.79,294
GRK4,-3.987,274,4.73,295
LATS1,-5.1002,289,4.14,296
DYRK4,-5.8749,300,3.88,297
NEK6,-5.645,297,3.42,298
BMPR1B,-3.9514,273,3.26,299
PRPK,-1.1548,130,2.9,300
CDK19,-6.7975,306,2.45,301
CK1A,-5.5765,296,1.59,302
GSK3A,-2.6452,220,1.16,303
CDC7,-4.3957,279,1.14,304
CK2A1,-7.9208,307,1.1,305
CDK8,-6.0406,303,1.09,306
KIS,-8.2421,309,1.07,307
CDK1,-5.8757,301,0.59,308
MOS,-2.6792,222,0.46,309
CK2A2,-8.788,310,0.13,310
