index,Score,Score Rank,Percentile,Percentile Rank
PKCH,-0.8197,106,79.89,81
MTOR,0.6887,17,79.78,83
MSK2,-0.5654,76,79.65,84
ULK1,-1.2494,145,79.55,85
PHKG1,-0.8655,111,79.43,86
BRSK1,-1.1049,133,78.46,87
BMPR2,0.0268,36,78.34,88
TAK1,-2.2776,233,78.1,89
HASPIN,-2.1497,226,77.76,90
AKT3,-1.4631,165,77.74,91
BCKDK,-1.102,132,77.66,92
PKACG,-0.6422,84,77.39,93
SMMLCK,-1.073,129,77.15,94
NEK4,-1.5978,177,77.07,95
MYO3A,-3.0175,273,76.97,96
PKCG,-0.9795,124,76.68,97
MSK1,-0.7353,93,76.61,98
MEKK2,-1.2844,150,76.38,99
PKCT,-1.325,153,76.01,100
MST1,-1.6865,186,75.94,101
PKCA,-0.8709,112,75.59,102
TGFBR2,-0.8741,113,75.52,103
YANK3,-0.1172,44,75.3,104
MEK1,-1.0795,130,75.3,104
NEK7,-0.9006,114,75.16,106
PKCI,-1.4139,161,75.07,107
QIK,-1.0455,127,75.0,108
ROCK2,-1.6649,184,74.91,109
NEK2,-0.6468,85,74.89,110
ANKRD3,-0.7655,98,74.74,111
MASTL,-0.726,92,74.59,112
PRKD3,-0.6666,86,74.54,113
TTBK1,-1.6729,185,74.54,113
PKN1,-1.9696,213,74.13,115
MYLK4,-1.223,142,74.06,116
MARK4,-0.7724,99,74.06,116
RIPK1,-0.7578,97,73.94,118
PRKD2,-0.5392,75,73.89,119
ROCK1,-2.3453,239,73.7,120
CLK1,0.2181,27,73.14,121
PRKD1,-0.177,48,73.12,122
DAPK1,-1.5979,178,72.79,123
TTBK2,-0.8029,103,72.7,124
SGK1,-1.3556,156,72.68,125
NIK,-0.0224,39,72.66,126
SSTK,-1.5816,174,72.61,127
MARK1,-1.6905,188,72.57,128
MRCKB,-1.861,207,72.29,129
PAK6,-1.7819,197,71.83,130
MLK2,-0.6826,88,71.81,131
CAMK1D,-1.3974,160,71.7,132
RSK3,-0.9728,123,71.45,133
SRPK2,-0.2885,58,71.44,134
STK33,-1.9683,212,71.26,135
CAMLCK,-0.3558,64,71.2,136
CAMK1B,-0.047,40,70.86,137
CHK2,-2.0122,217,70.76,138
ALPHAK3,-2.5401,248,70.44,139
NEK1,-2.2696,230,70.06,140
CLK4,0.1129,31,69.98,141
MARK2,-1.7659,194,69.94,142
SIK,-1.7262,191,69.91,143
SGK3,-1.1657,138,69.85,144
WNK2,-0.698,90,69.11,145
TSSK2,-0.9318,117,69.05,146
P90RSK,-0.7849,102,69.0,147
RSK4,-1.2892,151,68.99,148
LATS2,-1.1083,134,68.91,149
CAMK4,-1.597,176,68.54,150
PLK3,-1.0209,125,68.44,151
CAMKK2,-2.8224,264,68.24,152
PERK,-1.6226,181,68.09,153
SRPK3,-0.5143,72,68.02,154
TGFBR1,-0.511,71,67.94,155
TSSK4,-0.755,95,67.91,156
TSSK3,-1.7666,195,67.83,157
MYO3B,-3.4002,290,67.78,158
MRCKA,-2.2289,227,67.66,159
PKG2,-2.0153,219,67.64,160
CLK2,0.119,30,67.54,161
P70S6KB,-0.9147,115,67.53,162
PKACA,-2.6287,252,67.42,163
TLK1,-1.6879,187,67.36,164
PASK,-1.6254,182,67.04,165
TSSK1,-1.181,140,67.0,166
OSR1,-3.1956,284,66.75,167
SBK,-1.5351,171,66.61,168
RSK2,-0.9606,121,66.56,169
AURB,-2.2549,229,66.43,170
PAK5,-3.0304,274,66.3,171
CAMK1A,-2.6728,258,66.27,172
NDR1,-1.2565,147,66.22,173
PAK1,-1.4796,168,66.16,174
EEF2K,-2.6498,255,66.1,175
LOK,-2.405,244,65.77,176
STLK3,-4.7534,307,65.75,177
NEK6,-1.2555,146,65.69,178
PAK4,-3.341,288,65.44,179
DCAMKL2,-1.6266,183,65.19,180
CK1G3,-1.2668,148,65.14,181
DAPK3,-2.3487,240,64.97,182
PKACB,-2.2469,228,64.65,183
PIM1,-0.8493,108,64.27,184
BMPR1B,-0.9271,116,63.92,185
PKN3,-0.3073,59,63.9,186
GRK1,-0.5945,78,63.78,187
SRPK1,-0.286,57,63.59,188
PDK1,-1.9628,211,63.58,189
PRKX,-2.6933,259,63.44,190
DMPK1,-3.1709,283,63.09,191
ALK7,-0.4476,69,63.05,192
PLK4,-2.9911,272,62.96,193
PAK3,-1.7929,198,62.92,194
ALK4,-0.8568,110,62.66,195
PKCZ,-1.6036,179,62.54,196
GRK6,-0.6095,80,62.54,196
PAK2,-2.0015,215,62.22,198
NEK5,-1.8376,204,62.05,199
AURC,-2.3992,243,62.03,200
JNK2,-0.4951,70,61.87,201
BMPR1A,-1.9862,214,61.7,202
PKG1,-4.4479,306,61.69,203
CLK3,-0.3818,67,61.38,204
LATS1,-0.7036,91,61.35,205
AMPKA1,-1.3888,159,61.29,206
CHK1,-1.2345,143,61.27,207
PLK2,-2.0853,225,61.14,208
NUAK2,-1.124,135,60.94,209
GRK4,-0.9677,122,60.37,210
SNRK,-3.1297,279,60.2,211
CAMKK1,-2.5896,250,60.1,212
DCAMKL1,-1.4745,167,59.45,213
CAMK1G,-2.6032,251,58.96,214
AMPKA2,-1.7472,193,58.93,215
CDK8,-1.1305,136,58.93,215
NDR2,-1.332,154,58.89,217
SLK,-2.9824,271,58.82,218
ACVR2A,-1.4713,166,58.79,219
MPSK1,-1.7784,196,58.39,220
QSK,-2.3146,236,58.38,221
BIKE,-4.0134,301,58.27,222
DAPK2,-0.803,104,58.02,223
MEK2,-3.3735,289,57.96,224
TLK2,-1.5729,172,57.56,225
IRAK4,-2.333,238,56.33,226
NIM1,-2.0131,218,55.58,227
ALK2,-1.8093,199,55.57,228
VRK1,-3.574,292,55.27,229
CDK16,-2.0354,222,55.19,230
P70S6K,-3.0575,277,55.17,231
MELK,-2.2781,234,54.73,232
ATM,-1.4862,169,54.65,233
CK2A1,-3.8308,297,54.6,234
CRIK,-3.8638,298,54.2,235
IRE1,-2.2731,231,54.15,236
CHAK1,-2.3802,242,53.42,237
CDK19,-1.9555,210,53.38,238
GAK,-2.8403,267,53.19,239
ACVR2B,-1.8296,203,52.59,240
CDK3,-3.6047,293,52.01,241
ALK1,-1.1982,141,51.68,242
GRK7,-3.0539,276,51.53,243
JNK3,-1.2705,149,51.12,244
PLK1,-1.8518,206,51.09,245
CDK10,-2.4508,247,50.36,246
DYRK4,-1.3057,152,50.26,247
PIM2,-2.4218,245,50.05,248
CK2A2,-4.056,302,49.99,249
DYRK3,-1.72,190,49.72,250
CHAK2,-1.8235,201,49.69,251
GRK5,-1.3653,158,49.55,252
PIM3,-1.3628,157,49.4,253
NLK,-0.357,65,48.72,254
DYRK2,-1.1582,137,48.26,255
LRRK2,-3.135,280,47.68,256
IRE2,-2.8398,266,46.45,257
AAK1,-5.2591,309,45.97,258
LKB1,-2.8077,263,45.77,259
NEK8,-3.1528,282,45.3,260
HIPK3,-1.4943,170,44.88,261
MOS,-0.5287,73,44.62,262
GSK3B,-0.0127,38,44.6,263
SMG1,-1.8237,202,44.46,264
DYRK1B,-2.0032,216,44.32,265
CDK2,-2.7153,261,44.28,266
CDK1,-2.4409,246,44.21,267
HIPK2,-2.2737,232,43.58,268
MOK,-2.6335,253,43.42,269
BUB1,-3.8882,299,43.36,270
JNK1,-2.0466,223,42.65,271
GRK3,-1.5803,173,42.33,272
HIPK1,-1.7118,189,41.62,273
P38A,-1.8642,208,41.25,274
TTK,-5.1701,308,40.0,275
CDC7,-1.5957,175,39.69,276
CDK17,-3.2055,285,39.68,277
CDK7,-2.3221,237,39.41,278
CDKL5,-1.8094,200,39.28,279
CDKL2,-2.2965,235,39.27,280
KIS,-2.5438,249,38.44,281
CDK18,-3.0308,275,38.18,282
P38G,-2.6471,254,38.11,283
CDK6,-3.2976,287,37.68,284
CDK9,-2.7369,262,37.52,285
CDK5,-3.1364,281,36.15,286
CDK14,-3.0785,278,35.99,287
HIPK4,-1.9373,209,35.7,288
GSK3A,-0.3412,63,35.18,289
MAK,-3.5526,291,34.95,290
ICK,-4.3465,304,34.34,291
ATR,-0.96,120,33.65,292
DYRK1A,-2.8334,265,32.82,293
P38B,-2.8718,268,32.49,294
PBK,-5.4045,310,32.17,295
HUNK,-2.9692,270,31.51,296
NUAK1,-3.9024,300,31.44,297
PRP4,-2.7136,260,31.07,298
CDKL1,-1.4226,162,30.53,299
CDK4,-3.7773,296,30.06,300
ERK1,-3.2916,286,28.88,301
VRK2,-2.8974,269,28.46,302
PINK1,-2.6609,256,27.51,303
CDK12,-3.656,294,25.47,304
CDK13,-2.3571,241,24.53,305
ERK7,-4.3228,303,22.56,306
GRK2,-1.4414,164,21.86,307
ERK2,-3.7568,295,17.57,308
P38D,-4.3741,305,15.77,309
ERK5,-2.6658,257,14.99,310
