index,Score,Score Rank,Percentile,Percentile Rank
BRAF,-1.2981,139,73.93,117
PKCD,-0.6529,69,73.42,118
SGK1,-1.3444,144,72.77,119
BIKE,-3.1585,260,72.69,120
HPK1,-2.1109,207,72.69,120
BRSK2,-1.7839,183,72.61,122
MARK4,-0.8707,86,72.51,123
TNIK,-2.0211,199,72.43,124
PKG1,-3.2744,267,72.25,125
MSK2,-1.3182,142,72.14,126
PKR,-1.0944,112,71.54,127
PAK3,-1.1868,123,71.52,128
MPSK1,-0.9826,97,71.48,129
TAO3,-1.2121,127,71.44,130
QSK,-1.3919,149,71.32,131
PLK4,-2.4477,222,70.99,132
GRK2,-0.1095,45,70.89,133
CHAK1,-1.2805,134,70.87,134
NDR1,-0.9353,93,70.76,135
PLK2,-1.3569,146,70.52,136
PKCG,-1.4788,160,70.51,137
LATS1,-0.18,48,69.99,138
LATS2,-1.0234,103,69.98,139
CAMK1D,-1.5955,170,69.77,140
MEKK3,-1.4777,159,69.46,141
AAK1,-3.7095,282,69.06,142
YSK4,-1.5965,171,68.02,143
PKG2,-2.0222,200,67.54,144
PAK1,-1.4295,152,66.87,145
TSSK4,-0.8316,81,66.83,146
HASPIN,-2.9329,249,66.81,147
AURB,-2.2347,214,66.72,148
RSK4,-1.4917,162,66.62,149
WNK1,-0.8692,84,66.6,150
PLK3,-1.1464,118,66.55,151
RSK3,-1.3446,145,66.52,152
TGFBR2,-1.3824,148,66.33,153
SGK3,-1.4725,157,66.18,154
PKN2,-1.4359,153,65.9,155
RSK2,-1.0286,104,65.58,156
CAMKK1,-2.3304,219,65.54,157
P70S6KB,-1.0831,110,65.16,158
P38D,-0.1135,46,64.95,159
CDK4,-0.6682,71,64.86,160
TTBK2,-1.2707,133,64.71,161
MSK1,-1.8528,186,64.39,162
TSSK3,-2.1097,205,64.2,163
PIM1,-0.8701,85,63.93,164
MLK1,-1.2193,128,63.91,165
TTBK1,-2.4803,224,63.81,166
NEK9,-1.1454,117,63.8,167
HRI,-1.7355,181,63.06,168
PHKG2,-3.2742,266,62.81,169
CAMK1A,-2.9963,251,62.73,170
NDR2,-1.1473,119,61.76,171
CK1D,-1.6547,174,61.46,172
GRK1,-0.6945,74,61.27,173
AKT1,-2.5313,228,61.13,174
CHK2,-2.8223,242,61.11,175
MNK2,-1.5453,166,60.89,176
CK1A2,-0.4064,59,60.21,177
TLK1,-2.0771,201,59.96,178
GRK7,-2.4804,225,59.95,179
PKACG,-2.1105,206,59.89,180
BUB1,-2.7239,238,59.32,181
CDK14,-0.9516,94,58.9,182
PHKG1,-2.5105,226,57.43,183
CHK1,-1.4742,158,57.02,184
PRP4,-1.3045,141,57.01,185
ULK2,-1.7598,182,56.5,186
PRPK,-0.168,47,55.15,187
GRK5,-1.1439,116,54.97,188
GRK4,-1.2282,130,54.59,189
AKT3,-3.8183,288,54.33,190
CDK6,-1.9415,193,53.78,191
NUAK2,-1.5262,164,52.91,192
CHAK2,-1.7185,180,52.05,193
RAF1,-1.0925,111,52.0,194
NEK2,-2.1115,208,51.88,195
DLK,-1.1886,124,51.77,196
PKACA,-3.9903,293,51.36,197
AKT2,-2.6618,234,51.01,198
PIM3,-1.2888,136,50.97,199
ULK1,-2.8072,241,50.72,200
CDK3,-3.7942,285,50.32,201
CDK5,-2.1732,212,49.99,202
ALK4,-1.1964,125,49.68,203
ACVR2A,-1.8668,187,49.6,204
CDC7,-1.2873,135,49.24,205
PKACB,-3.4349,273,49.02,206
DYRK1A,-1.4671,156,48.85,207
WNK3,-2.0845,202,48.8,208
ACVR2B,-1.9998,197,48.61,209
BRSK1,-3.4579,274,48.6,210
CAMK2D,-1.8082,185,48.48,211
DYRK1B,-1.6885,178,47.56,212
CK1A,-1.5596,167,47.06,213
P38G,-2.1578,211,46.96,214
CDK16,-2.8703,244,46.42,215
P38A,-1.5785,169,46.03,216
CDK17,-2.7865,239,46.0,217
PAK5,-4.674,301,45.77,218
GRK6,-1.4153,150,45.25,219
ULK3,-3.6432,281,44.95,220
GRK3,-1.5038,163,44.21,221
PLK1,-2.2358,215,43.16,222
CAMK1B,-1.014,102,42.68,223
CDK10,-3.2194,262,42.57,224
DYRK3,-2.5178,227,42.35,225
PAK4,-5.213,303,41.78,226
MOK,-2.8056,240,41.76,227
COT,-1.0718,109,41.65,228
TBK1,-2.2378,216,40.88,229
PRKD3,-2.9892,250,40.63,230
MOS,-0.643,68,40.19,231
CK1E,-1.2982,140,39.59,232
AURC,-3.9536,292,39.2,233
AURA,-3.8863,289,38.65,234
CDK9,-2.667,235,38.62,235
CLK3,-1.6695,177,38.2,236
CDK18,-3.0316,254,38.16,237
P38B,-2.5727,231,38.15,238
MAPKAPK5,-3.8163,287,38.15,238
ERK2,-2.4333,221,37.3,240
DYRK2,-2.1222,210,36.77,241
JNK2,-2.117,209,36.59,242
PRKD1,-2.7037,236,36.44,243
PINK1,-2.2099,213,36.21,244
NEK7,-2.9014,248,36.04,245
SBK,-3.723,283,35.88,246
GSK3B,-0.1971,49,35.84,247
CAMK2B,-2.882,246,35.13,248
ERK7,-3.5727,278,34.83,249
HIPK4,-2.0158,198,34.7,250
CDK7,-2.7093,237,33.68,251
ICK,-4.4192,296,33.66,252
CDK13,-1.9674,195,33.59,253
JNK1,-2.5623,230,33.56,254
IKKE,-2.8672,243,32.42,255
HIPK1,-2.5594,229,32.1,256
CDK12,-3.2225,263,32.04,257
PDHK1,-1.6573,175,31.31,258
CK1G1,-3.0252,253,31.19,259
CDK2,-3.3895,269,31.05,260
ALK2,-2.8758,245,30.58,261
IKKA,-3.1005,257,29.34,262
DYRK4,-3.1271,259,29.25,263
JNK3,-2.2918,217,29.13,264
TGFBR1,-2.1032,204,28.88,265
CK1G2,-2.8941,247,28.53,266
GCN2,-3.5565,277,28.4,267
BMPR1A,-3.8009,286,27.53,268
HIPK3,-3.1257,258,27.17,269
ERK1,-3.4165,270,27.04,270
MST4,-3.4837,275,26.81,271
SRPK2,-3.2897,268,26.66,272
ALK7,-1.9942,196,26.34,273
DSTYK,-3.2718,264,26.03,274
CDK1,-3.43,271,26.01,275
PRKD2,-4.1412,295,25.8,276
MAK,-4.5161,300,25.69,277
CK1G3,-3.0384,255,25.67,278
CDKL2,-3.1684,261,25.22,279
GSK3A,-0.7835,78,24.86,280
CAMK2A,-3.0601,256,24.49,281
BCKDK,-3.5779,279,24.29,282
PRKX,-5.8234,306,24.06,283
MAPKAPK3,-3.9232,290,23.94,284
CK2A1,-5.6464,305,23.63,285
NEK6,-3.5434,276,22.66,286
CAMK2G,-1.8027,184,21.9,287
ERK5,-2.356,220,21.25,288
PDHK4,-1.4608,154,21.08,289
HIPK2,-4.4887,299,20.9,290
CDK19,-4.4331,297,19.53,291
SRPK3,-3.4337,272,19.19,292
PAK6,-5.934,307,18.41,293
CDKL5,-3.0214,252,18.4,294
CLK1,-4.4408,298,18.33,295
CLK4,-3.7497,284,18.07,296
SRPK1,-3.5823,280,17.93,297
CDKL1,-1.9125,190,17.64,298
CK2A2,-5.9606,308,17.45,299
BMPR2,-0.9595,95,14.22,300
ALK1,-2.6164,233,13.66,301
CDK8,-4.0356,294,13.64,302
IKKB,-3.935,291,11.84,303
CLK2,-5.004,302,11.84,303
NLK,-2.3116,218,11.78,305
MTOR,-2.6014,232,11.61,306
BMPR1B,-3.273,265,11.19,307
KIS,-5.299,304,9.32,308
MAPKAPK2,-6.0625,309,9.27,309
FAM20C,-7.6006,310,6.73,310
