index,Score,Score Rank,Percentile,Percentile Rank
HIPK1,-5.9943,261,4.13,298
CDK17,-6.702,284,3.83,299
CDK3,-7.9461,300,3.48,300
MST1,-6.251,269,3.47,301
KHS2,-7.9658,301,3.42,302
HIPK2,-6.9713,292,3.39,303
DYRK1B,-6.2391,268,3.09,304
MAK,-8.0195,303,3.07,305
KHS1,-7.979,302,2.75,306
TAO3,-5.6387,255,2.03,307
PRP4,-4.4577,214,1.96,308
GCK,-6.822,287,1.44,309
ALPHAK3,-10.179,310,0.56,310
